valence,arousal
5.3690453,4.7271214
5.3788033,4.801663
5.3788033,4.765841
5.3900743,4.7548347
5.383168,4.6523314
5.384597,4.696435
5.3814106,4.525995
5.379165,4.649395
5.3788033,4.6534023
5.384597,4.6516275
5.3646936,4.62086
5.3296113,4.690038
5.36654,4.606639
5.348301,4.639767
5.3537326,4.6620755
5.3522925,4.63483
5.363072,4.6268992
5.3573933,4.610932
5.2995696,4.6291447
5.367712,4.607016
5.3740134,4.574728
5.36822,4.6170073
5.38735,4.5703416
5.3562245,4.6044803
5.3393717,4.548141
5.368582,4.5160966
5.3653955,4.415434
5.386459,4.538913
5.368582,4.5410843
5.3729467,4.5312862
5.386459,4.510362
5.3918905,4.541818
5.3448033,4.5007563
5.368582,4.5089145
5.3293276,4.3210473
5.3359365,4.521542
5.2923894,4.557419
5.2869577,4.5141945
5.2869577,4.51101
5.3102665,4.5177593
5.2913227,4.5651035
5.2816424,4.495577
5.290961,4.507697
5.286596,4.497746
5.2301197,4.4484296
5.26936,4.5108733
5.325836,4.4425817
5.326198,4.4530764
5.3316298,4.5131545
5.273231,4.500087
5.2700768,4.500087
5.2755084,4.4459934
5.279251,4.4441767
5.279136,4.463981
5.3199787,4.4529324
5.2954955,4.4703913
5.3199787,4.5059547
5.3203406,4.4600153
5.3203406,4.4600153
5.3312984,4.5086236
5.3320107,4.4066186
5.3671155,4.414969
5.4095564,4.3978605
5.4095564,4.4126644
5.4142833,4.4137015
5.3795505,4.4208183
5.401964,4.4122577
5.402691,4.4048333
5.398326,4.406067
5.4502277,4.440926
5.449866,4.4239974
5.4503427,4.418807
5.438173,4.445395
5.442089,4.3021975
5.4581614,4.3070045
5.4613476,4.4282117
5.4613476,4.4575205
5.4613476,4.433412
5.4613476,4.445986
5.456518,4.4543595
5.456518,4.404919
5.4564033,4.4314575
5.457315,4.4360895
5.5375333,4.4836802
5.5375333,4.4379373
5.5374184,4.445882
5.546259,4.3877378
5.545897,4.450325
5.545897,4.4584675
5.4894214,4.436984
5.545782,4.3996696
5.546144,4.393857
5.46516,4.2768
5.565816,4.385763
5.566178,4.3700924
5.565816,4.412992
5.570181,4.4046006
5.565816,4.3614316
5.566178,4.3732076
5.5272174,4.3269153
5.5093403,4.313499
5.448238,4.3649
