valence,arousal
5.3044367,4.83143
5.3765826,4.849041
5.3807926,4.826105
5.228797,4.844434
5.228797,4.7319913
5.3134475,4.7216053
5.275745,4.711854
5.254209,4.7208724
5.0125093,4.7244396
5.292504,4.7643123
5.1696367,4.767024
5.230187,4.7590075
5.123228,4.76531
5.179104,4.7520804
5.173596,4.7550797
5.123228,4.7383738
5.1420093,4.7277975
5.199677,4.7300034
5.1920586,4.7240305
5.291098,4.7166963
5.2463255,4.741658
5.1434293,4.730162
5.1434293,4.7268047
5.0878367,4.7431574
5.1234584,4.740388
5.0878367,4.7431574
5.1982455,4.71391
5.1385503,4.680001
5.1753616,4.6634207
5.194556,4.6929846
5.1808286,4.6791205
4.9976096,4.681343
5.181018,4.6419506
5.263504,4.643392
5.073317,4.6703653
5.268703,4.6440673
5.262811,4.6003346
5.262811,4.600105
5.075816,4.602821
5.1258373,4.5963
5.107056,4.616046
5.1033044,4.606
5.2257056,4.5948
5.0763297,4.6053762
5.07514,4.6092997
5.199197,4.6038184
5.262765,4.593924
5.167426,4.5929265
5.0763297,4.6017394
5.260849,4.598489
5.165432,4.6056585
5.1721764,4.6026297
5.1060004,4.623983
5.0694723,4.647541
5.1630445,4.612195
5.169258,4.6136427
5.1687984,4.608428
5.110382,4.617099
5.272973,4.6038632
5.138233,4.595983
5.126233,4.6196365
5.2605658,4.639313
5.1060004,4.621686
5.0852585,4.614923
5.0762873,4.6070185
5.229663,4.606269
5.1321416,4.615836
5.2237906,4.6195054
5.2267694,4.6195054
5.1333313,4.607775
5.0642796,4.612817
5.0762873,4.608252
5.236249,4.617469
5.182426,4.596275
5.11623,4.6074147
5.1110053,4.60285
5.0837836,4.6016316
5.1609087,4.6302223
5.2655706,4.5925617
5.11623,4.6043496
5.265889,4.5879765
5.16562,4.5911484
5.1525445,4.594185
5.161126,4.5963917
5.2110295,4.59038
5.3208046,4.6067076
5.161126,4.602168
5.2839932,4.6009564
5.161126,4.6077237
5.254044,4.595915
5.1069093,4.602143
5.352503,4.6141543
5.2469344,4.599597
5.25718,4.595032
5.204976,4.606145
5.3083463,4.607681
5.165508,4.6029363
5.2727246,4.609779
5.161126,4.6009564
5.161126,4.5442443
5.165508,4.517359
5.2727246,4.529866
5.161126,4.5346327
5.161126,4.5471554
5.3146734,4.5470977
5.2828035,4.556555
5.254246,4.532598
5.208352,4.579179
5.3680305,4.561403
5.304406,4.571091
5.3442893,4.5837736
5.2944016,4.581592
5.457891,4.5771027
5.3849273,4.5651245
5.2982125,4.5826716
5.4567776,4.579151
5.370397,4.5671115
5.367593,4.567087
5.4038377,4.52982
5.3393703,4.5006795
5.3484044,4.500881
5.475653,4.499446
5.475703,4.5002236
5.4488835,4.46845
5.4442186,4.498523
5.3507285,4.4892964
5.3383455,4.482055
5.337135,4.482055
