valence,arousal
3.455247,6.350052
3.4312959,6.347168
3.2837803,6.333902
3.3133216,6.3528085
3.6146965,6.3430786
3.3172312,6.354449
3.4626648,6.3917527
3.3177361,6.424516
3.3094664,6.4972615
3.3094664,6.42991
3.3636417,6.4294276
3.5648375,6.425466
3.5202193,6.5309463
3.5623598,6.5241833
3.5423832,6.480757
3.6061144,6.4630423
3.693078,6.415813
3.6186275,6.305989
3.7328973,6.352118
3.7132454,6.385398
3.7065153,6.4096937
3.718178,6.3933973
3.7902467,6.138521
3.7667823,6.1616545
3.792218,6.1827164
3.784886,6.1820703
3.791359,6.314422
3.7367682,6.324247
3.751949,6.1527047
3.844874,6.384481
3.6753714,6.4062614
3.6863182,6.405331
3.7182994,6.3393984
3.667712,6.4273167
3.7033257,6.4408717
3.6793747,6.3825507
3.7597284,6.151185
3.6637087,6.351341
3.74744,6.0872602
3.6662145,6.3947916
3.6699226,6.456094
3.657194,6.501859
3.6018715,6.448155
3.550569,6.328559
3.6892507,6.439579
3.5460966,6.4425673
3.595464,6.4601254
3.5911026,6.427096
3.5339162,6.472659
3.527166,6.4128323
3.5459263,6.4254894
3.5698774,6.4109516
3.570946,6.444394
3.5308845,6.426219
3.5726821,6.4550385
3.5060077,6.4456253
3.5241508,6.559785
3.531096,6.44322
3.5278885,6.5471597
3.542544,6.411397
3.5224278,6.457999
3.5333626,6.44322
3.5347161,6.472811
3.578831,6.5031753
3.5463789,6.467826
3.5333626,6.4386125
3.5347161,6.442146
3.5172508,6.4496036
3.5224278,6.4326987
3.5904937,6.377468
3.5678961,6.3983703
3.584009,6.298036
3.586483,6.3663306
3.562532,6.367759
3.5611784,6.398023
3.5799983,6.4352837
3.533783,6.3971915
3.568942,6.407327
3.4889164,6.3993998
3.490776,6.3579006
3.4894226,6.3942122
3.5312939,6.4265575
3.643721,6.4218307
3.5883758,6.475431
3.5083156,6.403628
3.5736504,6.314084
3.663883,6.263111
3.780239,6.28935
3.6966116,6.295138
3.531599,6.417272
3.4989738,6.382836
3.5091455,6.3973103
3.5444422,6.370701
3.578565,6.391845
3.5444422,6.3904104
3.5811775,6.410986
3.5909536,6.3202252
3.580001,6.266902
3.5099478,6.123568
3.3628902,6.357411
3.4765673,6.2729473
3.539014,6.0846972
3.4978154,6.071675
3.3159764,6.0326633
3.3811085,6.0971794
3.382462,6.2392235
3.4009755,6.077159
3.453356,5.963801
3.2684736,6.081982
3.2878644,6.1813784
3.427057,6.3660936
3.2620876,6.388319
3.252745,6.3964734
3.2185304,6.1660337
3.1628568,6.16555
3.3460383,6.151316
3.3207338,6.1726527
3.291166,6.1673007
3.1681073,6.1759953
3.1455097,6.205177
3.1407285,6.211954
3.2895796,6.1709733
3.1425698,6.1770697
3.3205009,6.1493454
3.2882261,6.1454983
3.3464751,6.1729913
3.1933484,6.150955
3.1515868,6.2355504
3.360458,6.1839957
3.3749204,6.142535
3.4223619,6.2044115
3.4015043,6.2419715
3.3908567,6.1943507
3.3680227,6.1828237
3.3885992,6.171483
3.376579,6.2142286
3.4295456,6.2750964
3.4308991,6.281606
3.3419394,6.3938794
3.3695989,6.410733
3.4958596,6.292144
3.5528193,6.193002
3.4719086,6.4276567
3.544067,6.1725054
3.4758,6.1850376
3.499602,6.2708645
3.4758,6.207334
3.452169,6.290725
3.53044,6.237531
3.4187064,6.210747
3.5021768,6.249311
3.5008233,6.1938996
3.50666,6.175056
3.5475588,6.2344265
3.4801736,6.297118
3.4258535,6.2287316
3.4562225,6.2378173
3.4562225,6.241422
3.4258535,6.2073603
3.4166007,6.228139
3.4481218,6.4349475
3.4365141,6.4211974
3.3752382,6.233114
3.3353117,6.2335606
3.283607,6.213874
3.4290268,6.227999
3.4290268,6.1874585
3.426677,6.1692476
3.4217818,6.186386
3.317942,6.234973
3.265482,6.30153
3.2999778,6.2970295
3.3784006,6.4626083
3.3206232,6.625785
3.311769,6.5988994
3.3362164,6.5616517
3.3578815,6.321121
3.2736163,6.3155713
3.2591023,6.4448833
3.3173063,6.342989
3.312489,6.3446946
3.312489,6.2595987
3.3174171,6.3527546
3.3174171,6.2775364
3.1613116,6.1105156
3.1673923,6.1345844
3.1551092,6.074531
3.1790602,6.21691
3.194771,6.0571012
3.17082,6.203248
3.2925253,6.1610775
3.2178435,6.18196
3.3473976,6.07933
3.3595622,6.145469
3.1829846,6.2063417
3.17082,6.2184978
3.3212936,6.220956
3.2009735,6.2468495
3.2009735,6.2057614
3.2925253,6.192638
3.2925253,6.094843
3.17082,6.0807853
3.17082,6.1554027
3.3713486,6.139417
3.2164705,6.1655493
3.322717,6.1016045
3.2010117,6.1001005
3.2375832,6.141713
3.2490077,6.214063
3.1946876,6.180601
3.182895,6.213634
3.3834236,6.2121468
3.3626356,6.0669723
3.3594725,6.0717845
3.3594725,6.1654987
3.3875062,6.1813917
3.3635552,6.2380733
3.314273,6.205278
3.1811433,6.2370086
3.2416658,6.3060784
3.2416658,6.265696
3.265617,6.1451573
3.2050943,6.138758
3.377017,6.123152
3.377017,6.1592393
3.206642,6.235885
3.2677865,6.152558
3.4484103,6.2463284
3.1045375,6.353759
3.4161131,6.2455263
3.6014543,6.229086
3.5664167,6.059009
3.5641592,6.1271057
3.6504962,6.1571345
3.6382997,6.176984
3.64051,6.181414
3.7069848,6.278288
3.5836952,6.1648407
3.4800072,6.153923
3.5847647,6.1349416
3.5945327,6.1334834
3.559346,6.15497
3.49073,6.0995092
3.5817995,6.170088
3.4438381,6.152224
3.4517024,6.1830764
3.4547527,6.209393
3.450345,6.1055474
3.435656,6.1371703
3.5587149,6.1620984
3.5589192,6.113492
3.560197,6.1178813
3.5753813,6.06452
3.5767348,6.086169
3.5738235,6.105466
3.570954,6.103763
3.5723052,6.0892954
3.6227043,6.137918
3.588147,6.163166
3.5836844,6.285779
3.6076355,6.135755
3.5840993,6.0982466
3.6173513,6.119592
3.627979,6.0959
3.6293325,6.0603304
3.627575,6.0007324
3.6244118,6.0016394
3.627192,6.0048757
3.6305275,6.1603055
3.6244118,6.084164
3.510477,6.1853385
3.6244874,6.1842833
3.6337402,6.1610155
3.628812,6.1360674
3.6340733,6.2214856
3.6447518,6.1265492
3.6389358,6.1265492
3.7130935,6.1835
3.7264967,6.2184916
3.7202933,6.13567
3.7238233,6.1958404
3.72373,6.243543
3.7362761,6.20095
3.7238603,6.2665496
3.7330766,6.2544556
3.6263165,6.2012696
3.6247587,6.3253527
3.5145638,6.313466
3.5026324,6.324173
3.2946742,6.4671183
3.4468646,6.3945365
3.4498377,6.4321213
3.4498377,6.3479013
3.4468803,6.429125
3.452618,6.3753805
3.4423637,6.448037
3.4395835,6.3726826
3.558792,6.4156713
3.5570824,6.3876123
3.5539193,6.4355736
3.5539193,6.3640494
3.5539193,6.364579
3.5539193,6.3782105
3.5539193,6.449044
3.5570824,6.350754
3.6186738,6.484264
3.6182761,6.387688
3.6182761,6.4350796
3.6185806,6.391719
3.6185806,6.482925
3.6180663,6.459264
3.617973,6.4528832
3.4938521,6.384309
3.6180663,6.4741406
3.623789,6.3737683
3.620626,6.4486513
3.620626,6.3440804
3.620626,6.381212
3.5657537,6.380033
3.4440484,6.40272
3.5657537,6.341371
3.620626,6.418619
3.620626,6.3246202
3.620626,6.401355
3.617973,6.337751
3.620626,6.320565
3.4441621,6.383197
3.6207397,6.4265175
3.6207397,6.3099923
3.4441621,6.41229
3.4637878,6.413928
3.4575853,6.3713527
3.4575853,6.4106083
3.4987242,6.479203
3.4522007,6.5009556
3.3467693,6.5071173
3.6296275,6.433463
3.6296275,6.386173
3.6296275,6.482429
3.6327906,6.5802875
3.711803,6.449431
3.6238248,6.5920773
3.45305,6.6240387
3.5747552,6.688804
3.45305,6.5585713
3.6296275,6.525686
3.2934012,6.4895315
3.3811622,6.62835
3.3420956,6.5517206
3.512336,6.398799
3.5103128,6.2043505
3.6746707,6.2468467
3.5942078,6.1419315
3.5942078,6.1353674
3.684832,6.338905
3.684832,6.2106223
3.694761,6.373662
3.6027448,6.315266
3.963841,6.4784484
3.7638705,6.3887477
3.940448,6.1492596
3.7638705,6.3881736
3.940448,6.205076
3.9272768,6.2415533
3.9663434,6.364415
3.9823189,6.49962
4.111271,6.2589436
4.0514903,6.424392
4.197255,6.3431897
4.2027316,6.251164
