valence,arousal
6.1576257,5.104115
6.1576257,5.1749396
6.2760224,5.206951
6.1844106,5.207766
6.1860366,5.206142
6.1592517,5.183574
6.1392255,5.1817775
6.1592517,5.1751657
5.7669187,5.1969886
5.989478,5.168254
6.16872,5.1403885
6.1962996,5.1852655
6.1062665,5.19765
6.0186367,5.2107873
6.012716,5.1642613
6.198694,5.161506
6.198694,5.1823597
6.198694,5.179222
6.1982903,5.184716
6.201486,5.1453147
6.1961007,5.1239867
6.1961007,5.1015744
5.9992037,5.1581
5.976724,5.188274
5.980839,5.165516
5.8091397,5.1858373
6.024217,5.132611
6.024217,5.1553507
6.024217,5.14848
6.020849,5.1155467
6.019498,5.1244545
6.02075,5.1743307
6.08113,5.1957006
6.027621,5.17932
5.834871,5.191369
6.024217,5.196342
5.9012384,5.1769657
6.0818768,5.1723285
5.9012384,5.1809916
5.9012384,5.137651
6.239456,5.1168184
6.239456,5.155388
6.233911,5.1526303
6.2700334,5.16642
6.2406983,5.206935
6.244496,5.18113
6.0585175,5.176131
6.244496,5.143966
6.1715126,5.183048
6.1715126,5.1961284
6.1735883,5.1708546
6.156924,5.173066
6.1749396,5.1714253
6.2042747,5.1254473
6.1767,5.1364045
6.27375,5.1701293
6.308508,5.1592803
6.3099585,5.148316
6.308993,5.1956944
6.1278076,5.164544
6.1278076,5.1659136
6.1278076,5.2029457
6.313786,5.1239924
6.313786,5.1876307
6.1278076,5.176745
6.286564,5.128208
6.3081975,5.143222
6.1278076,5.1489863
6.313786,5.1574206
6.3124347,5.164304
6.312832,5.136995
6.3225117,5.0977035
6.304311,5.159673
6.3113995,5.1924925
6.3113995,5.1457124
6.2987823,5.1836967
6.3018284,5.180594
6.300477,5.1210184
6.3113093,5.1242046
6.1161284,5.1726613
6.2893815,5.1599503
6.1126533,5.135332
6.2839866,5.162193
6.277064,5.164678
6.097019,5.1820664
6.110573,5.2029467
5.986285,5.1957107
6.029988,5.1653347
6.020686,5.1679807
6.2092357,5.1828446
6.2078843,5.178791
6.2078843,5.2030234
6.2078843,5.199448
6.2078843,5.1544743
6.0214562,5.1775093
6.206726,5.2123556
6.2080774,5.166487
5.9876304,5.1556153
5.8528266,5.1481867
6.2079782,5.17453
6.06046,5.1947355
6.2080774,5.164886
6.039155,5.142401
6.0016017,5.1624327
6.2021437,5.1931987
6.0172377,5.1794353
6.039155,5.148449
6.0347753,5.166603
6.0347753,5.209283
6.0359335,5.2108316
6.026116,5.178644
6.2041273,5.1551943
6.01995,5.204392
6.2067146,5.1900334
6.2059283,5.156044
6.025449,5.1719003
6.204707,5.2229357
6.203753,5.18662
6.2054935,5.2176323
6.0246625,5.178913
6.0050726,5.18929
6.0245633,5.2008657
6.2105417,5.264569
6.0246625,5.21839
6.202906,5.1768403
6.2096868,5.156742
6.1911535,5.1821055
6.0246625,5.20208
6.0246625,5.2033677
6.202906,5.1548123
6.2083797,5.1854825
6.2010946,5.201682
6.2098846,5.209379
6.0348706,5.178633
6.0216985,5.198275
6.0357094,5.196473
6.054964,5.216519
6.0222917,5.1672435
6.20827,5.1982255
6.20827,5.188228
6.214204,5.214668
6.214204,5.2162333
6.1941776,5.176086
6.2128525,5.1220617
6.214204,5.1280003
6.0367584,5.1784897
6.0473237,5.198489
6.0136266,5.187865
6.207112,5.1605706
6.027591,5.2105827
6.015976,5.140358
6.015976,5.1736183
6.2065635,5.1914372
6.211146,5.20043
6.205212,5.214449
6.1885476,5.210758
6.2171483,5.1648893
6.2171483,5.2547398
6.204132,5.242793
6.204132,5.211248
6.2087145,5.207477
6.2087145,5.1769204
6.2087145,5.25906
6.1912985,5.217073
6.265058,5.2000175
6.2816033,5.2605147
6.2829547,5.222586
6.0980487,5.1730304
6.1066375,5.179654
6.0911736,5.1461
6.1000643,5.148124
6.285541,5.1909494
6.109148,5.167562
6.129029,5.1535635
6.124171,5.198063
6.105649,5.214093
6.095701,5.1782937
6.197369,5.223184
6.204461,5.2129717
6.389088,5.149106
6.3904395,5.1895237
6.3904395,5.209201
6.389088,5.1994634
6.3662214,5.168239
6.389088,5.1905127
6.3884373,5.1613107
6.4508195,5.12723
6.2127247,5.1577134
6.1991606,5.225953
6.234046,5.2171774
6.4121428,5.222459
6.222498,5.219709
6.22713,5.1905584
6.4107914,5.2032895
6.4155846,5.2232075
6.4155846,5.2409773
6.2309575,5.1867266
6.405406,5.1332874
6.4063716,5.2176323
6.4112215,5.1908364
6.444585,5.1961966
6.451053,5.1481256
6.4207525,5.148963
6.4436193,5.1981854
6.259958,5.228667
6.439585,5.185812
6.243529,5.1761236
6.313965,5.2188644
6.3458753,5.1937757
6.2857275,5.118645
6.2855945,5.1662645
6.4702215,5.1907487
6.4750147,5.2022586
6.4549875,5.1743884
6.4836435,5.2316704
6.472056,5.149495
6.289034,5.1579876
6.307555,5.192085
6.30613,5.18712
6.30613,5.226473
6.421292,5.2317505
6.4446063,5.1908817
6.4499917,5.210926
6.4492383,5.2142034
6.4492383,5.1953855
6.6352167,5.1823645
6.4492383,5.154259
6.4492383,5.1742196
6.4499917,5.176101
6.4492383,5.2132916
6.429212,5.1675844
6.633766,5.105019
6.633766,5.169114
6.5677104,5.0933533
6.5877366,5.095445
6.6170716,5.0352736
6.579369,5.0223722
6.6174207,5.0933714
6.601908,5.067556
6.6185727,5.069035
6.5892844,5.1507993
6.6193895,5.04386
6.6131873,5.097775
6.6209564,5.0980268
6.6198044,5.1161685
6.62519,5.1054
6.6198044,4.984558
6.6218834,5.01965
6.6218834,5.047617
6.6218834,5.05867
6.6189017,5.034118
6.6211534,5.0529413
6.6218834,5.095452
6.6211534,5.0959535
6.5979757,5.057961
6.6244535,5.0004845
6.625188,5.003869
6.6212463,5.067515
6.6265388,5.0914226
6.618002,5.0975356
6.618002,5.100638
6.618002,5.074751
6.618002,5.057281
6.6211534,5.1038966
6.618002,5.0888677
6.618002,5.0698996
6.6351337,5.0627832
6.627762,5.0301886
6.6246104,5.048809
6.624213,5.0744796
6.624213,5.0653973
6.624213,5.066265
6.624213,5.057154
6.63318,5.0175796
6.6327972,5.021145
6.624213,5.0641193
6.6079555,5.0234423
6.6065288,5.0515456
6.4013414,5.00494
6.605518,5.0445952
6.601325,5.094395
6.589411,5.086289
6.609437,5.0435
6.6096745,5.0444355
6.6096745,5.017223
6.615364,5.0672092
6.615364,5.0726748
6.615364,5.0695724
6.615364,5.08543
6.621298,5.0517254
6.594466,5.107698
6.6121745,5.1071587
6.5972104,5.094409
6.519366,5.112275
6.619752,5.1190023
6.619752,5.0299244
6.6280694,5.0742226
6.619154,5.11268
6.534258,5.1233687
6.6236486,5.08543
6.62488,5.061095
6.6272836,5.0806355
6.6048536,5.061153
6.600632,5.0808897
6.62153,5.042492
6.62488,5.074229
6.618946,5.0667872
6.5935545,5.0241103
6.6165624,5.0299244
6.6135807,5.071709
6.621766,5.0742517
6.5955687,5.0375586
6.6246924,5.113905
6.630626,5.1120954
6.621711,5.125489
6.6240554,5.1185894
6.629778,5.1200843
6.6246924,5.0817266
6.630626,5.1260643
6.629989,5.1171823
6.629896,5.0514994
6.6357117,5.097062
6.628448,5.118677
6.630078,5.117484
6.584217,5.100034
6.3778625,5.1042533
6.582039,5.0608115
6.599367,5.127834
6.5056005,5.1379023
6.6121817,5.1190376
6.606749,5.118677
6.6015453,5.1236763
6.604735,5.1293283
6.6095514,5.116737
6.6095514,5.1437626
6.6095514,5.1400766
6.6036177,5.086938
6.6036177,5.1508193
6.60657,5.1052685
6.6095514,5.0854383
6.6095514,5.1287007
6.60657,5.132721
6.6095514,5.0780077
6.6036177,5.108709
6.6036177,5.1164117
6.6095514,5.1283526
6.6095514,5.13109
6.604404,5.138677
6.403197,5.08905
6.607373,5.1362863
6.602226,5.169426
6.609003,5.138201
6.6095514,5.104656
6.6036177,5.13309
6.601024,5.1218457
6.508061,5.161054
6.601024,5.1426644
6.601024,5.144646
6.606958,5.15093
6.601024,5.159126
6.508061,5.1771946
6.606958,5.0884
6.606958,5.111384
6.601024,5.1243453
6.5112505,5.157681
6.5925903,5.1466517
6.5896087,5.116806
6.598524,5.0916467
6.6101475,5.0829263
6.5913153,5.0823293
6.601024,5.1414914
6.5869317,5.148517
6.6047797,5.099846
6.6047797,5.083559
6.601024,5.12886
6.6099954,5.1074476
6.6176796,5.1628313
6.4607377,5.148322
6.457548,5.0980663
6.4541802,5.1506124
6.460114,5.148634
6.460114,5.0714207
6.4633036,5.122273
6.4457464,5.144836
6.4477563,5.1085773
6.4406643,5.059725
6.444588,5.140625
6.4386544,5.156677
6.4386544,5.111907
6.437903,5.1030173
6.440855,5.1100726
6.437903,5.1127424
6.4438367,5.0737963
6.4416585,5.082585
6.4774947,5.077979
6.4630084,5.1088104
6.4630084,5.1051197
6.4630084,5.1706147
6.4630084,5.1447816
6.4630084,5.1386814
6.4630084,5.10311
6.444234,5.022509
6.446201,5.111134
6.444588,5.107788
6.444588,5.097039
6.444995,5.145589
6.4671187,5.1077724
6.4701004,5.0994663
6.4701004,5.1093082
6.4701004,5.0948477
6.4701004,5.079892
6.4725466,5.0904183
6.4725466,5.117697
6.4725466,5.0882993
6.266192,5.0835605
6.4703684,5.0361257
6.4730062,5.081446
6.4752774,5.065896
6.472933,5.030019
6.4529066,5.0734463
6.4759145,5.0836678
6.4759145,5.0839415
6.4759145,5.094846
6.4757295,5.0839415
6.472748,5.0521317
6.612645,5.1052113
6.6328564,5.031017
6.628154,5.0199275
6.6559834,5.1003094
6.7483096,5.066191
6.745965,5.1014147
6.7480316,5.1029096
6.722926,5.093792
6.7083325,5.075122
6.7481246,5.0274663
6.725939,5.0384297
6.743787,5.078903
6.5400076,5.0476427
6.743602,5.019759
6.743602,5.0684023
6.7489467,5.079718
6.7489467,5.0384297
6.6559834,5.0577445
6.7489467,5.1006646
6.7489467,5.1022296
6.7489467,5.0882654
6.7489467,5.0823197
6.630693,5.106339
6.723191,5.053311
6.723191,5.06283
6.691631,5.055462
6.7167363,5.0652494
6.721822,5.0909977
6.721836,5.07321
6.690994,5.021786
6.737552,5.0403395
6.6429763,5.079561
6.7366695,5.0377
6.7426033,5.0651746
6.593591,5.0762405
6.5674963,5.078927
6.451123,5.0521016
6.6623135,5.058776
6.6639643,5.0735507
6.5816875,5.0745792
6.6604595,4.9959745
6.6589046,4.958037
6.6589046,4.9451885
6.652971,4.9054813
6.652971,4.9535484
6.6589046,4.9113626
6.674534,4.939212
6.662314,4.9679704
6.6607466,4.8708963
6.6607466,4.8886
6.654813,4.896465
6.657177,4.9519076
6.6555643,4.9615326
6.649457,4.834025
6.6607466,4.8275404
6.6555643,4.8616133
6.6548343,4.898352
6.660768,4.9627347
6.660768,4.9627223
6.66065,4.952876
6.6500387,4.9366817
6.5790386,4.9662375
6.585724,4.9693394
6.582794,4.8436503
6.601966,4.816095
6.585033,4.9321003
6.6020775,4.9253073
6.605059,4.8987656
6.605059,4.9324975
6.605059,4.93089
6.605059,4.903653
6.5995336,4.9014573
6.605059,4.9422503
6.612363,5.0443664
6.6099615,5.0575
6.6101017,4.9752684
6.6361966,4.9961534
6.6361966,4.9958286
6.6884336,5.0618343
6.6884336,5.0502234
6.6884336,5.0639625
6.6684074,5.077841
6.6884336,5.0621314
6.6884336,5.0422397
6.6884336,5.045022
6.81522,5.046091
6.8298707,5.0612245
6.8298707,5.072788
6.832049,5.0675964
6.78564,5.1075363
6.78564,5.083025
6.78564,5.0905843
6.78564,5.086116
6.78564,5.091106
6.78564,5.091106
6.791025,5.084612
6.8139873,5.060036
6.80592,5.0652366
6.8082647,5.022388
6.80592,5.039739
6.808902,5.0767536
6.808902,5.11173
6.808902,5.0895004
6.808902,5.0895004
6.808902,5.062447
6.80592,5.087609
6.7881455,5.087609
6.8139873,5.0679126
6.7888756,5.075131
6.8067236,5.1043873
6.8067236,5.0445337
6.794261,5.034115
6.808902,5.046714
6.808902,5.0655184
6.808902,5.0612226
6.808902,5.0530033
6.8081717,5.0620246
6.8140016,5.0331216
6.8063173,5.0620246
6.8084364,5.083768
6.8084364,5.103162
6.8084364,5.096187
6.8088336,5.027282
6.8084364,5.0315037
6.8084364,5.10078
6.656197,5.0610366
6.656057,5.0521493
6.655653,5.0413666
6.658989,5.0143676
6.6502357,5.055635
6.634912,5.0934052
6.6480575,5.1110888
6.6480575,5.089791
6.6502357,5.096422
6.6502357,5.0619397
6.6302094,5.052923
6.5479703,5.079146
6.5378966,5.0839605
6.5378966,5.087665
6.5378966,5.107636
6.5455337,5.060639
6.5378966,5.094368
6.514893,5.1112466
6.514893,5.099506
6.514893,5.0747705
6.514893,5.0873327
6.514893,5.0858335
6.514893,5.0610476
6.508315,5.036983
6.504935,5.021106
6.499808,5.0508966
6.5027566,5.0847225
6.5295615,5.0775537
6.6738973,5.0253916
6.6738973,5.0519624
6.6189084,5.039697
6.63808,5.0617313
6.6414604,5.0396767
6.6414604,5.0216475
6.646546,4.992106
6.6408234,5.0341215
6.6480384,5.0639415
6.6722565,5.062703
6.670905,5.0756097
6.670905,5.118682
6.664703,5.0902343
6.6343226,5.050551
6.6480384,5.049778
6.6480384,5.0502586
6.631231,5.051964
6.6185246,5.116779
6.6650295,5.058984
6.704512,5.0087967
6.6871214,5.036235
6.6771917,5.0382786
6.7095075,5.0330844
