valence,arousal
5.1212206,4.6353784
5.192566,4.639115
5.157891,4.6583953
5.102606,4.662393
5.115013,4.6565537
5.1453233,4.662909
5.1453233,4.6622972
5.186395,4.658033
5.1475472,4.65677
5.117237,4.67639
5.220909,4.700229
5.1650543,4.688269
5.1725307,4.6092052
5.17573,4.667608
5.2348337,4.698633
5.1878653,4.702301
5.2348337,4.690701
5.1981335,4.685722
5.193413,4.6838984
5.2623386,4.7120214
5.2609873,4.660928
5.1680946,4.654206
5.2557287,4.6551046
5.22243,4.70717
5.1678233,4.652111
5.1667433,4.6603713
5.1325836,4.6372147
5.286039,4.642346
5.205881,4.5384383
5.206961,4.509476
5.10604,4.6058483
5.1005425,4.6138177
5.1892824,4.6159935
5.195083,4.6189637
5.195083,4.59423
5.181596,4.6284575
5.1613617,4.6511703
5.1509805,4.638287
5.1499004,4.658306
5.1499004,4.6483946
5.133236,4.640492
5.134316,4.6376505
5.123747,4.6543922
5.160906,4.6387444
5.156185,4.5432568
5.160906,4.6482553
5.152078,4.6558046
5.1534295,4.6613536
5.1534295,4.6475224
5.17821,4.640312
5.1534295,4.6535115
5.1444435,4.650426
5.13762,4.6552906
5.176181,4.6619678
5.1595163,4.6492
5.1500273,4.6672955
5.1511073,4.6507382
5.1431155,4.635175
5.154429,4.696242
5.148705,4.704932
5.1561813,4.526747
5.164173,4.661934
5.1828504,4.6660466
5.1828504,4.6690164
5.239471,4.6756935
5.2147155,4.6609144
5.195459,4.6442747
5.2226925,4.623655
5.247744,4.647348
5.2216125,4.654992
5.2216125,4.665438
5.2226925,4.6454983
5.2216125,4.648431
5.2097445,4.6558447
5.2097445,4.6456275
5.2097445,4.665756
5.183591,4.645685
5.2005563,4.649714
5.191067,4.54458
5.284201,4.6508036
5.183591,4.6415696
5.183591,4.6487203
5.175599,4.644332
5.1698637,4.6493483
5.1671114,4.6556435
5.1697707,4.6357036
5.1697707,4.6544676
5.1962094,4.6554976
5.210019,4.6664424
5.303153,4.708704
5.200421,4.713425
5.303153,4.6614385
5.2864885,4.657627
5.2769995,4.648709
5.2174954,4.653193
5.2174954,4.476664
5.2174954,4.656864
5.210019,4.656241
5.210019,4.6698604
5.2172256,4.6646013
5.2172256,4.6569734
5.212505,4.667506
5.2092338,4.6879797
5.204832,4.709815
5.2609653,4.7054467
5.179123,4.6697574
5.2148747,4.6861296
