valence,arousal
5.6770725,4.873497
5.271208,4.8727264
5.4404526,4.8763003
5.4280005,4.89651
5.4959745,4.877308
5.1971884,4.8960814
4.9887114,5.021462
5.1377487,5.0747795
5.230944,4.90819
5.532034,4.907251
5.6308885,4.894302
5.553385,4.9079914
5.565837,4.8868365
5.565837,4.886255
5.553385,4.9125595
5.335549,4.911119
5.575883,4.911271
5.588335,4.8868546
5.588335,4.8837557
5.588335,4.890821
5.4908066,4.890855
5.4396257,4.8635254
5.432946,4.9114795
5.1876445,5.086481
5.1799097,5.0948462
4.965688,5.0350647
5.0569324,5.060595
4.884502,5.0572453
4.828558,5.0048265
4.921883,5.0342193
5.1799097,5.117492
4.8154254,5.042965
5.035194,5.041967
4.984013,5.041967
4.8237576,5.0346146
4.9842443,5.016938
5.0878563,5.16544
5.070365,5.1588616
5.0417247,5.045609
4.970432,5.016938
4.9702005,5.0461497
4.959026,5.0223327
4.959257,5.0223327
4.959026,5.0362415
4.9667606,5.0564575
4.9702005,5.0417657
5.1846533,5.0319953
5.1846533,5.0879736
4.7718844,5.016331
5.058003,5.0320215
4.6620293,5.015216
4.844615,5.028722
4.952884,5.0240397
4.6530447,5.0280137
4.751458,5.003552
4.5539255,5.023066
4.6088524,4.9958053
4.649605,4.99856
4.649605,5.0235457
4.8573875,5.020971
4.898878,5.0187597
4.642935,5.025183
4.649605,5.0312033
4.649605,5.0284915
4.6232486,5.155787
4.64187,5.003463
4.6492047,5.0011096
4.674192,5.0855937
4.8192163,5.117049
4.852972,5.1220255
4.873683,5.1761746
4.528924,5.0825233
4.904153,5.125232
4.7740145,5.1756015
4.7845755,4.9511714
4.822238,5.1389046
4.622747,5.0809064
4.6122217,5.0613914
4.4935017,5.1206336
4.6566434,5.095298
4.6727653,5.062642
4.6660953,5.083482
4.6650305,5.0875688
4.6695986,5.089031
4.6773334,5.0986614
4.718824,5.1010365
4.718824,5.0789566
4.6695986,5.087599
4.958601,5.094585
5.06266,5.096201
5.039321,5.0936465
5.0233655,5.092913
5.0166955,5.093636
5.0156307,5.1118164
5.039877,5.1426024
5.039877,5.068975
4.857291,5.067456
5.032142,5.113615
5.0246954,5.0956826
5.0246954,5.0967526
4.9712057,5.119415
5.013752,5.102138
5.0135207,5.140918
5.0323734,5.113079
5.032142,5.1529894
5.039877,5.1296997
5.032905,5.128981
5.0481806,5.167736
5.000184,5.1578074
4.919201,5.1485085
4.958862,5.166579
4.938151,5.1433773
