valence,arousal
5.625986,3.628583
5.6143436,3.657836
5.5545077,3.646375
5.5507755,3.6922772
5.3714266,3.679141
5.368067,3.681888
5.3363366,3.6904054
5.577062,3.7072477
5.5929074,3.7554557
5.595452,3.7109299
5.605344,3.7058
5.6810803,3.6966302
5.642305,3.701228
5.642305,3.7052572
5.64111,3.699929
5.662129,3.6775095
5.6465034,3.7105465
5.663673,3.7820096
5.664153,3.7088923
5.647596,3.76599
5.647596,3.7571611
5.6776323,3.7909884
5.6615553,3.7917175
5.677152,3.780663
5.676337,3.7804346
5.681151,3.8307633
5.6931014,3.8275585
5.6743765,3.7827232
5.6743765,3.8022046
5.4127817,3.835692
5.4127817,3.8371396
5.6873355,3.8668778
5.6692295,3.8600044
5.6692295,3.841547
5.4359045,3.842006
5.4359045,3.842006
5.746053,3.8528519
5.8268237,3.858795
5.8263435,3.8484058
5.8107467,3.8590233
5.8114614,3.8484058
5.800656,3.8481774
5.81546,3.8536198
5.81546,3.8536198
5.555751,3.8596482
5.826723,3.8484058
5.845102,3.8484058
5.8275385,3.8484058
5.8079104,3.8481774
5.8162346,3.8590233
5.8162346,3.8429413
5.8001575,3.8429413
5.8001575,3.8431697
5.79482,3.9103034
5.783534,3.8431697
5.8000913,3.9459093
5.7943397,3.9103034
5.799611,3.8994575
5.810897,3.844036
5.830591,3.8535588
5.812405,3.8469272
5.5362697,3.8436065
5.7976236,3.78752
5.7971435,3.7770944
5.8092217,3.778328
5.8092217,3.7743938
5.7931447,3.7756274
5.7931447,3.761493
5.7931447,3.7600453
5.8083434,3.7868953
5.769568,3.778273
5.7729278,3.786252
5.7680697,3.8176913
5.8017726,3.7110748
5.704076,3.716623
5.5148187,3.774625
5.7639112,3.7702324
5.750432,3.6788883
5.736644,3.705139
5.736644,3.6841023
5.7565827,3.6776547
5.7837157,3.6795409
5.547016,3.6629126
5.8602962,3.6689234
5.8949947,3.6791682
5.882191,3.679711
5.886626,3.624061
5.8862195,3.687301
5.8575583,3.687301
5.8575583,3.6723468
5.8575583,3.673741
5.865723,3.6735127
5.8713527,3.6843586
5.8561125,3.6843586
5.861555,3.683293
5.883904,3.6710305
5.884003,3.6726756
5.8639274,3.6726756
5.877148,3.6726756
5.879193,3.6562533
5.868366,3.6668708
5.880008,3.6668708
5.884443,3.6326146
5.863931,3.6828904
5.8781085,3.6726756
5.8680997,3.661082
5.8494096,3.661082
5.8654866,3.661082
5.8654866,3.661082
5.8654866,3.6716995
5.8654866,3.661082
5.8558807,3.7175982
5.869386,3.6608534
5.8534083,3.662329
5.8494096,3.687007
5.8654866,3.687007
5.8642917,3.6763895
5.8482146,3.6921806
5.8642917,3.6911755
5.8642917,3.676161
5.862392,3.6687799
5.869921,3.685545
5.853844,3.6527507
5.869921,3.687844
5.8767014,3.6934745
5.8654866,3.7497623
5.854681,3.733971
5.854681,3.687844
5.8585806,3.667985
5.8425035,3.693246
5.8654866,3.6934745
5.87392,3.6391897
5.8509507,3.623198
5.8456287,3.6391897
5.8519998,3.6894655
5.837147,3.6763895
5.8553715,3.6763895
5.859806,3.6367311
5.8553715,3.713196
5.866177,3.7038121
5.8706117,3.7158773
5.866177,3.7038121
5.8659577,3.7098477
5.8776464,3.7272425
5.869852,3.7719219
5.900482,3.7136095
5.9005814,3.7230783
5.8832207,3.704122
5.8705153,3.7016635
5.8705153,3.7016635
5.872415,3.727067
5.8667417,3.6461577
5.8731127,3.7126222
5.8694224,3.7024102
5.8723593,3.7745404
5.8704596,3.7271798
5.864337,3.7360003
5.8829246,3.7345383
5.8897805,3.7253828
5.874569,3.7414024
5.8970475,3.7901008
5.9072785,3.7485402
5.892474,3.7402828
5.8942223,3.7427413
5.887401,3.758761
5.9026785,3.7375546
5.911385,3.7375546
5.911385,3.7375546
5.9063644,3.6816761
5.906291,3.7375546
5.895755,3.7375546
5.895755,3.758761
5.911832,3.7732518
5.9139495,3.7804263
5.9007998,3.7838693
5.9153996,3.7804263
5.9119277,3.7892096
5.910127,3.7413354
5.9098186,3.7178724
5.900913,3.7445095
5.9117184,3.733892
5.9117184,3.737335
5.9098186,3.7178724
5.902168,3.7176754
5.903537,3.6777887
5.924377,3.7333584
5.8969173,3.7173388
5.9013696,3.7146518
5.912175,3.7146518
5.9380374,3.7369406
5.9380374,3.7384026
5.920876,3.7369406
5.9144225,3.7641263
5.914069,3.749196
5.9202538,3.7612352
5.910075,3.743982
5.926588,3.7556047
5.9202538,3.819199
5.9202538,3.8017318
5.926588,3.8269472
5.9272103,3.7322266
5.91197,3.7339027
5.91197,3.714796
5.91197,3.7164721
5.920876,3.7873318
5.9405723,3.73333
5.9227757,3.78275
5.91197,3.7268388
5.9164047,3.7939725
5.9266753,3.7546961
5.9293094,3.7263587
5.920876,3.7150245
5.916424,3.7324917
5.937657,3.7150245
5.92683,3.7270896
5.9287295,3.726788
5.9115896,3.7454722
5.924295,3.733407
5.935987,3.7465377
5.9340925,3.750492
5.938527,3.6817715
5.940427,3.7468197
5.92435,3.7640586
5.9444256,3.746483
5.9359922,3.7344036
5.9443264,3.716984
5.939991,3.7632241
5.9359922,3.7592437
5.9359922,3.7555516
5.919915,3.7522116
5.9359922,3.7615955
5.9359922,3.7522116
5.93537,3.7512064
5.9398046,3.745821
5.93537,3.761824
5.9398046,3.7820292
5.9529486,3.7705865
5.931975,3.740152
5.9364095,3.7313068
5.938309,3.6808305
5.9324913,3.7473264
5.9164143,3.7310784
5.923109,3.7219362
5.9338155,3.7070105
5.9383492,3.7298906
5.9129796,3.7298906
5.9431233,3.7298906
5.9412036,3.719273
5.9368167,3.663623
5.9215765,3.7433112
5.932252,3.7932565
5.932252,3.7757893
5.9214463,3.7878544
5.930352,3.7387357
5.930352,3.7401834
5.930352,3.7203927
5.9214463,3.7058208
5.934787,3.7052393
5.930352,3.7621086
5.934351,3.7310102
5.8774104,3.681525
5.9557633,3.7162375
5.9409375,3.7164383
5.9409375,3.6647148
5.9409375,3.6661904
5.936503,3.7203927
5.942837,3.6500266
5.9384027,3.7042289
5.9223256,3.7171311
5.927597,3.7159119
5.9256973,3.706742
5.9256973,3.7052944
5.936503,3.7068503
5.9517646,3.7216506
5.936503,3.6444466
5.937698,3.642999
6.0052595,3.6442182
6.0003524,3.6588304
6.002247,3.660278
5.997626,3.6536164
6.0020604,3.6547275
6.0084314,3.6122065
5.9923544,3.584654
5.9967427,3.5834348
5.9903607,3.583817
6.007048,3.682227
6.0051484,3.5441866
6.0026135,3.5929868
6.0014186,3.583817
5.990613,3.5823693
6.0014186,3.5835886
6.005853,3.5929868
5.97872,3.594206
5.983108,3.598389
5.9629664,3.4487083
5.962099,3.440862
5.9534717,3.4483302
5.9521995,3.4218068
5.966423,3.4591358
5.9780655,3.4400687
5.9782968,3.4303129
5.996146,3.4003377
5.974037,3.4393885
5.97982,3.408935
5.989743,3.4393885
5.989512,3.455349
5.9952946,3.414278
5.9878225,3.428712
5.9717455,3.4205806
5.9717455,3.441775
5.9718757,3.4548898
6.006574,3.4593394
6.011432,3.4248097
5.979254,3.4485338
5.9659667,3.4272244
5.967881,3.4539373
5.986076,3.5086067
5.9889646,3.428916
5.9978595,3.4418428
5.9980907,3.513904
5.9980907,3.5097165
5.993425,3.435413
5.993425,3.4877415
6.003973,3.435413
5.993338,3.5257082
5.992932,3.43828
6.0156302,3.4473941
6.0156302,3.468475
6.013223,3.4396384
6.0013304,3.4469962
5.9897985,3.5421648
5.9937844,3.584785
6.0034165,3.4592676
6.0014873,3.452256
6.0006785,3.4277217
6.0006785,3.4046092
5.987973,3.4136665
5.998779,3.4030583
5.9948606,3.4726071
5.9948606,3.4075363
5.9821553,3.408984
5.9894753,3.4073079
5.9882803,3.408984
5.9882803,3.4075363
5.992946,3.4211798
5.9885116,3.419732
6.0165954,3.4041927
6.015386,3.4088862
5.959255,3.4742916
5.9596725,3.4003081
5.978814,3.3981202
5.9780116,3.5081704
5.9780116,3.5093617
5.9738083,3.3966725
5.9916577,3.4025462
5.913441,3.3956964
5.868941,3.4717495
5.9090066,3.3983586
5.9090066,3.3975828
5.9090066,3.3802686
5.9090066,3.3970056
5.898201,3.360531
5.8988233,3.3820837
5.9093976,3.3988423
5.9093976,3.4010983
5.9093976,3.3954272
5.8923874,3.3681037
5.894644,3.463011
5.904523,3.3768492
5.9153285,3.3859065
5.9334044,3.3825033
5.9042087,3.365409
5.9062033,3.3905983
5.9051867,3.392064
5.892039,3.3891413
5.906216,3.3842194
5.9125504,3.5024145
5.912034,3.4190292
5.9102798,3.401562
5.9174323,3.3923922
5.937944,3.4580781
5.937944,3.4190292
5.937944,3.5236702
5.9384894,3.533464
5.9009266,3.4377513
5.920892,3.410878
5.923299,3.404194
5.9227533,3.430442
5.9227533,3.4129748
5.9227533,3.4152079
5.92097,3.4241493
5.653293,3.527963
5.9069633,3.5199828
5.921448,3.4208064
5.982889,3.4087412
5.96236,3.410189
5.978437,3.465029
5.982331,3.5621834
5.978668,3.4245324
5.978668,3.410189
5.96236,3.4085128
5.709235,3.4309134
5.9538755,3.624426
5.9565945,3.5621834
5.956886,3.4087412
5.9567494,3.4664767
5.9767203,3.3966427
5.9728265,3.409684
5.9557714,3.4725175
5.9557714,3.4210265
5.986292,3.4990375
5.985751,3.5015507
5.9813166,3.4046247
5.9818573,3.4060724
5.9813166,3.4517512
5.9664025,3.453199
5.9664025,3.4613032
5.969488,3.5476117
5.9604797,3.5175748
5.9771023,3.4543302
5.958847,3.6131885
5.961025,3.4518888
5.982746,3.4610586
5.9819694,3.4452698
5.9658923,3.5459194
5.9614577,3.4518888
5.9672747,3.446096
5.977535,3.516312
5.9920135,3.4600878
6.0072536,3.4567134
5.9907703,3.4475436
5.9907703,3.5078483
5.9907703,3.4673517
5.9907703,3.451332
5.995205,3.4743917
5.704975,3.557444
5.7005453,3.4657066
6.0052147,3.528546
5.992511,3.4904113
6.006688,3.4637742
5.9992156,3.4637742
5.733903,3.55751
5.9985933,3.458538
5.9882064,3.473324
5.975501,3.4583097
5.992641,3.467922
5.9823885,3.4691556
5.970746,3.467922
5.6760817,3.458029
