valence,arousal
6.4766016,5.9333024
6.3037806,5.716699
6.4192314,5.7223997
6.131074,5.7176642
6.1470494,5.765979
6.3534265,5.811509
6.3567204,5.8843822
6.3114734,5.7536397
6.312439,5.829006
6.3623104,5.798061
6.3605776,5.987046
6.3287935,5.8518257
6.3568544,5.9006157
6.023917,5.9659986
6.3548975,5.8543677
6.347785,5.9305787
6.3478484,5.926497
6.360085,5.8635206
6.046749,5.935449
6.034988,5.9241557
6.0412445,5.735623
6.3604445,5.920264
6.4924936,6.0421553
6.3673882,5.9439983
6.3604445,5.953302
6.4772353,5.8794847
6.4905367,5.7116733
6.3203773,5.607912
6.2984495,5.845556
6.201514,5.761091
6.3021398,5.693098
6.318115,5.8290854
6.3679867,5.9366345
6.505437,5.811483
6.3098006,5.825709
6.2523313,5.544061
6.287933,5.736284
6.1781316,5.7010503
6.277303,5.5705433
6.1896915,5.776121
6.2887316,5.7411118
6.29162,5.7529764
6.3109713,5.804062
6.294996,5.7827535
6.3109713,5.555308
6.3873596,5.829136
6.4776335,5.797594
6.3109713,5.7706943
6.2224,5.845604
6.1905417,5.636393
6.1946836,5.6004605
6.192592,5.723809
6.194287,5.737838
6.1822815,5.7631025
6.297154,5.7393055
6.188721,5.6670904
6.28972,5.785362
6.2013144,5.830144
6.2864895,5.739232
6.303677,5.576046
6.3043942,5.798128
6.4876857,5.794971
6.3625803,5.765367
6.3043942,5.7696476
6.4739447,5.802874
6.1977468,5.828572
6.302344,5.7128735
6.305841,5.76939
6.3557124,5.77811
6.3522153,5.7651095
6.3518534,5.810606
6.3522153,5.8088818
6.36053,5.8529344
6.3052506,5.8605876
6.3048887,5.84534
6.361416,5.8596716
6.059419,5.816583
6.3518534,5.6802173
6.059419,5.822754
6.056043,5.7686377
6.0533113,5.7573442
6.0598235,5.8670626
6.042249,5.7762866
6.0330215,5.857153
6.335874,5.8623033
6.342494,5.7816586
6.363556,5.693884
6.3536305,5.837719
6.05252,5.844719
6.052295,5.8043685
6.3582554,5.6030946
6.3837504,5.7568216
6.030939,5.8691435
6.030939,5.8174415
6.0864987,5.747852
6.06061,5.758368
6.1038375,5.8375635
6.1038375,5.853901
6.0334306,5.7815256
6.010737,5.729397
6.041336,5.663146
6.3376293,5.824493
6.078353,5.78583
6.0307536,5.771124
6.05252,5.853901
6.06061,5.811474
6.356903,5.7999654
6.0655966,5.6874156
6.3663454,5.698412
6.06061,5.8419995
6.3617206,5.801892
6.1022506,5.780551
6.089674,5.6405706
6.3317094,5.775774
6.059023,5.8509274
6.093936,5.9226913
6.050933,5.834567
6.0507083,5.8157563
6.059023,5.7235513
6.055647,5.8147025
6.0318437,5.7834163
6.3050437,5.8235135
6.328876,5.7961183
6.036442,5.8974175
6.030231,5.8864207
6.033655,5.8936477
6.342494,5.8867126
6.3633313,5.7074747
6.353406,5.807507
6.3613586,5.778897
6.0675535,5.8220634
6.3613586,5.9009037
6.5066214,5.821834
6.2978706,5.814039
6.345138,5.7826486
6.3537655,5.798971
6.361071,5.753593
6.067135,5.7881007
6.348239,5.8082237
6.3462644,5.6151304
6.212587,5.60789
6.3462644,5.702341
6.348239,5.729092
6.342606,5.533994
6.3671036,5.6145625
6.3671036,5.672527
6.32689,5.807155
6.3343363,5.6891346
6.408256,5.510056
6.4037347,5.570045
6.123175,5.734543
6.1183577,5.7585278
6.424237,5.7599525
6.331862,5.372482
6.4082947,5.265627
6.427006,5.3150296
6.427006,5.3188324
6.313963,5.2326894
6.1443014,5.3948145
6.149119,5.3797216
6.416357,5.3646083
6.3877606,5.5198154
6.293168,5.4205537
6.418461,5.362209
6.125582,5.5352783
6.4061418,5.606492
6.4319925,5.2357593
6.435835,5.387854
6.172038,5.4234324
6.342795,5.3752174
6.4136467,5.5097184
6.41206,5.3860383
6.41206,5.4823856
6.4124217,5.355741
6.4124217,5.361655
6.174512,5.311501
6.1585364,5.268129
6.122645,5.2550726
6.2976217,5.2621875
6.377897,5.2611556
6.2608423,5.3008375
6.336447,5.357025
6.3599663,5.3617015
6.2992086,5.290014
6.2955184,5.199317
6.353634,5.21082
6.365395,5.267337
6.3584514,5.362991
6.1205416,5.266236
6.302462,5.2832174
6.1205416,5.215006
6.296411,5.21137
6.1166167,5.2853827
6.2751203,5.2678843
6.084168,5.257635
6.0780563,5.254577
6.0708995,5.28163
6.0708995,5.272299
6.5648675,5.2698193
6.342716,5.3706217
6.374394,5.309471
6.5374217,5.3862658
6.12572,5.3921843
6.195703,5.366789
6.1656537,5.3247147
6.1744123,5.262104
6.1903877,5.265903
6.17469,5.17192
6.169703,5.3330884
6.386468,5.310332
6.211491,5.319026
6.365177,5.352273
6.304785,5.3571954
6.3816504,5.331372
6.2000523,5.3342814
6.18973,5.333876
6.2317758,5.367681
6.216287,5.318721
6.2211046,5.3224645
6.371074,5.252559
6.364718,5.2800493
6.1403975,5.2680855
6.4142947,5.311025
6.5962343,5.2871194
6.5749435,5.2725563
6.579761,5.3019404
6.354919,5.0585814
6.562365,5.0569506
6.5575476,5.072637
6.5559764,5.1036754
6.562003,5.1896353
6.562365,5.0559344
6.4785714,5.0568786
6.546061,4.9304023
6.5410743,5.050166
6.5239987,5.0666113
6.5535817,4.853947
6.3405247,4.9437156
6.5272818,5.060542
6.4699135,5.1730986
6.61442,5.0523586
6.6274204,5.125865
6.6307964,5.1254883
6.6156793,5.0162616
6.5925064,5.0485983
6.422232,5.0627737
6.6110926,5.1805882
6.6114545,5.0446267
6.454001,5.008998
6.279024,4.858102
6.300315,5.0223036
6.2843394,5.0212946
6.454001,4.998225
6.4752917,5.009705
6.4752917,4.9719043
6.647871,4.849578
6.6325226,5.028681
6.2814503,5.050987
6.244184,4.9951863
6.2601595,5.0289755
6.2724185,5.036658
6.0752206,5.019981
6.098615,4.957104
6.2809634,4.98723
6.279024,5.044388
6.3072586,5.02822
6.4752917,5.007099
6.4752917,4.968936
6.291283,4.9682903
6.6343694,4.9593835
6.4531226,4.952898
6.6451564,5.0441494
6.300315,4.9981427
6.4752917,4.9978433
6.4704742,4.9389334
6.622608,4.9413266
6.279024,5.0291395
6.3491874,4.9589157
6.265175,5.045461
6.5689964,5.066102
6.3802824,4.8805957
6.381361,4.882989
6.0206833,4.985814
6.3802824,4.882989
6.030366,5.062552
6.353807,5.161329
6.3750978,5.193442
6.3706946,5.0874906
6.3750978,5.112806
6.3650827,5.115443
6.36465,5.051891
6.366923,4.998316
6.350431,5.1565237
6.3750978,5.121818
6.350529,5.103244
6.4677176,5.2441
6.351354,5.1730146
6.3303595,5.020996
6.4677176,5.0851808
6.4711175,5.091665
6.4661307,5.24172
6.4485674,5.1111836
6.422903,5.1236687
6.422903,5.178873
6.419527,5.101503
6.4069214,4.960981
6.5097632,5.1731043
6.4294767,5.0175967
6.7238426,5.1883597
6.561691,5.191815
6.605732,4.94825
6.42449,5.1318994
6.408186,4.986883
6.7238426,5.1650047
6.4472375,5.1999483
6.733239,5.139853
6.528802,4.97523
6.5547833,5.001321
6.5710874,4.999873
6.5714493,4.966054
6.384692,4.92401
6.5710874,5.170773
6.5416136,4.903823
6.367591,4.8618336
6.5474267,4.9801116
6.3692036,4.9618654
6.2782474,5.0197177
6.237725,5.016315
6.272445,4.811896
6.272445,4.957543
6.389679,4.8159723
6.576436,4.9242077
6.439507,5.0238566
6.334319,4.8591447
6.4255075,4.680122
6.3715854,4.7862883
6.4202886,4.9240184
6.3715854,4.780146
6.600657,4.916585
6.589954,4.9375505
6.6112447,5.100013
6.6181884,5.0593734
6.6522017,4.78264
6.4740024,4.712205
6.599001,4.766198
6.596118,4.9304004
6.653089,4.842987
6.4796643,4.8585653
6.4633603,4.7250266
6.3675866,4.708543
6.4046836,4.859229
6.388708,4.8577814
6.4096704,4.713723
6.4046836,4.850432
6.382506,4.8140254
6.1847568,4.700474
6.388708,4.848059
6.4046836,4.808681
6.383563,4.7234898
6.460976,4.8865123
6.6614523,4.8417916
6.48102,5.0006456
6.500196,5.0031266
6.472457,5.0138636
6.6146445,4.885014
6.609658,4.8846374
6.5852857,4.879388
6.5226283,4.973419
6.5063243,4.736434
6.7718096,4.8861265
6.474044,4.760446
6.65576,4.575439
6.5851364,4.845798
6.3185287,4.6963496
6.6165934,4.5752935
6.4796643,4.6719995
6.6112447,4.7381215
6.5945053,4.6089883
6.5941434,4.921305
6.633884,4.7081137
6.5760975,4.5769744
6.5691624,4.8631077
6.513539,4.823609
6.5899982,4.789975
6.615914,4.753809
6.586193,4.9041576
6.5806675,4.950918
6.601929,4.8919854
6.5086517,4.894089
6.4307156,4.8794966
6.657758,4.7543964
6.3740435,4.9145093
6.4929156,4.808668
6.4119115,4.9929886
6.601389,4.8815575
6.3864274,4.8103642
6.632729,4.87149
6.3864274,4.993545
6.4353,4.9399753
6.38804,4.964303
6.594963,5.0081954
6.382238,4.9370284
6.584639,5.002105
6.409457,4.9843445
6.3848124,4.9862833
6.591583,5.1076617
6.5903425,5.0381804
6.6104517,5.0135813
6.61009,5.1257215
6.6533732,5.030225
6.611891,4.8185887
6.6165156,4.941966
6.610304,4.928738
6.6517863,4.96275
6.6362977,4.9851947
6.456443,4.8826413
6.642745,4.893798
6.384176,4.856167
6.3862796,4.841585
6.371917,4.781925
6.494952,4.791555
6.408014,4.766283
6.5205703,4.5926256
6.422588,4.577117
6.4808207,4.6487823
6.6177497,4.770539
6.623242,4.8571596
6.6148586,5.0550523
6.5018725,5.038184
6.4786887,4.724186
6.509178,4.7837725
6.5487037,4.6473565
6.2809644,4.7694435
6.3700924,4.778388
6.3632264,4.756313
6.4149137,5.0880227
6.4138007,4.961212
6.4741006,4.90616
6.4900427,4.906618
6.8086405,4.805422
6.4643784,4.926646
6.6704226,4.8522296
6.454849,5.031965
6.6029487,4.795713
6.5931444,4.9246325
6.5783296,4.6809826
6.6504283,4.8736596
6.5034084,4.5899487
6.5741158,4.7844195
6.581252,4.839585
6.5739465,4.9229517
6.340953,4.6477027
6.576959,4.8421454
6.380804,4.5883417
6.4193416,4.972386
6.3990254,4.5669003
6.5542326,4.7986727
6.127132,4.5772476
6.596677,4.736943
6.142459,4.5868144
6.467549,4.9027853
6.147604,4.717512
6.422485,4.8929873
6.1297617,4.635115
6.4916472,4.829119
6.47561,4.799996
6.3584156,4.66895
6.3587685,4.9303102
6.360827,4.8623433
6.3851986,4.866956
6.354751,4.827983
6.427559,5.0384874
6.4168315,5.0096946
6.4302726,5.004066
6.412014,4.8934226
6.43456,4.934615
6.4672604,5.104547
6.491097,4.996789
6.4459696,4.951825
6.5123878,5.0355363
6.6834383,5.138843
6.785245,5.108139
6.248272,4.9842386
6.130331,5.1699157
6.3499465,5.201752
6.6471963,5.161869
6.2803807,4.9132695
6.431289,5.1164
5.799344,5.050216
6.432876,5.1056657
6.4430656,5.06693
6.432514,4.9028983
6.2851367,4.8765597
6.3736987,4.973425
6.2129865,4.869457
6.1637015,4.809602
6.043937,4.9105086
6.1509714,4.9042864
6.1440277,4.8518233
6.326766,4.880988
5.9584317,4.8399754
6.1440277,4.842315
6.019424,4.851412
6.1875715,4.8071446
6.110976,4.811407
5.9836564,4.878898
6.05398,4.8072577
6.219562,4.7202034
6.0636325,4.766064
6.220275,4.6891723
6.146861,4.688767
6.1133814,4.6627216
6.153735,4.6072273
6.250172,4.6334267
6.1719046,4.617857
6.048541,4.715916
5.8897643,4.712697
6.1255054,4.539272
6.1255054,4.5714755
6.2227836,4.6255846
6.252878,4.656579
6.0671144,4.696388
6.183831,4.5342236
5.964931,4.6673956
5.920058,4.641547
6.144072,4.597095
6.215913,4.264791
6.1482515,4.282588
6.1501718,4.3784533
6.2653775,4.39052
6.1531305,4.3316374
6.1372623,4.3906255
5.83963,4.4373555
6.08055,4.43874
6.100162,4.428835
6.212491,4.4281006
6.1263375,4.4070444
6.3491826,4.5063496
6.326009,4.4851527
6.4123178,4.3195324
6.3638916,4.3919954
6.2496405,4.548009
6.3792048,4.556684
6.3493342,4.5665593
6.3833423,4.447123
6.2646637,4.621088
6.3206344,4.457826
6.30228,4.6052456
6.2650256,4.493669
6.3818984,4.4414854
6.2649846,4.442385
6.2594175,4.4601426
6.2899528,4.370297
6.261386,4.353119
6.082774,4.4900146
6.1535788,4.435706
6.086432,4.4415607
6.165908,4.425988
6.2056584,4.325639
6.3257318,4.390208
6.330307,4.458925
6.3042364,4.412191
6.345719,4.4087133
5.993486,4.497255
5.9780912,4.489951
6.0778537,4.484883
6.155256,4.4387693
6.139587,4.452814
6.021983,4.7006545
6.133965,4.638611
6.0779943,4.604041
6.191132,4.6338882
6.152333,4.647138
6.246822,4.5812144
6.1551313,4.5650234
6.280824,4.5645223
6.323299,4.655375
6.3091693,4.788598
6.373822,4.5874987
6.164857,4.7088923
6.1198335,4.703873
6.3682766,4.6473923
6.2264676,4.706651
6.262879,4.5845714
6.40325,4.656836
6.330637,4.70992
6.3013678,4.7136073
6.2705183,4.6450844
6.253999,4.759651
6.2521977,4.756898
6.3940067,4.764557
6.230539,4.830831
6.1532774,4.818743
6.1724644,4.9292755
6.3219423,4.8371983
6.018921,4.8797174
6.0423813,4.952764
6.2673182,4.9449058
6.2388787,4.870933
6.318547,4.8756723
6.3189087,4.872624
