valence,arousal
4.9367657,4.9126935
4.936771,4.9156857
4.902621,4.9336805
4.9367657,4.9198904
4.9367657,4.887531
4.935753,4.900281
4.9367657,4.8803544
4.9367657,4.8864884
4.910092,4.8856735
4.9367657,4.886407
4.9312205,4.8838983
4.9093285,4.8882627
4.929007,4.8828044
4.9773226,4.8150315
5.0005317,4.9293365
4.9374495,4.926343
4.9260254,4.892316
4.911988,4.9305096
4.9174204,4.9305964
5.0160885,4.921246
5.0040436,4.941726
4.8913255,4.949624
4.903356,4.9266963
4.9567885,4.9188266
4.9581685,4.9096074
4.9418488,4.936288
4.9392653,4.9228487
4.929007,4.9076014
4.9392653,4.9240465
4.9392653,4.9032197
4.9293494,4.9024863
4.9293494,4.9024863
4.9293494,4.9230404
4.913484,4.926537
4.913484,4.942557
4.921083,4.926537
4.9049325,4.925045
4.907592,4.927308
4.922387,4.9285417
4.8895817,4.9327073
4.8859477,4.9685173
4.912129,4.920951
4.922387,4.9479113
4.917665,4.925696
4.8932834,4.9260826
4.8932424,4.9372025
4.8934274,4.9278083
4.9036856,4.9285417
4.8934274,4.9121575
4.8934274,4.920009
4.8929596,4.902376
4.8929596,4.9044657
4.8929596,4.918433
4.8947926,4.9079623
4.8947873,4.901291
4.8998375,4.8985224
4.891931,4.9047875
4.891931,4.914498
4.839537,4.8642592
4.8624716,4.945068
4.8994846,4.905853
4.8892264,4.906586
4.8892264,4.905853
4.8942714,4.896091
4.9348965,4.9363003
4.9473786,4.939465
4.8846893,4.9360733
4.8892264,4.907083
4.8892264,4.9192405
4.8892264,4.93331
4.8892264,4.9442897
4.8946753,4.9020643
4.8946753,4.900695
4.905201,4.900292
4.899656,4.903055
4.9121037,4.9037886
4.8946753,4.899688
4.905201,4.9459915
4.935999,4.932747
4.9177227,4.9141183
4.8956084,4.9159102
4.905634,4.9146833
4.8889685,4.936345
4.9095135,4.8993096
4.9103284,4.8944263
4.9103284,4.890617
4.9103284,4.852374
4.910934,4.8570256
4.9052124,4.8527956
4.9092712,4.8562403
4.8987455,4.8538146
4.8987455,4.855808
4.9589047,4.90927
4.9453373,4.896988
4.922998,4.876507
4.941199,4.8862867
4.923183,4.890092
4.959439,4.904766
4.9545507,4.8970532
4.9200163,4.875396
4.899575,4.8788137
4.914776,4.878521
4.902124,4.8793244
4.902124,4.8734565
4.8991423,4.8734565
4.902124,4.896724
4.9200163,4.8908267
4.918148,4.90758
4.9061637,4.918223
4.910701,4.88683
4.9257627,4.8821316
4.9257627,4.8740435
4.9257627,4.86977
4.9257627,4.8691955
4.91061,4.87611
4.9509525,4.893951
4.952483,4.888734
4.846115,4.875678
4.7823253,4.8970127
4.893927,4.8927917
4.911622,4.8823757
4.9220653,4.87886
4.916696,4.8825607
4.916696,4.883294
4.901393,4.8859215
4.906438,4.899314
4.901393,4.886655
4.901208,4.927649
4.9167786,4.902217
4.9167786,4.9620156
4.9169636,4.951213
4.9169636,4.9114594
4.906438,4.8979216
4.9169636,4.8888836
4.906438,4.917874
4.906438,4.857201
4.9077053,4.822418
4.8050113,4.8113112
4.819034,4.8144007
4.9471908,4.739625
4.9313874,4.753946
4.926222,4.7488804
4.910593,4.750449
4.9084687,4.7497044
4.9084687,4.7516437
4.922287,4.750785
4.922472,4.7500515
4.922472,4.734439
4.93273,4.7485104
4.93273,4.7546215
4.9274526,4.744295
4.93273,4.7423615
4.922472,4.7382674
4.922472,4.6961346
4.9274526,4.6943426
4.9255686,4.7017865
4.9439583,4.694951
4.942346,4.675516
4.952707,4.6743836
4.952707,4.712721
4.9564962,4.6806536
4.9564962,4.672192
4.967022,4.6856623
4.97728,4.675948
4.967022,4.675215
4.966207,4.6808314
4.967022,4.6810923
4.97728,4.6913824
4.966837,4.682697
4.9698997,4.6830854
4.9662952,4.6833324
4.963439,4.624304
4.9657345,4.625037
4.9417624,4.624304
4.9417624,4.6247773
4.826966,4.616254
4.8365235,4.617162
5.026127,4.6194596
5.026127,4.5665336
5.026127,4.530267
5.026127,4.53253
5.030411,4.5564938
5.0121846,4.53042
5.017262,4.549783
4.990658,4.548161
4.996203,4.5290504
4.996203,4.527817
5.003835,4.54507
4.996203,4.528317
5.006461,4.532547
5.0072126,4.532817
4.985978,4.5850515
4.9931746,4.5549397
5.0449033,4.5932984
4.942905,4.58769
4.9422846,4.575182
4.9576464,4.5370193
4.9639587,4.5037937
5.0036983,4.506096
5.0092435,4.535772
5.0094285,4.605122
5.0094285,4.556967
5.0092435,4.5870395
5.0092435,4.5870395
5.0092435,4.556967
5.0036983,4.556578
5.0094285,4.556967
5.0045342,4.556967
5.0180106,4.5583534
5.0094285,4.5572987
5.0094285,4.5881047
5.0094285,4.586306
5.0094285,4.5870395
5.0100784,4.597819
4.899025,4.589259
4.907171,4.59913
4.97126,4.560498
4.959407,4.549533
4.9722624,4.560465
4.9724474,4.554227
4.9724474,4.5562334
4.9724474,4.5729866
4.973642,4.5532627
4.973642,4.5543847
4.9709373,4.597809
4.9709373,4.551408
4.952583,4.5049086
4.949878,4.521028
4.952583,4.508987
4.972177,4.4810343
4.973642,4.4789143
4.973642,4.523815
4.973642,4.5391464
4.9967136,4.488275
5.020257,4.4753003
4.973642,4.4633536
4.981574,4.474995
4.973642,4.4629655
4.9697104,4.4629655
4.9656806,4.4286513
4.9671454,4.424639
4.973642,4.4461427
4.9697104,4.4454093
5.023275,4.4746237
5.003741,4.476743
4.987988,4.47398
4.9378443,4.4964123
4.9378443,4.455868
4.928813,4.473517
4.946269,4.4699426
4.940498,4.511035
4.9502006,4.501252
4.966019,4.528239
4.9987354,4.515469
4.9381857,4.517501
4.943731,4.558018
4.9381857,4.5460386
4.9215856,4.5642967
5.017679,4.211759
5.0116916,4.194805
5.008867,4.196654
5.060568,4.202065
4.9783483,4.257193
5.0844526,4.301971
5.047462,4.330961
4.9860616,4.2144766
5.0681415,4.1991873
4.9830656,4.2854223
4.9391565,4.5230145
5.008365,4.5526333
5.0046816,4.5816784
5.0159187,4.2099466
4.851443,4.4449496
5.0026307,4.2321277
5.0017524,4.2313943
4.9850154,4.258808
4.983664,4.5010095
4.9607973,4.4983935
4.9607973,4.4988885
4.9607973,4.504341
4.9910164,4.4971633
5.0292974,4.2600245
5.0952687,4.2580237
5.019039,4.188678
5.007691,4.2086906
5.0136304,4.4767323
4.985016,4.4773808
5.0638103,4.530422
5.0549035,4.2901473
5.050365,4.2804418
4.976794,4.4278507
4.9865217,4.4102874
4.9930706,4.486062
4.9933977,4.485567
5.0307784,4.4701447
5.0201373,4.4719434
5.0385776,4.45519
5.010773,4.4521446
5.0120454,4.452039
5.0283947,4.5100465
5.0407286,4.41413
5.0407286,4.48896
5.027881,4.406509
5.0299253,4.413457
5.0279984,4.4908285
5.0188513,4.436068
5.0226264,4.4179554
5.0328765,4.4159837
5.019967,4.4253917
5.035143,4.4075065
5.030156,4.4146805
5.019967,4.440982
5.019967,4.413449
5.016776,4.4173565
5.016776,4.4153776
5.016776,4.43018
5.016776,4.406219
5.016776,4.4118953
5.0156603,4.390588
5.0156603,4.3898544
5.017456,4.390588
5.0082874,4.3537955
5.0082874,4.37287
5.0146,4.349118
5.0146,4.337426
4.9872284,4.3261447
4.9872284,4.339926
