valence,arousal
4.982824,5.1115856
4.9906926,5.1208787
4.982824,5.1115856
5.044736,5.130445
5.004125,5.119936
4.9851017,5.1183233
4.9891763,5.108409
5.005701,5.1349745
4.991078,5.102881
4.9849377,5.1220903
4.9849377,5.1115856
4.9890122,5.1220756
5.004125,5.1143403
5.0270047,5.1226087
4.982991,5.1061583
4.980272,5.109409
5.007328,5.1072545
5.006484,5.1267543
4.9946246,5.104132
4.998535,5.123989
4.997257,5.1134844
4.975141,5.116823
4.9735894,5.118809
4.9744334,5.1118674
4.979355,5.1231394
4.9778843,5.131571
4.979074,5.12944
5.0015683,5.1390595
5.003719,5.1824517
5.0079575,5.1755056
4.9962893,5.1387086
5.020568,5.132705
4.979612,5.1286955
4.985471,5.132119
5.0103335,5.1408706
4.983675,5.128348
4.994904,5.1271725
4.9724255,5.1229224
4.987512,5.138101
4.986234,5.1376767
4.9670467,5.1297317
4.969249,5.1293116
4.988436,5.13252
4.959063,5.142842
4.974829,5.134209
4.974829,5.1484804
4.962024,5.1259646
4.9503884,5.1293306
4.9753914,5.138082
4.9954033,5.126557
4.947669,5.1307755
4.965523,5.134385
4.9746737,5.138101
4.9656997,5.1293454
4.9872246,5.1404634
4.9576883,5.1354747
4.9872246,5.147846
4.981558,5.1322002
4.981722,5.137694
4.9854946,5.1887026
4.9920707,5.175457
4.9623966,5.1728306
4.958296,5.1856003
4.982658,5.2141447
4.9665165,5.1820436
4.9919944,5.1707144
4.964968,5.170296
4.9729238,5.175449
4.9729238,5.172874
4.9708147,5.1726604
4.9729238,5.170296
4.9942236,5.1784
4.997454,5.173262
4.972927,5.167295
4.972834,5.155706
4.9725533,5.1553006
4.9917407,5.1670365
4.9861255,5.1649203
5.037311,5.167627
4.9763856,5.161449
4.986927,5.165626
4.989884,5.166631
4.9811687,5.1597447
4.9709773,5.1598577
5.001568,5.1574745
4.9933953,5.157069
4.9725595,5.1597447
4.9679027,5.154475
4.96457,5.158686
4.987371,5.1610694
4.962368,5.1574745
4.9825525,5.158281
4.9628396,5.1708474
4.9637947,5.1786394
4.9921265,5.1736736
5.011958,5.170476
4.9691453,5.1708474
4.973869,5.1601768
4.996802,5.167721
4.9722605,5.158965
4.9722605,5.1593366
5.000056,5.1657577
4.9716597,5.161591
4.967723,5.158397
4.9866295,5.167153
4.9562593,5.158244
4.9364777,5.153883
4.9957414,5.161828
4.9905186,5.15515
4.962335,5.158447
4.975481,5.1633368
4.9770536,5.157388
4.971238,5.1577935
4.9770536,5.1546187
4.9766707,5.154082
4.96352,5.154735
4.9569173,5.1551404
4.98482,5.1535234
4.9569173,5.1058283
4.9756613,5.1137147
4.966425,5.1224704
4.9625573,5.117486
5.006648,5.11627
4.9721274,5.121365
4.9785395,5.1190586
4.9805074,5.1150007
5.04559,5.121321
4.9824,5.1152363
4.9835896,5.117767
4.9816413,5.100114
4.973542,5.115189
4.982381,5.1229177
4.951706,5.1111727
5.0116696,5.116698
5.013152,5.112169
4.999432,5.124001
4.983069,5.110272
4.9869585,5.1130753
4.983289,5.1134806
4.9840093,5.1130753
5.0270715,5.1134806
5.026111,5.1475325
4.999166,5.1322784
4.9985824,5.138028
4.997647,5.139702
4.991235,5.1415257
5.0077634,5.140185
5.018112,5.1376576
5.0168166,5.148081
5.0168166,5.153256
5.0062094,5.1483994
4.993291,5.1481633
5.0308294,5.151888
5.0308294,5.1579432
4.991776,5.143826
4.9905863,5.149593
4.991869,5.1510406
5.0109634,5.1567316
5.0109634,5.143826
4.992028,5.14509
5.005386,5.1646094
4.993054,5.1549277
5.016466,5.163514
5.0087004,5.1855097
5.0310307,5.168704
5.034042,5.1672564
5.0381026,5.158975
5.012853,5.162815
5.026662,5.16334
5.0067625,5.1561084
5.007406,5.160949
5.034425,5.1561084
5.01992,5.149065
5.034027,5.148894
5.0202327,5.154113
4.992027,5.1561084
5.011558,5.152901
5.0320234,5.1548967
5.0103683,5.157556
5.036561,5.1672134
5.036561,5.1659064
5.036561,5.1616893
5.036561,5.1659064
5.0259223,5.1562004
4.9795012,5.1326394
4.9794083,5.1334662
5.036561,5.133371
5.036561,5.1402736
5.0210996,5.1306014
5.01991,5.131923
5.0004473,5.1306014
5.0124693,5.2170835
5.0193534,5.159252
5.0183253,5.214329
5.0342965,5.111956
5.030222,5.1300373
5.0110345,5.1534805
5.0214586,5.1340714
5.034234,5.1361256
5.038589,5.138199
5.0334816,5.1339073
5.014294,5.143495
5.0221486,5.16281
5.019806,5.152455
5.016921,5.156715
5.010647,5.151813
5.0202103,5.1451306
5.0173254,5.1332364
5.0161357,5.1427636
4.9984856,5.140745
5.003095,5.11916
4.998721,5.124298
5.0223465,5.1467085
4.9763517,5.1470184
5.0191646,5.1415133
4.968469,5.1392646
4.977553,5.15042
5.0046697,5.1405888
5.000595,5.122872
5.00475,5.121967
5.004284,5.1570354
5.0048246,5.162687
5.014853,5.1289597
4.9958296,5.15156
4.9926386,5.129118
4.9936643,5.1900964
4.9947586,5.141173
5.010335,5.131825
5.010171,5.090744
4.9909835,5.1644416
4.981747,5.165783
5.0280714,5.117379
5.026972,5.168312
5.001492,5.1392913
5.001492,5.1691165
5.043262,5.1694646
5.000449,5.168293
4.997908,5.1659465
4.99688,5.1640983
4.982403,5.1606135
4.984782,5.1647058
4.9902544,5.278227
4.9902544,5.160508
5.015508,5.1351066
4.98686,5.154624
4.9892316,5.162744
4.989308,5.158025
4.9964,5.161244
4.988084,5.1616344
4.979372,5.157015
5.0042343,5.123654
5.0190544,5.13671
5.0037775,5.13352
5.015586,5.138615
4.998513,5.150532
4.9975905,5.147338
5.0003376,5.151122
4.9975905,5.1445684
