valence,arousal
4.918374,5.260903
4.8131704,5.2912073
4.774742,5.304743
4.7870574,5.2836275
4.7867374,5.2632146
4.73209,5.279111
4.7901473,5.299178
4.7990527,5.276872
4.7885065,5.2860084
4.7936807,5.2442203
4.7867374,5.249715
4.7990527,5.2676773
4.7938786,5.2053056
4.80224,5.2683487
4.7976937,5.2657166
4.7927876,5.2607307
4.7848315,5.261402
4.8995624,5.2006183
4.808777,5.298609
4.7927876,5.2602167
4.9083395,5.234558
4.804783,5.2573686
4.7948647,5.2749624
4.804783,5.2341623
4.8197465,5.250452
4.7890835,5.257891
4.918438,5.2668786
4.9536133,5.2485404
4.94408,5.211209
4.8416643,5.2227197
4.846179,5.2723517
4.7255187,5.2075367
4.710129,5.217402
4.7639194,5.072411
4.650278,5.107228
4.657225,5.1111135
4.6522512,5.1170945
4.618111,5.120439
4.637557,5.1456714
4.6862216,5.1053104
4.6145873,5.1021914
4.6408777,5.1178484
4.7007146,5.1025057
4.6915936,5.046307
4.6509023,5.07454
4.6864195,5.0985937
4.617997,5.0919213
4.690491,5.068073
4.646239,5.083325
4.6944456,5.093348
4.7211347,5.0990562
4.6883807,5.0671034
4.6962547,5.1118584
4.700696,5.087799
4.584276,5.0804944
4.688854,5.118447
4.692457,5.138744
4.6942263,5.135805
4.6942263,5.18107
4.695588,5.1312804
4.691857,5.2154584
4.686195,5.161313
4.6824636,5.2039585
4.680823,5.151419
4.539564,5.1163936
4.539056,5.082251
4.644801,5.1139107
4.644177,5.051891
4.642408,5.112639
4.624687,5.0796666
4.5865316,5.0901146
4.623885,5.0607176
4.657257,5.1679864
4.61189,5.1524844
4.6548433,5.2266426
4.629257,5.1948833
4.6407022,5.168258
4.6697745,5.1487613
4.6586003,5.15276
4.7187524,5.1746273
4.7463007,5.191561
4.6538744,5.174996
4.7298045,5.213165
4.6496205,5.1676345
4.754868,5.2138524
4.608585,5.156467
4.691215,5.187503
4.6605244,5.199831
4.719656,5.2316937
4.60847,5.199479
4.670038,5.226508
4.680489,5.2076755
4.67872,5.234089
4.6183987,5.225705
4.6423335,5.2968903
4.665903,5.3192787
4.694468,5.366177
4.660902,5.3261404
4.5662575,5.3417516
4.599715,5.2557454
4.6310377,5.2660284
4.6013746,5.339966
4.682709,5.371075
4.7411666,5.3038797
4.7374606,5.3039837
4.7645397,5.3114996
4.7615066,5.3331313
4.7890034,5.340042
4.773658,5.349733
4.660589,5.216755
4.7718897,5.268926
4.831121,5.309366
4.9805307,5.333978
5.044541,5.355126
5.018401,5.3786473
5.00645,5.369581
5.0753903,5.365831
5.062787,5.325528
5.136528,5.449345
4.944994,5.4419627
5.115704,5.4001865
5.113088,5.5133257
4.978077,5.527744
4.969461,5.4573693
5.0617642,5.4919395
5.0069814,5.4738235
5.0835133,5.531375
4.9282255,5.5062885
4.935557,5.492116
4.973486,5.495783
5.14455,5.500352
5.00308,5.533073
5.108782,5.4979954
4.9333477,5.528403
4.869418,5.518242
4.7999215,5.62271
4.8827014,5.6238785
4.7240777,5.6323667
4.86717,5.6428614
4.8498106,5.6823463
4.967569,5.635628
4.8158226,5.508467
4.964043,5.5344296
4.9011264,5.491417
4.9550123,5.596818
4.9083977,5.4801264
4.8914623,5.5755787
4.863292,5.6243286
4.880725,5.6581397
4.86119,5.6400533
4.826712,5.556718
4.8162417,5.4473724
4.852772,5.4368825
4.890698,5.430468
4.8794856,5.5733256
4.792869,5.5407553
4.83156,5.5062785
5.0785456,5.5808196
5.0304008,5.703676
5.0529776,5.540785
5.029423,5.5053573
5.011489,5.519853
5.0334334,5.5420523
5.0461335,5.5542727
5.0543056,5.621187
5.063126,5.452263
5.047885,5.5436773
5.0417943,5.7201085
4.8948402,5.7010975
4.8986325,5.7105412
4.973191,5.718582
4.9597697,5.6931252
4.8795023,5.6420836
4.889856,5.633547
4.9065514,5.6355424
4.897836,5.6551704
4.896923,5.6312337
4.884047,5.715155
4.8423595,5.7289276
4.8663316,5.7568297
4.8578305,5.7406807
4.9091816,5.7086215
4.898277,5.638824
4.937761,5.758079
4.9321837,5.6732864
4.893891,5.6796136
4.863963,5.644259
4.863769,5.537957
4.863769,5.715638
5.034039,5.6061206
4.958145,5.776373
4.958145,5.926902
4.9334373,5.922439
4.9888244,5.887132
4.764287,5.951395
4.7691054,6.037617
4.874508,6.0278473
5.058925,6.018997
5.05087,5.918355
5.0523925,6.054582
4.990658,5.938321
4.9760566,5.9556518
4.920634,5.951831
4.9155107,5.989895
5.0396476,6.013742
4.973287,5.8676662
5.032454,5.9679604
5.0517397,6.012216
5.0053215,6.017628
5.118441,5.985272
5.09694,6.0756106
5.102056,6.075061
5.077368,5.989918
5.1074324,5.9770436
5.1402063,5.988211
5.127355,5.985203
5.121622,5.9546094
5.048986,5.9668894
5.0986648,5.997215
5.1074476,6.0605164
5.0902076,6.0578156
5.095916,6.061388
5.0603952,6.298607
4.7948546,5.8167977
4.772532,5.752084
4.7790008,6.076419
4.766913,6.0592017
4.7607293,6.1374683
4.8004947,6.0658083
4.9337826,6.176609
4.9320474,6.0623527
4.9273047,6.1352715
4.9338307,6.131791
4.9892464,6.0565667
4.960558,5.9962144
5.0071807,5.933475
5.0728917,5.9441524
5.139068,5.932516
5.13336,5.9626274
5.135806,5.954859
5.221294,5.9345865
4.9957414,5.51003
4.9594135,5.427248
4.941252,5.64703
4.884548,5.486739
4.7441244,5.5300145
4.716539,5.2048626
4.717691,5.098148
4.732493,5.6310596
4.738201,5.935117
4.7141113,5.948661
4.652479,6.142463
4.620942,5.9943337
4.812767,5.6599765
4.7921696,5.219401
4.777124,5.3202577
4.6747174,5.206959
4.780963,4.9901567
4.8515673,5.3497696
4.868396,5.379899
4.867657,5.347
4.968138,5.167484
4.967312,5.211224
4.941834,5.581284
4.884275,5.5608425
4.923748,5.659925
4.825872,5.68874
4.5449553,5.66221
4.539247,5.766562
4.5565577,5.8631196
4.560999,5.888246
4.537362,5.882295
4.824396,5.931746
4.8817353,5.696389
4.907505,5.4327765
5.0385942,5.4115405
4.945576,5.7511353
4.9603467,5.9563694
4.960986,5.970915
4.960163,5.9746814
4.9607954,5.975577
4.933471,5.949767
4.935791,5.963806
4.949836,5.9719863
4.874356,6.003158
4.8730025,6.008902
4.874356,5.9932055
4.8730025,5.9767976
4.885594,5.980568
4.9621696,5.97055
4.852689,6.0049734
4.9364715,5.8314853
4.929606,5.871791
4.9204698,6.007368
4.9157276,5.963455
4.967408,5.935267
4.9362206,5.929471
4.946733,5.920452
4.91416,5.7803726
4.944239,5.7840495
4.940415,5.5490074
4.926605,5.7321568
4.925252,5.736091
4.979303,5.7892613
4.9467297,5.76208
4.9515576,5.7756486
4.9669385,5.764852
4.992435,5.8972435
4.9737926,5.877086
4.972673,5.7863903
5.0636163,5.632971
5.072906,5.609855
5.0715528,5.7623744
5.072906,5.7681036
5.0715528,5.8019023
5.043824,5.8129835
5.1124887,5.809624
5.107545,5.8234143
5.1017885,5.784898
5.1343617,5.7941194
5.097039,5.84094
5.1280026,5.836148
4.90233,5.8412237
4.9053183,5.882061
4.9063745,5.787386
5.0442944,5.8368564
5.1376567,5.741809
5.1365204,5.751391
5.1336403,5.7228646
5.136711,5.780566
5.0819063,5.5001874
5.1053805,5.4882236
5.0409164,5.7300177
5.0211034,5.7212768
4.9164243,5.9288754
5.1628675,5.8487716
5.1615143,5.840845
5.168373,5.876312
5.1652403,5.8206205
5.1711874,5.948633
5.141664,5.913905
5.167696,5.9513054
5.141664,5.9707355
5.082941,6.0194044
5.0824995,6.0185337
5.079788,6.0403275
5.0824995,6.165838
5.083853,6.1319594
5.0226955,6.18257
4.7923207,6.0773544
4.6978602,5.943546
4.753628,6.1227665
4.7183633,6.218655
4.7035165,6.0952635
4.794051,6.1373405
4.917819,6.116811
4.8140435,6.131178
4.802961,6.116664
4.7799273,6.155224
4.782067,6.2106137
4.780896,6.2105775
4.782067,6.216197
4.7799845,6.148555
4.780896,6.15998
4.7839336,6.16255
4.785311,6.265214
4.786198,6.23451
4.6759644,6.265836
4.6151915,6.0378017
4.617389,6.2002177
4.7591724,6.280833
4.5020514,6.1577873
4.535034,6.1906924
4.5042486,6.28008
4.4991484,6.068919
4.782809,5.969953
4.854278,5.88318
4.66387,5.945452
4.7353683,5.464172
4.758375,5.4617047
4.8149686,4.8512325
4.7121887,4.7602777
4.7602687,4.9723682
4.713686,4.788434
4.8168435,4.891766
4.716159,4.715993
4.6680818,5.227254
4.961935,4.81907
4.8959274,4.781745
4.8174267,4.8053184
4.928564,4.862805
4.7463818,4.6633134
4.907435,4.804613
4.8270383,4.9438148
4.678598,4.957548
4.674129,4.9280953
4.6779914,4.944415
4.6778874,4.89468
4.7317343,4.8943253
4.7191257,4.9018703
4.741766,4.875463
4.760244,4.8991117
4.7778735,4.9214582
4.7537527,4.903266
4.765826,4.854498
4.729614,4.9117823
4.7727246,4.8638
4.783041,5.3195863
4.7660794,4.870887
4.7712235,4.9013433
4.95599,4.8489294
5.0425463,4.851741
4.9594755,4.606972
5.072077,4.7640057
5.0999265,4.732561
4.7386575,4.8457475
4.7312927,4.8695707
4.757109,4.8827496
4.818378,4.9444404
4.824094,4.932949
4.8923426,4.937547
4.871756,4.994986
4.867083,4.9506044
4.7900352,4.9800005
4.9769187,5.0064616
4.927708,5.0185075
5.001357,4.832701
4.964867,4.9589944
4.653054,5.030567
4.651952,5.0632
4.7054486,4.5935645
4.6773124,4.544618
4.6317434,4.6120596
4.66678,4.8223443
4.667217,4.550561
4.698042,4.893886
4.6274076,4.550561
4.6849384,4.7568
4.6475205,4.5428295
4.6473403,4.537624
4.6692376,4.524018
4.6725674,4.545173
4.6775002,4.5462103
4.6982403,4.5408044
4.6752925,4.5157104
4.6638517,4.542732
4.6638517,4.5211344
4.691988,4.48927
4.6584005,4.523315
4.664576,4.8354034
4.7639847,5.1379075
4.656546,4.631856
4.6592917,4.480696
4.632255,4.5189075
4.6865582,4.8540463
4.865081,4.9279714
4.6853685,4.969832
4.7520967,4.909319
4.6927624,4.57457
4.8280745,4.7405047
4.6361904,4.572845
4.6611676,5.0528593
4.6820483,4.919539
4.6623573,5.0837083
4.7345223,4.837146
4.8107743,4.8345504
4.681596,4.869379
4.681596,4.730978
4.681596,4.6954985
4.6930366,4.7329073
4.656432,5.2397285
4.6295238,4.51372
4.623754,4.8665056
4.6767144,5.062664
4.6630783,4.939729
4.679774,4.8995667
4.636629,4.889511
4.639782,4.883179
4.639782,4.894777
4.6891203,4.883721
