valence,arousal
4.857269,4.9242644
4.825879,4.971114
4.8771167,4.9255295
4.8378744,4.943104
4.8438888,4.993631
4.8741984,4.9515715
4.883131,4.985064
4.883131,4.9401207
4.8741984,4.9401817
4.896424,4.9468594
4.9268484,4.9401817
5.002318,4.942873
5.0045495,4.9651227
4.9724455,4.953635
4.984441,4.949204
4.9933734,4.9675794
4.9783564,4.969027
4.954313,5.04884
4.954313,4.9351673
4.9423175,4.9470215
4.9423175,4.866427
4.954198,5.0189605
4.954198,4.9678693
4.954198,4.9383755
4.9422026,4.9263086
4.914505,4.946139
4.9448147,4.9212575
4.954313,4.9242344
4.9448147,4.9137216
4.9994235,4.912274
4.9749317,4.927709
4.9749317,4.9134855
4.9902244,4.914933
4.9902244,4.9134855
4.9467196,4.8783135
4.9719863,4.875479
5.0423717,4.8584905
5.0362873,4.899651
5.0362873,4.8281617
5.014741,4.860233
4.9314485,4.8597374
4.938506,4.865016
4.938506,4.8550987
4.9847174,4.828579
4.9181633,4.933947
4.927718,4.8657703
4.930162,4.8665915
4.923536,4.858003
4.914148,4.7483454
4.9269595,4.782628
4.9089637,4.742921
4.926475,4.7300777
4.916109,4.778827
4.943025,4.735629
4.933637,4.7343955
4.93103,4.821873
4.94291,4.749244
4.943025,4.77606
4.93103,4.7532353
4.943025,4.835222
4.933527,4.7572064
4.973095,4.780354
4.918409,4.7791467
4.931966,4.797463
4.9200807,4.8484383
4.9200807,4.818086
4.9080853,4.747754
4.9080853,4.7324085
4.9200807,4.7204366
4.9039454,4.7238107
4.9039454,4.710576
4.914269,4.7388773
4.9039454,4.7667017
4.9850903,4.7647624
4.914269,4.7651463
4.9849753,4.7680683
4.973095,4.764935
4.9943085,4.7656217
4.9874973,4.80075
5.000393,4.7656217
4.975502,4.764935
4.9935093,4.8070326
4.978152,4.8071856
5.047678,4.768559
5.0664845,4.764388
5.0663385,4.798968
5.171927,4.8164573
5.1006637,4.8236794
5.108487,4.839033
5.1094227,4.8126845
5.1220436,4.8417287
5.150806,4.843059
5.156624,4.7442517
5.1846247,4.7926927
5.107107,4.802757
5.125962,4.849168
5.1278615,4.8128977
5.19662,4.8516264
5.1373787,4.8512716
5.0686903,4.8079576
5.0686903,4.8384666
5.0644355,4.8132424
5.0644355,4.8261943
5.0644355,4.787625
5.0644355,4.7888365
5.0699215,4.80892
5.0699215,4.774317
5.057926,4.7892
5.057926,4.796426
5.0710015,4.815379
5.0654693,4.8016524
5.0665493,4.792242
5.0654693,4.812757
5.0654693,4.7715716
5.0654693,4.7594004
5.053474,4.77392
5.0654693,4.800272
5.0654693,4.7692003
5.053474,4.7720165
5.0654693,4.853706
5.069834,4.867014
5.053474,4.8726487
5.054554,4.8786793
5.0665493,4.873596
5.1191993,4.878905
5.1191993,4.8716288
5.106124,4.919482
5.1191993,4.868161
5.1181192,4.882681
5.1181192,4.8854504
5.108092,4.884385
5.108092,4.88714
5.108092,4.915803
5.112544,4.9194355
5.112544,4.914753
5.112544,4.918988
5.112544,4.8698654
5.106726,4.8663945
5.100676,4.9048247
5.107487,4.906839
5.100561,4.916379
5.100561,4.875592
5.091121,4.8529873
5.091121,4.7384996
5.121069,4.856479
5.112102,4.9210496
5.132937,4.8870273
5.132937,4.9220777
5.139748,4.9210496
5.132937,4.9294243
5.132937,4.888239
5.11792,4.8870273
5.132937,4.888239
5.093172,4.888239
5.093139,4.8922815
5.087982,4.931159
5.091045,4.8856897
5.091045,4.891204
5.0999775,4.885384
5.097887,4.8868318
5.0702252,4.774619
5.0489216,4.8440957
5.063414,4.7487903
5.063414,4.744242
5.063414,4.6786947
5.0849605,4.6148715
5.090732,4.6525135
5.0780897,4.5063925
5.06655,4.4221377
5.06655,4.4154897
5.075421,4.383065
5.075421,4.347872
5.086664,4.38324
5.082809,4.385759
5.07718,4.347832
5.058772,4.384923
5.0441165,4.3906827
5.2061534,4.1953316
5.1709013,4.3470926
5.149355,4.3343096
5.149355,4.338351
5.1801004,4.300324
5.1651177,4.2778563
5.166198,4.285846
5.1757526,4.2638326
5.1532893,4.2651396
5.178069,4.2626257
5.178069,4.2599664
5.166074,4.2497253
5.1747746,4.2681947
5.196228,4.2638326
5.186955,4.2332745
5.1843476,4.2519536
5.1749597,4.2635264
5.1843476,4.282803
5.1843476,4.1748915
5.1971397,4.309853
5.196343,4.275192
5.1843476,4.2985773
5.1841626,4.298384
5.1841626,4.305841
5.16522,4.347747
5.18677,4.33296
5.196158,4.3356194
5.1969824,4.340179
5.1969824,4.3012466
5.1969824,4.3397818
5.1969824,4.3374743
5.1969824,4.337027
5.188387,4.3411183
5.19766,4.3504553
5.1465244,4.3447037
5.1585994,4.2687864
5.1587143,4.3131337
5.1612115,4.342616
5.1525035,4.342337
5.1523886,4.3833833
5.1737547,4.3585796
5.1738696,4.331487
5.1738696,4.330867
5.176252,4.334412
5.20082,4.3277764
5.1512327,4.3318434
5.1670914,4.3221064
5.16028,4.322914
5.145263,4.3279657
5.0930743,4.310503
5.090577,4.2611027
5.090577,4.3311214
5.090577,4.337193
5.090462,4.173733
5.091657,4.2317233
5.078582,4.18454
5.090577,4.0911455
5.090577,4.134331
5.137497,4.1346307
5.133395,4.1237936
5.133395,4.1252866
5.1214,4.119111
5.133395,4.1237936
5.133395,4.1644983
5.1482973,4.131919
5.1274843,4.1265054
5.1274843,4.122407
5.1385016,4.1251116
5.1385016,4.1224313
5.1385016,4.114776
5.135324,4.125092
5.132417,3.967129
5.1323023,4.125092
5.132417,4.1197214
5.147434,4.1251807
5.1197963,4.1550555
5.1338778,4.152351
5.125766,4.1370573
5.1248302,4.120769
5.1138854,4.120457
5.066672,4.11851
5.1197963,4.1212144
5.1197085,4.1251507
5.053027,4.1275043
5.0649714,4.092444
5.0641747,4.1249084
5.0641747,4.085711
5.061735,4.206543
5.0608873,4.128471
5.0661,3.9631207
5.061735,4.138168
5.1339493,4.168026
5.1400337,4.1616726
5.1407604,4.160774
5.136182,4.1623306
5.110929,4.1652126
5.110929,4.1680903
5.0989337,4.1623306
5.1241865,4.167082
5.126924,4.1604576
5.126924,4.165627
5.126924,4.2055583
5.086,4.213341
5.081635,4.213341
5.081635,4.2118483
5.088446,4.167741
5.0409365,4.2427945
5.134527,4.067772
5.044589,4.2399125
5.0565844,4.234133
5.0658927,4.2143674
5.1018734,4.168499
5.092941,4.110021
5.092941,4.1072664
5.0781016,4.1521173
5.0799675,4.1595225
5.088045,4.1768026
5.1092186,4.17273
5.1063747,4.1781006
5.1091037,4.1808553
5.0553293,4.195351
5.0570297,4.1754346
5.021997,4.175511
5.0256886,4.224939
5.035129,4.1767383
5.0389357,4.005904
5.0136933,4.1907434
5.044321,4.1736016
5.0323257,4.1852174
5.021997,4.1990275
5.0406294,4.179039
5.0256886,4.1955566
5.0280957,4.1990275
5.098917,4.1844816
5.0952253,4.189852
5.0676293,4.181712
5.0768957,4.1847806
5.103282,4.18704
5.098917,4.185547
5.0280957,4.201732
5.0280957,4.1947966
5.0161004,4.1990275
5.0928183,4.217111
5.09651,4.151052
5.09651,4.020511
5.100875,4.1820364
5.09651,4.16231
5.0927033,4.182253
5.044206,4.185329
5.0691032,4.1674514
5.09651,4.1749063
5.07427,4.1754847
5.0817275,4.1714177
5.087113,4.17273
5.134601,4.161456
5.131823,4.157389
5.101383,4.2379985
5.1474442,4.2081456
5.1127944,4.11631
5.117645,4.131568
5.1278114,4.1383395
5.1220098,4.061909
5.062276,3.983905
5.063254,4.1493735
5.0751343,4.1048384
5.062074,4.100232
5.07231,4.1056027
5.044546,4.178326
5.103541,4.1374865
5.107054,4.135585
5.11977,4.137575
5.0837197,4.1518383
5.1324787,4.1757736
5.1474957,4.1376014
5.08029,4.131376
5.16028,4.1303124
5.16028,4.1416435
5.1557126,4.175444
5.16028,4.067817
5.1513476,3.9774423
5.1613603,4.1017303
5.1613603,4.096598
5.146343,4.0938435
5.16028,4.0933304
5.16028,4.090028
5.148285,4.0934834
5.1513476,4.0905967
5.1524277,4.1310163
5.16028,4.0960503
5.148412,4.0985518
5.1494923,4.105134
5.1214,4.094485
5.1214,4.0956964
5.148412,4.105084
5.1214,4.0988207
5.140432,4.0899377
5.1341243,4.0102954
5.1341243,4.0432096
5.1274843,4.0985866
5.149256,4.0985866
5.1491413,4.1124
5.1385016,4.10922
5.121266,4.111008
5.148278,4.106891
5.133261,4.106891
5.088867,4.110758
5.133261,4.1041865
5.136168,4.1312356
5.1481633,4.116379
5.1197047,4.1097965
5.1355696,4.107042
5.119761,4.103863
5.125793,4.1100373
5.124945,4.1113834
5.1205525,4.1225643
5.0717936,3.9803061
5.0716786,4.008895
5.0717936,4.0668
5.0717936,4.0313373
5.062248,4.031023
5.0674324,4.1521235
5.0815306,4.1378284
5.1234837,4.1458335
5.1328716,4.178441
5.0747247,4.154878
5.1234837,4.1586103
5.1234837,4.153883
5.1114883,4.1737967
5.0592995,4.151316
5.0837135,4.1692495
5.097379,4.278437
5.1478977,4.2748566
5.0850177,4.3087034
5.0850177,4.125333
5.042226,4.2871346
5.0824194,4.2901254
5.038349,4.3144855
5.042041,4.3203635
5.085354,4.3246775
5.075056,4.319718
5.0848327,4.2306547
5.0944147,4.23903
5.1376677,4.23041
5.1376677,4.2171474
5.133976,4.2291985
5.143373,4.245423
5.1218266,4.2476583
5.1255183,4.25223
5.1218266,4.246187
5.133313,4.255463
5.118921,4.253444
5.138387,3.968159
5.138387,4.1386185
5.138387,4.134487
5.138387,4.2058096
5.1346955,4.1317825
5.1563187,4.243574
5.124302,4.2421875
5.13703,4.252255
5.152812,4.2451587
5.14113,4.255226
5.100188,4.242404
5.1196985,4.242404
5.1196985,4.2251797
5.1196985,4.2396994
5.1231284,4.2255297
5.1231284,4.2302303
5.097344,4.230431
5.1196985,4.2461343
5.107858,4.2541804
5.108429,4.0682173
