valence,arousal
5.590983,5.134512
5.5574307,5.0658884
5.6120234,5.1364837
5.597023,4.9929843
5.6132975,5.123844
5.597027,5.0830216
5.557467,5.0461707
5.340761,5.0344067
5.5971904,5.054744
5.586996,5.040636
5.5883493,5.103667
5.5790453,5.081349
5.5803986,5.0531373
5.5924516,5.054466
5.6053033,5.046143
5.583892,5.10403
5.536657,5.046143
5.340159,5.0548596
5.373738,5.1739917
5.5501776,5.156279
5.5637894,4.992196
5.56799,5.0424366
5.5926514,5.088288
5.6518135,5.098621
5.591865,5.0621996
5.624886,5.0535297
5.416035,4.9969645
5.561696,5.0398965
5.518376,4.9963117
5.4472156,5.015067
5.519984,4.87544
5.605108,4.9267144
5.575518,4.895584
5.5424914,4.8766294
5.5618505,4.9141774
5.3218465,4.932196
5.337495,4.912428
5.347399,4.9808307
5.5314913,4.937051
5.573798,4.89957
5.5673275,4.8996005
5.4126496,4.895846
5.4633026,4.8921275
5.4659243,4.933519
5.3470626,4.8976355
5.5108604,4.9585147
5.32151,4.9008026
5.5004992,4.9101534
5.2266803,4.8550296
5.3078656,4.8873506
5.4817624,4.9088087
5.5415106,4.877484
5.5415106,4.8955326
5.5918274,4.9661326
5.6038804,4.958221
5.552415,4.9064226
5.5615926,4.9615088
5.5415106,4.9014325
5.5871058,4.892454
5.58049,4.9289117
5.3424115,4.917045
5.5760565,4.919367
5.5410776,4.9670777
5.377333,4.9503083
5.566884,4.919635
5.3487244,4.9729257
5.498857,4.936764
5.308122,4.9150167
5.1981454,4.891391
5.308122,5.002241
5.308122,4.9937425
5.20254,4.9121623
5.1769204,4.9546313
5.4637337,4.9755874
5.308122,5.0080495
5.4633884,5.021203
5.328156,4.985869
5.347908,4.977639
5.3231826,4.9418087
5.538987,4.9906716
5.538761,4.9934363
5.5060377,4.937875
5.3280706,4.9622855
5.440562,5.006014
5.1458683,5.0402246
5.234526,5.026823
5.4292545,4.9387555
5.343054,4.967576
5.248303,4.9475746
5.51678,5.044175
5.1751823,4.9681115
5.269878,4.9594746
5.397964,4.868864
5.2461843,4.9271193
5.2069197,4.9067283
5.201831,4.9586983
5.122686,4.966616
5.2493153,5.0537276
5.4384336,4.9352326
5.2246094,4.9880524
5.27208,4.991356
5.1955147,5.0341535
5.3646736,4.9979987
5.4398546,5.053748
5.427476,5.0340505
5.4858522,4.951486
5.2510924,4.964705
5.24999,5.031382
5.447553,5.0332947
5.2346153,5.1207933
