valence,arousal
4.8660855,5.3728657
4.7315784,5.2346106
4.6224823,5.224786
4.670274,5.189571
4.6562686,5.298809
4.642715,5.254745
4.84798,5.371293
4.857682,5.3972034
4.766821,5.2775807
4.779871,5.1401396
4.878684,5.2282047
4.806566,5.2565236
4.7796817,5.3603463
4.8516026,5.246216
4.8267293,5.320381
4.839755,5.2726035
4.839518,5.30849
4.8086667,5.2624345
4.8319488,5.3157573
4.8785715,5.251613
4.848951,5.287663
4.8557396,5.3574924
4.885984,5.4732904
4.8094993,5.4928956
4.8730097,5.4733825
4.8618016,5.2656446
4.863402,5.2811627
4.888095,5.3057036
4.898797,5.38246
4.898524,5.353014
4.912668,5.598652
4.8625145,5.392996
4.862175,5.5503135
4.876195,5.6778936
4.912336,5.539127
4.8600326,5.7297564
4.9471936,5.5883813
4.972618,5.565953
4.9554734,5.560866
4.951875,5.4114957
4.966279,5.4531693
4.9664307,5.3896084
4.960077,5.44789
5.0031557,5.421938
5.0324492,5.5160103
5.0015426,5.453092
4.998961,5.4901733
4.941057,5.6504526
4.9370117,5.646209
4.934926,5.411169
4.956522,5.391867
4.9545155,5.412564
4.9475584,5.4082913
4.959001,5.412223
4.966182,5.3217726
4.998151,5.3628874
4.983487,5.3774166
4.977606,5.4586124
4.9779215,5.3973627
4.9701595,5.393023
4.9400897,5.569118
4.947494,5.5919657
4.9480066,5.3323183
4.965167,5.5370336
4.9589324,5.3537636
4.991468,5.3699975
4.9720497,5.348766
4.9269023,5.362927
4.9179506,5.31271
4.9212575,5.3855166
4.896721,5.330513
4.8925414,5.362675
4.90752,5.346898
4.9302273,5.393842
4.9052544,5.329037
4.9289885,5.546254
4.935012,5.5456357
4.9091463,5.317761
4.957051,5.258596
4.9597855,5.325077
4.9457517,5.3452573
4.953397,5.393842
4.920788,5.306598
4.794532,5.328603
4.807144,5.3294215
4.7978916,5.3555408
4.8465815,5.2811785
4.8237896,5.3654876
4.8400364,5.3350782
4.8515806,5.3386817
4.781078,5.4579697
4.7823277,5.5172744
4.79059,5.236955
4.8051915,5.3145556
4.811188,5.322084
4.8059335,5.3089757
4.829814,5.2949715
4.816763,5.3294754
4.8460984,5.240984
4.8354115,5.3409796
4.924157,5.335827
4.9380817,5.323391
4.928985,5.278129
4.9259562,5.3104506
4.9484653,5.3451653
4.909094,5.5311065
4.8557434,5.29095
4.878718,5.3584714
4.875411,5.295651
4.8790245,5.370072
4.890041,5.302314
4.7821455,5.3422637
4.77134,5.3001924
