valence,arousal
5.0568485,4.791534
5.0349345,4.9289236
5.058476,4.90474
5.049009,4.952538
5.058498,4.9159956
5.051644,4.933904
5.051644,4.9359026
5.042155,4.9271255
5.042155,4.997514
5.042635,4.9482284
5.051644,4.90895
5.045261,4.8724666
5.0259185,4.8343925
5.0260496,4.751278
5.0578737,4.793174
5.0339594,4.793174
5.0205173,4.7486196
5.0321426,4.751278
5.045471,4.8517756
5.0565534,4.85592
5.0706606,4.770303
5.0619044,4.771742
5.003304,4.7637825
5.0048285,4.8370357
5.019912,4.835109
5.0405235,4.7621593
5.013606,4.763536
5.028954,4.786772
5.111003,4.803463
5.3246975,4.7853093
5.497389,4.758532
5.5032363,4.7563586
5.5032363,4.9028087
5.2739573,4.7904615
5.4951797,4.7407956
5.498286,4.7514133
5.484935,4.8980317
5.423608,4.7678814
5.4345446,4.7678814
5.4345446,4.772669
5.20831,4.8008766
5.2577553,4.820673
5.4063716,4.7461433
5.400233,4.7561035
5.4766192,4.7810774
5.40082,4.7561035
5.4152703,4.7631783
5.394732,4.743439
5.404768,4.743439
5.4765973,4.743439
5.4338036,4.743439
5.361032,4.8068066
5.511349,4.7406993
5.509692,4.7649097
5.5127983,4.8675146
5.509692,4.7584457
5.5075884,4.7652965
5.520629,4.7351155
5.5127983,4.8018622
5.523735,4.7631664
5.523735,4.798817
5.522286,4.7620378
5.5294633,4.80522
5.530185,4.785515
5.5283084,4.7768116
5.5247,4.831316
5.5350294,4.834056
5.451711,4.8078103
5.507767,4.814661
5.5130105,4.813265
5.5108733,4.809498
5.436344,4.813265
5.0436,5.087452
5.517961,4.961706
5.517481,4.986854
5.3715043,5.0829034
5.517961,4.9754705
5.51893,4.8059945
5.5245805,5.0153875
5.5293436,4.979395
5.4544816,4.9068127
5.533369,4.989142
5.530263,4.8622227
5.4606977,4.9068127
5.433226,4.9132895
5.4242854,4.9170136
5.514744,4.8570614
5.515224,4.8488946
5.0032706,4.994776
5.460034,4.921428
5.44455,4.937665
5.432443,5.00146
5.4386115,4.900929
5.423207,4.9223022
5.426803,4.9488516
5.4120083,4.9030757
5.400798,5.0034637
5.4043107,5.0151515
5.4351354,4.9034677
5.4041095,4.9996653
5.450669,4.886105
5.4071226,4.9802704
5.432596,4.9018965
5.434694,4.9727664
5.398442,5.0564303
5.4491158,4.908759
5.5298524,4.901613
5.4616094,4.9432216
5.3517447,4.9827633
5.3849373,4.9505177
5.404695,4.950558
5.454479,4.8286686
5.4575853,4.8286686
5.3827233,5.001379
5.3847136,5.074527
5.454957,4.864228
5.456406,4.895412
5.4533,5.0409017
5.4519653,4.983756
5.3812833,4.9584284
