valence,arousal
5.2022324,4.67734
5.226268,4.695376
5.230787,4.7058115
5.226268,4.6327524
5.248485,4.700453
5.2559614,4.6093893
5.2187915,4.700453
5.1597786,4.6323333
5.2129793,4.6400437
5.2552843,4.600853
5.2379766,4.570091
5.215382,4.645678
5.2147627,4.6522436
5.1751795,4.545409
5.184862,4.435856
5.172867,4.470833
5.067432,4.356065
5.1002483,4.3476944
5.189541,4.3723545
5.2261868,4.290224
5.1954184,4.355509
5.190412,4.5412197
5.2151966,4.4522786
5.233918,4.3988605
5.22333,4.328242
5.2367067,4.361998
5.130066,4.302722
5.1104403,4.35568
5.0931807,4.380329
5.092199,4.3736935
5.0978255,4.264234
5.2152476,4.1354694
5.093856,4.0930715
5.2157035,4.1295395
5.209209,4.0869837
5.0913506,4.183657
5.092935,4.162309
5.091582,4.1175723
5.0951223,4.141983
5.1025987,4.1304526
5.095039,4.0557675
5.083127,4.033221
5.0738177,4.029307
5.0869293,4.0884285
5.1878324,4.006535
5.1104455,3.9918275
5.0835843,4.0682726
5.2011666,4.063595
5.1123424,4.02209
5.107907,4.027856
5.1123424,4.081322
5.1107116,4.001248
5.1112094,4.0136285
5.1963296,4.0328174
5.1941233,4.032475
5.1941233,4.0482297
5.10926,4.0652556
5.0911093,4.1032934
5.111941,4.0285892
5.111941,4.049276
5.111941,4.0349197
5.1075053,4.06065
5.0989556,4.0567975
5.111611,4.0671496
5.103226,4.0223145
5.080519,4.0250664
5.082573,3.9849052
5.0849886,3.9946198
5.0924406,3.9877043
5.193425,4.011607
5.115842,4.0138283
5.1016693,4.0123687
5.073546,4.01165
5.0778666,4.0049214
5.0892453,4.064508
5.0868177,4.071223
5.212805,4.0960956
5.212805,4.0328407
5.212805,4.1286693
5.212805,3.9710252
5.2248,3.963011
5.098513,3.9722157
5.0756993,3.907053
5.1709747,3.9391148
5.1730785,3.943621
5.184585,3.911067
5.296768,3.9155421
5.1885138,3.8617291
5.1916256,4.0266547
5.1763453,4.0252314
5.1656547,4.0428343
5.3346424,3.957867
5.1765184,4.0223746
5.1885138,3.9943595
5.1844563,4.053061
5.274605,3.964575
5.169464,4.0694427
5.1954126,4.10935
5.169534,4.118735
5.1815295,4.0341067
5.1692476,4.004671
5.158384,4.0703464
5.170379,4.0285883
5.170153,4.0330844
5.168575,4.054018
