valence,arousal
5.023256,4.985343
5.0103226,4.906036
4.9985,4.938951
5.1274495,4.931235
5.0196176,4.938951
5.007269,4.934335
5.0163336,4.947507
5.0372486,4.9400635
5.0283194,4.938951
4.9930067,4.9679475
4.9876547,4.950312
5.019206,4.962637
5.0201197,4.9533167
5.021919,4.9363556
5.0336623,5.0181546
5.0337415,4.9517856
5.033376,4.949571
5.0346503,4.93426
5.0502405,4.9474645
5.0499597,4.952759
5.070419,4.9518657
5.0316257,4.960452
5.0273495,4.988808
5.025451,5.0147505
4.9624553,4.9843307
4.982412,5.0278134
4.9517207,5.0138497
4.9464617,5.0170336
5.0976043,5.0161605
5.058271,5.0153136
5.0453672,4.99054
5.051151,4.9939203
5.058801,4.9887896
5.0641947,5.0005918
5.110381,5.0172997
5.0837636,4.9883523
5.135237,5.09005
5.1159077,4.971755
5.0782585,4.9967933
5.1468287,5.0029078
5.130021,5.0108547
5.121014,5.004095
5.037685,4.9909806
5.1176715,5.138228
5.090181,5.1449947
5.091354,5.0961905
5.1015806,5.076976
5.1015806,5.0848002
5.092398,4.9604917
5.124399,4.9831276
5.0912085,4.978381
5.0743794,5.0762053
5.053765,4.9995217
5.0092645,4.9771266
5.0025015,4.9894485
5.0129,5.0014396
5.0140896,5.0582895
5.084283,5.104636
5.1082797,4.9689198
5.1467514,4.9900837
5.1147504,5.0805964
5.114457,5.0908575
5.0513906,4.9874673
4.9177537,4.9886985
4.893812,4.9918933
4.954722,4.968194
4.893761,4.971457
4.9737988,4.987459
4.9952416,4.991444
4.9766154,5.0071106
4.971321,5.0100493
4.9641767,5.005927
4.968125,4.9962177
4.9805703,4.973218
4.992393,4.974109
4.9764185,4.9817023
4.9091635,5.026713
4.9513927,5.0337243
4.8758745,4.9999633
4.9487166,4.977285
4.980635,5.008038
4.962758,5.0110993
4.9649405,5.050023
5.0633125,5.029218
5.0615926,4.9838643
5.06008,5.0225196
5.0599194,4.98755
5.0647435,4.976886
5.057651,5.028003
4.9141254,5.026452
4.9118557,4.9963427
4.914542,4.9925785
4.900033,4.975081
4.9086742,4.980014
4.902278,4.969599
4.901249,4.9991183
4.893025,5.0282135
4.903642,4.978957
4.903642,4.978552
4.9062667,5.007187
4.9141874,5.013498
4.9029713,4.9547534
4.9093533,4.9555597
4.9081635,4.9517226
4.934094,4.927742
4.896382,4.9380984
4.9101014,4.9299664
4.9093533,4.9377146
4.9090724,4.9461837
5.0088887,4.9240346
4.984392,4.934806
4.9959064,4.9380984
4.937072,4.9609528
4.94696,4.9498444
4.9340796,4.9931507
4.9372725,4.926755
4.9307346,4.9583297
4.9491515,4.9646177
4.94935,4.9629717
4.9564633,4.971174
4.9494734,4.964065
4.9494324,4.962824
4.9210463,4.93983
4.9184694,4.94203
4.9195433,4.9447837
4.901417,5.0158825
4.9025555,4.9398136
4.82148,4.969971
4.805014,4.9944816
4.797728,4.9974227
4.800927,5.098072
4.8094783,5.1784787
4.8276157,5.1572895
4.7863183,4.987562
4.786992,4.9889026
4.7714243,5.0093355
4.7754307,5.026624
4.8192205,4.995957
4.8470554,5.011428
4.831688,4.9926996
4.853181,5.042962
4.8754654,5.027931
4.8877254,5.027758
4.8805733,5.0391283
4.882047,5.02764
4.913354,5.0338635
4.9030743,5.04436
4.917693,5.071221
4.9456625,5.123696
4.9326196,5.0580397
4.9314504,5.003301
4.9268613,5.025054
4.919717,5.076016
4.9314604,5.0908604
4.9179,5.0299854
4.918351,5.0439835
4.9226193,5.0263476
4.914286,5.0711713
5.018979,5.0784087
4.9989104,5.051426
4.9944863,5.128172
5.0070477,5.1107426
5.0051675,5.0539656
4.991522,5.055703
5.1176047,5.093017
5.1568055,5.040995
5.0446444,5.0643845
5.0372586,5.0470767
5.051011,5.041815
5.052201,5.035089
5.062615,5.0664573
5.063032,5.059253
5.065597,5.042453
5.067816,5.0323434
5.068661,5.0605235
5.0600166,4.971051
5.0724874,5.031982
5.1611037,5.0457363
5.1400895,4.9683247
5.151455,4.968379
5.1630216,5.009666
5.161832,5.032954
5.1749477,4.9838653
5.1895933,4.9870453
5.195719,5.0814075
5.178125,4.963264
5.175324,4.9964924
5.1752143,5.1334076
5.175324,4.9622927
5.1736884,4.9611955
5.1819477,4.961601
5.142963,4.8990064
5.184025,4.9601254
5.182746,4.9739494
5.185054,4.966976
5.184025,4.946113
5.184025,4.934907
5.184025,4.948935
5.184025,4.966117
5.1981173,5.0612245
5.2161984,4.953365
5.2161093,4.9621677
5.2325096,4.9501805
5.2304006,4.948935
5.2304006,4.957992
5.2304006,4.9501467
5.230291,5.036219
5.18687,4.8862324
5.212838,4.938939
5.2059717,4.9561577
5.208843,4.9347258
5.2159877,4.946862
5.228607,4.9585366
5.2268705,4.9553328
5.234249,5.0651116
5.2175517,5.1058345
5.197224,4.934802
5.2170515,4.94866
5.2046185,4.94396
5.261617,5.049557
5.265186,4.9406724
5.198499,4.9541554
5.234015,4.9375815
5.192953,4.88055
5.205108,4.9315567
5.227959,4.915397
5.2093325,4.9153423
5.2093835,5.0270567
5.3026404,4.9246006
5.3026404,4.9294753
5.3026404,4.930923
5.2835636,4.9269066
5.3013616,4.9265018
5.308341,4.870828
5.295246,4.872276
5.3026404,4.9378605
5.309785,4.8785915
5.2997913,4.8672967
5.3378987,5.006205
5.3098493,4.8755
5.3349023,4.8308406
5.343709,4.8789945
5.3423734,4.87709
5.3378987,4.915592
5.3380084,4.884624
5.3423734,4.8736157
5.3380084,4.884624
5.3368187,4.8967423
5.3367295,4.875017
5.327672,4.9486384
5.3378987,5.047664
5.2710342,4.875084
5.3449984,4.86771
5.3812623,4.8656793
5.399823,4.8680468
5.2846775,4.8169475
5.2985425,4.8250093
5.340278,4.8656707
5.3394437,4.8761525
5.2825437,4.8662624
5.264078,4.872468
5.3670225,4.866599
5.359878,4.890376
5.4604053,4.8837733
5.453261,4.876061
5.42326,4.861811
5.3599014,4.891598
5.4329395,4.9631314
5.426398,4.9752398
5.43833,4.879887
5.4509363,4.8831296
5.385336,4.994704
5.4180107,4.87928
5.3467793,5.0737247
5.4275875,4.867291
5.437898,4.858769
5.441293,4.861247
5.464194,4.857371
5.5136733,4.868023
5.5021725,4.882223
5.504193,4.8776484
5.512803,4.876704
5.5071025,4.869341
5.495686,4.8643107
5.510802,4.8705854
5.49081,4.87018
5.460979,4.887891
5.425799,5.027437
5.4577203,4.883478
5.458859,4.863119
5.4474053,4.854151
5.4601936,4.868892
5.440516,4.8693786
5.4611053,4.864471
5.448317,4.865586
5.4552965,4.857262
5.450676,4.957336
5.449596,4.86633
5.4270926,4.8824215
5.49484,4.939177
5.4378,4.874144
5.343941,4.8813796
5.4487367,4.872383
5.448942,4.874082
5.449971,4.8630996
5.448942,4.8676176
5.435965,4.8710623
5.4248714,4.8614316
5.435614,4.8757787
5.4344244,4.953698
5.436694,4.865855
5.4355044,5.093321
5.4591513,4.9591947
5.45257,4.829121
5.5028977,4.810587
5.504043,4.8530226
5.4504895,4.8553553
5.4970875,4.9509835
5.4960074,4.851718
5.5028977,4.8104563
5.4857807,4.855001
5.485671,5.101082
5.4959183,4.8354025
5.478031,4.8328433
5.4172106,4.834916
5.4945226,4.8341494
5.483013,4.833963
5.402629,5.0879264
5.390742,4.8483386
5.473002,4.8353424
5.4313807,5.0005164
5.3942757,4.8602805
5.3919315,4.8381286
5.3919315,4.8533382
5.3919315,4.8506823
5.4605017,4.8701334
5.492075,4.8545365
5.4750376,4.8696456
5.482432,4.9017982
5.458003,4.896794
5.4694195,4.854723
5.456724,4.8463326
5.3675046,4.8718204
5.3719773,4.928057
5.330466,4.8735776
