valence,arousal
5.11303,4.8855057
5.1006727,4.8789983
5.1006727,4.936503
5.0965824,4.9369946
5.030321,4.9695606
5.1018224,4.873204
5.0973606,4.979369
5.042599,4.9226704
5.0682244,4.880957
4.9915385,4.8393164
5.0281534,4.874356
5.0624704,4.879807
5.0774517,4.8930926
5.055251,4.8984632
5.034883,4.8928666
5.064541,4.8828015
4.873645,4.885852
5.0764155,4.8994823
5.068551,4.8885527
5.061323,4.8612943
5.079276,4.8924375
4.935609,4.864725
5.0837793,4.9001293
5.107846,4.9551864
5.102098,4.8575935
5.1149597,4.8984795
5.123827,4.966175
5.1200624,4.9219766
5.085245,4.9282947
5.0829716,4.8916764
5.122867,4.851932
5.1510577,4.8843756
5.144165,4.941734
5.122646,4.8956366
5.1130114,4.888144
5.0735254,4.9027376
5.1189833,4.9021783
5.1309786,5.0134435
5.1309786,4.9223933
5.1339645,4.9232793
5.1339645,4.932615
5.135364,5.0375385
5.2532134,5.038099
5.2409315,4.9554405
5.2409315,4.9469976
5.2259502,4.9433513
5.2259502,5.0296307
5.122426,4.941341
5.1114683,5.0806394
5.1040697,4.9729033
5.1233196,4.9358816
5.12345,5.05334
5.106774,5.034777
5.2162685,4.9462004
5.226486,4.919989
5.197028,4.930933
5.1974297,4.920604
5.243396,4.950539
5.2547703,4.923474
5.2230806,5.007254
5.23184,4.9124565
5.249277,4.9055896
5.249162,4.914763
5.2641435,5.017206
5.1028414,5.0168242
5.1583543,4.9252605
5.121109,4.9015536
5.194871,5.0428
5.1537,5.0578823
5.2519436,4.9264197
5.2519436,4.919148
5.0857315,4.908775
5.088509,4.8975573
5.088509,4.98921
4.971614,5.0061135
4.9762893,5.0066476
4.980148,4.9416237
4.9857364,4.94692
4.98118,5.0424337
4.965532,4.9205875
4.965532,4.9987416
5.033703,4.9196486
4.963922,4.9460926
5.1504903,5.003882
5.20881,4.9473414
5.20881,4.9491253
5.207898,4.9384346
5.207898,4.9596286
5.1984253,4.9738383
5.2160087,4.9560857
5.2057023,4.953674
5.2240324,4.9479127
5.229373,4.9500494
5.210043,5.0365186
5.210043,5.0333967
5.210043,5.0186453
5.226603,4.9631853
5.22295,4.9354944
5.2287407,4.963858
5.2219653,4.9622054
5.2250147,4.951519
5.2318206,5.0025554
5.2464347,4.993352
5.2464347,4.958806
5.2464347,4.914276
5.2201686,4.915561
5.2273073,4.973988
5.2202554,4.944649
5.2202554,4.9663305
5.2203546,4.9615927
5.2393713,4.935447
5.2393713,4.946401
5.2393713,4.9433913
5.2393713,4.938757
5.239272,4.950082
5.2393713,4.930049
5.2393713,4.9433913
5.2393713,4.9424257
5.266759,4.948578
5.08764,4.9532123
5.086728,4.953987
5.065351,4.937028
5.065351,4.958583
5.065351,5.0249887
5.065351,4.9974446
5.0631433,5.0453815
5.0768414,4.967039
5.0744257,4.948661
5.0470047,4.9522023
5.0501966,4.9699826
5.0501966,4.998163
5.0501966,4.9534264
5.0500975,4.95456
5.051684,5.000217
5.0555606,5.010577
5.0555606,4.9616284
5.051684,4.956994
5.0628214,4.9506135
5.062722,4.9589167
5.0628214,5.012213
5.062722,5.048131
5.0628214,4.967169
5.067146,4.967169
5.0628214,4.949639
5.053302,5.064836
5.049326,4.9931426
5.049425,4.973227
5.053302,4.970138
5.053302,5.0196404
5.049326,5.089488
5.049425,4.971847
5.049425,4.985754
5.049425,4.967543
5.047584,4.9772153
5.059649,4.9838424
5.0639734,4.9917684
5.059649,4.987134
5.0866036,4.9586
5.0843873,4.99448
5.0843873,4.9966383
5.0853653,4.9711933
5.0724382,5.024048
5.1278076,5.117348
5.0742793,5.1131773
5.0743785,4.9917684
5.0743785,4.99448
5.057092,5.1031556
5.0794115,5.090475
5.0683317,5.0615277
5.070155,5.08331
5.119379,5.1618376
5.0846424,5.0626264
5.0679855,4.9994035
5.0679855,5.0347357
5.07231,5.0033655
5.07231,5.021838
5.057154,5.002426
4.9959817,5.007168
4.9941406,4.9665475
4.9559803,5.1140943
4.957763,5.012175
4.997265,4.9311466
5.0563703,4.927759
5.058703,4.9336777
5.036907,4.94378
5.011243,4.949438
5.003584,4.937949
5.0487113,4.934748
5.0473614,4.938975
5.0442576,4.9442897
5.042044,4.945242
5.0144877,5.0285926
5.014571,4.9565945
5.014571,4.936165
5.020558,5.0321035
5.020558,5.0347066
5.020558,4.9471054
5.0236607,5.046958
5.0236607,5.036001
5.0246387,4.95251
5.00888,4.9499803
5.0434365,4.9314013
5.0187616,4.93416
5.0445523,4.955299
4.9876766,4.9617558
4.983352,4.9617558
5.0179086,4.9484515
5.007098,4.969152
5.007098,4.9727197
5.0179086,4.986516
5.0142183,4.9751387
5.0039673,5.084824
4.9802213,5.092378
5.0035625,5.083385
5.01931,5.016581
5.0084996,5.0317535
5.020022,5.10668
5.0153766,5.1129413
5.0229535,5.0989237
5.029651,5.0960526
5.0404615,5.0201154
5.029651,5.0384326
5.0404615,5.02156
5.0072975,5.0108876
5.0316305,5.0052958
5.0335526,4.975293
5.0510683,4.992069
5.0604644,5.0552855
5.055697,5.0614285
5.0604644,5.0018
5.044816,4.955321
5.047919,4.971313
5.02363,5.0410476
5.088075,4.943358
5.091266,5.0370574
5.091266,4.9757333
5.015558,4.9778376
5.0432086,5.06243
5.0219088,4.9910994
5.0454025,4.960495
5.030245,4.9783134
5.030245,4.9784994
5.057693,4.970222
5.057693,5.0439615
5.025919,4.9712114
5.025919,4.979699
5.029894,4.9932923
4.9950104,4.946773
5.0073214,4.919113
5.049274,4.9134946
5.0349116,4.902561
5.07589,4.889262
5.053519,4.9097524
5.0194025,4.902483
5.101952,4.9672947
5.101952,4.881111
5.0362244,4.889227
5.035941,4.902116
5.0362244,4.917619
5.1120086,4.9817743
5.0304065,4.8842897
5.036899,4.878748
5.0323186,4.8695245
5.041084,4.9789233
5.0357556,4.9933796
5.047557,4.885104
5.106701,4.871977
5.013618,4.869166
5.036798,4.866173
5.049011,4.886498
5.019128,4.8770475
5.040188,4.9992857
5.052568,4.8797126
5.0081444,4.88054
5.015097,4.8833833
5.0524993,4.884473
5.3667216,4.8637743
5.2387085,4.8808274
5.25001,4.9773126
5.2648835,5.0048733
5.2476254,4.9842525
5.4209323,4.99129
5.421844,4.8775744
5.4419923,4.8876224
5.4419923,4.878259
5.4209323,4.871171
5.465682,4.899476
5.4813304,4.969799
5.4980435,4.887646
5.4776773,4.871799
5.486742,4.8864055
5.523945,4.88891
5.465682,4.877432
5.53856,4.8757286
5.54653,4.8628597
5.542531,4.922223
5.5544987,4.94762
5.4850016,4.8567805
5.4705644,4.994854
5.508224,4.937625
5.4962287,4.911344
5.489696,4.8542886
5.4836473,4.9096923
5.5015764,4.9600253
5.5015764,4.9904113
5.5020504,4.9647818
5.4961166,4.980286
5.5363917,4.9750814
5.5276327,5.0085716
5.526095,4.8858356
5.3170967,4.9898243
5.3051014,4.9990826
5.3294125,4.976551
5.348329,4.9996805
5.350433,4.9686236
5.350433,5.0034513
5.298339,4.883949
5.299172,4.863728
5.3425145,4.8069587
5.3435946,4.848506
5.35559,4.819572
5.3203735,4.85855
5.3435946,4.8433146
5.346831,4.9491725
5.3348355,4.978774
5.34387,4.8471246
5.3457623,4.9253716
5.3350945,4.8530416
5.341297,4.847557
5.2959385,4.9204206
5.2959385,4.9253716
5.247566,4.8394356
5.287145,4.8232756
5.3041825,4.8101187
5.308174,4.894129
5.3681726,4.8958936
5.354644,4.792312
5.354875,4.811811
5.354875,4.924465
5.354875,4.8715053
5.399417,4.7887263
5.374566,4.788554
5.374123,4.867319
5.374123,4.8716946
5.3492217,4.866059
5.3492217,4.848252
5.361075,4.847487
5.3457026,4.845019
5.3826303,4.855502
5.3814406,4.8605103
5.357676,4.857437
5.3648534,4.8721023
5.345123,4.871913
5.358512,4.8598256
5.3747916,4.7830977
5.351027,4.783207
5.3747916,4.8569245
5.4401646,4.847563
5.3771763,4.8576093
5.3722606,4.845156
5.3850465,4.840228
5.3731933,4.76973
5.3731933,4.846716
5.3731933,4.8393726
5.4234266,4.7701454
5.535065,4.81252
5.5206065,4.775566
5.381748,4.768313
5.4449835,4.763211
5.4841475,4.8203454
5.451623,4.771215
5.456585,4.773945
5.3731933,4.77438
5.4482656,4.778981
5.447631,4.8262143
5.427335,4.8107657
5.4367905,4.800477
5.442316,4.8795934
5.523753,4.86837
5.5301933,4.817092
5.5245557,4.9009905
5.5300813,4.884813
5.550254,4.8879285
5.564641,4.8165026
5.5771914,4.802218
5.5564146,4.887885
5.5630145,4.800622
5.5838556,4.8105574
5.5607853,4.9077597
5.4706583,4.857619
5.4306493,4.8874865
5.5487227,4.914083
5.5419555,4.914229
5.56133,4.8682256
5.56133,4.903198
5.4794188,4.9403105
5.5010014,4.8124785
5.501913,4.8577285
5.4792123,4.902779
5.4792123,4.906325
5.4792123,4.8277597
5.476654,4.954215
5.4792123,4.911998
5.3759394,4.8965893
5.4792123,4.836817
5.4948606,4.9079833
5.489161,4.928481
5.489161,4.854461
5.479827,4.855801
5.485645,4.854577
5.4839983,4.877074
5.501293,4.840892
5.501293,4.8451676
5.4776115,4.9567924
5.4776115,4.962439
5.4842772,4.939126
5.4660707,4.987982
5.4620957,5.029006
5.357962,4.939345
5.4754314,4.9255543
5.4569416,4.975829
5.4690905,4.9485626
5.4690905,4.950014
5.4753275,4.931833
5.465572,4.9644265
5.4580736,5.0166426
5.473722,5.02781
5.4555154,5.0194244
5.5158453,4.921283
5.534052,4.8774505
5.5292253,4.978976
5.5244126,4.991807
5.5244126,4.8953853
5.5244374,4.895267
5.5244126,4.914021
5.5182476,4.9493027
5.4093575,4.9885764
5.525728,4.9212337
5.449978,4.883707
5.415719,4.847771
5.415719,4.9436665
5.3942904,4.843146
5.40433,4.9203258
5.4078374,4.8335967
5.384456,4.835893
5.4030704,4.8497005
5.4031725,4.856936
5.4060903,4.8433313
5.3803964,4.8251677
5.4056163,4.814774
5.4056163,4.826604
5.3865995,4.852419
5.372663,4.8738976
5.3534684,4.837817
5.334935,4.859839
5.3826876,4.86191
5.393493,4.848923
5.380294,4.842375
5.3605995,4.836771
5.5736976,4.8133802
5.5540032,4.7979474
5.528339,4.840389
5.5244737,4.8315644
5.528339,4.8355994
5.5533957,4.911304
5.565391,4.893724
5.541294,4.8031473
5.541294,4.7970533
5.4038997,4.918792
5.4092607,4.8831444
5.5004306,4.885568
5.494905,4.8944097
5.5113883,4.898897
5.5113883,4.8182936
5.414693,4.840124
5.4971037,4.8284183
5.5113883,4.798249
5.5113883,4.810506
5.531527,4.8645773
5.4971037,4.8910756
5.49891,4.9265027
5.5179267,4.939709
5.5091677,4.9182167
5.5545263,4.7859015
5.5096416,4.802755
5.521637,4.850015
5.5096416,4.850015
5.462008,4.8059597
5.4983845,4.81322
5.452109,4.815367
5.3319006,4.7590766
5.2660694,4.773501
5.2787046,4.7901053
5.244755,4.7910085
5.2956944,4.7675605
5.2956944,4.8572583
5.2956944,4.801995
5.266311,4.761314
5.3713613,4.780778
5.3910556,4.874234
5.3795447,4.759218
5.4112344,4.7541723
5.3799,4.9104853
5.379426,4.790824
5.3597317,4.778287
5.357798,4.7884
5.3327413,4.7996626
5.3622174,4.7762284
5.3699164,4.7776194
5.3338633,4.7841687
5.3206773,4.7875414
5.3186193,4.7670217
5.3120694,4.7627206
5.3119545,4.860385
5.3119545,4.7645373
5.31748,4.748881
5.3583865,4.787942
5.529322,4.881257
5.5375056,4.776007
5.5375056,4.7859416
5.5375056,4.906767
5.509628,4.7971663
5.509628,4.796363
5.509628,4.8003836
5.519088,4.796387
5.529322,4.789583
5.4839635,4.7906866
5.4820986,4.792033
5.494094,4.8826575
5.527457,4.7901506
5.5299387,4.789552
5.4414415,4.897927
5.4414415,4.9347215
5.4414415,4.8338046
5.4669757,4.8399024
5.48667,4.939387
5.4413114,4.9484653
5.4413114,4.8547826
5.4413114,4.9402385
5.48667,4.9357967
5.48667,4.8498397
5.4669757,4.851206
5.4413114,4.967568
5.4497695,4.839488
5.42961,4.9131536
5.468321,4.939115
5.4486265,4.8487744
5.4273458,4.8461957
5.452895,4.935535
5.4725895,4.8510866
5.4494014,5.012491
5.441625,4.8834114
5.415961,4.9663177
5.4690957,4.8484015
5.4690957,4.8540506
5.4690957,4.846875
5.4423027,4.873754
5.3134465,4.860579
5.2702513,4.8849015
5.2876806,4.910446
5.2876806,4.7823634
5.3281674,4.820756
5.27513,4.8032703
5.454249,4.802078
5.454249,4.7850447
5.454364,4.70936
5.461905,4.6869607
5.461905,4.809146
5.4541287,4.690311
5.437942,4.7772303
5.437942,4.8305926
5.4576364,4.807683
5.437942,4.7284164
5.45735,4.745716
5.45735,4.7399516
5.45735,4.6565266
5.4376554,4.8323417
5.469345,4.8386116
5.488646,4.912134
5.4741406,4.764833
5.4741406,4.8423505
5.4741406,4.7892046
5.4265757,4.777602
5.428782,4.797462
5.4544463,4.8585377
5.486256,4.7967706
5.5107484,4.738327
5.461506,4.735546
5.4832644,4.7052116
5.529583,4.711819
5.5334077,4.685267
5.530926,4.7245383
5.5214663,4.819448
5.5464463,4.8151135
5.532791,4.529981
5.5271015,4.5317283
5.539097,4.5731025
5.275492,4.4937162
5.32531,4.4474325
5.5172153,4.4416595
5.332148,4.4488072
