valence,arousal
5.229147,4.630097
5.244968,4.6258044
5.186165,4.657098
5.265068,4.610602
5.1934304,4.8044744
5.2622595,4.6069403
5.25717,4.6002045
5.1900043,4.68789
5.2593007,4.5531363
5.2103434,4.570143
5.1688023,4.692519
5.3061714,4.47923
5.2339163,4.519145
5.314421,4.4779015
5.294767,4.507192
5.2060704,4.5730844
5.3140693,4.5175643
5.298719,4.5116796
5.2390056,4.583664
5.332746,4.4875803
5.2523165,4.770141
5.393471,4.5625615
5.3837547,4.55493
5.2531257,4.5302796
5.3008275,4.5096335
5.2326355,4.7073903
5.3048906,4.5234942
5.233553,4.6014643
5.2987256,4.5195875
5.2264705,4.521168
5.2264705,4.55695
5.2986107,4.558028
5.3224626,4.514323
5.3124647,4.519373
5.292738,4.561781
5.3124647,4.561434
5.3036475,4.569486
5.315629,4.5713797
5.315629,4.581654
5.314003,4.5737495
5.313492,4.58192
5.3129034,4.598308
5.302663,4.6366696
5.3215337,4.628238
5.3211064,4.648654
5.3215337,4.6218076
5.3154655,4.616162
5.3301625,4.6577888
5.2923846,4.663825
5.307006,4.6577888
5.2431135,4.6566577
5.3102474,4.668798
5.2608056,4.6556096
5.317007,4.7355776
5.321602,4.65543
5.317007,4.7105055
5.3840213,4.7131114
5.3461604,4.7905245
5.3924236,4.6743884
5.3450804,4.6528234
5.3935137,4.64015
5.3773065,4.6261845
5.2544584,4.6283207
5.30144,4.6315017
5.293771,4.6517086
5.3401084,4.6341224
5.284368,4.6420956
5.3642654,4.637452
5.3657727,4.6110096
5.297584,4.7115397
5.319265,4.645838
5.3778687,4.6075673
5.319186,4.762082
5.287985,4.683839
5.3680296,4.609177
5.26355,4.6652484
5.3169236,4.736502
5.397207,4.5840716
5.3428264,4.653602
5.389097,4.5598426
5.389097,4.580066
5.317162,4.625036
5.357301,4.580966
5.3994336,4.737247
5.469122,4.576658
5.5350776,4.5656295
5.4818516,4.64193
5.4413633,4.5438585
5.5373473,4.5844164
5.486278,4.6366506
5.5372963,4.5895867
5.5354447,4.58182
5.4877143,4.671145
5.450861,4.550838
5.4547057,4.578474
5.4111004,4.6472816
5.454237,4.57513
5.4388504,4.5804234
5.5542307,4.5832987
5.5556736,4.6043453
5.512591,4.5651274
5.549296,4.605866
5.463181,4.5876317
5.453332,4.5912094
5.5422344,4.5865846
5.522524,4.586565
5.438327,4.583759
5.456074,4.593035
5.439181,4.596272
5.452823,4.6266193
5.531832,4.5945396
5.4562664,4.629519
5.432287,4.603481
5.48933,4.6071115
5.454972,4.576021
5.490685,4.5973644
5.4527197,4.6220546
5.4599924,4.618684
5.4599924,4.6144414
5.483757,4.602402
5.483757,4.602402
5.4599924,4.5996327
5.4856567,4.604656
5.4949555,4.6167874
5.458698,4.6028485
5.4808536,4.6140757
5.4467025,4.632343
5.303203,4.681081
5.4649625,4.6306515
5.2645864,4.646175
5.4467025,4.603115
5.404029,4.5879636
5.4277935,4.6143637
5.4701486,4.629919
5.4534626,4.59167
5.4426565,4.6028237
5.439239,4.597453
5.422177,4.590011
5.4565144,4.5641336
5.444018,4.4940414
5.406451,4.5003986
5.446064,4.4945984
5.4814267,4.5043344
5.446064,4.498369
5.4305687,4.5065427
5.4674406,4.4906216
5.460316,4.497748
5.534033,4.512185
5.5580626,4.524183
5.464161,4.5027676
5.4466863,4.5445633
5.4538946,4.5231214
5.510527,4.52349
5.5091953,4.5089574
5.455402,4.518654
5.464161,4.5288477
5.4586816,4.5714345
5.4738455,4.528452
5.4983554,4.546769
5.472701,4.4776564
5.550023,4.5074406
5.463313,4.4910827
5.4613247,4.4252152
5.472691,4.4326277
5.4700837,4.3627534
5.4949336,4.4048514
5.4640718,4.4338126
5.5039363,4.384629
5.6284575,4.4054475
5.6351123,4.3790627
5.6339936,4.401377
5.5265408,4.3152065
5.556737,4.318016
5.544831,4.3154526
5.5745234,4.334228
5.544831,4.3281593
5.544831,4.3488364
5.570495,4.3138623
5.5696754,4.264301
5.5685062,4.248749
5.540986,4.1970277
5.549637,4.2642922
5.6377277,4.289729
5.548557,4.2834454
5.539798,4.268525
5.573941,4.2825007
5.4550085,4.3390326
5.4550085,4.301178
5.4539285,4.3039474
5.4264836,4.324853
5.437977,4.323145
5.424111,4.3415947
5.422639,4.3212132
5.3974643,4.3179197
5.412901,4.304868
5.412901,4.3345246
5.4221997,4.302562
5.4666047,4.296203
5.4963493,4.2815332
5.5887046,4.2877235
5.458175,4.300889
5.5872655,4.3269396
5.575899,4.271705
5.5459366,4.287816
5.54027,4.298548
5.5060315,4.305451
5.5397706,4.2448435
5.5485296,4.3057694
5.4504876,4.345258
5.4703965,4.3187227
5.607443,4.3253393
5.5960765,4.282863
5.438324,4.313872
5.5867777,4.287102
5.426418,4.307889
5.558435,4.3117604
5.5334983,4.3018866
5.444038,4.3270264
5.6411266,4.247805
5.4430823,4.291656
5.561257,4.2946963
5.5270987,4.3059335
5.602675,4.3039274
5.4848437,4.339641
5.496137,4.333557
5.4497943,4.3525486
5.465654,4.344107
5.5469913,4.330717
5.576773,4.319442
5.6168714,4.3133497
5.641146,4.3057065
5.638539,4.3012123
5.649905,4.3099737
5.5572987,4.2908993
5.5513043,4.32253
5.638539,4.293306
5.6447835,4.309364
5.635942,4.2398357
5.635662,4.2722764
5.6385493,4.2449484
5.626643,4.2722764
5.517992,4.3496017
5.652648,4.2694764
5.663474,4.30204
5.5015044,4.3005776
5.512871,4.303119
5.661407,4.293088
5.652648,4.2645226
5.4922056,4.2983103
5.499325,4.310496
5.4922056,4.3029284
5.4507875,4.3065357
5.653826,4.270829
5.5908422,4.3145084
