valence,arousal
5.1250563,5.1835155
5.125265,5.187963
5.124595,5.155844
5.2829475,5.164716
5.1246943,5.1436124
5.315733,5.20965
5.2959304,5.203317
5.287597,5.176653
5.2683654,5.1734433
5.339903,5.1896253
5.279229,5.226371
5.2970138,5.230245
5.343834,5.2242346
5.298548,5.159029
5.299119,5.224769
5.364853,5.21424
5.359222,5.215465
5.324602,5.215842
5.3253117,5.235227
5.288156,5.147841
5.2281933,5.238573
5.2550254,5.1695633
5.2466574,5.127963
5.398579,5.132159
5.3478436,5.154763
5.34285,5.1091475
5.277617,5.084952
5.2785497,5.09977
5.2478833,5.147238
5.258956,5.104271
5.3304687,5.167048
5.343421,5.1667376
5.2809377,5.1327863
5.286627,5.1327863
5.4001055,5.158185
5.3495164,5.1342845
5.3610787,5.1316376
5.3989,5.1710353
5.360607,5.1665826
5.276713,5.1222057
5.276142,5.1222057
5.2746077,5.105616
5.2959447,5.107538
5.4278755,5.1338887
5.276504,5.138356
5.3536143,5.1493998
5.2690177,5.0844502
5.2690177,5.123653
5.2690177,5.133059
5.2690177,5.082549
5.364725,5.174209
5.355396,5.22448
5.2691517,5.1046643
5.41467,5.188946
5.26868,5.1611714
5.41467,5.1942134
5.26868,5.2317085
5.3696866,5.3019295
5.3699203,5.2880883
5.414635,5.2714987
5.273631,5.2492576
5.273631,5.2254114
5.285508,5.190837
5.2804813,5.2359138
5.269978,5.251082
5.2690454,5.244348
5.3633575,5.2542243
5.3633575,5.209694
5.337523,5.1367745
5.268177,5.2147856
5.2536464,5.0942345
5.3036118,5.1784906
5.4063416,5.128833
5.339643,5.252976
5.255521,5.112423
5.229225,5.15746
5.2307596,5.1699834
5.3583674,5.186671
5.233234,5.2020774
5.3818493,5.2297726
5.371596,5.166646
5.232872,5.120663
5.3130817,5.1625185
5.3983507,5.1530485
5.3983507,5.239382
5.3993835,5.2367654
5.3993835,5.1927056
5.3191743,5.199284
5.3191743,5.2029014
5.4803905,5.2057076
5.3191743,5.160779
5.417902,5.2309036
5.3993835,5.222859
5.3894715,5.257382
5.3905497,5.1267133
5.396829,5.144251
5.3905497,5.1008806
5.411666,5.204701
5.3262086,5.204701
5.309196,5.212105
5.309196,5.171044
5.309196,5.185382
5.3154755,5.2100906
5.2293487,5.2189245
5.2415876,5.1804867
5.227927,5.224888
5.221613,5.204524
5.1868634,5.196372
5.249486,5.011972
5.258571,5.1384315
5.2914886,5.2368407
5.2914886,5.173232
5.233385,5.204853
5.2646565,5.2583
5.270026,5.2157364
5.260697,5.279215
5.270971,5.2777896
5.287312,5.2750115
5.2688584,5.295394
5.3173327,5.3121514
5.3281994,5.311579
5.3228526,5.2929473
5.128348,5.328634
5.112478,5.164263
5.2881365,5.230252
5.3394003,5.295543
5.330538,5.3050632
5.310927,5.291171
5.3428955,5.27189
5.300199,5.2194195
5.4913692,5.222741
5.3233085,5.2854404
5.2990217,5.2053714
5.2938476,5.229812
5.4275537,5.175385
5.4582562,5.1772327
5.310376,5.173243
5.3033834,5.1425343
5.316182,5.1909714
5.2886252,5.203683
5.3065853,5.1350946
5.335553,5.2770457
5.3059335,5.2342825
5.3176017,5.2372813
5.3176017,5.2255244
5.3023796,5.274885
5.2958565,5.2307634
5.305598,5.223647
5.2800517,5.228375
5.3098445,5.2137094
5.306432,5.2512503
5.306432,5.086606
5.30676,5.222512
5.320493,5.1761365
5.269174,5.1880865
5.30676,5.2313757
5.379561,5.156486
5.308988,5.0842447
5.30676,5.0486236
5.3073306,5.171157
5.3165536,5.1558337
5.319826,5.3186455
5.337304,5.198748
5.312273,5.158873
5.315084,5.195903
5.3284073,5.1737237
5.328616,5.1422577
5.433894,5.145555
