valence,arousal
5.4576173,4.9762874
5.4981775,4.980975
5.5200024,5.012005
5.4303856,5.0837865
5.33764,5.0376
5.4386525,4.993243
5.4717164,4.983443
5.542511,4.981675
5.468016,5.024728
5.4643393,5.064793
5.480346,5.059475
5.5294166,5.0677524
5.505204,4.9602017
5.478692,5.006027
5.408597,4.9536586
5.5209045,4.9957952
5.519353,5.0599236
5.3824983,5.018765
5.46096,5.0100217
5.554846,4.9785523
5.5193944,4.9500766
5.6032524,4.9514804
5.593251,4.9723682
5.4518595,4.9872
5.462507,4.9867306
5.5600233,5.0789
5.5809274,4.988489
5.660535,4.9544525
5.5910077,4.941048
5.626764,4.9969645
5.594127,4.9371705
5.5440865,5.0053134
5.601637,4.9655685
5.602985,4.9944043
5.5962515,4.9658914
5.602985,5.0066395
5.6759214,5.002265
5.6983175,4.9570546
5.7151175,4.9666767
5.725,4.9805183
5.7001185,5.0264816
5.714757,4.992158
5.724047,4.9396367
5.7414393,4.964432
5.712114,4.947661
5.709732,5.0007787
5.7164655,4.9778047
5.6969695,4.969032
5.706852,5.0127716
5.7182665,4.944715
5.7165956,4.963824
5.713539,4.9971642
5.7234216,5.001227
5.6917143,4.9784136
5.652977,4.998594
5.653056,4.9647803
5.674125,5.015154
5.6617613,5.0569
5.6631093,4.9438663
5.6638923,4.9733496
5.665009,5.045144
5.662466,4.9766407
5.643126,4.997837
5.656331,4.955433
5.6866903,4.9900246
5.6669693,5.005953
5.678156,5.0057235
5.6632037,4.949779
5.6600547,4.974584
5.6632037,4.959059
5.715172,5.016283
5.6782026,4.951211
5.6600547,4.975995
5.6830125,4.997837
5.6478295,5.010295
5.6955385,5.0082774
5.6767817,4.981361
5.6326027,4.9520283
5.6256433,4.970931
5.647468,4.995456
5.452853,4.970027
5.607943,5.0004487
5.598101,4.9932966
5.6774974,5.0098677
5.6792893,5.0048137
5.6876545,4.9746404
5.6936,5.0030007
5.6803694,5.029924
5.7287207,5.01106
5.7287207,5.011858
5.7386217,5.0313597
5.7386217,4.9913154
5.736196,4.9600663
5.659149,4.9834256
5.755637,5.0325484
5.72105,5.0037327
5.72105,5.0126534
5.717768,5.0386415
5.7231536,4.9972734
5.737489,4.987837
5.7338123,4.996321
5.74246,5.000264
5.72105,5.006562
5.746481,5.0003543
5.7386217,5.0375066
5.7221823,5.0283093
5.7510743,5.0486445
5.7442794,5.0511584
5.730243,5.0518575
5.707125,5.0317035
5.7084184,5.0261273
5.6865563,5.029276
5.6976833,5.031975
5.711875,5.0301514
5.6917377,5.020501
5.691969,5.021758
5.652161,5.0441003
5.650813,5.018105
5.689796,4.9829173
5.6919,5.028629
5.6904945,5.034083
5.724285,5.0619545
5.682945,5.0736036
5.705906,5.065969
5.7062354,5.0930467
5.706004,5.0764766
5.706884,5.039373
5.722076,4.9871736
5.7274613,5.019381
5.709784,5.0198727
5.731609,5.03112
5.736067,5.0164394
5.7304764,5.013797
5.7412314,5.0546975
5.7535233,4.9739466
5.749071,5.0944767
5.748973,5.052234
5.749071,5.05559
5.736779,5.0443244
5.714856,5.023333
5.736779,5.0165887
5.72034,4.972994
5.739582,4.9611826
5.7219048,5.0532475
5.731395,4.9831505
5.719103,4.982921
5.6962757,4.9439416
5.731324,4.954951
5.7484484,4.9651966
5.782268,4.9911146
5.8192186,4.9633327
5.819862,4.9649863
5.816132,4.9643893
5.8008637,5.0111
5.8005395,4.987444
5.827546,5.014488
5.7830763,4.960336
5.803777,5.0119476
5.8261538,4.9607306
5.84375,5.0045485
5.820577,4.957033
5.825602,4.985905
5.802429,4.9807143
5.805677,4.9875536
5.7666984,4.9941826
5.8017664,4.9366665
5.763949,4.9611273
5.7593465,4.9974384
5.7606945,5.04823
5.7897058,4.9623075
5.7606945,4.983551
5.7868943,4.9710135
5.753655,4.9886603
5.754914,4.9496236
5.7659903,4.9794536
5.7571325,4.9905415
5.740211,5.02468
5.771326,5.0196433
5.8072495,4.9678283
5.8059015,4.9452734
5.812107,4.9797206
5.7087936,4.9582825
5.796187,4.9993544
5.810883,4.9514685
5.832761,4.957143
5.8033733,4.9383626
5.7838874,4.9255486
5.7478204,4.8981705
5.6552014,4.950272
5.7814775,4.9446936
5.7917347,4.954762
5.737715,4.9102054
5.7015953,4.9559946
5.71308,4.928421
5.7347136,4.9818416
5.7334204,4.9067655
5.7117867,4.92601
5.7776794,4.9443054
5.5705423,4.9433265
5.600317,4.966988
5.6107707,4.951591
5.6144476,4.948172
5.5926228,4.9879136
5.5926228,4.964612
5.5926228,5.0090384
5.705057,4.9878373
5.702348,5.0077353
5.696963,4.9238997
5.822997,4.926134
5.86297,4.9597416
5.844822,5.021184
5.828771,4.954057
5.86015,4.926338
5.8565674,4.963581
5.8335476,4.9901185
5.8335476,4.9232926
5.8335476,4.9476323
5.8516955,4.9629803
5.837581,5.000549
5.8321958,4.921546
5.8454266,5.0053635
5.812964,5.0063314
5.857995,4.9619317
5.8608937,4.9878645
5.8551245,5.002272
5.854151,5.013243
5.850068,4.9916587
5.8394465,4.9686546
5.8748145,5.017016
5.8566666,4.8949633
5.8566666,4.8880754
5.852404,4.872811
5.812629,4.872896
5.793035,4.871167
5.7828894,4.844175
5.794304,4.877807
5.7840843,4.862662
5.7883267,4.852957
5.7919846,4.8605447
5.7813063,4.8560424
5.7243752,4.881359
5.7360797,4.9529667
5.76104,4.9866123
5.759692,4.9535613
5.7573166,4.953107
5.740799,4.933395
5.760295,4.9842167
5.742878,4.941722
5.617307,4.9351196
5.7386765,4.926714
5.767784,4.942708
5.759123,4.9320517
5.6643424,4.981682
5.6629944,4.9463553
5.7852616,4.9926558
5.8217826,4.943552
5.7839136,4.9400353
5.801306,4.9994774
5.8036346,4.9426904
5.800111,5.002733
5.6590815,4.9634814
5.581403,4.9400797
5.784129,4.971305
5.8309674,4.9929185
5.7896466,4.9778094
5.6846967,4.9676557
5.744731,4.91487
5.712259,4.906537
5.6833487,4.8985653
5.6846967,4.944303
5.6833487,4.9907784
5.747249,4.8816547
5.6833487,4.967887
5.713668,4.936081
5.674471,4.9912734
5.5835156,4.9738626
5.6497293,4.994846
5.6848974,4.9889393
5.807324,4.9630303
5.7691145,4.9602766
5.7738094,4.9992976
5.752155,5.045911
5.749233,4.969233
5.774687,4.9719973
5.6656284,4.9140472
5.8470182,4.988259
5.7331963,4.917999
5.7760906,4.9692388
5.842669,4.917999
5.800658,4.9300675
5.7462907,4.9318905
5.7633567,4.96781
5.7620087,4.951965
5.729345,4.955125
5.7224064,4.940908
5.860508,4.9627886
5.85916,4.9118567
5.8492,4.9989443
5.7944007,4.951312
5.6908555,4.9734864
5.8494716,4.958196
5.862815,4.939017
5.816942,4.913628
5.7793765,4.9839516
5.7780285,4.9377756
5.7675266,4.960361
5.702926,4.9594164
5.5802865,4.9716783
5.6541724,4.9497004
5.878729,4.9858093
5.8133407,4.796079
5.852993,4.920861
5.836273,4.9140167
5.8748364,4.8805547
5.766746,4.937911
5.797718,4.920068
5.790778,4.885869
5.800336,4.8829994
5.782014,4.889069
5.809871,4.914378
5.8354096,4.9029193
5.7643003,4.990737
5.8275013,4.9516177
5.8070245,4.947687
5.7671065,4.930697
5.8222365,4.9831347
5.8275013,4.9480233
5.8077116,4.938417
5.7897015,4.919052
5.7596335,4.9610105
5.8228345,4.9468875
5.826239,4.9527884
5.8049517,4.950915
5.897478,4.976524
5.770816,4.9800625
5.808341,4.978312
5.8199663,5.094596
5.841474,4.9563527
5.8400483,4.9651423
5.892959,5.115873
5.870201,5.0675006
5.892959,5.059061
6.049964,5.025583
5.996051,4.989741
5.994625,5.013565
5.986724,5.016552
5.988072,5.0360637
5.9615216,5.020688
5.9751616,5.0459247
5.9681563,5.0195813
5.971404,4.9965296
5.995352,4.9995375
5.9743795,4.9907365
5.982923,5.113223
5.9589853,5.0458436
5.997922,5.047046
5.9973702,5.0211124
5.996022,4.974894
6.000068,5.011361
5.9948945,5.0087943
6.0022683,5.014715
6.0030513,5.1168346
5.983764,5.043901
6.004241,4.989795
6.0047684,5.010903
6.0300584,4.9930115
6.040697,5.0433626
6.027057,5.0307975
6.028405,5.021371
6.0433607,4.994132
6.050858,5.0059323
6.0003524,5.0095515
6.008078,5.002947
5.9964433,4.984522
6.0083923,5.016628
5.9888964,5.066227
6.006684,5.0735016
6.001659,5.035484
6.0379534,5.0443516
6.035907,5.029853
6.0026674,5.0344725
6.035907,5.0414705
5.997282,5.0460505
6.0013194,5.0718536
6.0026674,5.079573
5.995934,5.068251
6.030699,5.0891767
6.007526,5.0676503
6.0210676,4.998967
6.0129113,4.9826474
6.0142593,5.05139
6.0613317,5.0404983
6.0725713,5.0055413
6.031797,5.026533
6.0845046,5.054162
6.02812,5.010495
6.02937,5.0234427
6.1118093,4.994601
6.0400176,5.0166726
6.0174713,5.0141287
6.034123,5.0803456
6.09776,5.13578
6.091876,5.0938506
6.165782,5.003786
6.130091,5.0552063
6.0737395,5.0380487
6.11162,4.985108
6.110272,5.0026026
6.11162,5.0376983
6.111467,5.0616617
6.112815,5.06068
6.111467,5.065172
5.9508286,5.092742
6.0573926,5.112481
6.1280766,4.9895434
5.9769115,4.98901
6.112815,4.9745226
5.9276557,5.050781
6.1280766,5.0403395
6.1329613,5.0043736
5.9902124,4.977673
6.112852,5.027913
6.0378733,4.9807553
6.168255,5.0268173
6.1565742,5.0805025
6.0712266,5.051832
6.0999765,4.982168
6.0603137,5.0465417
5.9958825,4.952444
6.10724,4.8439026
6.1356764,4.9917183
6.0398517,4.950384
6.137181,5.011586
6.1573915,5.0475683
6.1730103,4.935965
6.125286,5.0105987
6.089464,4.838629
6.1045938,5.0112486
6.0601807,5.0358677
6.0468554,5.0058823
5.9233427,5.038359
6.011177,4.988726
6.0032096,4.982232
5.956035,4.9923153
6.0449758,5.061464
6.037381,5.05117
6.0470324,5.065698
6.037496,5.0063944
6.0401964,5.0304503
6.037381,4.988848
6.0472636,5.0382786
6.055529,5.011013
6.0654116,5.05553
5.927849,5.02405
6.0575857,5.029207
6.038729,5.0466003
6.0459156,5.061969
6.038729,5.077105
6.0459156,5.0538034
6.038729,5.07656
6.041208,5.0610337
6.038729,5.113338
6.040086,4.9872704
6.038729,5.0805593
6.13926,5.047797
6.141586,5.068938
6.0837173,5.0965962
5.9035716,4.9971466
6.039495,5.034732
6.045927,5.011278
6.097636,5.0287933
6.043666,5.003254
6.1024714,5.0232787
6.051769,5.048702
6.079081,5.026344
6.0314403,5.049613
6.07316,5.0229516
6.0425906,4.8874702
6.038385,4.89913
6.0572853,4.8985214
6.0152106,4.9000044
6.0193143,4.8609743
6.069251,4.9042454
6.073457,4.928871
6.0743246,4.9049253
6.0952816,4.916813
6.1119943,4.94311
5.95376,4.9097614
6.114155,4.927479
