valence,arousal
4.9377604,5.1194983
4.9383574,5.0744934
4.9377604,5.116312
4.9350843,5.100075
4.9411335,5.1325216
4.9560003,5.1009407
4.9362016,5.1074815
4.9367824,5.088715
4.9335465,5.0629783
4.9185653,5.0210404
4.922497,5.0105743
4.9233007,5.0311694
4.920319,5.0262256
4.922828,5.0416956
4.933878,5.05022
4.933878,5.0438285
4.9188967,5.0022497
4.9568806,4.9893007
4.956392,5.009187
4.9188967,4.9892836
4.9194193,4.995726
4.935555,4.9940615
4.9463267,4.989103
4.9204865,4.9958653
4.919964,5.0023947
4.9501443,4.9873004
5.158225,4.9412174
4.991907,4.9479585
4.9913845,4.9971976
4.9913845,5.001649
4.9913845,4.9877977
4.9959326,4.983677
4.99602,4.9889936
4.9959326,4.989748
5.011001,4.977375
4.9959326,4.9820566
5.0472364,4.959644
5.1178045,4.976624
4.980955,4.9786305
4.97936,4.9783325
4.9886756,4.9551096
4.984466,4.9634314
4.999442,4.9605536
4.9750314,4.968782
4.9748883,4.95651
4.959639,4.9697933
5.2651505,4.9279785
4.981397,4.935998
4.964672,4.9370475
4.966556,4.959553
4.966556,4.952353
4.985469,4.9551
4.966556,4.9599
4.9736996,4.962758
4.9624815,4.9602656
5.100376,4.9824753
4.962627,4.9577365
4.940903,5.0104094
4.943464,5.046808
4.9534416,5.050902
4.94951,4.998963
4.94583,5.0579004
4.941014,5.0046325
4.9587197,5.0482025
4.9659553,5.0387406
4.966137,5.0380416
4.950501,4.9796
4.9624624,4.9525223
4.96595,4.9650383
4.968835,4.963337
4.9717374,4.956262
4.9717374,5.006449
4.942898,5.0172687
4.934935,5.0122952
4.9485917,5.005827
4.9485917,5.0101457
4.93782,5.0248117
4.9485917,5.001487
4.9508595,5.045135
4.9508595,5.049229
4.9454513,4.981408
4.9454513,4.9855022
4.9454513,5.000378
4.9411974,5.0001493
4.942387,5.0361385
4.94958,5.0518594
4.916536,5.0485263
4.9126043,5.027258
4.9103065,5.0379353
4.9091277,5.052014
4.913059,5.0518537
4.913059,5.052014
4.914238,5.0447907
4.9091277,5.0492253
4.9091277,5.045138
4.932728,5.091115
4.939757,5.0949364
4.9382653,5.101758
4.9359674,5.0940194
4.9382653,5.1055655
4.9519835,5.0913415
4.9530234,5.0602484
4.9409685,5.053368
4.948507,5.114102
4.948507,5.1021843
4.948507,5.114102
4.9408555,5.1062627
4.9408555,5.078461
4.9420342,5.0448093
4.9408445,5.1109643
4.9408555,5.0964966
4.9408607,5.065334
4.9443483,5.034339
4.958222,5.101152
4.958216,5.033453
4.9443374,5.0525413
4.936913,5.1088343
4.9407897,5.1470313
4.953571,5.0456886
4.9381027,5.067496
4.942045,5.059329
4.9408555,5.1297703
4.9408555,5.065705
4.9408555,4.9841104
4.9431586,4.942587
4.939222,4.9204955
4.9542904,4.917386
5.114111,4.859731
4.9689937,4.934637
4.9542904,4.9411044
4.939222,4.930839
4.9628587,4.909569
4.9454923,4.9426656
4.962864,4.934534
4.958927,4.937167
4.95052,4.9019785
4.9429607,4.907081
4.940663,4.955053
4.9363556,4.9451365
4.9403033,4.9206204
4.940298,4.99926
4.937502,4.9111753
4.9321313,4.9042926
4.9436245,4.9039364
4.9324927,4.8978486
4.927922,4.8877077
4.914482,5.0124774
4.9325604,5.100462
4.9325604,4.9716043
4.9379044,4.9807043
4.948676,4.9738007
4.922836,4.981916
4.9189043,4.972816
4.9189043,4.979344
4.9189043,4.9732366
4.9183817,4.9961395
4.9183817,4.9830236
4.9183817,4.9026833
4.9255915,4.955124
4.9309163,5.002723
4.9270635,4.935992
5.0766973,4.7957997
4.9258027,5.0374594
4.9258847,5.0805244
4.962344,5.084494
4.9513555,5.1012278
4.9580436,5.063677
4.92012,5.0728283
4.920109,5.101728
4.922878,5.111068
4.9054756,4.988827
5.094918,4.9793487
4.9256964,5.070512
5.0065866,4.9749794
4.9256964,5.0468583
4.959144,4.9516797
4.9415164,4.9736743
4.869257,4.983347
5.1513443,4.9402366
5.1273956,4.976196
4.869257,5.0256124
4.9239783,5.0389767
4.9464893,5.100925
4.8658524,4.9142356
4.90612,5.20914
4.917181,5.1829667
4.939381,5.147563
5.08033,5.1458406
4.9639597,5.273097
4.95358,5.2344403
4.948242,5.197365
4.9559593,5.3212395
4.9189672,5.339483
4.9359474,5.3551545
