valence,arousal
3.8172321,5.7824373
3.776847,5.8105874
3.805132,5.8038106
3.7934747,5.8109555
3.776847,5.800451
3.778848,5.8028054
3.778848,5.9104548
3.8192332,5.9209595
3.7216902,5.9104548
3.738318,5.9209785
3.804849,5.8832107
3.808656,5.9209595
3.7882211,5.8892546
3.808656,5.9301634
3.815603,5.866616
3.8214176,5.8367147
3.7974339,5.834518
3.8169608,5.8663397
3.8185482,5.8746285
3.8185482,5.8851333
3.7406588,5.8306437
3.7504404,5.8436284
3.7406588,5.834136
3.7258294,5.8520722
3.7572865,5.7280498
3.7494388,5.8432384
3.732811,5.850937
3.752606,5.757197
3.726612,5.843498
3.8188748,5.471362
3.6627283,5.469003
3.667434,5.478555
3.667434,5.4731746
3.6641884,5.486033
3.6489584,5.6754827
3.6806011,5.47295
3.661221,5.664636
3.661453,5.500877
3.6589148,5.884303
3.6589148,5.9143076
3.6731145,5.752949
3.6914406,5.775779
3.6789036,5.679391
3.6582713,5.687095
3.6582713,5.4711833
3.6361024,5.4982457
3.61126,5.455748
3.6514919,5.464908
3.6362152,5.4839506
3.6117795,5.8734264
3.673828,5.883181
3.6900938,5.766329
3.6719503,5.8719316
3.6497173,5.877654
3.6904557,5.8867116
3.6900938,5.928459
3.7030134,5.8904977
3.6972013,5.84816
3.6972013,5.820167
3.7067893,5.924655
3.6822362,5.827493
3.8166552,5.846943
3.793051,5.8403463
3.7804933,5.8363605
3.928487,5.6099725
3.8728044,5.8711185
3.879889,5.8659563
3.8922606,5.8708754
3.9037938,5.945188
3.917782,5.810404
3.9078245,5.5406814
3.9270635,5.5848994
3.9419448,5.6114388
3.9333527,5.804924
3.9213567,5.799733
3.937305,5.804738
3.9631927,5.541673
3.9199078,5.907769
3.9193227,5.8972645
3.9143326,5.7991195
3.9004636,5.887193
3.9378242,5.8115325
3.8343484,5.70968
3.8209312,5.692821
3.8288906,5.7389927
3.8372307,5.758421
3.8282974,5.851836
3.8286593,5.8624415
3.82859,5.7542033
3.8630023,5.329625
3.8341794,5.76853
3.8387935,5.7109923
3.8387935,5.7124276
3.8391554,5.7831426
3.8391554,5.7830234
3.8286393,5.7842274
3.8334289,5.7909126
3.829332,5.718586
3.829694,5.788302
3.8341556,5.7988024
3.8371994,5.817623
3.8309038,5.7599864
3.8257525,5.780828
3.8676186,5.7682514
3.8367462,5.83738
3.8383148,5.8326306
3.8878293,5.423203
3.765572,5.7479124
3.7698936,5.834668
3.765436,5.841456
3.783309,5.844354
3.7770133,5.765617
3.8142197,5.9143214
3.7949145,5.759707
3.8806033,5.84575
3.9432158,5.8316283
4.0372496,5.3594
4.047272,5.5146832
4.0170817,5.6134677
4.025065,5.6539383
3.979075,5.820229
3.9900494,5.788299
3.9766338,5.7530875
3.9720924,5.8168955
4.0227504,5.467127
4.0089855,5.463943
3.966468,5.77681
3.909609,5.6080523
3.9837487,5.2677207
3.8732762,5.754968
3.8732762,5.866783
3.9618793,5.777952
3.964255,5.784587
3.952221,5.770677
3.9592826,5.7743416
3.9519424,5.7710924
3.9519424,5.783221
3.950422,5.7151885
3.9382222,5.7173295
3.9479604,5.71983
3.9967732,5.567561
3.954256,5.770677
3.9483223,5.783221
3.954256,5.777537
3.990102,5.4709387
3.9967732,5.6184363
3.954256,5.783221
3.954256,5.7709737
3.9538941,5.7073464
3.9538941,5.862162
3.954256,5.780242
3.8537993,5.762164
3.968632,5.5681
3.9443192,5.723074
3.9519424,5.8586817
3.9540546,5.763749
3.9666033,5.698888
3.956872,5.7307324
3.9568357,5.7256074
3.950902,5.724282
3.973078,5.734059
3.973078,5.727203
3.9612615,5.7288837
3.9711783,5.727203
3.9776437,5.7262797
3.8771877,5.718797
3.9781504,5.7283177
3.9753916,5.730624
3.9576423,5.6960073
3.9635751,5.739108
3.9635751,5.7364874
3.969458,5.736082
3.9752517,5.7101083
3.9576411,5.745945
3.9693182,5.716531
3.972014,5.7173347
3.9753916,5.7323513
3.9753916,5.7293353
3.9670978,5.7186766
3.878495,5.7076936
3.9722488,5.7169647
3.9722488,5.8704844
3.9841015,5.6867466
3.966315,5.7157016
3.9781237,5.717473
3.9747982,5.746887
3.966315,5.691978
3.9749696,5.710253
4.0016007,5.7101135
3.994538,5.7080927
3.994538,5.709864
3.994538,5.689424
3.9949,5.77663
4.006393,5.7048335
3.9968953,5.693946
3.9913638,5.6925807
4.0260844,5.7807965
4.006535,5.7088604
3.9889667,5.7734375
3.9916635,5.770006
4.0167184,5.3058777
4.013419,5.7169476
4.012455,5.8034673
4.0075436,5.753938
4.0079055,5.7752104
4.0053005,5.668718
4.000389,5.6916914
4.0232143,5.68134
4.0260715,5.614794
4.028125,5.6947074
4.0431786,5.5841913
4.0284867,5.582159
4.0284867,5.586967
4.0401196,5.669823
4.033036,5.6938515
4.0117536,5.6782484
4.0058203,5.739304
4.024508,5.751401
4.0208073,5.732206
4.014406,5.7746453
4.008998,5.7810593
3.9089034,5.672905
4.00936,5.6363053
3.9896684,5.640588
3.9924293,5.566834
3.9727018,5.640735
3.9808786,5.624531
4.0154557,5.4582963
4.002552,5.1629486
3.9705014,5.63414
3.9800496,5.6301427
3.9800496,5.6341295
3.9800496,5.6385956
3.9800496,5.632692
3.9861894,5.6353936
3.9781432,5.6399207
3.8836203,5.6497455
3.978605,5.7507076
3.9827816,5.767198
3.8887267,5.7357097
3.977736,5.6568108
3.9718022,5.655252
3.976656,5.6198516
4.01701,5.4849567
4.015028,5.445365
3.9952695,5.636686
4.0222445,5.17054
4.022721,5.188058
3.8992183,5.6556573
3.905152,5.598461
3.902909,5.59749
3.8990705,5.577449
3.9002657,5.6069565
3.8999038,5.686058
3.9015505,5.577439
3.9097273,5.581436
3.9424026,5.4263167
3.914503,5.6322765
3.9101806,5.760056
3.9150953,5.777091
3.9081886,5.7420435
3.9223135,5.7435637
3.8410056,5.7121587
3.7416878,5.699788
3.7229428,5.667677
3.7300045,5.5872946
3.7571576,5.427306
3.720529,5.621394
3.743334,5.22495
3.7617233,5.4426603
3.747786,5.4123836
3.7593575,5.44265
3.7593575,5.4798098
3.7251427,5.685968
3.7230306,5.690776
3.7226686,5.711445
3.6907494,5.6606445
3.6971352,5.743671
3.721936,5.2556767
3.721936,5.247246
3.7215157,5.261605
3.7848272,5.3287244
3.7728064,5.2799444
3.7741575,5.307285
3.7619607,5.744696
3.7575955,5.815105
3.7432387,5.7502027
3.75095,5.738716
3.80099,5.3210297
3.792649,5.3146896
3.7979314,5.4742575
3.8144515,5.457787
3.829736,5.46429
3.7934546,5.712694
3.7938578,5.7661467
3.7857456,5.758071
3.8114634,5.543661
3.7963274,5.759297
3.8121147,5.3459992
3.8079152,5.522669
3.8148112,5.286105
3.8200037,5.2356534
3.8169897,5.2762823
3.7965543,5.7476106
3.810956,5.2885427
3.7778344,5.3150454
3.7778738,5.3166156
3.7797785,5.319361
3.776938,5.2885427
3.7745798,5.3362517
3.768039,5.213472
3.7569761,5.2882266
3.772466,5.2329307
3.7842371,5.5547028
3.76557,5.4709935
3.7701309,5.278369
3.686512,5.271642
3.6724799,5.2760563
3.6719618,5.2261477
