valence,arousal
4.8252974,4.621772
4.9339237,4.712127
5.0339003,4.7581787
4.9368,4.7430425
4.8252974,4.622718
5.0303435,4.65633
4.9365687,4.7343593
4.948564,4.735807
4.870969,4.723031
4.948564,4.763356
4.9484553,4.779307
4.94203,4.747748
4.9300346,4.74896
5.0229144,4.679685
4.8590713,4.707799
4.9444075,4.7065654
5.0257907,4.7603955
4.925583,4.6933737
4.8169565,4.648235
4.979888,4.6239214
5.0781875,4.6098385
5.037611,4.7285604
5.024704,4.718959
5.0366993,4.713692
4.9143443,4.6244087
4.997256,4.616808
5.042247,4.734516
5.0431585,4.750548
5.0431585,4.726376
5.042247,4.712689
5.042247,4.7126875
5.082592,4.621443
5.003674,4.6410265
4.9916787,4.608758
5.044699,4.6771407
4.955575,4.668984
4.931979,4.736006
4.932891,4.7374535
5.0829153,4.7314973
4.997348,4.72518
4.932891,4.727758
4.886988,4.6164165
4.9803796,4.5910697
4.925246,4.601262
5.0588865,4.601262
5.1010013,4.6574364
4.940946,4.750105
5.0185413,4.7232246
5.009916,4.711421
5.009916,4.7094584
4.9368777,4.7670016
4.935966,4.7552757
5.021014,4.6595535
4.9368777,4.738489
4.935966,4.781466
5.005506,4.7545857
4.994801,4.74709
5.0915227,4.7334013
5.005506,4.737617
4.927911,4.7776628
4.9250345,4.6902566
5.026283,4.6267695
5.0142875,4.6156855
5.0343614,4.696222
5.1433506,4.640971
5.0580144,4.6283703
4.9609265,4.792598
4.900004,4.8355746
4.834005,4.8131657
4.8547816,4.7298913
4.8831606,4.746291
4.833616,4.783475
4.863494,4.681609
5.026159,4.6796465
4.8881083,4.692838
4.8588176,4.694801
4.915636,4.832514
4.9379234,4.7291045
4.860328,4.6271667
4.83932,4.8156414
4.9045525,4.8300304
4.8389525,4.788437
4.8368216,4.815317
5.0525827,4.8333664
5.1200933,4.841881
5.13554,4.8182755
5.148163,4.6531963
5.14431,4.8058205
5.0657268,4.825205
5.0806856,4.6918025
5.058997,4.8323402
5.058997,4.805561
5.079774,4.727975
5.1484165,4.6861067
5.0828166,4.6526814
5.1387234,4.7772355
5.136759,4.720686
5.160412,4.66637
5.1484165,4.664922
5.1433992,4.6822686
5.139326,4.6995177
5.10417,4.730156
5.0739894,4.595777
5.075791,4.6330237
5.147425,4.693099
5.2327614,4.6931205
5.13543,4.693099
5.1093593,4.737137
5.106483,4.718557
5.1093593,4.794233
5.194464,4.794233
5.215472,4.6608305
5.0944877,4.7425785
5.097364,4.815371
4.8924775,4.763763
5.0308523,4.82374
5.093576,4.7202067
5.0308523,4.8571877
5.031764,4.709591
5.1946955,4.7497706
5.1084476,4.765545
5.1084476,4.816145
5.1093593,4.8208013
5.052541,4.69058
5.0988264,4.708317
5.116343,4.7847195
5.116343,4.775547
5.1460776,4.668652
5.0804777,4.6955323
5.1882753,4.6823406
5.1589847,4.703525
5.0746455,4.709221
5.138062,4.792182
5.042252,4.8825765
5.129767,4.8307548
5.1495647,4.800157
5.1189356,4.818437
5.053869,4.8383346
5.1893616,4.70654
5.2230945,4.70654
5.1883807,4.7972527
5.0267396,4.8289175
5.112076,4.7997627
5.059133,4.6953616
5.0383563,4.787223
5.1236925,4.824133
5.025828,4.824133
5.0736346,4.818437
5.0745463,4.80898
5.1280575,4.8358603
5.127826,4.80898
5.219961,4.6742716
5.0383563,4.852536
5.1236925,4.819094
5.07437,4.6742716
5.0805235,4.6742716
5.0971546,4.7387185
5.115173,4.706125
5.105396,4.799057
5.1063075,4.8127456
5.1063075,4.812767
5.0093546,4.8127456
4.9985614,4.8259373
4.989432,4.8259373
4.989432,4.7914467
5.017321,4.8051353
5.0293164,4.8051567
4.927112,4.812631
4.913391,4.8202896
4.9498124,4.7914467
4.949339,4.756498
4.921115,4.7261906
4.9349236,4.670427
4.8216963,4.8306494
4.821465,4.8306494
4.906801,4.8306494
4.8100796,4.701224
4.834867,4.6085906
5.0109982,4.552827
4.9348054,4.6217093
4.959,4.6155467
4.981393,4.5895653
5.0261025,4.638503
4.941678,4.6320953
4.9532948,4.62125
4.952383,4.5849204
4.952152,4.6098266
4.9769564,4.584394
5.0745897,4.5962243
5.092749,4.588824
5.0290956,4.597672
4.9437594,4.5962243
4.9569077,4.5962243
4.9569077,4.5962243
5.0306273,4.5962243
4.9067287,4.618596
4.932428,4.5477724
5.0036817,4.618596
5.0170784,4.612772
4.9437375,4.612772
4.9437375,4.5990834
4.9437375,4.615991
4.942826,4.601115
4.905833,4.612086
4.906064,4.6334567
4.944711,4.4858403
4.9437995,4.4650083
5.0653257,4.4452715
5.028502,4.559842
4.9920807,4.5744815
4.9403925,4.465523
4.8416543,4.56129
4.892158,4.48972
4.892808,4.486684
4.863131,4.547601
4.844544,4.48451
4.84742,4.4659753
4.838178,4.4332533
4.917206,4.460706
4.904804,4.4782767
4.8013415,4.512809
4.819468,4.490391
4.8141,4.507274
4.9251447,4.417874
4.8388968,4.4997883
4.860215,4.385247
4.8596735,4.308345
4.8630915,4.409337
4.875087,4.431249
4.839577,4.45215
4.860585,4.288594
4.924233,4.4362173
4.8748555,4.409337
4.9601917,4.4260592
4.9230223,4.4381785
4.871,4.327256
4.8719115,4.3457875
4.8593745,4.34721
4.8593745,4.1865935
4.8383665,4.2790465
4.8383665,4.3213015
4.8627925,4.294421
4.8289776,4.2443194
4.916047,4.3064775
4.868044,4.2794485
4.831854,4.279725
4.8593745,4.191477
4.859389,4.1791167
4.839524,4.3375216
4.91958,4.23138
4.8318267,4.3449035
4.8047557,4.28326
4.843822,4.343716
4.8435907,4.3449035
4.8893404,4.3449035
4.927027,4.2726607
4.9102774,4.2010155
4.825366,4.166707
4.8315253,4.172449
4.832437,4.219355
5.0124545,4.126214
4.8078723,4.278731
4.911497,4.297935
4.8042293,4.2741466
4.861196,4.175465
4.825249,4.3701963
4.8831277,4.2237444
4.8831277,4.2011123
4.933121,4.1452427
4.940396,4.136299
5.00225,4.1487937
4.9394984,4.1642537
4.986532,4.14492
4.977364,4.143472
4.966012,4.12855
5.038854,4.1832366
5.0443344,4.12855
5.0081444,4.1658115
4.924467,4.3970466
4.960426,4.3384523
4.960426,4.360921
4.8991833,4.354963
4.8747573,4.353772
4.9109473,4.3650794
4.9613376,4.356716
4.9823456,4.226285
4.925379,4.384301
5.0210557,4.2510576
4.9703503,4.207063
4.946236,4.36865
4.946236,4.3898344
4.9327164,4.356716
4.9804616,4.2931323
4.946236,4.3881545
4.895846,4.3666887
4.9676676,4.304246
4.9676676,4.340085
4.9676676,4.3180513
4.9674363,4.3666887
4.9925427,4.3670616
4.992774,4.375869
5.004538,4.38549
4.968348,4.375869
5.0246344,4.2486567
5.0047693,4.36218
4.9172773,4.36218
4.968348,4.3745403
4.9227347,4.3791437
4.997794,4.353497
4.982242,4.3019567
4.9609237,4.344831
4.959348,4.375869
4.995538,4.3773165
4.9087267,4.353497
4.959348,4.3522635
5.016315,4.218789
4.995538,4.3549447
4.995538,4.353497
4.9636497,4.4002857
5.01404,4.3532586
5.0142713,4.3803773
5.011395,4.2891917
4.9636497,4.3381224
4.963881,4.3641267
4.991428,4.3666887
4.9921083,4.381825
4.9923396,4.3823385
4.9923396,4.3532586
4.9921083,4.3537736
4.9921083,4.381825
5.0493064,4.2510576
4.993915,4.428261
4.9444366,4.42294
4.922269,4.4235373
4.9717474,4.438415
5.01811,4.409864
5.0004277,4.453176
5.0366178,4.3979716
5.056816,4.389266
5.0377607,4.430882
5.0013394,4.439988
5.036849,4.434083
5.0015707,4.4256115
5.0004277,4.416955
4.987139,4.3975515
5.0596924,4.4132013
5.059461,4.417868
5.059461,4.41124
5.047466,4.412688
5.0366178,4.3975515
4.9862275,4.398999
4.987139,4.3975515
5.000659,4.416354
4.9502687,4.4379964
4.9500375,4.4199233
4.950949,4.4350595
4.9511805,4.433612
5.0348845,4.3723884
4.925961,4.362788
5.058126,4.262843
5.037349,4.4090633
4.9878707,4.3708954
5.016492,4.4419045
5.0044966,4.4062643
4.9661016,4.4209805
5.1214247,4.2884636
4.974883,4.2813563
4.9541063,4.414617
4.9464507,4.418584
4.96977,4.3621783
4.970159,4.4391556
4.919769,4.378366
4.9168925,4.363912
4.990936,4.297533
4.933442,4.3344917
4.9984727,4.400123
4.9634256,4.4396644
4.971481,4.40069
4.8428063,4.362126
4.8548017,4.4095297
4.8177,4.3900785
4.8384767,4.322416
4.8545704,4.4107633
4.8548017,4.395841
4.85389,4.4023128
4.8548017,4.4127245
4.8177,4.4017167
4.8127623,4.392973
4.8726053,4.2994337
4.789443,4.3727245
4.8405137,4.4127245
4.8527403,4.365535
4.7903547,4.3970747
4.839602,4.4156647
4.83269,4.3905683
4.865462,4.2961864
4.844685,4.39914
4.829272,4.2844796
4.81416,4.276599
4.865462,4.278859
4.844454,4.4213014
4.758105,4.3527555
4.8437734,4.402077
4.844454,4.374479
4.807352,4.4023867
4.9031105,4.291719
4.8150716,4.2648387
4.7940636,4.36924
4.829272,4.2750735
4.865462,4.257185
4.7940636,4.364805
4.794295,4.364805
4.794295,4.387036
4.7577157,4.3390365
4.8433843,4.3294873
4.867949,4.2679543
4.760592,4.301189
4.7596803,4.3536696
4.829272,4.272463
4.7820683,4.335781
4.808495,4.327152
4.844685,4.327152
4.844454,4.327572
4.844454,4.3248987
4.83269,4.320212
4.8030763,4.2300134
4.8150716,4.252385
4.8527403,4.320632
4.8044558,4.3381004
4.751189,4.3089037
4.840646,4.3116403
4.838681,4.285777
4.8377695,4.299157
4.8044558,4.3297567
4.751189,4.3385186
4.840646,4.3521724
4.9192286,4.3355436
4.881074,4.337883
4.83356,4.339284
4.8200974,4.3482757
4.8676114,4.3213954
4.8200974,4.3827105
4.9064465,4.373231
4.8562875,4.356808
4.877064,4.2633905
4.853411,4.3191543
4.8587623,4.3804693
4.858531,4.371393
4.915729,4.2543144
4.844562,4.3464985
4.8949523,4.344513
4.808372,4.3636856
4.8054957,4.3553853
4.880408,4.3550367
4.852102,4.3593583
4.8728786,4.2743073
4.9313297,4.261438
4.9011846,4.281733
4.8300176,4.3550367
4.8439865,4.3804693
4.8156805,4.3885865
4.902492,4.3445973
4.887079,4.281279
4.887079,4.317935
4.899616,4.328505
4.915729,4.284952
4.879539,4.290271
4.9895678,4.2520957
4.841686,4.326464
4.899616,4.3347735
4.8949523,4.3388762
4.808372,4.3388762
4.892076,4.33354
4.9167213,4.3303046
4.8587623,4.3894567
4.871333,4.3617673
4.872245,4.3887463
4.858276,4.3626122
4.8580446,4.342822
4.8790526,4.2609706
4.8790526,4.233736
4.8580446,4.321702
4.822086,4.2872653
4.8428626,4.208291
4.8207016,4.3213353
4.820933,4.120118
4.900419,4.044287
4.9139104,4.086486
4.864432,4.1274657
4.9360223,4.151285
4.936752,4.064671
4.9374065,4.140379
4.915975,4.151189
4.9219933,4.069244
4.936495,4.1276507
4.9581833,4.0422993
4.907793,4.0661187
4.8861046,4.142197
4.8974285,4.1306114
4.8721447,4.0980625
4.8870163,4.1499553
4.9012165,4.1268263
4.94455,4.116601
4.965327,4.0313168
4.965327,4.034536
4.9560957,4.031737
4.9362307,4.1268263
4.9441004,4.036555
4.9333544,4.08708
4.9570074,4.040663
4.895247,4.0183473
4.8817315,4.1169553
4.932802,4.142123
4.882643,4.096426
4.90342,4.039429
4.9321218,4.118189
4.990547,4.040509
4.8959317,4.1339564
4.9330335,4.096426
4.882643,4.096426
4.95381,4.041083
4.932802,4.1276007
4.846222,4.1360188
4.9246597,4.0874515
4.918162,4.1163344
5.03766,4.0603046
5.032195,4.0215483
5.032195,4.0004597
4.86723,4.0421104
5.03766,4.040663
5.032195,4.0019073
4.958849,4.0183473
5.032195,4.005126
4.9721956,4.055591
4.9434643,4.0132127
4.965052,4.0132127
5.02414,4.015387
4.9934936,4.0307775
4.9266944,3.9934592
5.028772,3.998126
5.0296836,4.005669
4.9628844,4.0038977
5.028772,3.9986968
4.971562,4.0217857
4.9395757,4.00886
4.9362154,4.0020957
5.01501,4.0035434
4.9608026,3.982917
5.024241,4.000862
4.957442,4.023657
5.023088,3.986334
4.979159,3.9928854
4.979159,3.9674556
5.015349,3.970675
5.0309973,3.966008
4.964198,3.966008
5.0208926,3.98435
5.0208926,3.9856496
5.015349,3.966008
5.0208926,3.98435
5.000985,3.98435
4.9813952,3.99155
5.014783,3.9753573
4.959979,3.9912813
5.026778,3.9753573
5.0175853,3.9696476
5.01113,3.9574366
5.0120416,3.9570162
4.9090524,3.966008
4.9463954,3.98435
4.9463954,3.9753573
4.9463954,3.98435
4.933898,3.997218
5.0066643,4.024551
4.9111567,4.0962386
4.8844194,4.024551
4.8636427,4.080314
4.914033,4.1006665
4.894634,4.0673842
4.8804336,4.0201516
4.9002986,3.9554005
4.950689,3.9558208
4.8413672,4.0264363
4.894634,4.0561395
4.922937,4.029259
4.920681,4.0109167
4.834781,4.0477057
4.9215927,4.0203285
4.9215927,4.0199084
4.9187164,4.0351996
4.920681,4.055587
4.920681,4.030707
4.9423695,3.9849994
4.9215927,4.0178986
4.8854027,4.0833087
4.930374,3.9437633
4.8851714,4.000235
4.8350124,3.9687436
4.9052677,3.94201
4.879984,3.9057786
4.8759794,3.9818933
