valence,arousal
4.9160895,5.119225
4.913146,5.0885468
4.9011507,5.0848308
4.904094,5.1314073
4.9160895,5.0708156
4.9160895,5.069582
4.9160895,5.07219
4.904094,5.077334
4.880725,5.0767837
4.8914437,5.112254
4.9129834,5.1131234
4.900988,5.082345
4.8223896,5.082345
4.7967253,5.046396
4.8314414,5.0844183
4.912252,5.0825477
4.8087206,5.0482664
4.9033628,5.093349
4.896395,5.0869427
4.8098187,5.0534053
4.8836684,5.083104
4.9033628,5.0953197
4.9033628,5.090355
4.904094,5.101288
4.904094,5.101288
4.834385,5.1294465
4.896395,5.0915504
4.909077,5.0852
4.9290895,5.092094
4.892078,5.118504
5.0000734,5.106702
4.895184,5.0857577
4.9108367,5.0973988
4.91378,5.085431
4.8200803,5.11804
4.8064113,5.0664663
4.8933544,5.064021
4.895184,5.0652547
4.8975034,5.0781074
4.8307376,5.085933
4.8229465,5.0652328
4.833752,5.0728297
4.833752,5.0787807
4.8838587,5.0687194
4.9166465,5.089392
4.9125133,5.092527
4.8092775,5.070167
4.796184,5.071431
4.7833076,5.064573
4.819869,5.0871053
4.829583,5.069115
4.906923,5.0800858
4.908021,5.0681167
4.8659444,5.0652547
4.8768415,5.071394
4.842909,5.051933
4.8033495,5.052169
4.885054,5.1212535
4.889127,5.15693
4.840718,5.140582
4.834668,5.148612
4.8377743,5.1436644
4.776785,5.069307
4.860412,5.1078424
4.860412,5.1111593
4.841816,5.090689
4.83688,5.1001554
4.841816,5.09805
4.857306,5.1624665
4.857306,5.1291065
4.860418,5.102938
4.8397226,5.0920315
4.938734,5.1738124
4.9394655,5.1750765
4.951461,5.1736717
4.9485173,5.1935225
4.9317665,5.2104397
4.9378967,5.2008305
4.9361286,5.244751
4.958929,5.304712
4.958929,5.2702885
4.96212,5.2700524
4.9679356,5.3369155
4.8709497,5.3235507
4.867316,5.3078027
4.96212,5.2785487
4.9501247,5.277923
4.9501247,5.2764754
4.949823,5.32031
4.9647617,5.3171372
4.9647617,5.3486266
4.9647617,5.293845
4.9671364,5.296108
4.9647617,5.3459673
4.9649243,5.2993927
4.9587317,5.306388
4.961606,5.3003035
4.958569,5.2937574
4.957471,5.3440304
4.9526777,5.353203
4.955784,5.292723
4.9534726,5.2993875
4.9797983,5.300923
4.9797983,5.289683
4.961202,5.2919455
4.9737487,5.31379
4.9667587,5.3165503
4.9620185,5.3115935
4.964962,5.303152
4.961856,5.3015018
4.964962,5.303152
4.964962,5.302328
4.965991,5.3569536
4.9589124,5.320812
4.9421616,5.289728
4.954065,5.301996
4.965829,5.2979493
4.9513006,5.3075056
4.9513006,5.3425355
4.9479666,5.287069
4.9559345,5.2885165
4.975629,5.2992845
4.975629,5.300732
4.975629,5.288483
4.975629,5.3520393
4.940833,5.3358855
4.973241,5.295084
4.973241,5.30323
4.9731803,5.284058
4.9414907,5.2954745
4.964291,5.2980204
4.975009,5.3377542
4.977303,5.354102
4.9718866,5.3660927
4.9615355,5.3471165
4.9370236,5.388121
4.939216,5.382113
4.939216,5.338862
4.9581423,5.340107
4.9592404,5.338862
4.9431343,5.338751
4.931139,5.337303
4.9442325,5.3397923
4.9301567,5.342268
4.95076,5.3913965
4.9517183,5.378945
4.9734783,5.393267
4.979198,5.392022
4.965983,5.4104075
4.9678993,5.390963
4.969089,5.3840666
4.9647055,5.382619
4.9570413,5.3821735
4.9570413,5.3732643
4.9570413,5.3759236
5.0013123,5.363472
5.01583,5.3759236
5.0385933,5.4600024
5.0093303,5.4786677
5.021216,5.4685645
5.0224934,5.476283
5.0213037,5.4770317
5.047135,5.5709195
5.050479,5.569349
5.0543547,5.58085
5.068661,5.5895653
5.085182,5.6211696
5.0882883,5.6842284
5.085182,5.674672
5.085182,5.6514287
5.085182,5.6445537
5.0876055,5.6721263
5.099944,5.6833663
5.0681605,5.658247
5.056165,5.6607037
5.083584,5.6860857
5.095579,5.685192
5.0624127,5.6635027
5.0624127,5.6428456
5.0593066,5.605556
5.0624127,5.631158
5.04723,5.657515
5.0593066,5.6531873
5.0624127,5.6739388
5.0593066,5.6413755
5.0624127,5.6271715
5.0624127,5.6180162
5.0624127,5.5854487
5.05043,5.673734
5.0670323,5.6825647
5.0591307,5.7238374
5.0591307,5.7233167
5.0471354,5.719022
5.062237,5.7961187
5.048964,5.777576
5.0591307,5.7961187
5.062237,5.782776
5.0609593,5.781328
5.062237,5.775209
5.0457835,5.7774577
5.025071,5.7955885
5.025071,5.7759576
5.016182,5.78905
5.0504966,5.7876024
5.05232,5.7994614
5.016188,5.7926183
5.029461,5.8148394
5.029461,5.786696
5.0143595,5.842409
5.0245867,5.834156
5.030884,5.833192
5.03255,5.7886014
5.017611,5.8012347
5.0409427,5.8019753
5.0181503,5.792946
5.0423203,5.7889457
5.043783,5.809092
5.0568,5.790336
4.9959626,5.7929163
5.0435143,5.7837224
4.9959626,5.7904363
5.0356126,5.805237
4.993019,5.798036
5.0356126,5.794857
4.9981966,5.7927756
5.0413833,5.785479
4.987782,5.818753
5.062407,5.782856
5.018843,5.780167
4.904379,5.805133
4.930779,5.8172994
4.949747,5.8234878
4.9509068,5.8039656
4.9261656,5.8045225
4.938161,5.8679366
5.093003,5.8296
4.9385405,5.891796
4.9512343,5.895016
4.9709764,5.905741
4.957735,5.91919
4.962205,5.8618803
4.966119,5.890982
4.969225,5.8889766
4.969225,5.892028
4.941956,5.899719
4.9576044,5.878514
4.96141,5.904322
4.9496617,5.8720374
4.952503,5.8612943
4.9526052,5.866667
4.94061,5.9357905
4.976349,5.919573
4.9351225,5.904253
4.949499,5.923902
4.977346,5.915669
4.971806,5.8996477
4.9526052,5.9116125
4.9681516,5.8960843
4.9724565,5.91954
4.9618416,5.9043055
4.929769,5.924274
4.9142504,5.91179
4.9457607,5.916995
4.9345646,5.9282117
4.9637957,5.9347315
4.95335,5.9047804
4.9368844,5.9246306
4.932196,5.9130015
4.9376836,5.896031
4.9581275,5.88389
4.938578,5.9153366
4.9378557,5.9153085
4.9378557,5.9527144
4.9426513,5.913724
4.929262,5.938181
4.9323683,5.9165254
4.9616075,5.9327607
4.968358,5.9354596
4.9550996,5.943178
4.9466686,5.9197426
4.9908385,5.915459
4.9749966,5.8959885
4.9877324,5.915459
4.98367,5.8997517
4.9641514,5.9224143
4.964688,5.9218497
4.9592004,5.958941
4.956257,5.949427
4.964586,5.9596853
4.947205,5.9479637
4.9570966,5.958027
4.9549875,5.949622
5.0580993,5.997188
4.937607,5.9642673
4.933117,5.972453
4.937618,5.9533424
4.945112,5.9697413
5.0572147,5.9552035
4.9565268,5.9585047
4.94831,5.9399586
4.9565268,5.9443746
4.9617906,5.966147
4.965558,5.8739944
4.945204,5.837638
4.974892,5.888892
4.971311,5.8842607
4.99145,5.8716364
4.99145,5.8732057
4.990431,5.820944
5.025363,5.8086424
4.9914575,5.8643684
5.0191336,5.888111
5.0236344,5.8416333
5.0301,5.8573294
5.0194993,5.872075
5.0301,5.899379
5.0256405,5.871537
5.0107236,5.9008875
5.0063353,5.8744774
4.9987283,5.9013343
5.0226054,5.86406
5.0182347,5.8896976
5.0186205,5.8928876
5.023712,5.8884587
5.023712,5.8624015
5.023712,5.8876944
5.0268183,5.824484
5.0268183,5.8907046
5.0268183,5.878487
5.0268183,5.9081664
5.145696,5.8798404
5.1576915,5.910956
5.145696,5.88685
5.156702,5.921653
5.147943,5.896521
5.1447067,5.9424586
5.156702,5.9086313
5.156702,5.9409585
5.156702,5.9081845
5.156702,5.9350924
5.1560717,5.9033647
5.159015,5.9272013
5.1148453,5.9132586
5.121315,5.9425373
5.1292334,5.829843
5.1324873,5.916014
5.11614,5.902423
5.1384816,5.9436545
5.1345143,5.913164
5.105925,5.8654494
5.131503,5.879393
5.1447377,5.9135494
5.1447377,5.910761
5.128169,5.9238667
5.136928,5.9077554
5.1303687,5.9219337
5.134617,5.899875
5.1203275,5.890966
5.1233153,5.891667
5.133583,5.913268
5.1610355,5.9281383
5.132742,5.924926
5.1337757,5.908006
5.1337757,5.905914
5.1291366,5.880033
5.1389856,5.9099584
5.137926,5.897526
5.1303964,5.8979583
5.1003757,5.911862
5.129079,5.852517
5.150058,5.8543563
5.1534057,5.8602076
5.1313343,5.900822
5.137997,5.910099
5.14006,5.9111094
5.151435,5.9140277
5.1363015,5.855381
5.146747,5.9213214
5.167619,5.935729
5.155264,5.910595
5.139506,5.9309187
5.140535,5.881391
5.1278033,5.9144616
5.118527,5.900949
5.1329465,5.920398
5.139506,5.9063196
5.091176,5.926534
5.1077065,5.914411
5.092058,5.880941
5.092058,5.8981276
5.1286855,5.932248
5.1374445,5.9143887
5.124221,5.935007
5.1089025,5.9112144
5.124221,5.917452
5.1118417,5.8526306
5.122374,5.9321923
5.1101213,5.882837
5.1192102,5.938933
5.1467485,5.945164
5.1039762,5.95726
5.095217,5.9393888
5.152599,5.9432693
5.1406035,5.9441395
5.144962,5.950913
5.1509643,5.953313
5.12033,5.9370346
5.156957,5.928065
5.079195,5.9165497
5.1574006,5.8995857
5.1413417,5.931737
5.12033,5.918444
5.151875,5.9182973
5.1470175,5.923896
5.162666,5.937124
5.121885,5.9385357
5.1465893,5.873632
5.153441,5.9262185
5.1168137,5.9123325
5.153441,5.8944745
5.153441,5.926254
5.122748,5.9292016
5.1414456,5.9289656
5.1204667,5.9261236
5.1048183,5.9394126
5.1054707,5.91211
5.1048183,5.911442
5.132462,5.911072
5.1236644,5.908542
5.090556,5.8986015
5.124664,5.9364347
5.1305537,5.893808
5.1226306,5.907857
5.110016,5.9162817
5.1175575,5.947157
5.1199584,5.935667
5.074752,5.97122
5.113456,5.939576
5.113137,5.973341
5.110109,5.938682
5.0900297,5.938078
5.10135,5.9240794
5.1035495,5.947114
5.1354694,5.9275975
5.126634,5.927996
5.147663,5.939228
5.161391,5.941931
5.1347837,5.946205
5.125914,5.9238625
5.1607366,5.927665
5.152569,5.9942493
5.149112,5.8923645
5.12612,5.8808494
5.12612,5.8810854
5.129241,5.867463
5.1419153,5.8831406
5.1176853,5.861597
5.115831,5.873112
5.113737,5.8709884
5.1219544,5.8725834
5.1322174,5.8728204
5.151917,5.87373
5.1170783,5.862403
5.1329093,5.900837
5.116938,5.862506
5.106117,5.8532867
5.1100054,5.8640122
5.1237493,5.865181
5.1616554,5.8565598
5.1749053,5.853105
5.1538305,5.8445797
5.141835,5.8604603
5.204035,5.8563437
5.111454,5.8410935
5.0958056,5.8391986
5.1528635,5.8865423
5.1871734,5.850773
5.1713614,5.853432
5.088239,5.858026
5.156755,5.867852
5.1604753,5.868101
5.154791,5.8874445
5.1661344,5.890837
5.160609,5.902607
5.158409,5.8880024
5.151574,5.860167
5.1712956,5.8504887
5.142206,5.8510337
5.143235,5.8501406
5.160377,5.862614
5.1574335,5.8930345
5.190508,5.9086666
5.207032,5.8711123
5.211843,5.886103
5.1878977,5.8658457
5.1658683,5.877882
