valence,arousal
5.0209055,5.2313547
5.0209055,5.232703
5.015566,5.219643
5.015566,5.2221055
5.015566,5.1902866
5.015566,5.2280374
5.0568924,5.1577444
5.0141425,5.198109
5.0141425,5.219643
5.0141425,5.215927
5.019292,5.2313547
5.0168757,5.176888
5.017956,5.2328176
5.017956,5.2318435
5.0607057,5.231292
5.0607057,5.2456484
5.0884557,5.240735
5.0607057,5.226451
5.0607057,5.235842
5.086614,5.180312
5.056304,5.2430034
5.071456,5.217324
5.07759,5.251827
5.07759,5.2510214
5.007448,5.2256627
5.0741496,5.217107
5.05091,5.2552276
5.05091,5.222284
5.0529113,5.22583
5.026684,5.2354074
5.049447,5.2434883
5.026684,5.2547774
5.0612693,5.228276
5.026684,5.1999507
5.026684,5.242621
5.0694337,5.248667
5.0790944,5.19942
5.0790944,5.2382407
5.0790944,5.220054
5.0790944,5.2410035
5.0637207,5.2309875
5.038346,5.237912
5.038346,5.2309093
5.0810957,5.2321324
5.0810957,5.210327
5.0548296,5.2556486
5.0528283,5.2291665
5.0517483,5.240526
5.0528283,5.208309
5.0548296,5.242368
5.0457973,5.1928
5.0457973,5.236657
5.0457973,5.1703253
5.040817,5.245467
5.040105,5.1695313
5.040105,5.2396564
4.9953537,5.2185783
4.9953537,5.2306566
4.998794,5.2221184
5.041544,5.196583
5.0310435,5.2036204
5.0628366,5.2100196
5.0047574,5.200017
5.0047574,5.190762
5.006181,5.2089105
5.0115204,5.201527
5.0105824,5.1687274
4.994281,5.1976233
4.9878845,5.131619
4.995361,5.210349
5.0381107,5.162447
4.995361,5.1715994
4.995048,5.1973515
4.991111,5.1692095
4.987385,5.2261753
5.016697,5.191376
4.9927454,5.209472
4.987385,5.209607
4.987385,5.199611
4.987385,5.2288203
4.981567,5.185711
4.981567,5.2250466
4.9907713,5.1964655
4.992401,5.232648
4.989025,5.1699953
4.9960628,5.21431
4.995589,5.1926074
4.995589,5.2025704
4.995589,5.20814
5.0195403,5.2301645
5.0009284,5.2392774
5.011851,5.2111974
5.0117755,5.2140923
5.0117755,5.212935
5.0087457,5.197006
5.0121217,5.216189
5.0121217,5.211957
5.034885,5.228849
4.995935,5.2125115
4.993374,5.2267313
4.9880133,5.202972
4.9846373,5.230563
5.027387,5.190604
5.041145,5.204285
5.032661,5.225832
4.9846373,5.230563
4.9825215,5.165981
4.9880133,5.223705
4.980537,5.180512
4.9880133,5.224884
4.9880133,5.1736712
4.9880133,5.1889358
4.991393,5.206499
4.991393,5.218335
4.988017,5.1730714
5.00092,5.2132835
4.9656234,5.2134924
5.011181,5.236607
4.968431,5.2208805
5.011181,5.231801
4.986218,5.2082105
5.0171146,5.2383604
5.0529194,5.2083673
4.968431,5.2419
4.972752,5.1781464
4.972752,5.194075
4.972752,5.2108374
4.972092,5.202449
5.0247126,5.2062526
4.9666014,5.202028
5.0201745,5.2030196
5.040849,5.1905155
5.010964,5.1926427
5.001898,5.198241
4.968214,5.1926146
5.010964,5.202317
4.984782,5.165632
4.9799657,5.2400866
4.991819,5.196691
4.9979835,5.2489457
4.9979835,5.2242374
4.9799657,5.2345715
4.991819,5.1962166
4.974032,5.228477
4.974032,5.2191935
4.9902062,5.2154775
4.978353,5.200391
4.978353,5.2324104
4.9975657,5.2193503
5.0074267,5.2291565
5.022274,5.2018623
5.022274,5.2270894
5.022274,5.189019
5.000413,5.218582
5.0182,5.2024126
5.048564,5.236987
5.005814,5.22377
4.9998803,5.2335763
5.04263,5.2106185
5.0725155,5.176555
5.048564,5.2101655
5.051841,5.217416
5.005814,5.20223
5.008523,5.192309
5.011088,5.21545
5.060417,5.1933823
5.0368123,5.2151275
5.0666976,5.1963835
5.0227594,5.212191
4.996688,5.180143
4.996688,5.2267156
5.013093,5.2073684
5.040136,5.16731
5.040136,5.214498
5.0451164,5.2033863
5.040136,5.1812205
5.040136,5.1706934
5.0632944,5.1855917
5.0573606,5.217175
5.0572457,5.1802516
5.0750327,5.190679
5.0622015,5.134502
5.030086,5.219041
5.0197754,5.216417
5.06186,5.2194495
5.050007,5.2090015
5.0894647,5.2056375
5.0667014,5.2054806
5.0892997,5.208866
5.080063,5.209394
5.049854,5.232237
5.084014,5.195824
5.050832,5.2171
5.087648,5.2301197
5.054558,5.2578073
5.121259,5.2500362
5.101678,5.2688856
5.101678,5.2571955
5.101678,5.272218
5.101678,5.28266
5.112592,5.251715
5.1066585,5.242218
5.148397,5.276246
5.1361976,5.2205043
5.1063123,5.2584677
5.1013317,5.2750607
5.1071496,5.2881975
5.11213,5.283648
5.1071496,5.2515936
5.1071496,5.2636027
5.1249366,5.2645082
5.1124234,5.3037424
5.1291866,5.2755733
5.114788,5.2644253
5.115983,5.2711883
5.118225,5.278151
5.1421766,5.2909784
5.1333694,5.2106023
5.097459,5.176976
5.1262827,5.1222243
5.128424,5.139466
5.1044726,5.0962567
5.109453,5.101746
5.09472,5.1118298
5.0870557,5.1425915
5.0929894,5.0514717
5.0929894,5.07657
5.0923295,5.0988173
5.0929894,5.067379
5.0870557,5.023063
5.115502,5.062986
5.127355,5.0717487
5.0856166,5.0570827
5.0809946,5.0300703
5.100761,5.05856
5.08657,5.0421715
5.098423,5.0606837
5.082075,5.0864863
5.039325,4.932481
5.049636,4.946061
5.039325,4.9496517
5.039325,4.96785
5.0647764,4.9349194
5.055789,4.941734
5.073576,4.956833
5.0684857,4.926035
5.063146,4.9147086
5.0779777,4.945473
5.0650444,4.9643693
5.1029406,4.9513903
5.1088743,4.9377637
5.1373515,4.9177046
5.1088743,4.967623
5.1029406,4.973079
5.094089,4.943546
5.069126,4.915707
5.062115,4.9346275
5.0623984,4.9840055
5.080416,4.981732
5.0564647,4.977301
5.0992146,4.974047
5.065322,4.958699
5.065322,4.977458
5.0712557,4.928808
5.096318,4.961466
5.0889606,4.92296
5.0905733,4.9667034
5.086636,4.92333
5.0850234,4.9465194
5.0850234,4.981889
5.061072,4.958699
5.0850234,4.977458
5.061072,4.977458
5.0626845,4.9417915
5.086636,4.9815917
5.0686183,4.977004
5.0616045,4.97375
5.0626845,4.973172
5.0979304,4.9656177
5.085832,4.9538374
5.088826,4.9306927
5.0862846,4.9679184
5.118973,4.9416003
5.100361,4.9683394
5.0896606,4.9477787
5.0896606,4.908986
5.104232,4.895227
5.098871,4.9583135
5.1483784,4.9220724
5.0824413,4.8955293
5.117093,4.9229865
5.104064,4.9285464
5.104064,4.94784
5.1039886,4.9464865
5.0931416,4.9020085
5.1039886,4.930138
5.10779,4.9564447
5.091528,4.9516935
5.0861673,4.9186783
5.091528,4.9214025
5.0968676,4.9157314
5.090448,4.931285
5.091528,4.88877
5.0861673,4.891367
5.110119,4.9123306
5.110119,4.9469113
5.1154795,4.9291067
5.0904174,4.9288635
5.114369,4.9413466
5.0918407,4.9544067
5.1010513,4.9158654
5.0860157,4.9119186
5.0767145,4.83433
5.110665,4.9157596
5.093523,4.8916802
5.1009994,4.942605
5.0568104,4.908901
5.0568104,4.909076
5.087525,4.908397
5.0821853,4.9411454
5.05867,4.9407125
5.0826216,4.9380946
5.10142,4.905186
5.10142,4.9527907
5.0977125,4.8688383
5.0977125,4.9527907
5.0977125,4.921753
5.0984244,4.917484
5.122376,4.911768
5.0984244,4.910566
5.0984244,4.879165
5.0984244,4.926372
5.1513796,4.881877
5.1479263,4.8925786
