valence,arousal
5.179163,4.9297605
5.157546,4.9006968
5.148339,4.9681463
5.121547,5.038126
5.150942,5.0569725
5.1255445,5.034376
5.1583314,4.991822
5.1316495,5.0541205
5.159521,4.970346
5.1180687,4.973396
5.157698,5.0059566
5.2130284,4.974209
5.2137723,5.031611
5.1813726,5.0080338
5.1744895,5.050054
5.205363,5.076038
5.195096,4.990063
5.19357,5.0264597
5.1760154,4.958197
5.220633,5.03251
5.2819567,4.9589643
5.292231,4.951864
5.29115,4.9499955
5.294233,4.9731336
5.2723927,4.938591
5.254228,4.9580717
5.2744493,4.936915
5.2791023,4.9664183
5.2779126,4.8974533
5.267272,4.9584637
5.276881,4.8893375
5.276881,4.965447
5.267272,4.951433
5.269493,4.942039
5.2900066,4.924575
5.2779293,4.946107
5.3354154,4.921667
5.3309197,4.9554157
5.321957,4.9456415
5.311596,4.9338217
5.299025,4.937429
5.3087397,4.948075
5.3087397,4.93204
5.315677,4.9874544
5.3019156,4.9380493
5.3019156,4.9571576
5.311431,4.9157934
5.3190913,4.9305
5.312511,4.941584
5.307436,4.9866037
5.2966013,4.8624864
5.291228,4.8861685
5.3324633,4.845975
5.3323536,4.876307
5.3324633,4.863567
5.3324633,4.854764
5.3312736,4.826827
5.3306565,4.830731
5.3363996,4.848698
5.3353195,4.8804717
5.3493905,4.820672
5.344005,4.8131013
5.344005,4.891661
5.344005,4.8343487
5.3354115,4.861182
5.313818,4.8445144
5.3350353,4.870411
5.3471293,4.9299245
5.3406587,4.910086
5.3459396,4.9175706
5.3459396,4.9103274
5.3482094,4.9542503
5.3471293,4.886769
5.3481584,4.9345865
5.3482094,4.9429045
5.3471293,4.943652
5.3471293,4.904141
5.3471293,4.977624
5.3397255,4.9625864
5.3374557,4.942132
5.3406587,4.931762
5.3406587,4.9422593
5.349379,4.8977575
5.3424563,4.9062924
5.3424563,4.8904343
5.344955,4.9073534
5.3518147,4.895455
5.344955,4.8960347
5.344955,4.880879
5.3384843,4.8966007
5.346035,4.9083333
5.329522,4.876766
5.3432784,4.8920317
5.335669,4.916322
5.3442626,4.9361954
5.3551507,4.9469094
5.3555512,4.9318247
5.3555512,4.9321866
5.3555512,4.904768
5.3555512,4.9375863
5.3543615,4.978488
5.3700957,4.9374313
5.3634334,4.9370184
5.383553,4.9346848
5.369097,4.9724407
5.3646636,4.9007297
5.375568,4.9040055
5.362587,4.915188
5.3231497,4.8863006
5.340374,4.895629
5.340374,4.8951855
5.4342523,4.889834
5.4162517,4.9063783
5.4335213,4.8701887
5.432441,4.8964043
5.4270506,4.911
5.4323316,4.8835974
5.4312515,4.896432
5.4262486,4.89537
5.4226947,4.894602
5.410714,4.9847403
5.421201,4.911278
5.421201,5.0225325
5.4118395,4.9007735
5.419652,4.899264
5.4282317,4.898632
5.421761,4.8651214
5.420732,4.868949
5.4352183,4.8978276
5.435328,4.8637652
5.435328,4.8796725
5.435328,4.9438353
5.4205747,4.903008
5.4205747,4.86704
5.4162474,4.964134
5.4162474,4.9586105
5.426844,4.982875
5.4137616,4.963808
5.401918,4.962673
5.401918,4.962742
5.401918,4.948758
5.3954473,4.9514227
5.3887405,4.9719296
5.400728,4.9350686
5.401918,4.9002
5.3998055,4.940578
5.393335,4.889355
5.3998055,4.966911
5.398616,4.9675145
5.3998055,4.9928336
5.3924017,4.906234
5.4013057,4.9013915
5.424933,4.914935
5.424933,4.915898
5.4261227,4.8657045
5.4261227,4.9059615
5.419652,4.859924
5.424933,4.9097733
5.4148684,4.9518757
5.416058,4.902883
5.416058,4.9760914
5.4095874,4.9059615
5.417087,4.8765182
5.417138,4.9285693
5.408793,5.023618
5.453847,4.918403
5.4603176,4.909093
5.4688015,4.9701586
5.469991,4.926012
5.4342265,4.9773464
5.4342265,4.976941
5.4353533,4.9648194
5.455555,4.9820724
5.4353476,4.97415
5.444037,4.9657965
5.443008,4.9701586
5.441818,4.914125
5.5445585,4.9669404
5.5445585,4.9096394
5.5468283,4.8689847
5.5383444,4.7484703
5.538187,4.936645
5.546671,4.9194922
5.5773263,4.9215937
5.5773263,4.891384
5.5761366,4.890211
5.5761366,4.908057
5.5761366,4.9096313
5.5773263,4.8742065
5.5795565,4.898189
5.599764,4.897447
5.5937743,4.9424586
5.55971,4.9058237
5.5585203,4.923395
5.5205708,4.8085976
5.5205708,4.896909
5.5531764,4.8951564
5.5531764,4.8814983
5.573337,4.910238
5.574527,4.92467
5.5876827,4.8734474
5.5930734,4.9212418
5.5930734,4.8729386
5.5918837,4.9154153
5.5918837,4.855848
5.5908513,4.8607116
5.5908513,4.867728
5.590961,4.8530664
5.5465407,4.9219027
5.567828,4.7671146
5.5830717,4.8650165
5.6022096,4.8695526
5.6155763,4.845659
5.6147795,4.847113
5.6147795,4.8380566
5.61359,4.8574896
5.6147795,4.822755
5.615702,4.8933725
5.616892,4.892967
5.615702,4.9095187
5.611501,4.910984
5.611501,4.9079185
5.611548,4.909002
5.592679,4.79139
5.5735984,4.8433228
5.6092315,4.861413
5.632386,4.8418202
5.6334662,4.844776
5.6311965,4.8175306
5.6460133,4.91038
5.6322765,4.9099746
5.6311965,4.902924
5.642451,4.8338885
5.646816,4.807853
5.642451,4.8893766
5.643531,4.861753
5.63598,4.8441973
5.5780993,4.7168884
5.590087,4.80239
5.6358705,4.8191476
5.63706,4.858428
5.630463,4.8036537
5.649544,4.825808
5.63598,4.7984843
5.6303535,4.83202
5.6431117,4.8305163
5.6486287,4.8653126
5.6519437,4.812843
5.6287823,4.9007516
5.6287823,4.8668413
5.6167946,4.902622
5.5764184,4.785269
5.5764184,4.870044
5.646799,4.9030275
5.6392484,4.874657
5.6392484,4.874726
5.6337314,4.8743205
5.6380587,4.8665047
5.646799,4.8638916
5.6445293,4.864297
5.646516,4.903186
5.6866093,4.8745136
5.6866093,4.8903313
5.7811275,4.8600597
5.7811275,4.885749
5.7556815,4.8629427
5.7567616,4.776606
5.80227,4.871629
5.7950673,4.8748507
5.7897863,4.887572
5.7897863,4.894566
5.796257,4.9424996
5.7887063,4.885296
5.8031836,4.920017
5.804736,4.8871665
5.8090634,4.9328203
5.8090634,4.8898783
5.815644,4.8483067
5.8024664,4.8856325
5.815644,4.886038
5.76328,4.8885694
5.8029723,4.89135
5.8499455,4.8966827
5.850055,4.8927107
5.8511353,4.8957243
5.857606,4.9236264
5.856526,4.8882155
5.882683,4.887572
5.881603,4.896736
5.881603,4.887409
5.882632,4.881339
5.881603,4.9155736
5.881603,4.949484
5.888272,4.9009733
5.880721,4.910241
5.840841,4.8387175
