valence,arousal
5.862548,4.799121
5.7124104,4.787485
5.9034686,4.9396577
5.877959,4.921939
5.844973,4.869818
5.6954627,4.79306
5.6640725,4.790182
5.699543,4.9453444
5.6774898,4.8814983
5.7325315,4.772565
5.860566,5.077818
5.910013,4.8273845
5.7468414,4.90214
5.904349,4.9227
5.962881,4.9583254
5.723628,5.070359
5.864961,4.9376483
5.8740425,5.073984
5.8191857,5.0550447
5.7003694,4.9623456
5.862147,5.080153
5.894742,5.1008897
5.825897,5.059714
5.8599777,5.115799
5.906932,5.07727
5.713724,4.991334
5.8708925,5.0810394
5.8204417,5.082318
5.7742076,4.8600264
5.876044,4.960628
5.947114,5.094285
5.874271,5.087825
5.901925,5.0789905
5.948159,4.957824
5.932387,5.14086
5.8533874,5.138588
6.0270343,5.2446017
5.905746,5.104178
6.0119863,5.018009
5.8446155,4.8628383
5.9429884,4.955668
5.937738,4.9638367
5.904666,4.996562
5.984862,5.0220103
5.97986,5.188391
5.937378,5.049931
5.953814,5.184986
5.991924,5.0943117
5.98421,5.0237036
5.9390416,4.864146
6.024541,4.957428
5.9943304,4.823457
6.020142,4.876815
6.020142,4.922949
6.0381727,4.9370904
5.9137115,4.9352555
6.0103965,4.8966413
6.0124283,4.784629
6.0124283,4.7999578
6.000415,4.766444
6.015725,4.7843814
6.0323896,4.8982606
6.0842614,4.896466
6.0728793,4.8170238
6.002815,4.958032
6.018125,4.810534
5.869751,4.807077
6.009429,4.790154
6.01457,4.797331
5.9918704,4.8454905
6.022099,4.7865305
6.021019,4.791775
6.0306973,4.80083
6.033768,4.7465987
6.1059856,4.7521734
6.1070657,4.8779736
6.0348105,4.7764106
6.033768,4.7465987
5.96891,4.836806
6.034848,4.742358
6.035723,4.747885
6.0219064,4.876877
6.002098,4.8340144
6.0658283,4.755524
6.095878,4.7519374
6.046326,4.739117
5.954831,4.7585926
6.0774975,4.730674
6.0941133,4.767223
6.152384,4.747873
6.0801663,4.7902765
6.1588116,4.711516
6.0801663,4.747873
6.152384,4.8178144
6.0574923,4.8051353
6.0801663,4.70886
6.0543723,4.753867
6.1389604,4.7967787
6.066743,4.705941
5.956072,4.7326026
6.0355716,4.821659
5.939341,4.7369804
6.065663,4.7196636
6.066743,4.727108
6.066743,4.8467503
6.0593996,4.87452
6.13171,4.7931437
6.131805,4.8159914
6.052083,4.816298
6.049354,4.8220854
6.0424585,4.82484
6.058118,4.7894006
6.073097,4.970863
5.9091616,5.1053534
6.052065,5.1155663
6.052065,5.024218
6.0408792,4.791561
6.089032,4.892903
6.074278,5.0061135
5.9874105,4.754521
5.939856,4.6717997
5.8636394,5.0688734
5.998469,5.025925
5.997972,4.8500123
5.8086543,4.876779
5.946988,5.1524916
5.9993234,5.1336665
5.953741,4.918217
5.980453,4.6679735
5.9966927,4.9798284
5.9962115,5.0048585
5.9779286,4.8401456
5.9790087,4.9115176
5.9592323,4.8877664
6.0147815,4.8259263
5.9647408,4.9604506
5.9579105,4.943947
5.8625264,4.978242
5.943229,4.927271
5.9588137,4.71292
5.9605627,4.899552
5.9726562,4.888401
