valence,arousal
4.6509624,5.26521
4.599328,5.3997912
4.6085396,5.3682604
4.6509624,5.3682604
4.6509624,5.3682604
4.6235743,5.3682604
4.589917,5.3128724
4.589917,5.26521
4.657877,5.1793127
4.62422,5.1793127
4.6509624,5.2350354
4.589917,5.2350354
4.657877,5.2091813
4.6235743,5.2418303
4.685265,5.2064123
4.6235743,5.247794
4.657877,5.197512
4.657877,5.2273808
4.685265,5.197512
4.657877,5.211853
4.685265,5.211853
4.6509624,5.253235
4.685265,5.197512
4.685265,5.2273808
4.685265,5.197512
4.685265,5.197512
4.6235743,5.253235
4.623391,5.5670404
4.755484,5.7783427
4.782872,5.7783427
4.782872,5.7783427
4.749215,5.7783427
4.782872,5.7783427
4.782872,5.7783427
4.782872,5.7783427
4.782872,5.79989
4.7866855,5.79989
4.743833,5.79989
4.782872,5.79989
4.854359,5.79989
4.721827,5.79989
4.617122,5.5885878
4.623391,5.5885878
4.6507792,5.5885878
4.6507792,5.6063905
4.589734,5.5885878
4.589734,5.5885878
4.5956025,5.4611397
4.589734,5.5885878
4.565671,5.439538
4.6507792,5.5885878
4.6235743,5.352619
4.6507792,5.5885878
4.6322026,5.352619
4.6320195,5.5885878
4.6665053,5.2190595
4.7641125,5.79989
4.7641125,5.79989
4.5983624,5.5885878
4.6320195,5.5885878
4.5805683,5.4492607
4.6320195,5.498839
4.6322026,5.274782
4.5805683,5.4492607
4.5805683,5.4492607
4.604231,5.4492607
4.60033,5.408007
4.55318,5.4492607
4.5931635,5.408007
4.5805683,5.4190397
4.7184567,5.408007
4.6322026,5.408007
4.6048145,5.274782
4.6322026,5.311481
4.583511,5.408007
4.5431857,5.4611397
4.55318,5.439538
4.6048145,5.408007
4.6048145,5.311481
4.6048145,5.408007
4.6048145,5.408007
4.6048145,5.408007
4.6048145,5.408007
4.6048145,5.352619
4.6048145,5.304957
4.6322026,5.408007
4.617168,5.408007
4.6048145,5.408007
4.6048145,5.352619
4.5985456,5.408007
4.5985456,5.408007
4.6322026,5.408007
4.5985456,5.408007
4.6048145,5.311481
4.6048145,5.352619
4.6322026,5.304957
4.6048145,5.248928
4.6322026,5.274782
4.6048145,5.311481
4.6048145,5.274782
4.6322026,5.408007
4.6322026,5.408007
4.6048145,5.408007
4.5490737,5.352619
4.6048145,5.352619
4.6048145,5.352619
4.5490737,5.408007
4.6235743,5.311481
4.6235743,5.352619
4.6235743,5.274782
4.685265,5.2334003
4.657877,5.2334003
4.6235743,5.253235
4.6509624,5.331072
4.6509624,5.38646
4.6509624,5.2834096
4.6509624,5.253235
4.6235743,5.253235
4.6235743,5.253235
4.685265,5.211853
4.6235743,5.2899337
4.6235743,5.38646
4.6235743,5.253235
4.6235743,5.253235
4.6235743,5.253235
4.6235743,5.253235
4.6235743,5.253235
4.6509624,5.3290963
4.6235743,5.3290963
4.6235743,5.4069333
4.6173053,5.3290963
4.6509624,5.374486
4.6235743,5.494485
4.6235743,5.494485
4.6509624,5.4649353
4.6173053,5.423797
4.6173053,5.5203233
4.6173053,5.3870983
4.6509624,5.5203233
4.6509624,5.489938
4.6173053,5.5203233
4.6509624,5.5203233
4.6235743,5.4649353
4.6235743,5.423797
4.6509624,5.5203233
4.6509624,5.5441647
4.6235743,5.445914
4.6509624,5.3493876
4.611923,5.390526
4.6235743,5.312689
4.6509624,5.384562
4.6235743,5.43995
4.6235743,5.43995
4.6235743,5.284715
4.6509624,5.41794
4.6509624,5.41794
4.6235743,5.41794
4.589917,5.41794
4.6235743,5.41794
4.6235743,5.41794
4.6509624,5.41794
4.6235743,5.31489
4.6235743,5.41794
4.6190896,5.41794
4.623391,5.5985208
4.6507792,5.5150065
4.6200986,5.4903526
4.5928936,5.41794
4.5928936,5.362552
4.5928936,5.41794
4.50528,5.41794
4.5928936,5.41794
4.5928936,5.41794
4.5928936,5.321414
4.5928936,5.284715
4.5928936,5.362552
4.5928936,5.41794
4.5592365,5.3907514
4.5928936,5.4938016
4.5592365,5.3972754
4.5928936,5.4938016
4.5592365,5.4384136
4.5592365,5.4384136
4.5928936,5.3605766
4.6202817,5.3972754
4.6202817,5.4938016
4.5928936,5.4938016
4.5928936,5.4938016
4.5928936,5.4938016
4.5812426,5.4938016
4.6202817,5.4384136
4.5928936,5.3605766
4.5928936,5.3907514
4.5928936,5.4384136
4.6202817,5.4384136
4.5592365,5.3605766
4.5592365,5.3907514
4.5928936,5.4938016
4.5928936,5.3972754
4.5928936,5.3605766
4.5928936,5.4938016
4.6202817,5.4384136
4.6202817,5.4938016
4.5928936,5.4202514
4.5866246,5.3835526
4.5866246,5.3576984
4.5928936,5.3835526
4.6202817,5.3835526
4.5928936,5.3835526
4.5592365,5.3835526
4.5592365,5.4613895
4.5928936,5.3835526
4.5928936,5.4137273
4.5928936,5.3835526
4.5928936,5.3835526
4.5928936,5.4137273
4.5928936,5.5167775
4.5928936,5.5167775
4.5928936,5.5167775
4.5928936,5.4613895
4.5928936,5.4202514
4.6202817,5.353167
4.6202817,5.3835526
4.5928936,5.4613895
4.5592365,5.3835526
4.5866246,5.3835526
4.5928936,5.3576984
4.5928936,5.5167775
4.577859,5.5167775
4.4518614,5.5483084
4.475524,5.56991
4.5864415,5.697358
4.5927105,5.6750445
4.605247,5.486392
4.6202817,5.5167775
4.6235743,5.5167775
4.6235743,5.5167775
4.6235743,5.4137273
4.6235743,5.4613895
4.6235743,5.3835526
4.6509624,5.4613895
4.6235743,5.5167775
4.6509624,5.4613895
4.6202817,5.383342
4.5928936,5.3835526
4.5928936,5.3835526
4.593539,5.3576984
4.5592365,5.3576984
4.5866246,5.3835526
4.5928936,5.3835526
4.5928936,5.4137273
4.6202817,5.4613895
4.6202817,5.5167775
4.6271963,5.3421707
4.5928936,5.3835526
4.5377984,5.3421707
4.5928936,5.3835526
4.537153,5.4202514
4.6202817,5.5167775
4.6202817,5.4613895
4.6202817,5.3835526
4.537153,5.3835526
4.5377984,5.3576984
4.5592365,5.3835526
4.6271963,5.3576984
4.6271963,5.3576984
4.6271963,5.3347225
4.6271963,5.304854
4.657877,5.304854
4.6509624,5.3605766
4.6509624,5.3605766
4.589917,5.3536506
4.5678334,5.3536506
4.62422,5.297928
4.673614,5.3122687
4.5678334,5.3536506
4.5678334,5.3838253
4.6202817,5.3766265
4.5928936,5.4544635
4.6202817,5.5098515
4.5928936,5.4544635
4.5928936,5.3766265
4.5592365,5.406801
4.5928936,5.3766265
4.6202817,5.3766265
4.6271963,5.3507724
4.5928936,5.4133253
4.5928936,5.406801
4.5928936,5.3766265
4.6271963,5.3507724
4.6271963,5.3352447
4.5928936,5.4133253
4.6235743,5.406801
4.6235743,5.3766265
4.6235743,5.5098515
4.6235743,5.3766265
4.5678334,5.3766265
4.6235743,5.4544635
4.6235743,5.406801
4.589917,5.3766265
4.62422,5.3352447
4.62422,5.3352447
4.589917,5.3766265
4.6509624,5.406801
4.6235743,5.4133253
4.6235743,5.406801
4.5678334,5.5098515
4.6235743,5.3766265
4.6235743,5.4133253
4.6235743,5.4544635
4.6235743,5.4133253
4.6235743,5.4613895
4.6235743,5.4137273
4.6235743,5.3835526
4.6235743,5.3835526
4.577859,5.5167775
