valence,arousal
9.082099,4.9934926
9.082099,5.0149403
9.08202,5.0149302
9.074301,5.0176625
9.08202,5.0280094
9.082135,4.9752326
9.083324,4.948699
9.074301,4.9576073
9.084557,4.9472995
9.075648,4.9637976
9.024864,4.944519
8.726117,4.9576607
8.721259,4.961558
8.664032,4.964112
8.664032,4.9774632
8.657431,4.9838243
8.744309,4.980855
8.754391,4.982142
8.734158,4.9644485
8.734273,4.9456134
8.734158,4.9466887
8.75558,4.943289
8.754391,4.9501085
8.752144,4.95758
8.772494,4.954749
8.772379,4.955836
8.772379,4.9582963
8.773726,4.9992948
8.826071,5.0038505
8.824723,4.978307
8.716533,5.0031114
8.824723,5.01088
8.71545,4.974727
8.701075,4.935224
8.700343,4.977575
8.701106,4.975415
7.5741568,4.929272
7.394778,4.875647
7.4659133,4.856136
7.4449573,4.877534
7.460905,4.9314804
7.1656957,4.9246373
7.490492,4.9080687
8.294128,4.979852
8.268002,5.0191383
8.246096,5.0156927
8.246096,5.000699
8.25196,4.9640026
8.253488,4.966979
8.251063,4.958581
8.12732,4.954086
8.133373,4.9725866
8.261789,5.0445857
7.9718184,4.958244
7.461926,4.9028406
7.371812,4.923057
7.151221,4.9479227
7.3099146,4.9137354
7.3753724,4.9537263
7.2888885,4.916018
7.454914,4.9387574
7.347803,4.932929
7.458026,4.8891606
7.3442426,4.9239817
7.454914,4.956177
7.3431625,4.9529195
7.4762187,4.959589
7.3442426,4.9556
7.2517576,4.981333
7.3430476,4.956991
7.249957,4.9101353
7.3838477,4.897112
7.391848,4.869897
6.9029484,4.926561
7.0268545,4.900482
7.3128524,4.9125123
7.0667133,4.8851213
7.4821754,4.8840704
7.3494506,4.9090824
7.173864,4.900711
7.383305,4.9238563
7.4532256,4.8973627
7.4551253,4.9595213
7.3153706,4.9728985
7.355895,4.9699783
7.150536,4.971016
7.228492,5.0039744
7.1552863,4.9386806
7.332905,4.93929
7.31458,4.9691634
7.332904,4.916642
7.2065167,4.937486
7.294692,4.9345226
7.1621237,4.9561377
7.321028,4.943318
7.1597543,4.95212
7.0857315,4.9828434
6.8610067,4.9291186
6.96027,4.9493103
6.7001567,4.9598665
6.8028936,4.918022
6.503308,4.9026475
6.789845,4.962524
6.82879,4.9246283
6.7474103,4.9560065
6.9103394,4.9334235
6.5519147,4.9228325
6.920649,4.936442
6.665145,4.9657464
6.9789557,4.9794946
7.1763124,4.9217343
7.1431794,4.9146633
7.1431794,4.9565573
7.146409,5.000967
7.1485214,4.961673
7.1474414,4.9390516
7.1474414,4.9460588
7.149473,4.9197946
7.150247,4.960114
7.150247,4.9970436
7.150247,4.9331
7.1464577,4.9552817
7.156594,4.975578
7.109814,4.9364843
6.9846625,4.9683685
7.333717,4.9916835
7.333717,4.9160867
7.3283033,4.9148245
7.335697,4.8793015
8.502392,5.000166
7.3345075,4.953121
8.4798355,4.9760704
7.3455663,4.947662
8.693488,5.002645
7.3452625,4.9566355
7.961145,4.948097
7.3452625,4.951391
8.485155,4.9602
6.9805493,4.9050226
7.316283,4.91428
7.321615,4.9290786
7.3169456,4.9498706
7.343516,4.834786
7.343331,4.928603
7.1375666,4.9165196
7.1375666,4.97514
7.1377516,4.9004736
7.1265984,4.914016
7.1234865,4.9007764
7.1234865,4.9401402
7.121217,4.929213
7.2792916,4.950554
7.0960946,4.886294
7.301859,4.9096293
7.086842,4.9473314
7.0804,4.836861
7.0947657,4.964274
7.1272063,4.937774
7.1427617,4.9183207
6.9512362,4.9057016
7.0977664,4.947703
7.301859,4.91866
7.138188,4.90668
7.297146,4.9321523
7.1145406,4.9440475
7.079106,4.882959
7.217039,4.847169
6.9230604,4.8717804
6.9456277,4.8222675
6.833698,4.893698
6.6837296,4.776523
6.6835117,4.7495656
6.67901,4.76405
6.678825,4.7733755
6.678825,4.773544
6.8053627,4.7435584
6.8833184,4.761132
6.962637,4.7812266
6.7350707,4.7507
6.811414,4.750668
6.8409758,4.752049
6.963248,4.6221128
6.9503284,4.780676
6.909939,4.8117237
6.989523,4.73115
6.922847,4.7207413
6.732534,4.724515
6.837271,4.748834
6.769718,4.742899
6.780773,4.7526298
6.747699,4.7538414
6.76471,4.722148
6.7588806,4.72785
6.908783,4.654247
6.886917,4.7567596
6.7797785,4.6371865
6.800598,4.7649403
6.9011707,4.748913
6.9791265,4.766722
6.8437285,4.785712
6.9540186,4.7757673
7.0388827,4.8832126
7.058958,4.915415
6.958482,4.828507
6.9384236,4.8280478
6.9271975,4.749574
7.0738263,4.745534
6.995337,4.7832675
6.9819946,4.908123
7.002512,4.851592
7.1136384,4.8629184
6.988986,4.8330345
6.988568,4.7523417
7.29668,4.8299317
7.3490195,4.892162
7.629931,4.9118195
8.978772,4.9918566
8.954866,4.8821607
8.959589,4.894205
8.9689665,4.9026155
9.051913,4.9288635
8.956305,4.9339066
8.94886,4.879604
8.946148,4.922575
8.956516,4.8896995
9.034011,4.844595
8.982645,4.920246
8.872698,4.912347
7.6305285,4.904528
8.258026,4.922735
8.978206,4.947908
8.978315,4.9521985
9.021198,4.905472
9.044065,4.9131813
9.045227,4.881832
8.979818,4.9152036
8.948416,4.85778
8.954587,4.8712125
8.964744,4.853503
9.030603,4.909275
8.917267,4.846063
8.907636,4.8647046
8.904779,4.9036613
8.978095,4.8954997
8.89475,4.8665695
8.89475,4.872137
8.980933,4.924763
8.904754,4.916739
8.979149,4.9407697
8.90244,4.9549394
8.985722,4.942629
8.91676,4.9359603
9.000854,4.9356813
8.987647,4.9261255
9.004533,4.945509
9.01962,4.9518027
9.022744,4.9558935
9.048871,4.9025483
9.050958,4.9034834
9.036534,4.8997936
9.146135,4.9470763
9.1473875,4.9782968
9.1337385,4.910664
9.111086,4.911199
9.119642,4.9211636
9.129768,4.936922
9.1249695,4.9465876
9.135943,4.984425
9.134348,4.975767
9.126657,4.9617634
9.142247,4.9465876
9.129021,4.9302425
9.142883,4.9620857
9.135943,4.991213
9.1407795,4.9446936
9.135943,4.9460254
9.151928,4.9688993
9.144237,4.9622574
9.168218,4.938002
9.158002,4.9521112
9.160089,4.9403596
9.13669,4.9465914
9.149448,4.947825
