valence,arousal
5.5969014,5.2122817
5.596926,5.1922655
5.6030793,5.242875
5.596258,5.2269115
5.5707273,5.2116237
5.53993,5.187955
5.559664,5.2169137
5.6013403,5.1906657
5.5982094,5.2175975
5.6595078,5.2213
5.6423774,5.162805
5.714583,5.202094
5.6579204,5.250375
5.658681,5.2292633
5.7291465,5.213826
5.7867355,5.242794
5.810245,5.2400246
5.810245,5.2274747
5.7862935,5.238628
5.7862935,5.232332
5.785533,5.2283134
5.852054,5.2367125
5.8547688,5.218355
5.885376,5.212579
5.830817,5.199297
5.830842,5.1992407
5.830817,5.207892
5.833948,5.174829
5.843159,5.232565
5.843159,5.1721654
5.843159,5.158027
5.8476796,5.2086196
5.849127,5.1681123
5.850086,5.1984243
5.874013,5.1716423
5.832976,5.2025266
5.832976,5.1730204
5.862371,5.146725
5.7853537,5.177584
5.7884846,5.154209
5.778005,5.2098284
5.7887535,5.15419
5.8247633,5.1780834
5.817942,5.1742363
5.8090224,5.1780834
5.8212976,5.1474333
5.8190236,5.18828
5.829578,5.176257
5.815323,5.146214
5.7765293,5.130529
5.835516,5.1079206
5.835516,5.1262145
5.8168654,5.175296
5.7609267,5.15647
5.77785,5.192102
5.821093,5.2126465
5.8646016,5.1507506
5.8646016,5.1450734
5.8646016,5.153563
5.8571386,5.1506867
5.8571386,5.1401615
5.8571386,5.1157303
5.855596,5.0889206
5.86223,5.134112
5.898266,5.1155605
5.8617034,5.1125174
5.8546896,5.1261253
5.8528495,5.086813
5.90858,5.1726494
5.9060864,5.1628394
6.189291,5.338232
5.910536,5.2963643
6.1876316,5.4077373
6.185934,5.5207567
6.1884274,5.458326
6.185934,5.490272
6.185934,5.523218
6.185934,5.519999
6.2396836,5.5076756
6.2098856,5.4922175
6.182743,5.606388
6.22528,5.6377726
6.1889863,5.5180483
6.1245356,5.512277
6.127422,5.497578
6.127422,5.5013056
6.127422,5.384931
6.127422,5.348748
6.129393,5.3848844
6.077152,5.3566008
6.1046224,5.379505
6.0609174,5.3974624
6.003323,5.4323974
6.003323,5.3824854
6.003323,5.403814
6.003323,5.3969655
5.99563,5.39719
