valence,arousal
5.147009,5.3409286
5.1571274,5.376321
5.146735,5.4063554
5.187919,5.397611
5.187864,5.3561063
5.203817,5.4172974
5.206923,5.4807415
5.2156954,5.397611
5.1599555,5.457601
5.158244,5.5639052
5.26354,5.4661183
5.2915144,5.6487484
5.310755,5.7018433
5.313861,5.5017824
5.353725,5.565755
5.3287883,5.4661183
5.337921,5.5104194
5.268289,5.6490135
5.3241057,5.618621
5.2740564,5.5736804
5.326632,5.5308137
5.3433056,5.47346
5.3731036,5.4567857
5.2947507,5.5252037
5.3527617,5.648956
5.3016305,5.5719585
5.3896484,5.541801
5.322582,5.4603057
5.3927884,5.4934707
5.375506,5.6518
5.3851132,5.6801014
5.3894463,5.450336
5.4118032,5.4748306
5.327991,5.7700405
5.329559,5.634536
5.3281794,5.6631646
5.391921,5.6181545
5.3205047,5.594265
5.3537483,5.627447
5.358378,5.664416
5.334509,5.666576
5.3252463,5.647181
5.391486,5.722695
5.4214153,5.797452
5.4038863,5.716804
5.420415,5.662993
5.4245787,5.649767
5.297301,5.7994113
5.294765,5.8225718
5.2917066,5.5938635
5.3542595,5.68252
5.3200274,5.7160306
5.370967,5.7093396
5.3339095,5.6908574
5.317323,5.788399
5.3265414,5.7102523
5.307374,5.6908574
5.222411,5.6541295
5.306585,5.647397
5.219305,5.691211
5.285196,5.6864343
5.286907,5.7711806
5.358836,5.807847
5.285721,5.7954254
5.335818,5.7396054
5.272277,5.7135844
5.2990723,5.798924
5.288064,5.7648563
5.3641143,5.725363
5.39548,5.759179
5.373067,5.778005
5.3608804,5.781412
5.392037,5.781011
5.2896624,5.8034034
5.29448,5.770385
5.3140416,5.7699094
5.3087163,5.778434
5.2619905,5.810706
5.3516345,5.807435
5.2462535,5.774915
5.2563963,5.75504
5.305449,5.797156
5.282707,5.767575
5.511125,5.8194413
5.49703,5.820102
5.4522896,5.780452
5.488575,5.8028865
5.530193,5.6915383
5.525382,5.821074
5.5254135,5.746378
5.5604873,5.795928
5.5128846,5.7517214
5.514977,5.7967005
5.487382,5.659608
5.548896,5.6518435
5.528226,5.714319
5.4753027,5.70065
5.5246434,5.704822
5.5939426,5.694192
5.5732055,5.618221
5.542457,5.645762
5.5196996,5.8193626
5.55159,5.8135943
5.6120625,5.6106167
5.657922,5.7311764
5.576388,5.698219
5.514733,5.701412
5.5455832,5.7707014
5.46147,5.8135095
5.4489107,5.809267
5.468151,5.724126
5.468151,5.759385
5.509677,5.802193
5.5725408,5.7373924
5.5679545,5.7846837
5.52026,5.784068
5.5428042,5.748854
5.5396585,5.7394557
5.582185,5.6911664
5.417027,5.722882
5.6149473,5.7280684
5.630813,5.702159
5.634096,5.8281054
5.6344357,5.9738107
5.6421776,5.9863467
5.6381493,5.983595
5.667015,5.9399586
5.6413856,5.9505763
5.6291466,5.907184
5.6291466,5.9424796
5.6415057,5.892463
5.6537447,5.892766
5.648927,5.889308
5.5825706,5.910482
5.499482,5.9417214
5.689898,5.910261
5.6131253,5.847803
5.609788,5.863268
5.6164083,5.8859053
5.6019506,5.907137
5.621226,5.8922377
5.640466,5.736272
5.613071,5.7512407
5.5477777,5.8792048
5.547743,5.908644
5.556406,5.856058
5.531666,5.9259157
5.5071664,5.9207096
5.5309234,5.9350967
5.510151,5.914436
5.4925923,5.9288073
5.4925923,5.930255
5.454161,5.926871
5.4589787,5.967142
5.499878,5.94457
5.564017,5.9667478
5.4863424,5.9994693
5.570446,5.8450646
5.549634,5.8070726
5.555086,5.956519
5.555086,5.903003
5.567325,5.936936
5.5308967,5.95877
5.5672708,5.9393454
5.4467807,5.9529247
5.5619707,5.9888678
5.6019993,5.9768023
5.587764,5.958756
5.587764,5.9909306
5.511497,5.9359813
5.504263,5.9807687
5.5772047,6.0057945
5.5803742,5.9768724
5.5960684,5.998134
5.6083074,5.9982038
5.628218,5.953876
5.5633454,6.0532365
5.736984,6.0655403
5.7593303,6.068913
5.8016796,6.0767465
5.8290205,6.064404
5.8094645,6.0460463
5.77961,5.969132
5.8023176,6.059105
5.729334,6.0873146
5.737445,5.9778724
5.728312,5.960012
5.748157,5.9899836
5.6068187,5.9525
5.815959,6.0550394
5.812676,5.924892
5.8109055,6.0308576
5.8109055,6.0095205
5.8200383,6.0446053
5.8233213,5.9673977
5.8183665,6.023082
5.5966954,6.019811
5.6299343,5.949894
5.6057973,6.0258055
5.478235,6.0255523
5.717779,6.04017
5.8487825,6.025271
5.8422394,5.9917684
5.8496923,6.012842
5.8151236,6.028607
5.587154,6.060597
5.5919714,6.059474
5.70341,6.0645194
5.812421,6.0494223
5.8185425,6.012106
5.8121533,5.930838
5.644174,5.844479
5.815869,6.036999
5.80363,6.077024
5.8389535,5.989757
5.834136,5.9822097
5.838483,6.067298
5.8664427,6.069028
5.7024536,6.01475
5.8714366,6.075152
5.6229677,6.0765996
5.7991424,5.9881225
5.8714366,6.047787
5.8673882,6.023889
5.850562,6.0917673
5.8922997,6.0406833
5.881642,6.0366955
5.877295,6.0341864
5.8986983,6.034079
5.8942456,5.9615417
5.881642,6.019466
5.9000835,5.9487705
5.9366055,5.9575505
5.8946586,5.9056783
5.8872056,6.035565
5.900957,6.0043306
5.7120447,5.9215174
5.900957,5.9408717
5.897674,6.0158896
5.885435,6.030117
5.886193,6.048961
5.9278226,6.029857
5.9352756,6.024376
5.897407,6.030637
5.8929696,6.030151
5.8960757,5.930872
5.8929696,5.944167
5.9083147,5.990103
5.912929,5.9354177
5.9184027,5.9532967
5.90927,5.9751806
5.921418,6.0016828
5.738895,5.9603744
5.9122853,6.0125265
5.9323106,6.0431876
5.9245243,6.0121055
5.7327733,5.944106
5.9109497,6.0191607
5.8754396,5.976547
5.914056,6.0043354
5.9471383,6.002151
5.9470477,5.977434
5.739072,6.0133724
5.7283673,6.046798
5.742178,5.990426
5.7205343,6.0248923
5.6400785,6.015013
5.6692405,5.9743056
5.739088,5.847711
5.7382584,5.89527
5.6945395,5.9957786
5.632806,5.948138
5.6159434,5.995454
5.6263165,6.049012
5.6041636,5.9522586
5.5680437,6.0134835
5.6463656,6.047749
5.657486,6.040691
5.6962156,6.0252705
5.696125,5.8995976
5.7065706,5.8954277
5.7023845,5.9966397
5.553022,6.0038533
5.556305,5.96086
5.5590343,5.9633737
5.600286,5.8940334
5.592856,5.901082
5.5910625,6.031748
5.580617,6.0254855
5.580617,5.939584
5.6883674,5.9342537
5.5776014,5.907263
5.5443254,5.91499
5.5437713,5.9949975
5.5346384,5.996445
5.578398,5.9949975
5.5814137,5.996445
5.5938296,5.9219513
5.6799726,5.881894
5.5829353,5.952749
5.6610713,5.996445
5.671517,5.915174
5.5802116,5.906883
5.582005,6.0297713
5.686544,6.044848
5.666133,6.022853
5.6701894,6.023622
5.664035,6.022159
5.676194,6.0779643
5.6627603,6.0431037
5.778233,6.043183
5.8351517,6.0223403
5.794736,5.926417
5.7876997,5.937738
5.67094,6.0520515
5.652312,6.0635743
5.303407,6.040631
5.4790115,6.0655365
5.5090785,6.093425
5.844658,6.094818
5.9457045,6.0275593
5.945529,6.0788198
5.7538595,6.0151
5.7592163,6.002093
5.948812,6.0694895
5.781915,6.0208693
5.672724,6.0699987
5.300494,6.104465
5.5453153,6.0844407
5.9064417,5.896393
5.9351373,5.8635187
5.9307904,5.830806
5.761065,5.878636
5.8076644,5.955464
5.7210665,5.9234433
5.9090476,5.952021
5.6835737,5.938886
5.7092032,5.975368
5.7682405,5.8946157
5.7649574,5.8758802
5.792765,5.938932
5.746696,5.936703
5.6898365,5.910511
5.314267,5.8573384
5.303147,5.859424
5.310652,5.9255605
5.6951756,5.8572006
5.665518,5.9040327
5.7030106,5.860522
5.673585,5.8907266
5.6959314,5.852656
5.666285,5.8665724
5.658063,5.95444
5.678524,5.9495497
5.7905154,5.9556804
5.760137,5.8713064
5.745823,5.9142494
5.7631736,5.91021
5.787945,5.9119487
5.6640444,5.864349
5.302901,5.9158473
5.306351,5.9161344
5.3080454,5.8465447
5.7199545,5.9368773
5.782222,5.926998
5.757626,5.9001193
5.7443533,5.866841
5.7567677,5.9379215
5.670671,5.8512516
5.6940513,5.8372183
5.6679583,5.871197
5.750437,5.9092593
5.934367,5.893827
5.7449684,5.891302
5.6415224,5.977499
5.6622677,5.9153466
5.3009644,5.93428
5.659635,5.9267244
5.8092885,5.9039307
5.8328114,5.886531
