valence,arousal
4.943479,4.825409
5.119375,4.661181
4.9330997,4.7234344
4.9154787,4.708096
4.9206686,4.7471714
4.957101,4.630967
4.9492455,4.623478
4.9296284,4.6190667
4.9242997,4.614312
5.206487,4.592265
4.981267,4.6110263
5.0274534,4.599531
4.979136,4.6103454
4.929922,4.6117578
4.925124,4.677013
4.930367,4.614382
4.896945,4.526292
4.9308157,4.527893
4.8982444,4.534513
4.9285545,4.5510383
4.9366174,4.553009
4.947144,4.5546103
4.9581175,4.545722
4.950256,4.49913
4.9180617,4.4782286
4.955771,4.523671
4.9369216,4.4905453
4.944962,4.5344787
4.9437146,4.4982986
4.9480543,4.48452
4.940154,4.4670105
4.9146323,4.3813357
4.9449425,4.2130566
4.9480543,4.202436
4.9146323,4.186804
4.9146323,4.204954
4.911852,4.2324696
4.9119296,4.2660728
4.9039426,4.1957817
4.902184,4.25062
4.9023347,4.259989
4.9146175,4.2472863
4.6945505,4.272495
4.7010975,4.184227
4.552366,4.241413
4.5576463,4.2315025
4.553017,4.2165008
4.545117,4.2215905
4.5499053,4.232582
4.5574694,4.224483
4.535718,4.2689476
4.535718,4.253714
4.535718,4.225392
4.5309296,4.220095
4.55112,4.2745714
4.8033795,4.228292
4.843368,4.2114244
4.922601,4.314717
4.829699,4.3144693
4.873585,4.3927245
4.9515486,4.2334323
4.8506393,4.394165
4.873733,4.234289
4.873269,4.399734
4.8749647,4.2201886
4.852576,4.3983803
4.871368,4.2255445
4.87122,4.393789
4.923398,4.22911
4.923398,4.226156
4.918648,4.217498
4.8520694,4.3342414
4.8560038,4.3790092
4.818835,4.3924966
4.8463397,4.2882752
4.818835,4.296885
4.8654113,4.272894
4.8138857,4.291732
4.858665,4.2508025
4.945603,4.157991
4.914698,4.1417036
4.8598547,4.2574944
4.8598547,4.260188
4.8240933,4.324256
4.933411,4.277251
4.9366817,4.238145
4.943828,4.2552757
4.9447193,4.1421084
4.9949965,4.2075987
4.8436303,4.3110037
4.948775,4.271863
4.848418,4.3561454
4.932205,4.273328
4.949551,4.319076
4.938621,4.279966
4.879341,4.3301773
4.944685,4.291791
4.8590627,4.344792
4.932528,4.3146057
4.860176,4.339265
4.886498,4.3201327
