valence,arousal
4.4699445,5.194805
4.291418,5.3213
4.462492,5.3366723
4.4959025,5.349021
4.399991,5.0100665
4.364464,5.212608
4.465569,4.902633
4.2597866,5.2159266
4.586437,5.258389
4.2329903,5.14665
4.5821257,5.2806
4.691208,5.2460284
4.3813996,5.303566
4.6069646,5.174308
4.5367246,5.2757783
4.6270247,5.253776
4.8073206,4.9866376
4.3765554,5.3747277
4.5451145,5.4028397
4.452036,5.402243
4.6800303,5.3248215
4.458551,5.2287045
4.4263444,5.249086
4.423885,5.2348075
4.512792,5.230501
3.7755585,4.8020163
4.4876037,5.1110377
4.4104304,5.300036
4.5245385,5.3792357
4.1504593,5.415619
4.411316,5.520706
4.4324903,5.4870524
4.402269,5.521145
4.413672,5.4441185
4.4566994,5.4635677
4.605045,5.386248
4.6697946,5.5981717
4.441377,5.6965876
4.4826136,5.473372
4.6790404,5.5458865
4.668803,5.5333934
4.628471,5.5175834
4.5973053,5.546752
4.210121,5.488999
4.4783473,5.6965094
4.6639757,5.683024
4.514905,5.446533
4.384679,5.5211725
4.5892477,5.7108226
4.667494,5.623625
4.5833635,5.5900755
4.5927157,5.598458
4.6492457,5.527506
4.591063,5.69197
4.63437,5.6027913
4.5299964,5.611042
4.5425572,5.6567245
4.6148577,5.6851587
4.59825,5.5041313
4.576517,5.526902
4.5187683,5.588267
4.555282,5.611837
4.5454063,5.656267
4.549547,5.674923
4.543002,5.6697845
4.5176024,5.6561255
4.5134616,5.5988345
4.496959,5.618343
4.5049186,5.448186
4.481562,5.67682
4.497397,5.6370697
4.5109644,5.6442413
4.4933615,5.6197095
4.512401,5.616435
4.4940686,5.5713024
4.4940686,5.5975385
4.4366856,5.563164
4.4310884,5.5133796
4.4245434,5.4503145
4.3877897,5.3820643
4.4775605,5.6117816
4.4573593,5.571377
4.447904,5.518708
4.5047183,5.4938874
4.462546,5.50504
4.449985,5.580229
4.4989834,5.587745
4.4979544,5.5103426
4.4906387,5.4908214
4.5220404,5.4724865
4.4961953,5.5130024
4.569167,5.4775047
4.4725533,5.617108
4.4613676,5.629392
4.453016,5.4868145
4.454045,5.4684935
4.5090675,5.5353923
4.5034113,5.483114
4.448615,5.5544405
4.457043,5.524254
4.474047,5.5295544
4.4877286,5.535268
4.4864674,5.6018534
4.4932723,5.530471
4.4981613,5.4892054
4.4961915,5.566438
4.5302095,5.4996552
4.483169,5.449332
4.5226574,5.440166
4.5429783,5.5265636
4.5359864,5.5021105
4.5249677,5.5109067
4.587881,5.498612
4.5269,5.4368
4.5972223,5.359409
4.5600786,5.6442227
4.5020986,5.4238873
4.563419,5.4864483
4.545005,5.3364086
4.557031,5.4355516
4.568037,5.3409905
4.5324793,5.482325
4.5331903,5.289947
4.249308,5.44515
4.5512547,5.4994264
4.62096,5.574006
4.656754,5.500668
4.625818,5.4249377
4.5559287,5.4408836
4.563253,5.4921265
4.6011834,5.2620244
4.386864,5.330749
4.656851,5.3668876
4.6769204,5.305895
4.641756,5.5116644
4.66807,5.486721
4.7064543,5.4102044
4.6513343,5.6083827
4.6354337,5.5343094
4.63979,5.5049405
4.639538,5.578933
4.6511893,5.5083117
4.67289,5.4725776
4.755963,5.4897294
4.659567,5.4651213
4.6273518,5.55949
4.6511893,5.5187016
4.6886053,5.605762
4.6713953,5.803373
4.7791057,5.7094636
