valence,arousal
4.72351,4.877317
4.7135444,4.8352566
4.6993046,4.813421
4.7297072,4.8338847
4.7158537,4.8078537
4.606233,4.8394847
4.6078734,4.8108635
4.647002,4.852485
4.567115,4.8716927
4.6294093,4.8740544
4.6609774,4.849861
4.660993,4.8713145
4.7268095,4.8128223
4.6422315,4.806019
4.6647506,4.8422985
4.586492,4.8529215
4.5983915,4.7698984
4.738841,4.836723
4.784329,4.838091
4.773571,4.8578773
4.6913323,4.8555393
4.7680297,4.845166
4.782815,4.8510423
4.7865725,4.853229
4.819883,4.834814
4.7955866,4.846524
4.7955866,4.8465447
4.7690783,4.8562074
4.6790147,4.8356843
4.681891,4.773017
4.576653,4.8132286
4.576653,4.797227
4.681891,4.811736
4.681891,4.8689775
4.6736984,4.869635
4.687529,4.895307
4.6883016,4.8603354
4.692059,4.887109
4.6674805,4.8513
4.6530056,4.893478
4.6860065,4.918048
4.711536,4.8933434
4.709546,4.811248
4.649821,4.8722844
4.5537305,4.835631
4.6452994,4.809707
4.664534,4.9005313
4.640443,4.8909984
4.640443,4.860998
4.6378202,4.8704596
4.619569,4.871463
4.6376514,4.8784976
4.647201,4.829348
4.6283703,4.8456826
4.656392,4.8620496
4.662672,4.8293495
4.6411633,4.7958
4.6651373,4.8412013
4.5587564,4.8245764
4.6778893,4.8863416
4.6712747,4.905437
4.656364,4.879498
4.628622,4.886946
4.5409474,4.8481455
4.594699,4.875299
4.6014776,4.898566
4.614512,4.9116654
4.652351,4.8920016
4.6592126,4.8963237
4.66336,4.9023986
4.6139507,4.899942
4.5996413,4.904682
4.541815,4.9985814
4.462246,4.93187
4.505662,4.981558
4.502579,4.9952855
4.527312,4.992295
4.5537515,4.9392323
4.7113295,5.033101
4.7293763,5.042976
4.6694202,5.057359
4.748994,5.0287333
4.719435,5.0310397
4.7284656,5.0096283
4.652061,5.01758
4.645427,5.0254297
4.596801,5.001867
4.645427,4.984221
4.645427,5.0044537
4.749243,5.0202317
4.7103515,5.0170207
4.634631,5.0127516
4.6261826,5.030327
4.696847,5.036555
4.621262,4.9996347
4.678615,4.9699225
4.723907,4.959045
4.6786566,4.966721
4.591285,4.969682
4.552572,4.972657
4.524492,4.9115458
4.482225,4.989082
4.4982433,4.9007273
4.4045734,4.960663
4.487044,4.978741
4.495519,4.944335
4.4654,4.9203153
4.486098,4.9872
4.346581,4.915689
4.4497356,4.9912834
4.253677,4.9698243
4.2151985,4.9924808
4.2947464,4.8526998
4.144371,4.9897127
4.2705255,4.980618
4.307737,4.9740486
4.334789,4.9459467
4.4034486,4.9729967
4.2544017,4.968499
4.3250713,4.984773
4.2601833,4.995212
4.3051114,4.9987016
4.207287,4.901919
4.167808,5.0134077
4.2196627,4.8995304
4.301609,4.9312887
4.1744065,4.9441886
4.3025,5.004357
4.2997084,4.994886
4.304042,4.927812
4.2222605,4.992081
4.2927027,5.04346
4.1171265,5.0682087
4.2774167,5.055811
4.193121,5.0634065
4.29596,5.0372458
4.2403255,5.03292
4.2901225,4.982013
4.1813188,4.9811473
4.265292,5.1303864
4.223305,5.1090956
4.3216023,5.1577344
4.3864393,4.978722
4.167734,5.162826
4.168601,5.0004244
4.1691117,5.175021
4.1434474,5.1738663
4.2972493,5.1487927
4.328062,5.360151
4.3250475,5.360142
4.280777,5.356903
4.312607,5.3352394
4.3135724,5.334834
4.288091,5.3237557
4.3108544,5.325557
4.309169,5.338882
4.286595,5.336619
4.2398286,5.428305
4.2838864,5.4290833
4.2838864,5.299157
4.249661,5.438655
4.2074194,5.419077
4.1762247,5.4894433
4.176349,5.4647365
4.1784616,5.453244
4.120887,5.462086
4.130517,5.402184
4.1049786,5.462114
4.0540104,5.4635663
4.064762,5.4214644
4.0786633,5.4030576
4.061516,5.4580197
4.061516,5.2586784
4.061516,5.485413
4.088987,5.4699864
4.173809,5.4188433
4.2372274,5.2057076
4.1585746,5.1989822
4.215404,5.2627506
4.2335453,5.264988
4.3184643,5.2690854
4.3182893,5.2634635
4.2904434,5.268996
4.188345,5.24893
4.2723413,5.268548
4.246163,5.2660494
4.050083,5.2698975
4.039085,5.2671957
4.1166263,5.3107686
4.0416613,5.3481994
4.158553,5.296315
4.1871567,5.1681657
4.154845,5.1685047
4.135783,5.185896
4.1459994,5.315386
4.1228423,5.324027
4.1051307,5.348197
4.239991,5.3170767
4.2146816,5.296648
4.1887927,5.2526407
4.193905,5.177982
4.1954856,5.168915
4.173321,5.2016077
4.1966076,5.04586
4.27326,5.35026
4.2162437,5.2579656
4.0871444,5.1623173
4.169741,5.257731
4.100178,5.1926236
4.144887,5.257971
4.108657,5.171726
4.108657,5.2868624
4.1084027,5.2823634
4.0879107,5.180265
4.086011,5.240969
4.1123333,5.184915
4.190261,5.3726606
4.1887183,5.1930737
4.2567883,5.2509427
4.236898,5.2630024
4.080177,5.1476803
4.3080792,5.272325
4.2499437,5.269234
4.4712024,5.2702913
4.5034456,5.1204753
4.347729,5.3041224
4.4981704,5.2376986
4.300724,5.1565027
4.440685,5.3062143
4.4176946,5.288994
4.410073,5.1817904
4.42285,5.0975943
4.425184,5.1467786
4.3524737,5.149828
4.4066157,5.190773
4.3288865,5.168375
4.356373,5.3027472
4.295519,5.253107
4.297916,5.291482
4.297916,5.14366
4.383691,5.1040807
4.366638,5.167683
4.213043,5.178833
4.30938,5.1582484
4.412454,5.161817
4.4797335,5.131438
4.4222393,5.077162
4.4395075,5.186697
4.371934,5.1887956
4.2580576,5.1780143
4.4148827,5.152436
4.426878,5.128196
4.431243,5.126791
4.3138313,5.1204476
4.323823,5.134062
4.246272,5.00152
4.244126,5.1675286
4.241187,4.928329
4.260193,4.9677525
4.2816105,5.0303698
4.284987,5.1129932
4.230331,4.9601064
4.319153,5.0185695
4.2855988,5.1190095
4.370227,5.136066
4.3707643,5.1394014
4.380312,5.0522037
4.3005295,5.0577655
4.2568583,5.0844083
4.295393,5.076966
4.295393,5.2021947
4.1841483,5.088794
4.2547317,5.0540323
4.3048944,5.2278395
4.3073506,5.1854463
4.390678,5.20488
4.3651505,5.1869974
4.414453,5.2061577
4.3882575,5.1491237
4.3926225,5.071591
4.413176,5.1963058
4.527794,5.1132474
4.4480114,5.048525
4.448258,5.093077
4.448258,5.060597
4.4457765,5.0045276
4.392682,5.129656
4.3895445,5.056851
4.4386587,5.1638737
4.5066805,5.1349673
4.506446,5.1269674
4.4386587,5.1634684
4.4970536,5.0514455
4.4212,5.1509604
4.4610496,5.0889707
4.4610496,5.059453
4.4610496,5.0987844
4.405304,5.0456314
4.3752747,5.0694537
4.460803,5.2355084
4.4629493,5.151288
4.4610496,5.1239314
4.4553275,5.160797
4.4512553,5.1642337
4.4534016,5.121486
4.365727,5.115767
4.4629493,5.2250037
4.4654145,5.2153997
4.4427533,5.150031
4.380743,5.130149
4.4288583,5.1841307
4.4452186,5.1121182
4.43778,5.165362
4.4494276,5.10542
4.4261103,5.156563
4.370453,5.074587
4.498888,5.105571
4.494816,5.0195837
4.376344,5.2254796
4.315383,5.1172376
4.5633907,5.1844673
4.0336304,5.0903826
4.0452394,5.148315
4.0452394,5.0864067
3.8791883,5.144464
4.0452394,5.1776857
4.0392447,5.241949
4.054893,5.1537304
4.1202383,5.1438184
3.9034903,5.2727513
3.8449159,5.207584
4.2160053,5.161238
4.18979,5.233728
3.9033446,5.2757854
4.173724,5.2385488
4.247461,5.178017
3.882378,5.275601
4.046929,5.0845714
3.9373639,5.177313
3.7924955,5.221181
4.2320657,5.233355
4.2320657,5.0970364
3.9632528,5.16695
4.021068,5.1731963
3.816541,5.125195
3.8698,5.229646
3.780562,5.231118
4.1163826,5.188328
3.865224,5.301076
3.7785654,5.1441045
3.85944,5.2999325
3.85944,5.2088127
3.8638053,5.1732426
3.8450181,5.1782517
3.8196003,5.1981473
3.8514018,5.2508626
3.8104742,5.0989003
3.860844,5.106466
3.857264,5.149186
3.9334269,5.152814
3.9334269,5.153237
3.8410378,5.142484
3.8052654,5.1131134
3.8407912,5.137622
3.8823094,5.1314287
3.9316797,5.0981774
3.897628,5.1330557
3.9240184,5.2240944
3.926888,5.1262965
3.7629564,5.1148677
3.855781,5.138057
3.9940326,5.156619
3.9902065,5.2404847
3.9610176,5.135935
3.9846346,5.116603
4.0476775,5.06363
3.8802466,5.2305727
3.7711546,5.2224083
3.9767327,5.1292405
4.441292,5.0993695
4.3097415,5.10973
3.968826,5.1825376
4.000505,5.2382374
4.270961,5.122748
4.258719,5.1959915
4.027947,5.0659137
4.3697248,5.027076
4.3662133,5.212159
4.375564,5.225822
4.43166,5.083131
3.845075,5.1276207
3.9492795,5.1259904
3.8616028,5.196288
3.8717155,5.25644
3.720436,5.2534184
3.832183,5.2566304
3.6093128,5.2890506
