valence,arousal
5.0133314,5.213888
5.0129733,5.221564
5.0054603,5.2164764
5.0302277,5.1889396
5.0054603,5.2021575
5.102145,5.207743
5.1171575,5.2157626
4.9534054,5.2248487
4.970648,5.231777
4.9739304,5.2369213
4.963339,5.2202234
4.979709,5.2374687
5.085154,5.233186
5.085154,5.253344
5.0082426,5.2406406
4.9772105,5.2553964
4.9890413,5.2147512
5.0157557,5.181947
5.1020503,5.1810017
5.1020503,5.1455407
5.0894756,5.151664
5.1016884,5.178757
5.1016884,5.1745396
5.0804195,5.1777873
5.201769,5.170468
5.1773634,5.1906943
5.1773634,5.2106833
5.112723,5.1894464
5.136462,5.1625
5.1828275,5.185871
5.1445284,5.194805
5.1708355,5.1545925
5.146788,5.1541557
5.0388446,5.15264
5.1364727,5.1275196
5.1677365,5.1433363
5.1521974,5.127159
5.1299663,5.136484
5.1602273,5.123958
5.036741,5.147208
5.0503936,5.162581
5.051747,5.1676893
5.145167,5.108807
5.170887,5.12865
5.1729507,5.126673
5.1868362,5.09476
5.1489105,5.101047
5.076571,5.0882726
5.182138,5.0792418
5.2294436,5.101564
5.2294436,5.075265
5.199644,5.101217
5.168202,5.119803
5.130161,5.143958
5.0742397,5.14502
5.0742397,5.1491504
5.0577054,5.1121626
5.054413,5.147633
5.1738586,5.147718
5.1218815,5.18248
5.1051316,5.157748
5.0577054,5.1715183
5.062692,5.1834364
5.1936855,5.178168
5.0742397,5.1553044
5.0743084,5.1476846
5.0651784,5.1987433
5.0833697,5.1559863
5.071281,5.1214557
5.0248823,5.150715
5.06728,5.0847707
5.052499,5.119471
4.8987093,5.207198
4.976438,5.182414
4.949538,5.2675724
5.0125775,5.2848463
5.0175643,5.266999
5.0628357,5.268576
5.047211,5.2840776
5.0773854,5.319109
5.020924,5.344125
4.966364,5.332979
4.966364,5.323607
4.97809,5.3172927
4.966364,5.3128004
5.1516533,5.3645616
5.1681876,5.4792175
5.1679044,5.4564357
5.1783853,5.48325
5.111837,5.4079943
4.976428,5.398779
5.0106297,5.326393
5.0436034,5.354669
5.0601377,5.391249
4.9364657,5.3562565
4.9894447,5.3547325
5.170262,5.4422626
5.0125318,5.3317356
4.9011755,5.391103
4.8628373,5.3906217
4.8938537,5.451783
4.8331966,5.3886886
4.8743906,5.4023347
4.786716,5.4142723
4.75683,5.408845
4.889921,5.420528
4.8958044,5.440754
5.018334,5.3606896
5.059313,5.4016576
5.008816,5.369993
5.001528,5.400133
4.9924664,5.3320227
5.0689845,5.325002
5.0334187,5.2973604
5.0009327,5.393677
4.9932094,5.247627
5.054502,5.2887263
5.0585394,5.1977205
5.0581775,5.292709
5.0839005,5.227032
5.12434,5.3294325
5.088219,5.2826138
5.125545,5.3014455
5.125907,5.212227
5.055458,5.302282
5.0294285,5.2665524
5.055458,5.302337
5.0526156,5.2017236
5.072425,5.2771688
4.9536457,5.2293587
5.005589,5.2084303
5.0633636,5.228559
5.072425,5.2515764
4.9128256,5.32492
4.9901595,5.4146333
4.978251,5.1481996
5.0605717,5.2204914
4.970995,5.171964
5.1484213,5.256686
5.0588446,5.1667795
5.1055193,5.2578707
5.059536,5.3921986
5.126372,5.237127
5.0289497,5.2008133
5.059518,5.4944997
5.1263537,5.297445
5.1263537,5.310201
5.1263537,5.293438
5.059518,5.3362613
5.1263537,5.308111
5.09055,5.3579645
5.044033,5.2731447
5.0289316,5.2898827
5.0292935,5.2330203
5.067518,5.2755876
4.970096,5.24108
5.066378,5.256105
4.9403124,5.3189855
5.0671563,5.3885818
4.924108,5.5616193
5.019762,5.543124
5.135523,5.4907556
4.88731,5.5922656
5.0694466,5.555125
4.953347,5.5000267
5.2340336,5.587059
5.232419,5.6142397
5.136822,5.4636955
5.2267084,5.5858684
5.1662927,5.5084
5.1203113,5.6225567
5.2683024,5.549609
5.2651997,5.589746
5.253992,5.6570754
5.253992,5.6535416
5.257095,5.6036773
5.240764,5.671085
5.1222258,5.6078663
5.0060096,5.6697803
5.0611925,5.6000395
5.0651174,5.6468086
5.1475177,5.8226843
5.1529036,5.815817
5.1635466,5.7508826
5.2027555,5.8330584
5.22142,5.7991076
5.1622996,5.728137
5.2409725,5.813265
5.211764,5.916305
5.2093873,5.882955
5.220138,5.9141974
5.223497,5.7971864
5.2148776,6.001625
5.2123823,5.9228363
5.2309985,5.9594927
5.2301865,5.8499737
5.23682,5.8856354
5.225076,5.9137044
5.2538967,5.868257
5.2538967,5.867862
5.2531857,5.8643637
5.3283944,5.7077193
5.297375,5.758196
5.371762,5.7991395
5.40037,5.835319
5.3444185,5.898908
4.974641,6.0043707
5.335283,5.853358
5.260896,5.859963
5.0380354,5.904459
5.142324,5.9286804
5.3165812,5.7799673
5.314782,5.794288
5.328605,5.7976484
5.1956863,5.800373
4.974887,5.812779
4.7909646,5.8705797
4.8678246,5.8599625
4.8601832,5.8208356
4.7830234,5.932931
4.7812247,5.8411827
5.16093,5.890095
5.2451367,5.808928
5.082112,5.8585835
5.391234,5.854234
5.3650894,5.9386325
5.45988,5.9128838
5.4109964,5.8447003
5.3062353,5.9322805
5.4273796,5.902056
5.031227,5.9502273
5.448631,5.8446226
5.4100585,5.843402
5.4614515,5.819426
5.4624076,5.9444633
5.4881296,5.873384
5.4462504,5.8602605
5.4476037,5.758504
5.4440484,5.7557344
5.449661,5.738351
5.362999,5.739146
5.3961625,5.7528515
5.394774,5.789667
5.3515882,5.752255
5.274509,5.8670163
5.2889614,5.7785044
5.420134,5.769005
5.2994833,5.7272687
5.236055,5.7776995
5.366173,5.868638
5.361317,5.794505
5.385523,5.809197
5.3841696,5.8234177
5.3820205,5.7756453
5.4136777,5.79628
5.467324,5.7493987
5.471998,5.782229
5.407201,5.74416
5.476732,5.7350464
5.3958354,5.7990046
5.5006776,5.851358
5.4863825,5.8449936
5.4851694,5.807068
5.485176,5.807565
5.472137,5.8819666
5.485176,5.7964077
5.4534526,5.8503857
5.4966817,5.8125043
5.491826,5.8060255
5.072191,5.7981668
5.079733,5.853354
4.97164,5.8607326
5.4369793,5.7989364
5.5183454,5.758237
5.36602,5.847663
5.045368,5.784392
5.308158,5.7537203
5.2575803,5.751942
5.2632885,5.738078
5.2575803,5.7942085
5.155041,5.7341948
4.792302,5.810966
4.840965,5.8050447
4.7731633,5.740049
5.2349377,5.7623816
5.257977,5.78105
5.24333,5.7492733
5.0997334,5.763333
4.8452773,5.862291
5.3443084,5.7142363
5.0742626,5.7515707
4.8058176,5.725971
5.1847706,5.6499467
5.187985,5.7189918
5.197925,5.7894263
5.2100964,5.7169313
5.221007,5.727407
5.09999,5.607948
4.8117666,5.7027373
4.869913,5.624022
5.158492,5.709828
5.170031,5.665167
4.8546696,5.7452593
4.81436,5.7784567
5.2630367,5.6447425
4.8629684,5.685098
4.8600144,5.810625
4.8657227,5.649252
4.8600144,5.781831
4.8874083,5.6752768
4.869229,5.7588506
4.94403,5.7083597
4.9275475,5.736666
4.9824114,5.7330947
4.996166,5.739258
5.4910493,5.5994177
5.433389,5.647711
5.4512434,5.6300907
5.482934,5.7041254
5.4076877,5.604955
5.404725,5.6551237
5.419778,5.6639
5.3984213,5.7010436
4.9643283,5.688981
5.4812846,5.691482
5.2766595,5.7336836
5.5079937,5.767424
5.3490896,5.727195
5.083344,5.7844367
5.546822,5.722932
5.083344,5.872507
5.0564995,5.7674923
5.130551,5.809022
5.0911245,5.7869344
5.052468,5.848525
5.031418,5.8053765
5.005238,5.872892
5.234939,5.669234
5.1753616,5.772659
5.1644325,5.665873
4.981845,5.8218374
5.173777,5.7420244
4.9811907,5.9251056
5.179746,5.7826395
5.0404716,5.9180326
5.2444105,5.78402
5.032726,5.865674
5.1742206,5.740041
