valence,arousal
5.17284,5.3853135
5.1247663,5.418184
5.1339493,5.5094895
5.1226935,5.4816136
5.022377,5.486923
5.0017014,5.520523
5.122571,5.444635
5.114468,5.3938046
5.1311274,5.309457
5.1660686,5.286006
5.166695,5.2987947
5.163996,5.293484
5.159004,5.2199492
5.176568,5.2004266
5.1774435,5.258735
5.1657286,5.373222
5.1488333,5.4415317
5.057537,5.3813257
5.0215125,5.3743167
5.049352,5.3921275
5.005787,5.3952675
5.042335,5.366549
5.1117077,5.371105
5.1066613,5.303632
5.1212325,5.304309
5.0761404,5.312058
5.05285,5.3696938
5.1330132,5.4708047
5.1578555,5.451846
5.184533,5.429515
5.1694756,5.4287252
5.169634,5.4623675
5.0501666,5.4312897
5.1115556,5.4229465
5.069354,5.4144945
5.073739,5.520922
5.0638313,5.520279
5.076522,5.5185294
5.056619,5.4376497
5.071591,5.3638916
5.08554,5.3466234
5.1983166,5.367633
5.2207685,5.3920484
4.9597917,5.5606427
4.94502,5.5031133
5.1496015,5.576988
5.097933,5.6338964
5.290639,5.4745193
5.229464,5.5563455
5.347412,5.5520463
5.200734,5.625442
5.279023,5.563642
5.290664,5.5376782
5.267812,5.4704146
5.2812204,5.2852483
5.2720394,5.272971
5.2285194,5.112879
5.2452493,5.1235867
5.2185674,5.206233
5.220312,5.179497
5.2206798,5.1539116
5.228174,5.24224
5.2494874,5.3403397
5.2394996,5.259627
5.2277913,5.3800745
5.223758,5.3880534
5.219473,5.3138633
5.2499566,5.339958
5.2041535,5.2237916
5.1976595,5.2155056
5.2076936,5.2743206
5.2382174,5.2944345
5.2732096,5.3804955
5.2846437,5.437042
5.126938,5.4435706
5.1402044,5.4595513
5.1370926,5.406618
5.1445694,5.4583526
5.080776,5.5270715
5.065807,5.5253735
5.070172,5.523294
5.061637,5.3275647
5.0519433,5.3394895
5.0292673,5.3241253
5.0811796,5.366168
5.121688,5.3564305
5.1922784,5.326684
5.1754246,5.2336535
5.211466,5.2481227
5.204149,5.242692
5.1434083,5.2434983
5.1771755,5.262783
5.1875653,5.349342
5.214252,5.288019
5.239147,5.0651436
5.1627235,5.066212
5.209431,5.1290274
5.1726785,5.2794256
5.239393,5.3632116
5.2235904,5.388302
5.2020683,5.2586575
5.208578,5.2431893
5.23363,5.161747
5.22779,5.412599
5.236784,5.3349104
5.236784,5.3232136
5.2432556,5.3053546
5.2086024,5.3523602
5.23316,5.2182927
5.251226,5.074529
5.2233305,5.184755
5.2336035,5.231572
5.132316,5.31871
5.1954265,5.3106604
5.1121936,5.310701
5.195204,5.428266
5.1167316,5.273043
5.2089024,5.21029
5.131456,5.1888275
5.1318226,5.1593823
5.134046,5.198295
5.157356,5.0654936
5.1514807,5.098823
5.1382785,5.160271
5.115881,5.117466
5.104774,5.11523
5.116747,5.1823635
5.1092515,5.161805
5.119337,5.1823635
5.1306868,5.197026
5.14196,5.2425084
5.1398735,5.203679
5.141908,5.1886187
5.133787,5.202227
5.1631885,5.0815525
5.1392064,5.058436
5.1396723,5.0799522
5.1222258,5.093338
5.120717,5.180337
5.108651,5.1567893
5.138445,5.2325535
