valence,arousal
5.041105,5.020689
5.041388,5.0314717
5.033962,5.101115
5.045624,5.096884
5.0281115,5.049
5.038557,4.9888206
5.0756507,5.020564
5.027828,5.023537
5.0281115,5.0785365
5.0241127,5.048977
5.0281115,5.1183877
5.027828,5.0508113
5.026352,5.065955
5.022353,5.052066
5.017385,5.050941
5.015946,5.066094
4.951489,5.08532
4.9809284,5.0479617
4.995373,5.0475564
4.9738617,5.054701
4.9968734,5.0565743
5.02126,5.059764
5.0586085,5.1104703
5.0249195,5.057059
5.032278,5.0736656
5.033394,5.0885987
5.065143,5.12969
5.0277944,5.101904
5.0481367,5.086069
5.053206,5.0370502
5.0536466,5.0862465
5.0649166,5.0849423
5.0737085,5.080912
5.062643,5.053295
5.089941,5.0387716
5.0754967,5.0823565
5.1324906,4.983866
5.1361814,4.9921675
5.122936,5.096287
5.104983,5.037801
5.1221843,5.03245
5.099685,5.0268574
5.0925903,5.08018
5.071761,5.009404
5.0969048,5.0206294
5.097188,5.0089664
5.090275,5.0546155
5.0964546,5.005952
5.077851,5.0757084
5.0639,5.0024977
5.1138844,5.0167437
5.0928245,5.0212493
5.082379,5.070522
5.087205,5.0644207
5.0833483,5.081774
5.092883,5.077829
5.092105,5.027575
5.0932918,5.0367174
5.094731,5.0539956
5.1203613,5.0364294
5.11309,5.063379
5.139356,5.0364294
5.160416,5.052152
5.134828,5.004893
5.134828,5.0349684
5.1561713,5.01545
5.1179113,5.025297
5.125689,5.0173197
5.159557,4.966605
5.13985,4.951562
5.129688,5.01545
5.1221933,5.0477557
5.1355057,5.0421476
5.1376095,5.1196413
5.1373262,5.0718603
5.1376095,5.034598
5.1376095,5.0245805
5.1376095,5.1178474
5.153749,5.0356207
5.16706,5.030737
5.163992,5.01416
5.1401005,5.054411
5.1535797,5.115356
5.2247686,5.0724635
5.239213,5.046192
5.260273,5.0261755
5.2599897,4.9723682
5.2287674,5.0837774
5.2287674,5.159671
5.220402,5.0315166
5.174586,5.0399175
5.195646,5.072154
5.1712136,5.03499
5.1712136,5.07943
5.1712136,5.0382323
5.150398,5.0727687
5.1574645,5.0478697
5.150398,5.070009
5.153638,5.047922
5.175022,5.0458174
5.179021,5.061903
5.175022,5.057277
5.1823997,4.9999843
5.1894665,4.990815
5.1894665,4.966732
5.179021,5.0264306
5.175022,5.056968
5.1679554,5.039186
5.1635327,5.0743194
5.160937,5.0256305
5.167092,5.0187354
5.1392136,5.0157065
5.1392136,4.998147
5.1362777,5.016217
5.129211,5.053911
5.1386847,5.0947375
5.1386847,5.056663
5.1386847,5.0229235
5.1006684,5.0699067
5.1067953,5.038932
5.129218,4.9992332
5.1283064,5.033582
5.1187725,5.079073
5.111167,5.0592184
5.0975,5.125991
5.10398,5.084382
5.114161,5.06668
5.11816,5.1098723
5.1210976,5.0620456
5.190905,5.062757
5.131266,5.0722055
5.131266,5.1092944
5.1401978,5.1083117
5.150953,5.1212606
5.1561465,5.1483965
5.152148,5.071104
5.140091,5.0696373
5.140066,5.0589786
5.1329994,5.0254164
5.133024,5.0698996
5.125344,5.0634227
5.123951,5.125322
5.123951,5.0799384
5.1223507,5.0682774
5.133099,5.069433
5.141912,5.1293454
5.1557426,5.0724506
5.099067,5.069449
5.1053085,5.1000504
5.094243,5.0652523
5.0934563,5.069208
5.094532,5.0623717
5.1021876,5.0823894
5.0298934,5.0793877
5.026915,5.071666
5.035505,5.071036
5.028121,5.084444
5.035505,5.071036
5.0435233,5.042241
5.0364566,5.0400505
5.0447574,5.0851536
5.0450406,5.085126
5.047153,5.0347066
5.047153,5.035112
5.047128,5.035122
5.0590515,5.0378637
5.0557036,5.040665
5.0861683,5.043274
5.090476,5.035122
5.077592,5.035527
5.1171184,5.0347066
5.1140504,5.035112
5.1217976,5.0363045
5.107984,5.0121303
5.115331,5.0326395
5.1169147,5.012006
5.1169147,5.052012
5.112916,5.0424137
5.121904,4.966189
5.108543,5.001359
5.0899143,5.0382032
5.0899143,4.963734
5.1151285,5.0595946
5.1151533,5.0286703
5.10422,5.038054
5.10422,5.029733
5.100221,5.0348787
