valence,arousal
5.001638,5.08226
4.9320693,5.0847206
4.9320693,5.11837
4.965607,5.1332726
4.965607,5.1216745
4.922408,5.110098
4.934301,5.1249146
4.8852572,5.1690936
4.9460793,5.1871886
4.94303,5.147322
4.94303,5.2052197
4.986524,5.2211685
5.163586,5.1664786
5.1248565,5.202025
5.017042,5.200313
5.0339746,5.220312
4.9854803,5.191898
4.992426,5.1755614
5.0003104,5.192335
4.936874,5.2514815
4.9608936,5.1841183
4.9225383,5.2030244
4.9038854,5.1824355
4.9525776,5.1962376
4.912959,5.1874294
4.9047284,5.213379
4.9047284,5.180169
4.9095716,5.1662536
4.9687753,5.1888456
5.0405807,5.1709447
5.016012,5.1838107
4.9916177,5.1906624
5.0113664,5.167025
5.040882,5.1376243
5.012019,5.110052
4.9873466,5.151169
4.9254994,5.1624885
4.920656,5.165099
4.9496713,5.1039762
4.9496713,5.121931
4.8912926,5.1046886
4.8283525,5.112808
4.857868,5.0989656
4.840504,5.1056685
4.8453474,5.1173806
4.8453474,5.105129
4.840504,5.071623
4.840504,5.1066313
4.8255987,5.097011
4.8246207,5.1191816
4.814414,5.050716
4.808713,5.077197
4.844039,5.0939603
4.7765136,5.1201615
4.7716703,5.1177783
4.7820005,5.1153736
4.7877874,5.1078367
4.7926307,5.09794
4.7926307,5.096181
4.7845964,5.1243277
4.827795,5.1056323
4.7845964,5.1041427
4.7709746,5.100225
4.7728243,5.1093
4.837471,5.0716844
4.777894,5.098006
4.846315,5.098547
4.812233,5.093124
4.71717,5.1250906
4.777391,5.1290436
4.761951,5.1036205
4.7981524,5.104288
4.8032446,5.08964
4.7532363,5.092853
4.7887926,5.081013
4.806237,5.101187
4.7490664,5.040731
4.793486,5.084442
4.7497115,5.074386
4.7532024,5.0903034
4.7721076,5.072214
4.7721076,5.13685
4.7721076,5.1347694
4.7532024,5.1401544
4.7826304,5.134
4.7826304,5.147538
4.793241,5.1464486
4.765908,5.130155
4.760586,5.1164293
4.7997847,5.0916576
4.756586,5.0924335
4.775491,5.106668
4.756586,5.0947366
4.775491,5.089718
4.774846,5.0881653
4.750645,5.08598
4.7695503,5.0789065
4.7695503,5.0884566
4.7701955,5.1084976
4.7701955,5.095162
4.7701955,5.084297
4.81397,5.096344
4.760776,5.080441
4.7999735,5.100279
4.790292,5.093221
4.808954,5.1262474
4.803973,5.126973
4.754119,5.0981226
4.7298255,5.099066
4.7149215,5.106743
4.764637,5.0281296
4.7208624,5.0210295
4.7208624,5.023529
4.745401,5.0211177
4.693685,5.0314693
4.7395496,5.013724
4.73016,5.031106
4.713621,5.0139785
4.713621,5.0397563
4.743137,5.0178204
4.738643,5.019845
4.694716,4.9953094
4.7030225,5.027374
4.699529,5.021713
4.6927633,5.0281606
4.707022,5.0651836
4.6820297,5.0706115
4.75291,5.034302
4.75291,5.0355763
4.7233944,5.011857
4.7097726,5.0097747
4.721842,5.040926
4.7296486,5.0470476
4.700133,5.0282564
4.700133,5.037978
4.727188,5.011793
4.756765,5.0584946
4.725667,5.0349703
4.725606,5.06529
4.744511,5.080656
4.6446376,5.065007
4.654648,5.06215
4.622121,5.044875
4.6229177,5.027151
4.629327,5.1044106
4.672426,5.1012545
4.634277,5.0787506
4.653182,5.074776
4.6646504,5.0787616
4.634914,5.0767765
4.620655,5.076667
4.6638536,5.0821266
4.63956,5.0663333
4.653819,5.0732923
4.6245522,5.0778694
4.6245522,5.0778527
4.66769,5.0812
4.638174,5.082369
4.638174,5.125692
4.638174,5.128062
4.638174,5.169511
4.6813726,5.176147
4.638174,5.267446
4.6673703,5.232621
4.7381907,5.264566
4.7943606,5.284797
4.6950912,5.223485
4.7099967,5.2225547
4.7179565,5.2239814
4.7121525,5.197329
4.633656,5.200915
4.623517,5.209324
4.625828,5.2078104
4.631649,5.2124953
4.6321497,5.2288465
4.652426,5.2135854
4.649958,5.217839
4.842636,5.1895776
4.8476644,5.2098193
4.8946147,5.224167
4.9752874,5.2285895
4.9362025,5.263644
4.940885,5.248393
4.9614305,5.2117543
5.007179,5.233308
5.035109,5.210059
4.987458,5.2045007
4.9607706,5.1773906
4.9752254,5.3101206
4.9593687,5.326883
4.9629335,5.3122516
4.985275,5.302928
4.9726167,5.300106
5.0093536,5.3021293
4.965731,5.318243
4.957444,5.302242
4.9386353,5.296811
4.9474874,5.2918386
4.9474874,5.298402
4.951052,5.3287067
4.9553328,5.325348
4.9659576,5.336218
4.9644217,5.326595
4.960857,5.257349
5.0056906,5.2617326
4.956957,5.2818503
4.964854,5.284341
4.9883313,5.2658534
4.9671016,5.285006
4.97526,5.262555
5.016271,5.268881
5.017807,5.288532
5.0457277,5.2772307
4.9899983,5.2863727
5.0176644,5.2748795
5.0192003,5.2812057
5.0176644,5.2629128
4.995323,5.273392
5.0117645,5.2852373
5.038522,5.276262
5.0773044,5.2818174
5.032015,5.2295294
4.968263,5.291754
4.9872804,5.28268
4.9798446,5.2805943
4.989226,5.286482
4.987597,5.252131
4.986061,5.2281213
4.9766693,5.238331
4.9632998,5.2328267
4.9629273,5.2293544
4.97241,5.1961937
5.0305142,5.204038
4.981006,5.1846113
4.995711,5.16893
5.0432835,5.1189184
4.991738,5.094228
4.9838924,5.116003
4.9838924,5.0785794
5.000085,5.0910974
5.000085,5.0830464
5.027259,5.102855
4.9999623,5.0926585
5.000464,5.1227875
5.007937,5.1148148
4.9999623,5.106567
4.993404,5.1325593
4.9504843,5.148096
5.0106874,5.1298313
4.967861,5.1414094
5.0379467,5.146318
4.8972664,5.1309047
4.7687716,5.0928397
4.823559,5.165542
4.793319,5.153702
5.00053,5.13574
5.0120673,5.163378
5.033483,5.1926055
5.030427,5.1349573
5.001568,5.147663
5.0091906,5.1566973
5.0051494,5.152063
5.020055,5.101736
4.949138,5.114499
4.949138,5.142971
4.946731,5.1248426
4.9616365,5.135448
4.956903,5.143715
4.9272256,5.1377263
4.935611,5.160352
4.9050803,5.1309023
4.9085784,5.1640215
4.9003224,5.1589136
4.910348,5.1821423
4.9266376,5.165459
4.934483,5.2071185
4.9442935,5.1822343
4.987492,5.1825995
5.0435033,5.159069
5.0484166,5.1690755
4.9446597,5.1491256
4.944246,5.177522
4.979599,5.1543026
4.951306,5.1811585
4.9514112,5.159624
4.946864,5.175172
4.9488273,5.160489
4.9521255,5.1650214
4.9511476,5.1955123
4.9592257,5.1935534
4.9481497,5.202941
4.868307,5.226513
5.013239,5.2045975
5.023048,5.238772
5.0308933,5.2016287
5.0308933,5.226885
5.023048,5.226975
4.9676843,5.207025
4.988688,5.2268286
4.9419246,5.266577
4.930584,5.2879767
4.937429,5.299857
4.927019,5.281437
4.988688,5.3051786
5.0816717,5.2950187
5.032469,5.3063574
5.037053,5.2786922
5.033755,5.308701
5.094368,5.2721677
5.079912,5.289547
5.0367136,5.268184
4.9550076,5.2615123
5.0026193,5.2615595
5.0477896,5.2696376
5.039944,5.2577186
4.9515753,5.2856526
5.040327,5.257084
4.9565344,5.2785892
5.036618,5.273297
5.0437813,5.3031
5.0781593,5.2984576
5.147171,5.2993407
5.0900044,5.2948456
4.935364,5.3891463
5.064167,5.380949
5.236551,5.4095535
5.2810287,5.3911395
5.30852,5.4079604
5.260796,5.4019465
5.2883577,5.3829923
5.33504,5.3918552
5.3627443,5.4056263
5.343841,5.3884854
5.2764153,5.426146
5.2970433,5.40795
5.286956,5.4138904
5.3001294,5.4014006
5.3356037,5.4167175
5.3219438,5.428617
5.3210225,5.4458733
5.303749,5.431589
5.2939625,5.43488
5.2079263,5.42184
5.18495,5.4382935
5.237365,5.4279943
5.237365,5.440118
5.2458506,5.34328
5.2702603,5.4356318
5.2889957,5.398059
5.2727513,5.433035
5.2106833,5.4006157
5.225358,5.445806
5.2263803,5.447529
5.2050424,5.421674
5.1989403,5.411151
5.239846,5.418238
5.18274,5.3772597
5.277677,5.4349947
5.271674,5.4119635
5.155011,5.4034786
5.2179675,5.421259
5.2152886,5.4461765
5.2692213,5.423229
5.266259,5.433087
5.231111,5.4262977
5.2323008,5.4383774
5.22306,5.4241877
5.23017,5.435314
5.2713513,5.4343276
5.2599754,5.4492416
5.250735,5.4236803
5.2587857,5.4373026
5.233828,5.4164042
5.3009233,5.4000983
5.234993,5.4162107
5.243044,5.4533243
5.3372293,5.4556446
5.29403,5.456334
5.2853155,5.436686
5.3285146,5.461473
5.327325,5.458383
5.342514,5.403445
5.342514,5.3933587
5.35167,5.399035
5.3313146,5.401421
5.3254824,5.3659983
5.334638,5.3622885
5.3433948,5.36962
5.3400187,5.3513913
5.167146,5.3558187
5.351817,5.345384
5.29645,5.4185376
5.253476,5.414257
5.264085,5.378021
5.257297,5.3946323
5.2185745,5.4279933
5.2387576,5.387187
5.2931285,5.368919
5.2265625,5.4158187
5.2135963,5.4412313
5.154522,5.432611
5.154522,5.4462266
5.183446,5.442395
5.1173825,5.458111
5.2378902,5.444929
5.2014904,5.437005
5.2014904,5.370264
5.266498,5.324304
5.2259955,5.319572
5.2330837,5.3851457
5.2330837,5.3828263
5.3175297,5.3865714
5.285207,5.32444
5.2826843,5.363033
5.2514405,5.358977
5.2791924,5.333199
5.294841,5.3117647
5.2689934,5.4060287
5.272588,5.396887
5.28955,5.3195024
5.3218365,5.312303
5.3238063,5.321044
5.2409544,5.2907314
5.2841535,5.2976184
5.2454576,5.292321
5.287467,5.301015
5.287178,5.323349
5.3028264,5.3982058
5.3136845,5.310845
5.329333,5.398434
5.3447905,5.3885336
5.3230014,5.320981
5.361724,5.308918
5.324191,5.3184915
5.3863883,5.342426
5.3139796,5.386579
5.293424,5.3676662
5.296547,5.363529
5.316476,5.2760596
5.315965,5.283443
5.3147755,5.2852364
5.3371325,5.262619
5.3396406,5.255005
5.375855,5.263282
5.3371325,5.2581296
5.379142,5.2824106
5.36294,5.260949
5.2776127,5.262041
5.2443023,5.3451014
5.245492,5.347448
5.2607536,5.2591424
5.2324157,5.3447213
5.300666,5.263027
5.2379503,5.206039
5.260107,5.136946
5.263232,5.1938477
5.299417,5.18615
5.266867,5.1855717
5.1720905,5.159044
5.2621946,5.188381
5.243773,5.2602854
5.286972,5.2677236
5.3024335,5.2795577
5.289986,5.1867027
5.3082957,5.264281
5.2680616,5.264971
5.2694097,5.2680955
5.307974,5.26417
5.2680616,5.2687607
5.268684,5.269557
5.26726,5.2617564
5.2644944,5.1907544
5.2603135,5.208603
5.2667494,5.274574
5.2655597,5.279053
5.2655597,5.2606306
5.2667494,5.272868
5.2667494,5.2493353
5.2743583,5.2570395
5.3113804,5.2503996
5.336277,5.2881584
5.267155,5.27182
5.268345,5.2735085
5.267155,5.261457
5.265455,5.286495
5.2569575,5.3087807
5.291252,5.30895
5.250822,5.300547
5.292244,5.2524934
5.2503858,5.2556148
5.254341,5.3090215
5.2296677,5.301994
5.2296677,5.293228
5.2700906,5.302659
5.2802076,5.2234507
5.2950287,5.22823
5.297867,5.319769
5.2342477,5.3136272
5.267537,5.2361135
5.224959,5.3197236
5.238546,5.316272
5.3090153,5.245033
5.2769156,5.323861
5.2790465,5.313542
5.280747,5.31762
5.2790465,5.319601
5.391216,5.2614694
5.3875456,5.2509136
5.392281,5.3233624
5.3535585,5.332157
5.3856583,5.2593865
5.3907843,5.3085537
5.391974,5.3905954
5.380618,5.321796
5.394922,5.3284817
5.354302,5.391675
5.3217173,5.382531
5.320017,5.3998957
5.3663588,5.389942
5.347246,5.3943524
5.3721933,5.401681
5.3346605,5.4042573
5.3725863,5.4127
5.3725863,5.4171114
5.3623857,5.3287053
5.318475,5.3224835
5.286188,5.3982034
5.357951,5.4033003
5.346743,5.3954487
5.306013,5.3929415
5.3337393,5.3940606
5.303123,5.3998456
5.325921,5.313528
5.284113,5.3898935
5.3054304,5.3979087
5.274542,5.3911104
5.332136,5.390676
5.3006225,5.3898935
5.3295383,5.391341
5.29227,5.386701
5.320774,5.388599
5.2906685,5.384204
5.3418326,5.3317995
5.3452005,5.335248
5.342731,5.396031
5.2875495,5.394583
5.3214884,5.3886137
5.339058,5.3925166
5.337294,5.3862553
5.325513,5.3926806
5.343535,5.3914347
5.336039,5.3925166
5.336039,5.3941283
5.3685265,5.386136
5.3784633,5.3447456
5.3766656,5.350715
5.364092,5.3279295
5.3514123,5.3354783
5.3871117,5.2844687
5.390381,5.2685685
5.3719807,5.22445
5.3623037,5.22598
5.370443,5.2926607
5.3657913,5.2340283
5.3440313,5.2131057
5.3576403,5.202545
5.341467,5.1478324
5.356691,5.2741175
5.3641386,5.2118077
5.3756485,5.2118845
5.3777595,5.1987224
5.4647,5.290405
5.410259,5.3230524
5.429375,5.2644124
5.4704485,5.2890253
5.447385,5.323884
5.4725475,5.241106
5.4694514,5.259749
5.442912,5.2661734
5.472927,5.31339
5.4694514,5.281362
5.446388,5.298092
5.4639916,5.3419933
5.509977,5.3133497
5.4402385,5.3425965
5.4335995,5.323453
5.431662,5.359364
5.4828386,5.3040257
5.439134,5.294693
5.458173,5.391889
5.463401,5.344602
5.4473825,5.381041
5.4962134,5.303284
5.4898086,5.3355527
5.457634,5.3513002
5.4459195,5.3329077
5.4701524,5.3320556
5.4716444,5.3605976
5.4484806,5.3795195
5.605238,5.343892
5.6190834,5.3023987
