valence,arousal
5.0790997,5.4619975
5.0667048,5.4431276
5.069032,5.503019
5.077376,5.474738
5.104342,5.382399
5.0155587,5.3935456
5.0099955,5.427252
5.049176,5.4395947
5.094883,5.419998
5.0329685,5.4046454
5.020973,5.4397273
5.066386,5.4012213
5.0761366,5.4512095
5.123493,5.434801
5.035967,5.420021
5.0146976,5.3536773
5.074201,5.385269
5.0131407,5.3915377
4.9552584,5.3959384
4.9975047,5.4266357
4.882716,5.4088936
4.9930234,5.4337215
4.8806825,5.3858957
4.866283,5.4350133
4.965367,5.4239206
5.0154066,5.456558
5.0138326,5.423614
4.9816957,5.4670253
4.98763,5.406967
5.0236855,5.3334527
4.9981084,5.408616
4.9673147,5.447925
5.064011,5.423305
5.0204997,5.4760723
5.0204997,5.4943323
5.0291753,5.455835
4.988493,5.406432
5.037429,5.456198
4.899291,5.471831
4.988493,5.4855146
5.091637,5.435206
5.054732,5.529649
5.054639,5.4450393
5.0673356,5.544195
5.047372,5.346348
5.078453,5.3859816
5.072856,5.439167
4.975149,5.4171424
4.997575,5.4528193
4.983163,5.4634633
4.9053817,5.4380136
4.9743752,5.4857335
4.9699497,5.5243554
4.967305,5.4594326
5.0173965,5.4406114
5.024505,5.472044
5.0028944,5.4804683
4.9962287,5.478864
4.874077,5.557657
5.107631,5.4480233
5.0761633,5.420384
5.0147147,5.447228
5.0088325,5.424462
4.8857293,5.4752126
4.967685,5.4349713
4.9461875,5.528932
4.9941177,5.469518
4.8927665,5.4934993
4.8552685,5.511568
5.0138264,5.543511
4.8665223,5.436593
4.898456,5.5234017
4.9739037,5.487894
4.8615527,5.523656
4.9952164,5.3475127
4.993454,5.3377175
4.98136,5.417175
4.979608,5.4457
4.8693767,5.4643764
4.859953,5.4597497
4.8437805,5.51888
4.9430013,5.5412626
5.012879,5.5299573
5.02774,5.5083075
4.967197,5.544646
4.8718443,5.5265927
4.8927646,5.550955
4.893606,5.519376
5.0254645,5.5663714
5.0445266,5.4844327
5.103566,5.4203615
5.1114926,5.299375
5.0970836,5.4658036
5.0923443,5.493941
5.108308,5.5783505
5.1053534,5.4648175
5.116575,5.521286
5.050985,5.5894413
5.016091,5.560248
5.0836253,5.5910683
5.0882277,5.6446314
5.0851226,5.591034
5.0934424,5.6246004
5.0759773,5.600797
5.0744014,5.851711
5.1154933,5.5609035
5.090063,5.319241
5.0200114,5.342193
5.006494,5.433345
5.0874305,5.662452
5.1200275,5.4215245
5.1342087,5.4988317
5.0485573,5.589754
5.064397,5.56748
5.0307918,5.7372236
5.0064344,5.7449656
4.8871465,5.5435705
4.962215,5.5384545
5.0527344,5.7937655
5.0260744,5.684678
4.9128895,5.55135
5.1069207,5.290363
5.0838356,5.3236623
5.0280504,5.699396
5.037832,5.3489823
5.049827,5.421741
4.9927087,5.4760747
4.8679733,5.3900824
4.9223714,5.4689937
4.9940834,5.571382
4.919754,5.344294
4.9223714,5.529311
4.91753,5.415469
5.029871,5.4563437
5.014715,5.3655777
4.938065,5.499267
5.042941,5.284162
5.0455585,5.232708
5.0267105,5.3977594
5.0331016,5.3997583
5.005961,5.4436965
4.9398217,5.4039145
4.9318542,5.4784274
4.9144893,5.5749264
5.0830274,5.492194
5.091409,5.3911195
5.0947523,5.5171313
4.9771533,5.592883
4.969589,5.5330276
4.9601912,5.4954066
4.9866,5.5148153
4.8859434,5.557033
4.973641,5.370253
5.0515237,5.520628
4.9620504,5.5172734
4.986544,5.4723415
4.9313736,5.5105133
4.9783974,5.4997754
4.8834143,5.526057
4.9154563,5.5879135
4.932126,5.5604496
5.0287094,5.5960183
4.936464,5.6060395
5.063949,5.581005
5.0195127,5.525452
4.9237514,5.6057653
4.906397,5.514058
5.0377774,5.5712256
5.035288,5.4067388
5.054057,5.5333147
5.0004025,5.4852686
4.9951086,5.5222287
4.951372,5.5113606
4.968955,5.518167
4.9508963,5.5537868
4.9508963,5.522547
4.860642,5.4799395
4.9915686,5.5587883
4.9975257,5.606142
5.016164,5.5582695
4.9957232,5.5648274
4.9957232,5.5158677
4.8869524,5.5987983
4.948914,5.501903
5.049559,5.329238
4.9807677,5.424768
4.9266996,5.477409
4.9703836,5.483521
4.938751,5.4715323
4.9203334,5.531963
4.9937305,5.518167
5.007031,5.4965672
5.0165553,5.520628
5.0165553,5.603317
5.0165553,5.447178
5.0054293,5.5031967
4.950637,5.5023446
4.9729013,5.5964313
4.9746466,5.4341373
4.9186044,5.41839
4.896167,5.47043
