valence,arousal
4.8403606,5.2174826
4.865401,5.1701674
4.8615,5.2058077
4.7850075,5.1802444
4.852166,5.1768827
4.793109,5.158835
4.774559,5.218866
4.7968755,5.1968336
4.8609223,5.1630993
4.7931576,5.160555
4.770357,5.162861
4.882797,5.139793
4.81875,5.245969
4.7995625,5.1708565
4.851614,5.311464
4.866721,5.2260056
4.828644,5.3137474
4.8289566,5.3019214
4.8930035,5.2576656
4.8961267,5.2558126
4.879719,5.208736
4.8694973,5.2764516
4.866185,5.247154
4.8440094,5.256648
4.9152975,5.248873
4.9333506,5.2467527
4.9364624,5.328548
4.931025,5.23428
4.8501163,5.3213177
4.8724155,5.1952896
4.8693037,5.3231196
4.8940854,5.236612
4.898587,5.316893
4.8300385,5.2354
4.816979,5.282682
4.8794,5.20775
4.824684,5.3051195
4.891843,5.1870995
4.8935957,5.2551427
4.729165,5.183385
4.7391167,5.217026
4.89049,5.151373
4.89049,5.18948
4.806772,5.162695
4.8031826,5.182695
4.8244076,5.230093
4.819418,5.2538342
4.8642774,5.2055025
4.883465,5.1882176
4.819418,5.1882176
4.7856364,5.2535744
4.819649,5.249397
4.8378153,5.243187
4.8378153,5.231312
4.8378153,5.230396
4.86377,5.3035455
4.8613677,5.2033906
4.7825074,5.223599
4.8570027,5.1664615
4.8601146,5.176328
4.8601146,5.1878467
4.865104,5.1912007
4.802835,5.2509637
4.799723,5.239253
4.799825,5.152723
4.859507,5.1515894
4.8744955,5.130878
4.8022714,5.1570907
4.730047,5.1443734
4.785964,5.204293
4.8550005,5.1734953
4.8286242,5.1974354
4.816629,5.1906586
4.847511,5.1942935
4.8144946,5.242938
4.6783986,5.240908
4.770161,5.206527
4.7884383,5.214814
4.772429,5.2192063
4.7841334,5.211483
4.7841334,5.198612
4.7362013,5.1866546
4.737001,5.2079115
4.7530766,5.211714
4.7530766,5.210666
4.767902,5.1971154
4.7419906,5.212849
4.733889,5.2005863
4.7296677,5.2270947
4.7943745,5.2232566
4.755372,5.235445
4.755372,5.2148943
4.6616893,5.2183266
4.7189746,5.207149
4.682964,5.2289205
4.7416844,5.2083473
4.7704625,5.2301097
4.7416844,5.2083473
4.7000475,5.228898
4.6780066,5.212444
4.7165685,5.2372484
4.777393,5.210911
4.7537045,5.2114415
4.7273045,5.2098904
4.7228036,5.2301097
4.7273045,5.191062
4.796837,5.1653275
4.7755437,5.161142
4.78158,5.2680745
4.7243457,5.2091985
4.705402,5.200111
4.73015,5.211344
4.740385,5.2194524
4.7676945,5.2146525
4.7286744,5.2071357
4.760346,5.214675
4.7793875,5.218795
4.7818923,5.2122793
4.774398,5.206924
4.7084203,5.1623497
4.7319417,5.188618
4.7586236,5.1938467
4.758606,5.214254
