valence,arousal
5.4412374,4.955128
5.422329,4.9390073
5.453043,4.9107795
5.4291945,4.952941
5.412813,4.949345
5.339812,4.8655596
5.286624,4.9496684
5.314121,4.912969
5.460201,4.9329095
5.418025,4.9721613
5.458635,4.958634
5.4300337,4.9433045
5.3808174,4.9770308
5.4214272,4.9002337
5.4170623,4.930401
5.4402275,4.9442997
5.6581874,4.9185996
5.663338,4.943933
5.6571374,4.970853
5.662288,4.931884
5.649277,4.9162874
5.462451,4.9188013
5.4239554,4.95133
5.4201684,4.9839215
5.429977,4.9141474
5.429286,4.988102
5.446358,4.9202466
5.424826,4.940499
5.644493,4.9151063
5.440697,4.9551373
5.4650207,4.937724
5.636473,4.9831095
5.6648974,4.940904
5.6506486,4.9638023
5.634939,4.970261
5.634939,4.9979997
5.819299,4.9686255
5.6198053,4.9666643
5.581663,4.990725
5.5848556,4.967564
5.827484,4.995838
5.803859,4.9746175
5.8544455,4.958236
5.6440587,5.0439053
5.641777,5.059943
5.637412,5.06753
5.637412,5.0446186
5.6493607,5.058739
5.837054,5.0327916
5.5991898,5.027466
5.609472,5.0267515
5.604321,5.0329895
5.604321,5.058479
5.5913496,5.0608287
5.617859,5.0101323
5.6417966,5.035226
5.648573,5.094462
5.6417966,5.0519195
5.6061273,5.0358715
5.6071773,5.084013
5.5993567,5.032755
5.611278,5.027128
5.47032,5.0109744
5.614688,5.021158
5.6355543,5.0489426
5.5994134,5.074173
5.6157,5.028649
5.5743036,5.027407
5.47364,5.088379
5.600298,5.089689
5.83156,5.019005
5.6659737,5.0549827
5.6577168,5.052795
5.8938255,5.07094
5.675148,5.057828
5.7177386,5.0417366
5.6729074,5.046774
5.5750747,5.0659804
5.659769,5.0592628
5.709416,5.088906
5.7102017,5.0162797
5.723173,5.0616455
5.720382,5.037776
5.9285684,5.023518
5.7000775,5.0695853
5.7118,5.072076
5.7402244,5.060453
5.692923,5.084129
5.8830347,5.0742483
5.648157,5.034996
5.653308,5.0253487
5.940102,5.0404944
5.911678,5.059549
5.911678,5.099713
5.685452,5.109322
5.7271314,5.079558
5.688767,5.081651
6.115199,5.0450897
6.1477795,5.0523396
5.925699,5.081269
5.9281993,5.057674
5.9281993,5.092348
5.68365,5.066972
5.6973057,5.0962214
5.6983557,5.068855
5.6959543,5.102588
5.6970043,5.096945
5.6742997,5.1324286
5.680016,5.1217437
5.6475563,5.102428
5.656458,5.101571
5.712566,5.1177998
5.655408,5.1010594
5.706537,5.1093245
5.712261,5.06779
5.839779,5.1047144
5.6886783,5.0378814
5.671488,5.1313906
5.683531,5.085394
5.657669,5.093869
5.712566,5.061309
5.6902857,5.0495677
5.7156024,5.086614
5.779607,5.1188507
5.983428,5.1150985
5.750928,5.135412
5.6940894,5.1018085
5.628368,5.1364
5.684866,5.0806813
5.7127934,5.020948
5.7368526,5.041703
5.7094784,5.0103455
5.6902604,4.958733
5.698851,4.967762
5.7112036,5.0044227
5.6490955,4.971653
5.680107,4.9431663
5.6823344,5.059393
5.681242,5.081067
5.682129,5.02798
5.671762,4.9354663
5.884117,5.057999
5.681242,5.0867214
5.888767,5.073069
5.905271,5.0805206
5.654117,4.9963756
5.6825676,5.068189
5.6463227,5.074025
5.6486006,4.998385
5.658199,5.114557
5.6869535,5.0717316
5.7299604,5.0557013
5.653834,5.082144
5.901956,5.0258164
5.6825504,5.1150746
5.6965733,5.1001472
5.684557,5.080833
5.680192,5.048748
5.9053545,5.057902
5.9009895,5.054284
5.89885,5.1062655
5.66182,5.0801787
5.66182,5.1227922
5.6828775,5.1076035
5.691514,5.1212244
5.887738,5.1108675
5.6583943,5.13088
5.6599016,5.0407524
5.6894865,5.1072655
5.6577115,5.075813
5.7015247,5.0598984
5.69716,5.070282
5.9105606,5.053281
5.858143,5.1050286
5.668526,5.1081305
5.668526,5.0652637
5.661015,5.032313
6.0277476,5.047405
6.027473,5.066091
6.1408806,4.991958
6.0924516,5.0151596
6.0871787,4.996784
6.033857,5.003543
5.8778906,4.91982
6.0274167,5.0534625
6.0328317,4.9481664
6.0707088,5.035127
6.07206,5.0823393
6.0543275,5.0218782
6.0111184,4.991629
6.0072923,4.980676
6.0825534,5.0436063
6.0708385,4.992762
5.9710636,4.936947
5.9710636,5.045224
6.0664735,5.0062523
6.011362,4.986221
6.114967,4.987084
6.1334653,5.011572
6.1378303,5.0522747
6.1378303,4.9512973
6.0972676,4.994901
6.02501,5.0419545
6.124785,5.001936
6.1324153,5.0415797
6.093509,4.921584
6.1002812,4.9820833
6.077404,4.9820247
6.1367803,4.958191
6.089479,4.9592767
6.10893,4.975123
6.083238,4.9057302
6.0900216,4.9716125
6.1302867,4.9491944
6.1247597,4.983219
6.2044373,4.918085
6.16361,5.0118394
6.177624,4.8967743
6.1417146,4.9532695
6.0637274,4.959804
6.0226073,4.9874396
5.9408073,5.0197587
6.106715,5.072821
6.111157,5.0294943
6.108033,5.080719
6.0345945,4.99988
6.126502,4.983129
5.9846816,4.9366198
5.865143,5.0213842
5.9001155,4.947315
5.9932637,5.0176077
6.074644,5.0692782
6.0418134,4.969052
5.9943137,5.02706
6.1793942,5.0208516
6.1793942,5.0103226
6.152298,5.034833
6.1393266,4.9831824
6.1393266,4.8987803
6.1436915,4.8854733
6.1076884,4.895105
6.0080504,4.9018426
6.117869,4.8442335
6.0957613,4.944718
5.9932637,4.919771
6.0888577,4.9230595
6.0917745,4.8301935
6.1022973,4.9013762
6.1121426,4.9577
6.155755,4.9039555
6.155755,4.880554
6.0981684,4.9459996
6.000036,4.9391494
5.995671,4.928396
6.1417336,4.855452
6.127766,4.882434
6.102362,4.8976374
6.0269566,4.8340244
6.105677,4.954822
5.9878693,4.9312205
5.9868193,4.8646297
6.048429,4.879533
6.1459274,4.881468
5.9988146,4.8717275
6.1502924,4.933207
6.009214,4.861664
5.9187326,4.8032985
5.9477324,4.8950124
5.939989,4.878811
6.04238,4.888463
6.050913,4.947278
6.148441,4.9262056
6.199614,4.901757
5.994639,4.914524
6.148441,4.9307723
6.148426,4.9359083
6.148007,4.9301186
6.305991,4.83524
6.172233,4.94901
6.2973847,4.884737
6.066875,4.9380755
6.104861,4.933431
6.156292,4.929253
6.086784,5.0052176
6.1128097,4.9488907
6.25761,4.951523
6.2662163,4.917331
6.2545075,4.9783254
6.1578355,4.968369
6.243373,4.9168625
6.243656,4.9277854
6.169133,4.8982215
6.243373,4.9672174
6.2445064,4.943894
6.193214,4.9373817
6.2588325,4.8851147
6.17467,4.870889
6.265617,4.9855533
6.240604,4.9387374
6.2597136,4.9510083
6.2553487,4.9047055
6.25761,4.9013257
6.2553487,4.9435587
6.03857,4.9307127
6.0704026,5.0060225
6.259895,4.896054
6.1620984,4.9863315
6.086784,4.938921
6.128178,5.002005
6.159329,4.936591
6.0993576,4.961059
6.2648177,4.979684
6.2071085,4.9170256
6.019766,5.005467
6.1231685,4.9585814
6.1112986,4.9572167
6.016991,4.916516
6.109298,5.0252047
6.1101394,4.961661
6.1265206,5.01571
6.113663,4.972436
6.298522,5.015269
6.3149033,5.003634
6.133422,4.96626
6.1692615,4.9218264
6.3037133,4.938424
6.0715303,5.018577
6.298522,4.955291
6.298507,4.9765663
6.261478,4.944071
6.1046834,5.0048466
6.257215,4.9273114
6.168664,5.0186214
6.162427,4.990439
6.0870924,5.024962
6.4050164,4.9776974
6.1580353,4.9617705
6.257054,4.985848
6.2880926,4.93872
6.16569,4.951247
6.1900334,4.964282
6.1943984,4.936787
6.0726476,4.8807044
6.1931295,4.935678
6.342874,4.8472037
6.19541,4.919453
6.3982043,4.867825
6.1522636,4.939115
6.116019,4.884224
6.0770583,4.90527
6.1728687,4.874803
6.1567836,4.989446
6.1584754,4.935723
6.1933246,4.9760613
6.3411093,4.891633
6.1420407,4.9213467
6.1724434,4.9625435
6.174505,4.901072
6.269103,4.971642
6.1967196,4.938429
6.1868815,4.986863
6.1557517,4.991334
6.1535735,4.9181347
6.144881,4.9671454
6.1039667,5.003901
6.144783,4.9308004
6.1132445,4.975972
6.0690103,4.9271517
6.0796375,4.979747
6.0192227,4.9708495
6.0262938,4.94004
6.0629077,4.9481673
6.035258,4.9363728
6.0948315,4.996254
6.100558,4.959434
6.09348,4.9620533
6.09348,4.998391
6.078467,4.9440875
6.2985835,4.9551888
6.0794325,4.948564
6.055204,4.9984818
6.067514,4.937594
6.0742264,5.005446
6.1173725,4.954724
6.2927794,4.9833336
6.1228952,4.9985557
6.061193,4.9489574
6.11731,4.9498177
6.073887,4.9588866
6.081436,4.981072
6.1254234,4.941126
6.0511837,4.964843
6.072689,4.9401593
6.0096035,4.9666433
6.051927,4.912516
6.1321955,4.941014
6.2295957,4.927066
6.0457983,4.917861
6.081257,4.9536953
6.1234374,4.935414
6.162296,4.9438143
6.07854,4.9279685
