valence,arousal
4.5397162,5.2982116
4.5332317,5.390771
4.524581,5.3546934
4.5213084,5.3691845
4.5193076,5.3443136
4.510986,5.381579
4.5600643,5.288326
4.564976,5.36572
4.392092,5.3481593
4.545126,5.331404
4.4257784,5.274033
4.449771,5.2475104
4.529272,5.214399
4.599423,5.199628
4.5038238,5.210942
4.605121,5.209966
4.5535655,5.1819477
4.592552,5.1822405
4.5233655,5.220184
4.5941544,5.1941113
4.5901875,5.20145
4.5995994,5.2343645
4.5910378,5.197757
4.6114106,5.257799
4.6036434,5.154302
4.5949373,5.130476
4.4697924,5.164623
4.698849,5.1643295
4.458815,5.290754
4.7377343,5.1623774
4.663994,5.141198
4.717718,5.1444726
4.740846,5.161043
4.750299,5.158411
4.621499,5.1492996
4.5725517,5.1522846
4.577817,5.159637
4.747851,5.184543
4.7226896,5.1579785
4.6600294,5.1576242
4.71277,5.1934056
4.6000867,5.0929804
4.5327644,5.098414
4.6889234,5.057118
4.5766964,5.200834
4.6027207,5.191453
4.5340643,5.1620264
4.727731,5.15233
4.70119,5.199272
4.5944457,5.205236
4.6437044,5.178078
4.607874,5.1718493
4.636898,5.189211
4.6199555,5.146453
4.6105223,5.1724935
4.5966043,5.1555004
4.5868506,5.206019
4.6632767,5.1540794
4.6718154,5.187675
4.657515,5.1848865
4.6642685,5.244687
4.65282,5.20818
4.6681633,5.2509413
4.6582026,5.2297025
4.716309,5.216134
4.6903367,5.1929393
4.6889834,5.2201014
4.701852,5.235806
4.7046905,5.247618
4.6729608,5.207493
4.706685,5.307894
4.642384,5.2739573
4.656514,5.3719444
4.638078,5.324692
4.642098,5.3301816
4.6066413,5.332349
4.644251,5.338694
4.6403747,5.333864
4.6200447,5.3627977
4.5485487,5.345187
4.636549,5.3371096
4.622215,5.2662873
4.633385,5.3343706
4.6172805,5.3538675
4.584724,5.376611
4.552619,5.377534
4.6619215,5.272185
4.435014,5.3352857
4.520058,5.3431487
4.476184,5.257096
4.4873543,5.283523
4.4228725,5.278758
4.309002,5.3406315
4.287216,5.296647
4.276451,5.2864723
4.283957,5.2772336
4.2733393,5.2975388
