valence,arousal
4.2831097,5.735828
4.283098,5.5003304
4.2180133,5.562899
4.2187805,5.57804
4.2148466,5.519197
4.2227383,5.4885964
4.292062,5.7173414
4.3428864,5.5374875
4.347691,5.5840044
4.294453,5.5108614
4.313755,5.5851693
4.316421,5.6652546
4.3615236,5.52312
4.3829293,5.5018206
4.3514833,5.517153
4.3140936,5.5059633
4.3095512,5.738017
4.3621483,5.514842
4.3594584,5.861993
4.3652334,5.514825
4.314356,5.689734
4.318765,5.5191503
4.3112707,5.5864563
4.370038,5.535311
4.354787,5.665456
4.3631263,5.56936
4.307444,5.5844502
4.319743,5.5219173
4.3169546,5.820578
4.321306,5.5386806
4.292509,5.572004
4.326111,5.6309667
4.345653,5.728416
4.326111,5.6309667
4.329196,5.640137
4.3377633,5.655773
4.3500624,5.572508
4.2945175,5.7040906
4.3011003,5.6640186
4.2775035,5.697365
4.321311,5.8194475
4.2848163,5.7116528
4.3222227,5.966608
4.2769914,5.933865
4.2547503,5.856592
4.22663,5.9485464
4.233213,5.876841
4.2317615,5.9716597
4.2571645,5.8551626
4.1930637,5.767064
4.206478,5.72693
4.17352,5.712659
4.218804,5.641868
4.2403097,5.9523683
4.2385583,5.8453145
4.2124686,5.661809
4.26095,5.621934
4.2458134,5.682705
4.245261,5.668951
4.2669644,5.678494
4.2682166,5.673619
4.226759,5.7216196
4.270634,5.909862
4.2783194,5.9203525
4.304351,5.912227
4.3296885,5.9554977
4.273648,5.7503004
4.2759175,5.739
4.2302775,5.6641135
4.21897,5.7388277
4.1854515,5.734394
4.280486,5.7810955
4.2123084,5.737478
4.160413,5.705716
4.191683,5.8940544
4.1719284,5.7153854
4.160413,5.714598
4.22612,5.9735904
4.2610116,5.9715962
4.250477,5.9147015
4.228773,5.899376
4.2372756,5.699985
4.2445607,6.0139937
4.228773,5.777729
4.2445607,5.766409
4.174696,5.8071375
4.1725917,5.721482
4.1715345,5.7520266
4.201381,5.9916196
4.2453175,6.003923
4.22009,5.785802
4.2230487,5.773727
4.191542,5.9337506
4.191542,5.7378244
4.2071905,5.7577796
4.1782694,5.7378244
4.2323074,5.943601
4.261754,5.8737326
4.1782694,5.88107
4.2596307,5.947466
4.2802563,5.723558
4.1774445,5.7656975
4.2216625,5.77366
4.3541317,5.6821675
4.232473,5.908137
4.2845216,5.921503
4.201037,5.9283814
4.237821,5.7806387
4.2197194,5.7853236
4.2063785,5.7362113
4.185753,5.77919
4.2306824,5.8153467
4.271579,5.935319
4.2008624,5.7314506
4.2198834,6.0081663
4.247566,6.0043435
4.1736617,5.889087
4.2076283,5.7863393
4.212985,5.7795444
4.2771363,5.877754
4.2703714,5.9313383
4.225005,5.8846908
4.1161604,5.8743763
4.109816,5.8376718
4.112512,5.8445277
4.1304417,5.8135643
4.12532,5.8259234
4.1581783,5.792525
4.143782,5.8069897
4.1385202,5.804327
4.1766014,5.7798057
4.1385202,5.748262
4.1494,5.943551
4.1221695,5.796802
4.144489,5.756219
4.1476045,5.760924
4.1137195,5.776549
4.1499934,5.8125443
4.1614127,5.838981
4.1675167,5.777345
4.155387,5.7812233
4.1333246,5.8431087
4.1259866,5.872656
4.0452323,5.863039
4.165043,5.961465
4.3143897,5.847934
4.304114,5.736405
4.2662783,5.7752376
4.1940174,5.8648643
4.1877193,5.867913
4.133516,5.7958293
4.1670938,5.8200264
4.2120237,5.8730836
4.3200097,5.8244166
4.3215714,5.828502
4.3200097,5.8241796
4.2294536,5.8282948
4.222419,5.879617
4.3123674,5.915859
4.2766724,5.913814
4.2807875,5.916096
4.285278,5.9050546
4.2430444,5.8755517
4.2824244,5.867463
4.3532524,5.8562512
4.3246584,5.8897214
4.2824244,5.9073772
4.345284,5.867463
4.331725,5.859491
4.3132625,5.870355
4.3119707,5.824476
4.3262715,5.8625393
4.3439865,5.841256
4.320644,6.0413113
4.389792,5.976055
4.375623,5.899598
4.3953776,5.891626
4.366015,5.8881407
4.3852024,5.7585154
4.403704,5.7819705
4.3713264,5.9723816
4.4010124,5.916747
4.3978286,5.806636
4.380138,5.8069224
4.3447976,5.967337
4.3935285,5.9804907
4.3799267,5.933946
4.348949,5.9787765
4.330447,5.945026
4.3349094,5.94518
4.3336177,5.7807984
4.33575,5.769748
4.365197,6.1733804
4.3339267,5.9194736
4.311496,6.020517
4.311496,6.0162053
4.311496,6.1556773
4.3919864,6.1862755
4.42046,6.151535
4.3722725,6.2048907
4.392898,5.9914484
4.33137,6.01798
4.353233,6.1553698
4.3589807,5.9637113
4.3589807,5.7985573
4.3343425,5.833134
4.3233457,5.794963
4.328614,5.7785735
4.329526,5.9567714
4.3406096,5.973456
4.3478093,5.9821377
4.325565,5.9978495
4.341535,5.786406
4.3790016,5.8389797
4.3670063,5.787497
4.3670063,5.9008417
4.3670063,5.951413
4.364935,5.7743125
4.3739777,5.7700033
4.35528,5.7543592
4.35528,5.761331
4.353149,5.761807
4.3718467,5.7783737
4.3687973,5.7810655
4.345946,5.804575
4.356267,5.7944484
4.3182015,5.7556753
4.3368993,5.7922297
4.3368993,5.811256
4.367764,5.8130403
4.367764,5.9855113
4.355414,5.8306584
4.3378873,5.9563084
4.3183184,5.7930675
4.3175154,5.973641
4.332356,5.997023
4.313658,5.943118
4.332356,5.7823935
4.333551,5.844297
4.338424,5.785419
4.333551,5.835117
4.393416,5.7995453
4.3305016,5.7926035
4.338424,6.0175295
4.399459,5.9844127
4.331159,5.990074
4.3124614,5.8162737
4.3290524,5.8108363
4.3370376,5.801391
4.358694,5.8605456
4.3451767,5.8709073
4.3831444,5.9094706
4.3999004,5.8947825
4.379695,5.872631
4.3854194,5.9066496
4.3854194,6.0630193
4.388287,6.1056166
4.393859,5.8910456
4.388287,5.8605437
4.4601474,5.8930635
4.3931603,5.897895
4.3852377,6.043027
4.348616,6.08796
4.343743,5.890462
4.3963876,5.8746796
4.3365226,5.9048524
