valence,arousal
4.9233985,5.0640926
4.9443793,5.093832
4.9506316,5.075408
4.9860168,5.010053
5.001002,5.040455
4.98396,5.025041
4.978037,5.0438704
4.9516444,5.100413
4.9164443,5.1609445
4.924768,5.1260505
4.9310336,5.1428013
4.927153,5.1056676
4.931121,5.1695123
4.941949,5.0872517
4.973196,5.0951886
4.9850144,5.0993385
4.9605126,5.0635653
4.909874,5.106311
4.908861,5.1195254
4.909874,5.1321034
4.9135404,5.1591144
4.924855,5.1630707
4.9321337,5.1031694
4.9261403,5.156696
4.9321337,5.15799
4.9261403,5.1633973
4.9321337,5.1292534
4.9261403,5.1607723
4.9492273,5.085306
4.999087,5.1327934
4.9388156,5.099337
4.932822,5.0691056
5.069877,5.122805
5.063884,5.140342
5.1152663,4.9730115
5.1141014,4.9553576
5.1246305,4.953834
5.200573,5.0823007
5.07426,5.0989757
5.0732474,5.153122
5.119438,5.1016116
5.09511,5.1117835
5.076558,5.1386147
5.072961,5.12469
5.0612903,5.0763206
5.0579796,5.135254
5.0762715,5.1272407
5.0579796,5.1020865
5.0612903,5.0913763
5.072961,5.136955
5.081252,5.207077
5.084551,5.1077867
5.147008,5.0880876
5.072312,5.1809273
5.136021,5.163368
5.136114,5.1143847
5.1384177,5.163368
5.0907326,5.0978
5.067529,5.1177096
5.085545,5.099528
5.141895,4.934158
4.960091,4.9452734
4.9364514,4.9322886
5.109061,4.9319096
5.0936007,4.9754786
5.090355,4.9944654
5.104843,4.959751
4.9523926,5.180626
4.9593706,5.1189485
5.0569315,5.151899
5.0572934,5.113828
5.0013723,5.1016126
4.9785256,4.939998
4.8942823,5.0014977
4.918989,5.11365
4.966193,5.093461
4.964263,5.061185
4.9468327,5.100839
5.041231,4.9585176
5.0061746,5.069282
4.969752,5.094941
4.9203987,5.0984025
4.9048357,5.0800557
4.931233,5.12017
4.9871397,5.0026116
4.931233,5.187892
4.986757,5.076848
4.994515,5.043025
4.990351,5.04867
5.00259,5.07506
4.9554496,5.130347
5.00866,5.1266494
5.0125804,4.984496
4.9589753,5.1014924
4.9545836,5.1867766
4.9845796,5.109939
4.9849625,5.0851755
5.045798,5.1393876
4.960561,5.170722
4.9579997,5.208331
4.957237,5.2023625
4.988,5.138101
4.9283247,5.125745
5.016084,5.009722
5.016084,5.007989
4.905621,5.158347
4.962265,5.05433
4.962265,5.0788302
4.902912,5.1357765
4.905169,5.169556
4.907164,5.0905952
4.956517,4.9641585
4.967323,4.9994326
5.01293,5.0703616
5.034018,5.103865
5.0526776,5.079149
5.054029,5.0308237
5.090574,5.0703397
5.071985,4.913601
5.0713277,4.9219694
5.13892,4.9400125
5.12658,5.0467925
5.047224,5.03656
5.103164,4.795912
5.1162663,4.8536754
5.0710783,4.9210567
5.0821238,5.1325903
5.071318,5.0184317
5.1162663,4.9464483
5.1139345,5.1071177
5.11568,5.1598063
5.064219,5.1767435
5.073598,5.116327
5.161335,5.129148
5.1471615,4.938749
5.102343,4.9471636
5.102343,4.9386845
5.1956916,5.096428
5.185248,5.1253867
5.1236553,5.1013675
5.112577,5.137448
5.1441174,5.126354
5.1101737,5.019353
5.0526896,4.9126587
5.104556,5.112506
5.0391707,5.111529
5.04759,5.1027746
5.0982943,5.0948157
5.0288167,5.211802
5.030168,5.202728
5.0370464,5.2521195
5.0250335,5.2066145
5.0906363,5.2294526
5.0582786,4.920115
4.9932704,5.1515493
4.9405704,5.1226187
4.940495,5.126775
4.945814,5.08892
4.9096417,5.1572223
4.9303255,5.1285915
4.929415,5.1556196
4.9517026,5.1047487
4.9504304,5.150728
4.9444966,5.1330223
4.982244,5.165851
4.968487,5.1220975
4.9651065,5.1590323
4.9651065,5.102538
4.9651065,5.1307406
4.9651065,5.1289783
5.0266986,5.0203667
4.9651065,5.057612
4.968395,5.0842576
5.0262856,4.9495363
5.0177484,4.9782844
5.038029,4.864833
4.97933,4.929254
5.003015,4.995833
5.0096517,4.990647
5.0675764,4.979882
5.0118003,5.0702443
5.0214734,5.036539
5.0263076,5.041727
5.023402,4.999569
5.024426,5.002834
5.039912,5.0032067
5.056755,4.947536
5.1033025,4.8737273
5.148219,4.787799
5.067806,5.0221753
5.079356,4.9842377
5.0770583,5.0283976
5.066589,5.0401015
5.065054,5.0217223
5.0689645,5.0006046
5.0875406,5.0009775
5.0898385,5.0054984
5.0898385,4.99213
5.0933867,4.913592
5.1118903,4.7690053
5.0872664,4.9058523
5.043789,4.9692435
5.0431004,4.945898
5.0189238,4.9568334
5.026202,4.9892364
5.063695,5.040458
5.069977,5.062449
5.067679,5.038286
5.0871964,5.05926
5.06476,5.01798
5.0825653,5.0776625
5.050241,5.018247
5.0660715,5.0711684
5.061741,4.9775047
5.0667214,5.0711684
5.0632763,5.1036215
5.050321,5.072503
5.173356,4.9128976
5.1806345,4.9523063
5.144694,4.9506197
5.1713595,5.0213685
5.168063,4.918084
5.198089,4.9376316
5.203374,4.9602094
5.2073417,4.929024
5.228681,4.912924
5.157568,4.8458796
5.190384,4.8576026
5.211902,4.879587
5.2056365,4.910642
5.2116156,4.918837
5.2133956,4.8597274
5.15082,5.0065355
5.139561,4.9742556
5.175723,4.9400816
5.17871,4.8715353
