valence,arousal
5.2549424,4.722983
5.291889,4.7157645
5.337771,4.8800445
5.2859273,4.4870152
5.3576684,4.9437766
5.2815623,4.510756
5.3153367,5.003608
5.3804007,4.9323106
5.3571053,5.003608
5.3687353,4.9042583
5.3852687,4.7341976
5.353589,4.906055
5.351313,4.8912816
5.3339114,4.901343
5.3546214,4.792042
5.314246,4.713159
5.331648,4.880441
5.3570013,4.6948385
5.355837,4.879551
5.3762217,4.7086763
5.3386574,4.889981
5.305132,4.7037354
5.318954,4.90416
5.291671,4.894016
5.3087096,4.789611
5.2669187,4.9024706
5.283473,4.7391095
5.2579646,4.917971
5.2962103,4.752009
5.263411,4.987775
5.2534556,4.9180903
5.19249,4.7453885
5.3074903,5.001242
5.20621,4.9003973
5.1888084,4.7190323
5.2708573,4.833849
5.2468963,4.8158493
5.258271,4.897227
5.311152,4.886069
5.270116,4.82149
5.2750087,4.97578
5.2872887,4.8880587
5.2937746,4.8503604
5.31488,4.913203
5.3244762,4.8682604
5.2560225,4.9060354
5.268412,4.880973
5.321168,4.923441
5.264047,4.9427586
5.2978044,5.0489526
5.2138987,4.930213
5.3471913,5.02652
5.2249036,4.9794
5.317646,4.962372
5.2432437,4.9649096
5.2427235,5.0370426
5.2276106,5.0610805
5.184145,5.014668
5.247698,5.0373106
5.2228656,5.007702
5.221417,4.972241
5.278701,5.0844517
5.237213,5.012194
5.2481523,4.9997845
5.2707057,5.0600004
5.210491,5.009576
5.2063174,5.068351
5.261851,5.017305
5.372988,4.9661283
5.288675,5.0016727
5.3255486,4.9554706
5.380975,4.9824724
5.2368603,5.0078044
5.2453337,4.9645934
5.287582,5.0255527
5.310987,4.994284
5.2512665,5.0012565
5.296128,5.0001407
5.3740144,4.9629927
5.2850814,5.0070577
5.373283,4.974355
5.2482133,4.9468164
5.325805,5.0358076
5.3558393,4.951664
5.355243,5.026283
5.320859,4.984366
5.3334823,4.9607744
5.405233,5.0166073
5.459064,4.954252
5.5005517,5.0038204
5.3540373,4.9648914
5.4185505,5.0126853
