valence,arousal
4.2100434,6.2567124
4.2100434,6.243448
4.2100434,6.2736216
4.2100434,6.260357
4.2100434,6.2998247
4.2100434,6.2998247
4.2100434,6.2998247
4.2100434,6.28656
4.2100434,6.2998247
4.2100434,6.28656
4.2100434,6.2998247
4.2100434,6.2998247
4.2100434,6.2998247
4.2100434,6.2998247
4.2100434,6.2998247
4.2100434,6.28656
4.2100434,6.2998247
4.2100434,6.2998247
4.2100434,6.2998247
4.2100434,6.28656
4.2100434,6.276849
4.2100434,6.263584
4.2100434,6.2199545
4.2100434,6.20669
4.2100434,6.2199545
4.2100434,6.2199545
4.2100434,6.2199545
4.2100434,6.228237
4.2100434,6.241502
4.1912837,6.241502
4.218672,6.228237
4.364413,6.228237
4.5170846,6.241502
4.5170846,6.228237
4.449678,6.241502
4.364413,6.2138658
4.5170846,6.241502
4.438323,6.228237
4.438323,6.241502
4.4202867,6.2138658
4.4202867,6.241502
4.4202867,5.9838223
4.438323,6.241502
4.4202867,6.1876626
4.438323,6.2152987
4.4202867,6.177722
4.4202867,6.1909866
4.4202867,6.1876626
4.4202867,6.2009273
4.4202867,5.926552
4.4202867,6.2009273
4.4202867,5.9398165
4.4202867,5.9836826
4.4202867,5.926552
4.4202867,6.1909866
4.4202867,5.9836826
4.4202867,5.9836826
4.4202867,6.0686636
4.4202867,6.2009273
4.4202867,5.9443545
4.4202867,5.9398165
4.4202867,5.926552
4.4202867,5.9398165
4.4202867,6.1876626
4.4202867,6.1876626
4.4202867,6.1876626
4.4202867,6.184018
4.4202867,6.1740775
4.4202867,6.184018
4.4202867,5.94071
4.438323,6.1983895
4.5170846,6.183355
4.4202867,6.1754603
4.438323,6.1898317
4.438323,6.1898317
4.4202867,5.901085
4.4202867,6.040221
4.4202867,5.910919
4.4202867,6.040221
4.4202867,5.9188876
4.4202867,5.9582157
4.4202867,5.901085
4.4202867,6.1754603
4.4202867,5.901085
4.407488,6.1754603
4.364413,5.9188876
4.364413,6.1754603
4.4202867,5.9188876
4.4202867,6.1754603
4.5170846,6.1898317
4.4202867,6.0564613
4.4202867,5.9321523
4.4202867,6.1655197
4.4202867,5.9143496
4.4202867,6.1309605
4.4202867,5.901085
4.4202867,5.9582157
4.3941545,6.0269566
4.407488,6.1754603
4.4202867,5.975913
4.4202867,5.944951
4.374927,6.0431967
4.4202867,5.9143496
4.3799295,5.901085
4.4202867,5.9582157
4.4202867,5.901085
4.4202867,5.9143496
4.4202867,5.9188876
4.4202867,5.9143496
4.4202867,5.9143496
4.4202867,5.9582157
4.4202867,5.9143496
4.4202867,5.9143496
4.4202867,5.901085
4.4202867,5.9143496
4.4202867,5.9078727
4.4202867,5.9143496
4.4202867,5.901085
4.4202867,5.9143496
4.4202867,5.901085
4.4202867,5.901085
4.4202867,5.901085
4.4202867,5.9143496
4.4202867,5.9143496
4.4202867,5.924184
4.407488,5.901085
4.4202867,5.9143496
4.3941545,5.901085
4.4202867,5.9143496
4.4202867,5.901085
4.4202867,5.9143496
4.4202867,5.901085
4.4202867,5.9143496
4.4202867,5.901085
4.4202867,5.940188
4.4202867,5.9269233
4.4202867,5.940188
4.4202867,5.9269233
4.4202867,5.940188
4.3941545,5.9269233
4.4202867,5.9269233
4.4202867,5.940188
4.4202867,5.940188
4.4202867,5.940188
4.4202867,5.940188
4.4202867,5.9507647
4.4202867,5.9640293
4.4202867,5.9507647
4.4202867,5.9640293
4.4202867,5.9507647
4.4202867,5.9640293
4.4202867,5.9507647
4.4202867,5.9640293
4.4202867,5.9640293
4.4202867,5.9640293
4.4202867,5.9640293
4.3799295,5.9640293
4.4202867,5.9507647
4.4202867,5.981832
4.4202867,5.9507647
4.4202867,5.960599
4.4202867,5.981832
4.4202867,5.9640293
4.4202867,5.9507647
4.4202867,5.981832
4.4202867,5.9640293
4.4202867,5.9640293
4.4202867,6.0078955
4.4202867,5.9640293
4.3799295,5.9685674
4.4202867,5.981832
4.4202867,6.22514
4.4202867,6.18064
4.4202867,5.981832
4.4202867,5.9640293
4.374927,5.9640293
4.4202867,5.9640293
4.4202867,5.9507647
4.4202867,5.9575596
4.4202867,5.9605675
4.4202867,5.973832
4.4202867,5.973832
4.4202867,5.973832
4.4202867,5.9605675
4.4202867,5.973832
4.4202867,5.9605675
4.4202867,5.973832
4.4202867,5.973832
4.4202867,5.973832
4.4202867,5.973832
4.4202867,5.973832
4.4202867,5.9605675
4.4202867,5.973832
4.4202867,5.973832
4.4202867,5.9836664
4.4202867,5.9605675
4.4202867,5.973832
4.4202867,6.008117
4.4202867,6.0391846
4.4202867,6.0391846
4.4390464,6.021382
4.4390464,5.1581774
4.4390464,5.1569214
4.4390464,5.2023973
4.4390464,5.2253733
4.4390464,5.445149
4.4390464,5.2253733
4.4390464,5.2253733
4.4390464,5.2253733
4.4390464,5.2121086
4.4390464,5.2253733
4.4390464,5.2253733
4.4390464,5.2253733
4.4390464,4.762629
4.4390464,5.2253733
4.4390464,5.2253733
4.4390464,5.2121086
4.4390464,5.2121086
4.4390464,5.2253733
4.4390464,5.1124372
4.4390464,5.239894
4.4390464,5.2121086
4.4390464,5.239894
4.4390464,4.7868824
4.4390464,5.7258883
4.4756455,4.4667273
4.4756455,4.479992
4.4390464,4.7493644
4.4390464,5.1124372
4.4756455,4.4667273
4.4390464,5.5948644
4.4390464,5.52241
4.4390464,4.739653
4.4756455,5.810539
4.4390464,5.9998345
4.4390464,5.98657
4.4390464,5.98657
4.4390464,5.7878604
4.4390464,5.6574364
4.4390464,6.0453105
4.4390464,6.0682864
4.4390464,6.055022
4.4390464,6.0682864
4.4390464,6.055022
4.5358443,6.3248014
4.5358443,6.3248014
4.5358443,6.3248014
4.5358443,6.311537
4.5358443,6.3248014
4.4390464,5.694441
4.5358443,5.6942916
4.5358443,5.6942916
4.5358443,5.6942916
4.5358443,5.681027
4.4390464,5.67992
4.4390464,6.31043
4.4390464,5.694441
4.4390464,5.67992
4.5358443,5.6942916
4.4570827,5.6942916
4.49616,5.708812
4.5358443,5.708812
4.5358443,5.9824033
4.5358443,6.3248014
4.5358443,5.6942916
4.5358443,5.6942916
4.5358443,5.6942916
4.5358443,5.6942916
4.5358443,5.6942916
4.5358443,5.9824033
4.5358443,5.708812
4.5358443,6.3248014
4.5358443,6.311537
4.5358443,5.681027
4.5358443,5.6942916
4.4570827,5.6942916
4.4390464,5.67992
4.4570827,5.6878147
4.5358443,5.6942916
4.4390464,5.560921
4.4390464,5.8327928
4.4390464,6.31043
4.4390464,6.0781207
4.4390464,6.0682864
4.4390464,5.7507873
4.4390464,5.2502723
4.4390464,5.2253733
4.4390464,5.2253733
4.4390464,6.0682864
4.4390464,5.7258883
4.4390464,5.2253733
4.4390464,5.2352076
4.4390464,5.2121086
4.4390464,6.2971654
4.4570827,6.3248014
4.4390464,6.079921
4.4390464,6.086089
4.4390464,6.0728245
4.4390464,6.0682864
4.4390464,6.055022
4.4390464,6.1463737
4.4390464,5.264793
4.4390464,5.7258883
4.4390464,6.0682864
4.4390464,5.743691
4.4390464,6.0682864
4.4390464,6.0682864
4.4390464,6.0682864
4.4390464,6.0682864
4.4390464,6.0682864
4.4390464,5.8563123
4.4390464,5.2121086
4.4390464,5.2253733
4.4390464,5.2253733
4.4390464,5.2352076
4.4390464,5.2253733
4.4390464,5.7258883
4.4390464,5.7258883
4.4390464,6.086089
4.4390464,5.7258883
4.4390464,5.2253733
4.4390464,5.2679696
4.4390464,5.243176
4.4390464,5.2253733
4.4390464,5.2253733
4.4390464,5.7029123
4.4390464,5.2023973
4.4390464,5.1569214
4.4390464,5.1892447
4.4390464,5.6441717
4.4390464,5.9998345
4.4390464,6.021382
4.4202867,5.8325067
4.4202867,5.973832
4.4202867,6.0708866
4.4202867,6.021382
4.4202867,6.0391846
4.4202867,6.021382
4.4202867,5.1784687
4.4202867,5.1784687
4.4202867,5.222335
4.4202867,5.4172115
4.4202867,5.651983
4.4202867,5.651983
4.4202867,5.607483
4.4202867,5.651983
4.4202867,5.651983
4.4202867,5.6287775
4.4774003,5.941201
4.4202867,5.651983
4.4202867,5.651983
4.4202867,5.2368555
4.4202867,5.651983
4.4202867,5.651983
4.4202867,5.8210955
4.438323,6.296864
