valence,arousal
5.789346,4.4262986
5.885216,4.5115952
5.7969375,4.4593334
5.8190403,4.4325166
5.812388,4.3018913
5.8268495,4.266583
5.825076,4.2848363
5.827071,4.2687917
5.8282514,4.2756853
5.8251176,4.2687917
5.822339,4.2825356
5.811833,4.258998
5.8054543,4.2737303
5.809402,4.1960993
5.7917027,4.2102723
5.789289,4.2572975
5.822904,4.273622
5.806078,4.1743526
5.806291,4.1694136
5.791916,4.1678042
5.808432,4.1807656
5.8177896,4.1575055
5.7912,4.1853566
5.7995677,4.143883
5.7996607,4.165195
5.7800546,4.176188
5.7496295,4.1780295
5.7723203,4.169837
5.7794437,4.1829586
5.7346745,4.1637535
5.7303095,4.190097
5.7606196,4.206115
5.7606196,4.227484
5.7198825,4.206115
5.763933,4.227484
5.7515526,4.220049
5.726718,4.2265196
5.7378163,4.194842
5.853713,4.245811
5.7356553,4.256997
5.746196,4.2517715
5.7476506,4.216494
5.742276,4.2189827
5.7503386,4.1989536
5.7464323,4.1951857
5.7349925,4.219341
5.764448,4.297107
5.737188,4.3001647
5.582354,4.1883616
5.5775414,4.2194133
5.568012,4.220608
5.578554,4.211063
5.584706,4.19867
5.5904055,4.2364807
5.585059,4.2151423
5.5902743,4.2281013
5.5902743,4.228483
5.589873,4.188273
5.5902743,4.193607
5.5895767,4.200819
5.6406174,4.2459397
5.6394277,4.257582
5.523411,4.1877265
5.524198,4.168883
5.5192084,4.198074
5.5192084,4.200597
5.5246935,4.21508
5.5241747,4.219995
5.514013,4.2205415
5.502733,4.2137957
5.5021825,4.2120237
5.503093,4.2215557
5.503093,4.232883
5.4816837,4.2225113
5.492666,4.2205663
5.503093,4.2225113
5.5000076,4.229538
5.5043726,4.3217483
5.5094795,4.209783
5.4976325,4.211449
5.492887,4.216779
5.511022,4.167414
5.5134983,4.1664805
5.509212,4.220082
5.5080223,4.22206
5.519343,4.2228365
5.5165496,4.2729406
5.5216975,4.211201
5.5216975,4.223503
5.5219417,4.229261
5.5216975,4.226506
