valence,arousal
5.9903717,5.0552893
5.922705,5.00043
5.950269,5.01042
5.931509,4.990336
5.9376607,4.9890976
5.9316573,4.971328
5.9071856,5.0106072
5.912673,4.980362
5.9283094,4.9920774
5.9321585,5.003289
5.9022546,5.004095
5.902403,4.9849467
5.9022546,4.9849534
5.8671904,4.9876537
5.855195,4.9849534
5.8673387,4.9809046
5.8716855,5.011326
5.8938375,4.9706
5.8940797,4.9679
5.8934503,4.9263163
5.844973,4.939115
5.8220773,4.918087
5.9054604,4.9677534
5.8600845,4.9008822
5.8526845,4.904931
5.8639336,4.9008822
5.858446,4.910416
5.810281,4.921033
5.798246,4.939431
5.835962,4.8913217
5.810281,4.930377
5.84685,4.906662
5.851302,4.9195056
5.8634696,4.924508
5.8714113,4.9242926
5.86999,4.9047027
5.8578463,4.925671
5.9413557,4.9918876
5.871948,4.928097
5.907114,4.9852285
5.911479,4.9948945
5.9130287,4.991283
5.928089,4.976712
5.8895135,4.918802
5.877862,4.9202495
5.9752073,5.015077
5.7873898,4.920432
5.9100375,4.9043236
6.011779,4.9705844
6.001982,5.008756
5.9564385,4.935309
5.944443,4.92352
5.967528,4.9345202
5.9553843,4.924686
6.001405,4.9469333
5.961899,4.9246583
5.971,4.908203
5.9587235,4.9157715
5.9622817,4.9225383
5.9579167,4.9246583
5.9517527,4.890562
6.044164,4.9125524
6.006614,4.9005547
5.963525,4.9227886
6.04321,4.873862
6.063862,5.070036
6.006614,4.8889613
5.963525,4.90755
6.006614,4.8896446
6.006614,4.8850484
5.9946065,4.9011617
6.006614,4.8731303
5.966943,4.8769436
6.006614,4.867811
6.032369,4.87629
6.0244856,4.8720727
6.005399,4.896272
5.9762015,4.899714
5.9805665,4.9011617
6.0353336,4.881743
5.9898224,4.879161
6.028439,4.878786
5.9664173,4.9224653
5.986635,4.908825
5.991,4.9102726
5.986635,4.884405
5.980471,4.890163
5.981806,4.8668857
5.976374,4.866777
6.00734,4.886919
5.9756417,4.8727617
5.980739,4.8793507
6.0059595,4.866777
5.980739,4.877395
5.950909,4.885638
5.9421344,4.87584
5.981806,4.884037
5.9332848,4.8864403
6.0059037,4.893993
6.0453153,4.9374733
5.934121,4.938061
5.9750395,4.8511305
5.9812036,4.8619075
5.978609,4.842783
5.97999,4.8646154
6.0119166,4.84278
6.046129,4.8600106
6.0243793,4.8511305
6.007148,4.8569126
6.0187435,4.879792
6.0187435,4.8820043
6.0412445,4.872206
6.0412445,4.8801017
6.0480165,4.8937535
6.0812016,4.877542
6.0468826,4.8693275
6.051396,4.8701096
6.0448284,4.868662
6.051396,4.861759
6.1881986,4.9430275
6.079067,4.889996
6.122189,4.8775697
6.1220407,4.8857665
6.1220407,4.872965
6.087126,4.86698
6.122189,4.857182
6.116609,4.86698
6.106908,4.879535
6.0165987,4.880983
6.055242,4.857182
6.0938587,4.8804255
6.0938587,4.872965
6.0512915,4.8918204
6.055056,4.880201
6.0608997,4.88857
6.0241227,4.91092
6.0726995,4.845077
6.071577,4.8655324
6.1076035,4.882734
6.0674253,4.8655324
6.060905,4.887904
6.0938773,4.879554
6.089239,4.91092
6.1446767,4.8763494
6.1326375,4.8809543
6.1975555,4.9740686
6.164598,4.892385
6.1505523,4.8877783
6.2303643,4.963062
6.1450477,4.8752046
6.1567163,4.8603888
6.1564,4.8544245
6.145723,4.876922
6.1535277,4.872416
6.1535277,4.885995
6.1996098,4.9443836
6.1996098,4.9444547
6.1429367,4.884601
6.1429367,4.8520393
6.137505,4.8715467
6.1429367,4.850236
6.1227803,4.874834
6.1860833,4.9157395
6.138483,4.879101
6.138483,4.856463
6.1399045,4.876121
