valence,arousal
6.12877,5.1438055
6.1478987,5.16931
6.1450233,5.229016
6.150098,5.1581817
6.208934,5.1523094
5.8858414,5.2008896
6.1734734,5.2417827
6.2248545,5.236058
5.7886257,5.2390337
5.8403544,5.202307
6.040878,5.220985
5.681986,5.234485
6.068615,5.222105
6.1258235,5.2705774
5.7211065,5.2015743
5.9173536,5.222857
5.817279,5.1982627
5.8847675,5.2295666
6.0805645,5.2322373
5.837383,5.2194
5.690909,5.225238
5.7633224,5.205914
5.790341,5.2141385
5.7701316,5.2414517
5.747434,5.206666
5.764645,5.226555
5.911836,5.214592
5.7308965,5.191794
5.8100863,5.1626167
5.780218,5.168478
5.793767,5.201074
5.786203,5.192387
5.8215146,5.170639
5.8210826,5.122676
5.8379207,5.1444387
5.7316647,5.1328363
5.8397436,5.126775
5.7562475,5.1185575
5.846653,5.1600933
5.9183345,5.1433387
5.8613772,5.164155
5.716094,5.096516
5.764286,5.213158
5.7735662,5.086232
5.731975,5.082535
5.7333016,5.1311283
6.0119405,5.194054
5.8062553,5.1488223
5.8506274,5.167808
6.027581,5.1561656
6.069756,5.1812115
6.169098,5.159368
6.1352077,5.150684
6.1661196,5.1905
6.074447,5.1360836
6.1478925,5.1769905
6.0667176,5.1153555
6.0381026,5.1738505
6.0101976,5.2047234
6.032791,5.1853585
5.960502,5.1501117
6.055648,5.1537285
6.100444,5.1900516
6.1087604,5.1860495
6.152885,5.1702204
6.1445684,5.1960087
5.9960723,5.175301
6.115186,5.170767
6.0860014,4.99249
6.066317,4.9447026
5.9482307,4.911728
5.986042,4.933962
6.081516,4.908455
6.176497,4.9576197
6.107701,4.9557962
5.98666,4.9767675
5.9900923,5.01353
6.0984516,4.9643674
5.9584537,4.9671693
6.1062946,4.915048
6.043508,4.961007
6.0728836,4.9029894
6.171184,4.9512324
6.0852203,4.8954988
6.0638304,4.9390903
6.0986605,4.9083905
6.072836,4.9043603
6.172278,4.962001
6.145191,4.896496
6.185945,4.9810853
6.149259,4.9016695
6.1465282,4.9737678
6.0660977,4.9268246
6.083043,4.967081
6.1846976,5.0247927
6.0641007,4.942171
6.1146398,4.992728
6.0863633,4.9566493
6.095995,4.995495
6.0797176,4.9240603
6.1014256,4.989461
6.0943823,5.086215
6.1196356,5.0070033
6.056443,4.8795795
6.1567984,4.994925
6.1388893,4.947657
6.1099405,4.8800945
6.2345243,4.9471364
6.2147384,4.9338775
6.147708,4.9629416
6.1242995,4.9153705
6.2373824,4.9669905
6.2359433,4.9741817
6.2202983,4.897886
6.1589494,4.985309
6.220459,4.9091444
6.1712465,5.1419406
6.2192693,5.1142287
6.1693172,5.1410093
6.223568,5.147001
6.1262803,5.1376095
6.1262803,5.129474
6.0559382,5.1449466
6.2286863,5.1621037
6.1937847,5.1750855
6.200177,5.1750855
6.123586,5.167529
6.133965,5.1475797
6.146603,5.1549
6.1320043,5.170395
6.137187,5.1638656
6.1242886,5.1605616
6.1486354,5.1630774
6.040801,5.1673527
6.1599617,5.1630874
6.1175737,5.156121
6.097571,5.167592
5.634688,5.171003
5.9958944,5.1787014
6.1875896,5.1665583
6.1322675,5.1468387
6.174007,5.180645
5.991034,5.2594094
6.0753593,5.27393
6.0931253,5.252941
6.1522326,5.2557135
6.0434365,5.3140545
6.222991,5.352374
6.133647,5.344643
6.084859,5.350554
6.181671,5.352897
6.183996,5.3628163
6.08857,5.3391905
6.0873504,5.3217545
6.1463428,5.2942142
6.0915976,5.3103986
6.100873,5.304232
6.07872,5.285375
6.124327,5.293953
6.081027,5.2940536
6.197093,5.2840366
6.1197925,5.2927985
6.1680784,5.2275004
6.105418,5.2363095
6.063504,5.2435308
6.0183597,5.193635
6.132594,5.1705966
6.1329103,5.1800504
6.135362,5.1511054
6.0811577,5.186992
6.11896,5.1940494
6.1158166,5.271747
6.0989475,5.290353
6.012418,5.298277
6.088146,5.315941
6.027937,5.272898
6.1035123,5.3084474
6.10786,5.33868
6.1236887,5.3535304
6.1267676,5.324606
6.2105026,5.3268394
6.1439614,5.21755
6.1255097,5.222858
6.1738896,5.191174
6.216225,5.211242
6.143983,5.211242
6.1371317,5.192199
6.1358485,5.226463
6.208141,5.2059245
6.240169,5.191903
6.209215,5.1859217
6.1325707,5.1820445
6.1276736,5.1814575
6.123987,5.1685457
6.217176,5.1753893
6.218577,5.1734834
6.1458697,5.167827
6.1364565,5.1691384
6.0642786,5.1527934
6.1397653,5.145236
6.1342883,5.149775
5.933942,4.967099
6.0957184,4.9989185
5.953483,4.958866
5.920621,4.9735436
5.924019,4.937459
6.029213,4.976986
5.9645023,5.014607
5.949587,4.996872
6.1742268,5.0014596
5.937776,4.983643
5.931668,4.9970436
6.018704,4.992529
5.93229,4.9868727
5.9227824,5.001949
5.9080653,5.0071526
6.102197,5.0303297
6.121436,5.0049586
6.024241,4.9398246
6.044146,5.015388
5.9628997,4.950025
6.026309,5.014472
6.0502024,4.8782244
6.164079,5.0145187
5.942851,5.013426
5.949481,4.9601417
6.0427837,4.901599
5.9940734,4.956993
5.912595,4.979444
6.0739264,4.945193
5.9228654,4.999805
5.9228654,4.9828043
5.98905,4.973153
5.98905,4.945775
6.139478,4.983623
6.0583715,4.8983884
5.942922,4.9707403
5.955114,4.9642916
5.998934,4.960595
6.0168223,4.9523234
5.95122,5.115703
6.0216317,5.1385055
5.9376683,5.1602397
6.046383,5.1406517
6.1193757,5.1190605
6.1421704,5.120858
5.9638023,5.101524
6.055012,5.1236
6.0505266,5.0824223
6.08145,5.0947876
5.991948,5.124148
6.004433,5.0847945
6.016237,5.0880933
6.1192055,5.0849967
5.971218,5.068828
6.025843,5.0559545
6.1327653,5.068502
6.113977,5.053688
6.028711,5.0572553
6.0139675,5.0277357
5.971485,5.0297074
6.0748653,5.040366
6.081151,5.0859566
5.9405065,5.091975
5.8536143,5.1033373
5.872836,5.1256394
5.9223604,5.1167927
6.0214586,5.13067
6.003122,5.099367
5.9923935,5.08962
6.029474,5.109356
5.910589,5.0880756
5.911618,5.0727563
5.914697,5.058702
5.9087296,5.0754986
5.9036407,5.069969
5.974593,5.0353904
5.991802,5.035452
5.964002,5.0560555
5.989309,5.060017
5.9931536,5.048339
5.9482107,5.0533314
5.936455,5.08955
5.9950314,5.0860934
5.9777975,5.0867558
5.9767275,5.102141
5.9940696,5.10742
6.003657,5.0938034
6.0088797,5.090388
6.067966,4.9303436
6.0020046,5.0779815
5.9937077,5.0670404
6.0681276,5.0683975
6.1377516,5.075388
6.1468487,5.033868
6.0563364,5.0338793
6.0529323,5.0168724
6.061489,5.0707207
6.051397,5.078966
6.068161,4.90306
6.0276732,4.8988085
6.1160583,4.9044795
6.0626526,4.889217
6.1007805,4.9136524
6.0211163,4.9587555
6.0823717,4.9803133
5.9716444,4.901166
5.9937916,4.972004
5.905953,4.898106
6.014364,4.984487
5.942007,5.011067
5.911417,4.998638
5.901827,4.927416
5.955162,4.9505415
5.9395137,4.9503555
6.014862,4.989276
6.038566,4.9554124
5.959088,5.0098295
6.031685,4.983741
5.991783,5.0498867
5.93076,5.0521183
5.9436913,5.0274315
5.916324,5.025495
5.943532,5.010818
6.0135612,5.0181093
6.111549,4.888135
5.9253373,5.024685
5.894406,4.9332404
6.0029235,5.0378737
6.0466547,4.989474
6.0217757,5.0043674
5.9704313,4.991626
6.0603642,5.033595
6.059205,4.981437
6.12681,5.0331197
6.0010724,5.0478034
5.9658103,5.0254173
5.9341254,5.03034
5.946021,4.9492617
6.067795,5.014518
5.9447064,5.1838646
5.6880493,5.149286
5.976313,5.149608
5.9904537,5.1587834
5.952553,5.147786
6.0856776,5.214905
6.070717,5.215714
6.0240326,5.215355
6.0522346,5.1971765
6.0496674,5.2040763
5.754138,5.189039
6.0521445,5.2056174
6.036813,5.226362
6.020335,5.2144637
5.8928175,5.250845
5.9989805,5.256197
5.867716,5.2352853
6.0983043,5.2465334
6.03271,5.244167
5.668525,5.2248282
5.802761,5.253428
6.01584,5.238696
5.9216614,5.2407365
5.906362,5.245284
5.8484483,5.24814
5.6421275,5.209939
5.8951626,5.2474055
5.8951626,5.224048
5.8794184,5.19022
5.8474717,5.178523
5.853916,5.181279
5.506463,5.1608214
5.9604483,5.1712246
5.8361306,5.1942773
5.5464945,5.167124
5.646551,5.1912026
5.627233,5.1611037
5.923732,5.1732483
5.5155897,5.156884
5.828,5.186668
5.8380766,5.1444793
5.513113,5.1523485
5.6957726,5.1813893
5.697321,5.162044
5.7234855,5.174805
5.8373637,5.164198
5.8327885,5.1616387
5.73482,5.1928253
5.8396215,5.1864467
5.840172,5.194311
5.628265,5.1755533
5.5326543,5.173967
5.482549,5.186741
5.5263042,5.158081
5.8480887,5.1728415
5.8445063,5.1951942
5.588676,5.146514
5.5296583,5.1551056
5.5419416,5.16941
5.7212634,5.1849656
5.8489566,5.1662884
5.8472486,5.186497
5.8650846,5.1984005
5.8500643,5.2045836
5.605036,5.141288
5.94596,5.1864843
5.9431725,5.1939087
5.618633,5.1675553
5.6207857,5.1410384
5.543354,5.1597457
5.634667,5.1590877
5.6394014,5.1970744
5.52035,5.1829233
5.5868306,5.162592
5.8699265,5.1854916
5.648472,5.1890492
5.5753684,5.162275
5.718066,5.182752
5.728434,5.1451426
5.638148,5.1525083
5.725111,5.2088656
5.8713045,5.1926126
5.9290705,5.1973023
5.9222155,5.2129245
5.9293346,5.1975665
5.614485,5.1399035
5.925349,5.2121725
5.722158,5.1389055
5.9107013,5.188543
5.985679,5.1974807
5.7933755,5.21211
5.98982,5.1996975
5.8437104,5.211514
5.763378,5.1776934
5.8495755,5.239679
5.6720915,5.198463
5.682532,5.173876
5.629465,5.1880465
5.763283,5.207164
5.664634,5.183759
5.6663713,5.1302347
5.681545,5.1928406
5.7600527,5.1948433
5.6790147,5.1488986
5.6671114,5.1654525
5.677957,5.161829
5.98588,5.181966
5.925213,5.2127995
5.5955987,5.168549
5.8527403,5.253728
5.677114,5.173673
5.677827,5.212023
5.8285522,5.2211185
5.7122207,5.1541767
5.705358,5.1571574
5.7072577,5.196912
5.7139626,5.177581
5.795857,5.226688
6.020282,5.2473364
5.6601567,5.2299805
5.7237053,5.222832
5.7135725,5.2210665
5.6993456,5.2497005
5.6993456,5.2409854
5.7009563,5.246323
5.7170005,5.2180214
5.878158,5.23219
5.8105474,5.2388215
5.665855,5.21336
5.727482,5.227621
5.6860967,5.2285423
5.724666,5.24091
5.727482,5.2249064
6.0168095,5.235229
5.8385754,5.217151
5.7239056,5.2390037
5.7422304,5.2200007
5.6995316,5.209094
5.7321987,5.234097
5.8235116,5.2116017
5.7489557,5.207159
5.7363396,5.151414
5.732495,5.1542206
5.7329116,5.2118006
5.639731,5.2328997
