valence,arousal
6.3134227,4.7046037
6.2694683,4.684644
6.2888927,4.6762767
6.323591,4.657628
6.323591,4.6346493
6.282097,4.650939
6.283177,4.6713085
6.2293777,4.6708336
6.250524,4.6688995
6.2903867,4.649941
6.2426624,4.632647
6.2851663,4.674869
6.284081,4.682112
6.285161,4.6947374
6.2847133,4.670632
6.2847133,4.6649876
6.281211,4.671055
6.279678,4.6719975
6.2857933,4.688193
6.2857933,4.680564
6.287515,4.6606765
6.307632,4.6669817
6.3027387,4.6720905
6.28903,4.6539297
6.325815,4.650629
6.3310537,4.651141
6.290757,4.6553435
6.304466,4.647048
6.2890353,4.6237855
6.337437,4.5831056
6.28903,4.655053
6.3016586,4.6466694
6.28903,4.6354218
6.28903,4.6138597
6.319235,4.6192565
6.319235,4.6025453
6.410549,4.624718
6.4713492,4.620606
6.4724655,4.631779
6.4517436,4.6530805
6.4408894,4.711452
6.4828033,4.654315
6.4647403,4.7378936
6.4708138,4.671484
6.4599996,4.7416196
6.465833,4.731703
6.453462,4.732108
6.3299294,4.709614
6.4693727,4.6777854
6.3389225,4.7171407
6.3998275,4.653314
6.472647,4.6955466
6.477221,4.683011
6.476153,4.687999
6.4635243,4.6977787
6.3339953,4.6891627
6.3252673,4.6851096
6.335687,4.693195
6.322441,4.6729765
6.392591,4.6958027
6.3668737,4.6760535
6.33954,4.7024674
6.376325,4.7074647
6.3815637,4.7081466
6.365911,4.7089705
6.356361,4.7079005
6.3159795,4.7060738
6.354627,4.707636
6.189986,4.7036996
6.358162,4.7137117
6.3191953,4.7621593
6.370486,4.7616634
6.2678328,4.7486997
6.280979,4.7073617
6.1513257,4.738722
6.280974,4.7606187
6.2922044,4.7571483
6.281396,4.7601595
6.2950387,4.7661204
6.316454,4.7565374
6.26488,4.7584634
6.26488,4.7175198
6.274246,4.701907
6.276122,4.70716
6.2618074,4.7051015
6.2985926,4.701708
6.2795167,4.7040143
6.278078,4.714682
6.2962313,4.7131677
6.2825227,4.6825266
6.2962313,4.69211
6.3245463,4.694766
6.3278127,4.621056
6.327343,4.6244683
6.2946906,4.604915
6.3262734,4.6183496
6.304111,4.610809
6.2904024,4.623535
6.333829,4.630492
6.3247247,4.6324763
6.368147,4.6009955
6.3652525,4.62829
6.368147,4.6242194
6.3507833,4.640629
6.3595114,4.627027
6.3507833,4.627537
6.364492,4.6352444
