valence,arousal
6.0271306,5.1348596
6.0275817,5.131508
6.0230083,5.130752
6.027355,5.15676
5.965812,5.1561193
6.030571,5.1311855
5.959008,5.1202188
5.973379,5.1584315
5.976931,5.168658
5.973379,5.102214
5.976931,5.1469727
5.977382,5.191564
5.9643936,5.1314354
5.9733877,5.152175
6.0414686,5.1477346
6.05155,5.12982
6.000975,5.1747303
6.021441,5.100353
5.971707,5.1433463
6.028754,5.1899595
6.00717,5.1517735
6.0656,5.127181
6.0088477,5.169951
6.0215116,5.146692
6.059897,5.1553307
5.976161,5.1497865
5.9662967,5.1511335
5.9667478,5.143003
5.9809318,5.1506267
5.978877,5.13537
5.982429,5.147125
5.98288,5.123021
6.1470776,5.158704
6.074013,5.1256237
6.0298786,5.1758866
5.9802294,5.0956593
6.0596128,5.114469
5.9701705,5.1509748
5.9754257,5.129614
5.978284,5.1255236
5.88481,5.1284995
5.8787,5.1187105
6.0099316,5.121278
6.1797876,5.0869546
6.0009327,5.129717
6.0009327,5.129094
6.0057077,5.12878
6.0017047,5.1588364
6.0397763,5.1994243
6.009951,5.143142
6.04112,5.1507254
6.04112,5.168376
6.0510244,5.107798
6.0053935,5.160873
5.9946604,5.1067333
6.0814953,5.075882
6.13734,5.0910797
6.3149576,5.102422
6.64854,5.144524
6.2895327,5.1714296
6.3738284,5.2089877
6.081734,5.1499777
6.0720105,5.125049
6.1558447,5.13002
6.1558447,5.1651206
6.136764,5.1323767
5.9938025,5.1468935
5.9096155,5.175163
6.0772805,5.15808
6.0772805,5.153959
6.114377,5.221309
6.139911,5.1835594
6.110374,5.290199
6.110374,5.285225
6.336084,5.296933
6.3258877,5.3073726
6.1634927,5.293169
6.166924,5.3568134
6.218492,5.3841968
6.1763854,5.3869257
6.184869,5.3230677
6.2001805,5.352746
6.185992,5.317995
6.1653566,5.3695254
6.167966,5.3258224
6.1041183,5.324653
6.029245,5.3217964
6.0390215,5.2942653
6.0137343,5.3725843
6.0652094,5.3735566
6.1615367,5.354652
6.1615367,5.343021
5.9678164,5.308614
5.9531507,5.285489
5.9634933,5.437848
5.728818,5.454801
5.860231,5.450888
5.959939,5.492875
5.740382,5.486305
5.966068,5.492126
6.1307187,5.4774575
5.9573655,5.4722247
5.9573655,5.4501224
6.3729105,5.479628
6.6749463,5.4582434
6.6748114,5.4499702
6.6777387,5.5245376
6.6732,5.488952
6.8759265,5.472112
6.6293893,5.4883857
6.273195,5.4592175
6.625367,5.4796314
6.612286,5.473018
6.6293893,5.4282284
6.611474,5.403127
6.616454,5.382613
6.6079197,5.364242
6.676641,5.4242725
6.272248,5.417106
6.272248,5.4127173
6.272248,5.410924
6.35911,5.4005656
6.188583,5.408636
6.188583,5.4159265
5.996149,5.4165583
5.9923897,5.376979
5.9176188,5.4002905
5.927133,5.413686
5.9386973,5.4175096
5.98761,5.4066043
5.986896,5.431868
5.986896,5.478706
5.975332,5.419039
5.9875546,5.467048
6.0130916,5.5011563
6.2346377,5.451028
5.9405456,5.418448
5.939356,5.4567795
6.165949,5.379302
6.1499047,5.3114367
5.923192,5.4589643
5.6584954,5.441009
5.798801,5.4725614
5.847,5.3567376
5.798801,5.405593
5.798801,5.34674
5.811555,5.4092436
6.0665903,5.3923564
5.810365,5.387607
5.810365,5.352914
5.8585644,5.3883467
5.8585644,5.383083
5.798801,5.379192
6.0273433,5.440973
5.821895,5.3867435
5.873655,5.3731213
5.8254557,5.402837
6.094067,5.4316506
5.884852,5.3749313
5.7377286,5.4602785
5.7261643,5.436234
5.9457536,5.414549
5.7389183,5.5614457
5.9688935,5.4513655
5.965134,5.4462996
5.733969,5.5933466
5.733969,5.6485376
5.722405,5.714614
5.941995,5.7677774
5.733969,5.738446
5.674423,5.835565
5.625853,5.7666993
5.672899,5.8256464
5.7413387,5.8142276
5.740149,5.8655553
5.904055,5.8565435
6.172757,5.831922
6.1640105,5.8584776
6.1702285,5.9447703
6.0622063,5.8632803
6.0079074,5.9132214
6.0221677,5.896788
6.0469966,5.788684
6.0413694,5.9186974
6.0522017,5.9031343
6.037869,5.8207793
6.0100007,5.873235
5.7616878,5.9654016
5.7676277,5.933105
5.8012156,5.73049
5.8021307,5.647589
5.803308,5.625172
5.803759,5.725331
6.011334,5.5838532
6.011785,5.725331
6.011334,5.6614966
5.8033204,5.675251
5.9979696,5.664099
6.045136,5.6300316
5.858175,5.772931
5.827305,5.812395
5.9108276,5.749014
6.09175,5.7959065
5.9466314,5.773979
6.191155,5.7301908
6.1889524,5.751866
6.141468,5.7381177
6.2436743,5.7352557
6.211007,5.7912817
6.1504784,5.7755704
6.25307,5.7580886
6.252619,5.870863
6.25307,5.8738904
6.264521,5.73849
6.5904174,5.8057985
6.5758286,5.7967052
6.614706,5.770817
6.513094,5.75649
6.741507,5.7769575
6.7303166,5.7032394
6.8629746,5.7145276
6.8291106,5.7542224
6.874244,5.7341423
6.911449,5.7303576
6.930657,5.816613
6.8678117,5.735667
6.9339137,5.7889795
6.9578056,5.7677383
6.95985,5.791176
6.9924417,5.8393574
6.961036,5.8784685
6.9381185,5.827541
6.9394784,5.836349
6.992606,5.7953467
6.894962,5.7343345
6.928135,5.7395086
7.1085577,5.837189
7.396941,5.709829
7.3336654,5.736954
7.3113213,5.7611985
7.311593,5.7944274
7.3598614,5.752853
7.4029417,5.7297044
7.3340325,5.710282
7.1572747,5.7589083
7.336267,5.6945696
7.405176,5.7330127
7.3779635,5.689308
7.085162,5.7136626
