valence,arousal
4.9195323,4.772544
4.9195323,4.858394
4.9195323,4.736968
4.9149275,4.7753186
4.913417,4.7868533
4.9147635,4.905526
4.9191284,4.7764325
4.9195323,4.88502
4.9205103,4.7932773
4.9205103,4.895922
4.9205103,4.784927
4.9479957,4.887572
4.93683,4.7932773
4.9263496,4.842528
4.927696,4.965754
4.9829154,4.7967157
4.961582,4.9166675
4.961582,4.806278
4.970716,4.7844934
4.966351,4.755002
4.970716,4.843328
4.987997,4.718034
4.961582,4.74672
4.9602356,4.7935824
4.9461565,4.801933
4.9505215,4.8558106
4.9461565,4.8027453
4.94481,4.836339
4.9411197,4.7869325
4.94645,4.795283
4.9698467,4.903076
4.9420853,4.91131
4.943432,4.91773
4.9384513,4.9143066
4.9371047,4.72607
4.9385233,4.761882
4.9185286,4.8507237
4.8709517,4.856522
4.872826,4.7554755
4.877976,4.676047
4.883177,4.858446
4.8766856,4.8607945
4.8797917,4.8332505
4.875023,4.833351
4.87057,4.8254
4.872997,4.74377
4.8768253,4.844291
4.8800955,4.764677
4.855704,4.7591443
4.850001,4.7606583
4.8539014,4.6686983
4.8539014,4.5974393
4.8676653,4.7059855
4.8631277,4.738824
4.8652873,4.750423
4.876519,4.6933637
4.894944,4.745619
4.8805714,4.6771317
4.8698792,4.687575
4.872269,4.6931777
4.8716536,4.7516475
4.847378,4.589856
4.8808894,4.7591386
4.882298,4.7042656
4.9043565,4.7091975
4.990797,4.7491374
4.8890553,4.592789
4.8889318,4.605073
4.8480396,4.617704
4.7922406,4.6477017
4.809078,4.8330235
4.799655,4.771057
4.7922406,4.7774925
4.7983084,4.750382
4.799887,4.665603
4.8150964,4.7576084
4.7939434,4.747207
4.7773294,4.738245
4.8420386,4.745118
4.8732924,4.6945543
4.7843485,4.7492037
4.791564,4.7328706
4.791728,4.7500334
4.8754864,4.646978
4.863392,4.6276174
4.879752,4.6331286
4.8686724,4.6386275
4.914955,4.7424526
4.9675775,4.6556406
4.9164352,4.714119
4.973846,4.65586
4.97216,4.511042
5.016416,4.593903
5.000891,4.544651
5.03056,4.57721
5.017663,4.5977855
5.011065,4.6599474
5.062986,4.477233
5.0763984,4.4204183
5.0941854,4.5443397
5.08327,4.5311046
5.0240088,4.5054474
5.0997562,4.355281
5.07788,4.366261
5.032734,4.35354
5.0177665,4.330732
5.0141673,4.404155
5.0207825,4.3235607
5.036433,4.400597
5.060869,4.517349
5.043306,4.3853846
5.036269,4.387147
5.0335817,4.31546
5.0335817,4.5305758
5.0655622,4.5241437
5.0831547,4.437327
5.0831547,4.318501
5.0831547,4.398411
5.0787897,4.3173923
5.071753,4.452362
5.071753,4.5502644
5.0787897,4.564701
5.0787897,4.430561
5.0749445,4.5325
5.047095,4.578968
5.0439515,4.542116
5.050988,4.4361286
5.119214,4.553608
5.123579,4.534654
5.0439515,4.5453196
5.109124,4.439938
5.1130824,4.5668206
5.095206,4.448775
5.1020784,4.5057664
5.119845,4.5572844
5.09468,4.5183454
5.09468,4.5705047
5.0750675,4.5569506
5.0750675,4.4456224
5.0803537,4.5475388
5.079992,4.4647174
5.0847187,4.584431
5.071473,4.5884933
5.0695524,4.454982
5.072224,4.5517273
5.0556,4.455041
4.993079,4.59325
4.9849806,4.56704
4.956431,4.4220796
4.956431,4.5026817
4.973309,4.536022
4.970342,4.4840164
4.960954,4.4947667
4.9882007,4.3802137
4.9594088,4.3967447
4.9523563,4.3806796
4.9523563,4.5425515
4.9415865,4.515317
4.9521956,4.5543675
4.9515567,4.502423
4.9585934,4.499485
4.9748435,4.393083
4.9841204,4.378215
4.959032,4.487141
4.959032,4.37932
4.959032,4.3786306
4.9578085,4.3691564
5.00518,4.353524
5.0234995,4.4828787
5.030536,4.340489
5.048588,4.4841695
5.009545,4.3506527
5.0074906,4.358767
5.011428,4.3602147
5.037097,4.351651
5.0161057,4.431834
5.0300603,4.2777653
5.053845,4.2002616
5.0608816,4.1970077
5.066997,4.225132
5.053845,4.312404
5.0501547,4.315022
5.0505085,4.281812
5.0426974,4.3521104
5.0284176,4.327436
5.0236697,4.350112
5.0340066,4.3140316
5.0340066,4.36185
5.0412397,4.249162
5.0337353,4.3330994
5.0337353,4.254903
5.0381756,4.385921
5.0294833,4.333945
5.043878,4.354894
5.0338106,4.220134
5.0408473,4.2180076
5.035763,4.324755
5.0390096,4.2986093
5.0294833,4.2228465
5.040772,4.321784
5.0368314,4.248818
5.0325794,4.2476063
5.045307,4.3870773
5.04344,4.2668557
5.046978,4.263496
5.048546,4.361222
5.0324893,4.2418528
5.0361586,4.269043
5.0821753,4.308148
5.0775404,4.252905
5.070341,4.366039
5.0673103,4.244118
5.072409,4.198512
5.0749106,4.304618
5.0635843,4.261695
5.070621,4.305461
5.069143,4.2035675
5.0750456,4.1958213
5.068385,4.2264266
5.0648155,4.109035
5.072681,4.215367
5.0648155,4.1837473
5.075009,4.0947027
5.0731454,4.1349063
5.075009,4.109217
5.074087,4.007687
5.071117,4.1575713
5.069831,4.1108785
5.064898,4.1783195
5.0762997,4.1798506
5.0719347,4.076961
5.064585,4.116295
5.071622,4.0329266
5.0715466,4.1320696
5.07341,4.029567
5.067032,4.0314565
5.063601,4.1536016
5.063984,4.0314565
5.0752726,4.006782
5.0752726,3.9531302
5.068236,4.0388823
5.0684752,3.9294016
5.075348,3.9535494
5.068236,3.9583735
5.066679,3.9309149
5.056029,3.9516373
5.0686617,3.9518306
5.0710583,3.9374049
5.0666933,4.0019627
5.0798454,4.0238323
5.0798454,4.0223846
5.077121,4.0407906
5.0652466,4.074061
5.0587134,4.1298723
5.0610957,4.070654
5.062654,4.112566
5.062654,4.143347
5.0556173,4.1063933
5.0687695,4.0553865
5.0683784,4.0955324
5.0858955,4.159425
5.0815306,4.08826
5.0683784,3.9435973
5.050059,3.9264941
5.054424,4.0714393
5.063724,4.056163
5.0727434,4.0495954
5.090386,4.079833
5.091466,4.0146804
5.103538,4.0367265
5.1085186,4.050389
5.1014256,4.0174327
5.106406,4.0517654
5.0882735,4.034941
5.0260186,4.029002
5.0260186,4.036318
5.0260186,4.0494413
5.021434,4.049069
4.999866,4.0269947
5.0063496,4.0069385
5.0277753,4.0090766
5.024669,4.0650992
5.0396094,3.9304686
5.03032,4.0446086
5.03032,4.089497
5.025955,4.0871387
5.0301414,4.022527
5.0399623,4.027713
5.035308,3.8996143
5.0353208,4.0040226
5.0376697,4.00365
5.0148573,4.0019073
5.0243325,4.037044
5.0212264,4.0386443
5.026207,4.044005
5.030572,4.036296
5.0403333,4.032011
5.039576,3.9129088
5.022403,4.0161467
4.959929,4.041505
4.959929,4.081951
4.959929,4.0486007
4.9656515,3.9813082
4.972524,3.9654746
4.9749026,3.882798
4.983922,3.9337733
4.982663,3.959978
4.980841,3.9397798
4.980841,3.8125494
4.9816513,3.9422755
4.9816513,3.9940214
4.971076,3.993299
4.966711,3.9398303
4.97124,3.9626863
5.091168,3.967891
5.0784593,3.943134
5.057804,3.9183168
5.09046,3.9589448
5.117843,4.107163
5.117843,3.874209
5.1134,4.081645
5.0987434,4.0597367
5.127164,3.9758947
5.115881,4.077371
5.140316,3.898069
5.127164,3.8817344
5.1035614,4.0099125
5.1210723,3.8848069
5.145468,3.8783495
5.152505,3.8703988
5.1397524,4.0746455
5.1210723,4.050721
5.1888757,4.0090404
5.17796,3.8096285
5.2058916,3.9538984
5.17442,3.9861248
5.1927395,3.7975056
5.199776,3.9046202
5.192001,3.9918406
5.1870627,3.9244046
5.1870627,3.950611
5.204625,3.7689772
5.211498,3.9432633
5.223366,3.763006
5.2285833,3.718071
5.2172503,3.738447
5.207499,3.896602
5.2179437,3.7411032
5.2225676,3.933142
5.2072287,3.6981826
5.2210135,3.8984168
5.2210135,3.7476113
5.228576,3.7300122
5.2264647,3.6881042
5.2183275,3.9009025
5.282836,3.8988154
5.3166056,3.7078197
5.299763,3.8746295
5.3026714,3.79158
5.3027,3.698161
5.3056083,3.8155274
5.3025804,3.717621
5.2957478,3.9050984
5.290585,3.845439
5.3025804,3.7697656
5.30886,3.749912
5.301688,3.8435824
5.294766,3.758881
5.293686,3.8664172
5.267543,3.9992242
5.2940755,3.9284186
5.2966933,3.754254
5.3123217,3.86996
5.3083844,3.8619473
5.3043756,3.7692933
5.3253846,3.7421162
5.3316197,3.8350813
5.326138,3.8387196
5.320255,3.8426507
5.3200173,3.8335495
5.3686194,3.622092
5.356501,3.7262435
5.350106,3.6739807
5.370032,3.6625535
5.357641,3.6772335
5.3592677,3.6636672
5.3593874,3.7496183
5.33877,3.754194
5.392521,3.6529815
5.388464,3.6379342
5.385912,3.5910735
5.3814273,3.6680036
5.3631077,3.640194
5.388045,3.6332374
5.4143977,3.6817222
5.4016194,3.7482834
5.412278,3.6403837
5.4007,3.7060404
5.3882575,3.710379
5.390377,3.5084357
5.3959026,3.5888011
5.3950186,3.589211
5.412492,3.4823906
5.3943934,3.5824325
5.385732,3.6006155
5.377068,3.7043552
5.395153,3.4733553
5.395343,3.5581706
5.396374,3.560561
5.3968935,3.5883818
5.3925285,3.508693
5.3874846,3.529684
5.4063196,3.5298035
5.4019547,3.6173365
5.3888025,3.4901984
5.4019547,3.4930108
5.4019547,3.3993862
5.3888025,3.4838183
5.3898363,3.5254536
5.384148,3.4284673
5.3888025,3.6323771
5.3889666,3.5193353
5.3931675,3.5017595
5.3786225,3.7045898
5.400204,3.705442
5.3889666,3.6729207
5.3888025,3.5030096
5.3888025,3.478014
5.3935437,3.4589753
5.3943405,3.4690223
5.396452,3.4982405
5.399823,3.671102
5.3935437,3.474065
5.3935437,3.6696708
5.3971233,3.4826903
5.419189,3.4837239
5.4039984,3.4881406
5.4034767,3.4933906
5.4124293,3.6840272
5.431896,3.635337
5.4319673,3.5702944
5.418769,3.7041059
5.459863,3.699995
5.460075,3.5925794
5.4301476,3.8098903
5.444789,3.808816
5.4219565,3.6593122
5.4323797,3.6917171
5.415495,3.664228
5.4467154,3.6798396
5.489121,3.8416076
5.499868,3.801956
5.502833,3.7916427
5.502669,3.7516475
5.5144897,3.919034
5.522533,3.805005
5.503725,3.820451
5.50809,3.9173205
5.503725,3.815755
5.501983,3.8854642
5.508856,3.7732701
5.489848,3.7507813
5.44489,3.8456652
5.4845567,3.768847
5.512263,3.7590864
5.501176,3.9050505
5.5103235,3.9378088
5.501176,3.9013665
5.5081453,3.848675
5.5210376,3.8572001
5.5210376,3.860413
5.5103235,3.876164
5.527396,3.869904
5.5159945,3.8782604
5.521047,3.875011
5.517937,3.935562
5.5186763,3.912545
5.5134487,3.8420224
5.4625735,3.7858589
5.436204,3.811852
5.4950237,3.7596686
5.46876,3.8253303
5.4303966,3.727486
5.48746,3.7027264
5.442638,3.818342
5.465202,3.6413825
5.5438275,3.5797226
5.4983945,3.7127907
5.5212646,3.681109
5.4619665,3.63491
5.4541883,3.6427882
5.459878,3.6117458
5.459714,3.5992112
5.4481773,3.605364
5.454699,3.6068594
5.4583735,3.5802097
5.4558253,3.5802097
5.47724,3.626198
5.4603004,3.5838802
5.45014,3.6386793
5.458702,3.6568298
5.4667597,3.626198
5.4654818,3.6275742
5.472875,3.5994844
5.416746,3.632283
5.401623,3.5355365
5.3957844,3.6082401
5.3957844,3.6300664
5.3908257,3.6288524
5.39451,3.6038105
5.389168,3.6091182
5.3872514,3.628184
5.3872514,3.603849
5.3872514,3.6002588
5.387829,3.6291547
5.386385,3.705244
5.39102,3.6481075
5.394756,3.5434818
5.3980565,3.6416538
5.403646,3.5984778
5.394859,3.4922547
5.392876,3.5031593
5.388329,3.4850807
5.3941684,3.6034338
5.3928905,3.5063472
5.3804045,3.505589
5.3851023,3.6038496
5.3851023,3.6356447
5.38123,3.629665
5.382415,3.516221
5.377761,3.7052178
5.3813,3.6435795
5.3853183,3.6507165
5.3831687,3.628779
5.382415,3.5855474
5.382415,3.5643864
5.382579,3.5851176
5.3831687,3.6867542
5.384527,3.7068472
5.388892,3.58799
5.388892,3.6093426
5.384527,3.5610723
5.384527,3.661189
5.3756256,3.7224686
5.380162,3.7400122
5.3777213,3.7849019
5.3594093,3.57848
5.3677926,3.6822212
5.387855,3.7005606
5.3841944,3.681506
5.3798294,3.6693282
5.3798294,3.6745875
5.3798294,3.6708267
5.3798294,3.6233854
5.375339,3.6918395
5.3966446,3.6637492
5.3973465,3.6395254
5.386866,3.664285
5.3798294,3.7236464
5.3798294,3.652364
5.3940153,3.721686
5.386866,3.6500387
5.370259,3.6285555
5.366866,3.750584
5.3757844,3.6551876
5.3889365,3.651085
5.3889365,3.7220352
5.387186,3.7220352
5.370345,3.7253978
5.367754,3.6698422
5.3690114,3.7298622
5.379089,3.7518635
5.376641,3.725036
5.376291,3.632839
5.379387,3.7319677
5.3830476,3.7294161
5.377861,3.7582383
5.3639545,3.7586439
5.3786826,3.7901385
5.3779235,3.740316
5.406775,3.710835
5.393623,3.760729
5.3786826,3.764723
5.3719244,3.7381968
5.3968115,3.7627907
5.3794856,3.7656806
5.4014626,3.6597934
5.416834,3.7344503
5.409797,3.7351933
5.4127784,3.7059267
5.4078197,3.7082825
5.421276,3.736388
5.4195914,3.6453924
5.3971157,3.6752803
5.4127784,3.665541
5.4225545,3.6941795
5.4155765,3.638827
5.427246,3.6378462
5.430622,3.694585
5.4245067,3.6626058
5.4181676,3.76516
