valence,arousal
5.2116194,5.0389256
5.3101,4.999127
5.2427897,4.989952
5.237782,4.9847307
5.2396145,4.979562
5.307626,4.969692
5.4071975,4.996788
5.2870274,5.0541334
5.1788,5.003675
5.200321,5.0348005
5.2416573,5.037316
5.2707005,5.0232735
5.254052,5.1014867
5.257852,5.129562
5.2329874,5.104084
5.242837,5.1063213
5.250192,5.103845
5.245399,5.1055126
5.273233,5.10489
5.2782226,5.105547
5.2724695,5.101718
5.274302,5.0952415
5.274313,5.00878
5.247475,5.0278187
5.247464,5.078778
5.274313,5.0901237
5.1355515,5.0880146
5.120473,5.07242
5.1216626,5.0719485
5.2072206,5.093651
5.297006,5.0289087
5.3571544,5.0212765
5.2391644,4.9996047
5.227622,5.0078454
5.1892924,4.9893947
5.3580704,5.037888
5.1893034,4.985205
5.1424246,5.0030413
5.111646,4.952256
5.1614213,4.981719
5.1645274,4.997816
5.1602426,5.0034876
5.1462026,4.9883595
4.9683237,4.9239187
4.968298,4.899993
4.932082,4.939039
5.0538087,4.9859242
4.895415,4.952772
4.881608,4.935861
4.8772635,4.922915
4.878688,4.967245
4.96296,4.9111934
4.881099,4.953651
4.8630033,4.8568254
4.9146423,4.955026
5.0526466,4.970709
5.0618515,4.9487734
5.0930576,4.9803963
5.2306185,5.0284686
5.094902,5.0236154
5.094652,5.012883
5.063518,4.9608536
5.0634584,4.950545
4.993936,4.992962
4.9401507,4.932432
5.004959,5.0101285
5.0980015,4.9793954
5.1273856,4.952286
5.1103187,4.951664
5.086853,4.9072533
5.073044,4.86642
5.058804,4.874045
5.068866,4.978152
5.060444,4.9515805
5.065179,4.994616
5.1914377,5.0052905
5.1943502,4.9980416
5.3234096,5.0200887
5.2570252,5.0590024
5.3790865,5.1248856
5.294526,5.1512814
5.286595,5.136088
5.3390875,5.1103973
5.1995335,5.0142326
5.140147,5.0139184
5.0859265,5.0379324
5.0890217,5.069724
5.1049433,5.0942235
5.137994,5.1375237
5.1893005,5.1176496
5.142061,5.1452127
5.079435,5.1583643
5.079435,5.1122885
5.078245,5.121199
4.983729,5.1225066
5.0800204,5.0987563
5.111704,5.1621413
5.0437965,5.081621
5.0733852,5.124326
5.0663805,5.1475263
5.0871205,5.141188
5.0943875,5.129724
5.144906,5.0820546
5.153505,5.1059656
5.134985,5.06866
5.1642966,5.0714936
5.1708164,5.105438
5.1549344,5.1059656
5.101479,5.072616
5.10315,5.1336465
5.1529403,5.1265063
5.061963,5.1180005
5.088446,5.156572
5.0450945,5.154759
5.0414767,5.1551642
5.1128163,5.1422477
5.1128163,5.164876
5.241746,5.2002783
5.2183347,5.1884685
5.2678323,5.1949763
5.206672,5.1937428
5.2109385,5.174399
5.2448583,5.19314
5.1248217,5.100164
5.123548,5.1210804
5.134304,5.1423388
5.0989146,5.089697
5.254394,5.1737165
5.252368,5.17751
5.2842946,5.100141
5.2854843,5.103793
5.2551026,5.18037
5.258012,5.1693206
5.274574,5.2079325
5.273494,5.21989
5.274199,5.2326975
5.305015,5.178564
5.3053703,5.1958404
5.303935,5.2179866
5.1857615,5.177022
5.2946944,5.151774
5.165765,5.1178627
5.1822634,5.177281
5.2988806,5.1848326
5.161604,5.123415
5.160414,5.1136265
5.121256,5.1159234
5.057631,5.1231017
5.060653,5.0719156
5.041421,5.1120214
5.120754,5.1281447
5.1496077,5.190095
5.200343,5.142402
5.2553663,5.1744695
5.2769327,5.1939054
5.2721395,5.185838
5.225821,5.1879897
5.1219745,5.1942806
5.1219745,5.163122
5.121865,5.1828485
5.2438054,5.2998376
5.276962,5.3384676
5.276962,5.3735085
5.259679,5.3830433
5.265441,5.3053975
5.258781,5.2357645
5.2809024,5.294498
5.2809024,5.360102
5.290588,5.3541
5.2504797,5.355986
5.2707176,5.3555956
5.286179,5.346226
5.2785573,5.3463783
5.349135,5.336013
5.3321776,5.334632
5.3318205,5.336013
5.33062,5.345257
5.293212,5.342005
5.27228,5.236611
5.267655,5.2829247
5.2298684,5.2948084
5.2446404,5.3074226
5.236961,5.318321
5.218267,5.322173
5.2026467,5.3361754
5.241899,5.2830377
5.2430887,5.285695
5.252399,5.291927
5.246651,5.3066854
5.286078,5.2690744
5.2620406,5.2659264
5.243508,5.2446117
5.268481,5.310881
5.2507443,5.284366
5.2878413,5.310982
5.3101544,5.3704357
5.3354254,5.378026
5.288776,5.3708277
5.302941,5.3502464
5.305213,5.369516
5.3417177,5.426276
5.3506484,5.4734793
5.351401,5.4050403
5.3403177,5.408666
5.2804813,5.393339
5.3409653,5.333802
5.3635325,5.43212
5.3462167,5.4322677
5.3530393,5.3763647
5.351959,5.403914
5.3501267,5.438075
5.3518496,5.3553743
5.3489466,5.363993
5.3440237,5.465359
5.2985215,5.440854
5.3303814,5.554426
5.279866,5.4018016
5.342834,5.4562054
5.31795,5.2884483
5.3150697,5.3332305
5.349719,5.4332895
5.342834,5.4309325
5.274623,5.3388114
5.273617,5.2758255
5.2427893,5.294606
5.3353972,5.376401
5.2656517,5.35511
5.316993,5.3607335
5.356177,5.384585
5.327844,5.3987956
5.3223395,5.36733
5.3269215,5.3737226
5.334142,5.3448434
5.287449,5.2784305
5.3345857,5.3592014
5.3325553,5.378932
5.3038497,5.371429
5.320812,5.367219
5.3539066,5.352582
5.3493404,5.4026685
5.3689394,5.3326907
5.369582,5.3744645
5.368502,5.4168005
5.3498006,5.384955
5.3581057,5.3830705
5.3828216,5.3885756
5.3830566,5.52068
5.3841367,5.5180116
5.2726226,5.337232
5.272029,5.4035563
5.3893166,5.4824815
5.3206954,5.467919
5.343537,5.4477906
5.346883,5.4477835
5.3443623,5.4703536
5.2131467,5.4203672
5.180096,5.378304
5.171749,5.37728
5.313426,5.462647
5.2119155,5.45304
5.2119155,5.473563
5.245083,5.456142
5.2490234,5.494075
5.173285,5.400536
5.1744747,5.435362
5.2462726,5.3900175
5.2539315,5.477224
5.2545743,5.4566064
5.2553988,5.4458537
5.2347894,5.4325833
5.1378856,5.450667
5.1378856,5.4193587
5.138323,5.4157095
5.148517,5.412154
5.272409,5.4561977
5.268988,5.493391
5.2688785,5.4983683
5.2740088,5.4918633
5.1960006,5.4386888
5.2789984,5.4496117
5.270068,5.4560533
5.271807,5.4550295
5.267476,5.459104
5.2498727,5.481515
5.2542257,5.400104
5.2512035,5.402547
5.2512035,5.4931436
5.2523932,5.3422737
5.2558923,5.414417
5.25406,5.4386387
5.243311,5.4426107
5.242623,5.359603
5.211438,5.3402414
5.0399857,5.262313
5.042984,5.416811
5.2164354,5.338278
5.250683,5.3672285
5.24896,5.3535857
5.2546234,5.4254866
5.1218014,5.387718
5.122991,5.402228
5.1200786,5.3469024
5.2518725,5.4214907
5.1110783,5.4054027
5.1146684,5.4287148
5.1098886,5.434245
5.066075,5.293674
5.0599976,5.2853312
