valence,arousal
6.468585,5.548579
6.4883904,5.3833346
6.476446,5.3700743
6.476446,5.379028
6.476446,5.3698506
6.476446,5.366594
6.420812,5.5278077
6.5512094,5.566472
6.588123,5.408039
6.581948,5.4045587
6.598619,5.408039
6.622056,5.6073294
6.5959516,5.408039
6.595957,5.4092445
6.5942707,5.414401
6.5942655,5.4109206
6.5942655,5.4089656
6.602214,5.575406
6.5942707,5.597207
6.6110325,5.3989153
6.594313,5.3718653
6.600488,5.42034
6.592627,5.602618
6.58564,5.5866265
6.5738206,5.581335
6.6501074,5.415636
6.6484213,5.4191165
6.645662,5.6034036
6.648059,5.6286874
6.639487,5.625207
6.6378007,5.5762095
6.648416,5.5852966
6.656359,5.6121116
6.6579633,5.5209703
6.51847,5.5604424
6.6801286,5.5497766
6.625723,5.629982
6.6818147,5.540235
6.6785913,5.5914035
6.6888494,5.5720024
6.6785913,5.560378
6.5420485,5.551912
6.5790668,5.5178924
6.5639706,5.478392
6.5639653,5.4717536
6.5719085,5.5165305
6.5639653,5.493557
6.5656514,5.489462
6.5656567,5.4833827
6.4698763,5.5597863
6.5641594,5.502715
6.56413,5.4992347
6.565821,5.505186
6.4986496,5.545254
6.5728364,5.497876
6.5711555,5.4867744
6.5227757,5.5014534
6.551508,5.498705
6.6259394,5.490849
6.682904,5.4848976
6.691481,5.488378
6.693162,5.4848976
6.682909,5.4665747
6.681223,5.496847
6.682904,5.5074186
6.693162,5.470067
6.6812177,5.495351
6.6812177,5.4918704
6.6812177,5.495351
6.682904,5.498545
6.693167,5.4735475
6.6740627,5.5113115
6.680325,5.556427
6.674068,5.4769955
6.563763,5.507675
6.584597,5.595336
6.7001724,5.5341735
6.6068964,5.5676494
6.6740627,5.5093956
6.605438,5.5394297
6.700901,5.5369043
6.6881094,5.508426
6.6891932,5.5302296
6.6258664,5.603528
6.6988196,5.534116
6.6988196,5.544964
6.7003202,5.5788317
6.6644287,5.540327
6.670686,5.689699
6.695782,5.5395317
6.694096,5.5473633
6.695777,5.6584067
6.6286106,5.5587773
6.663457,5.564126
6.7492003,5.520577
6.809082,5.5856943
6.757468,5.5927
6.7677317,5.5881653
6.7677317,5.5908422
6.755782,5.5856943
6.757468,5.573823
6.755782,5.553843
6.755782,5.5520196
6.757468,5.5826178
6.755782,5.573823
6.755782,5.5269966
6.755782,5.5469766
6.752475,5.5488
6.71376,5.553948
6.712074,5.5488
6.71376,5.553948
6.71376,5.5369887
6.617615,5.4645457
6.6514454,5.4632583
6.71376,5.513362
6.71376,5.5369887
6.7336073,5.5351653
6.771631,5.5639377
6.775632,5.513362
6.7636876,5.511829
6.765379,5.52249
6.775637,5.5336323
6.771631,5.561648
6.7653737,5.5391784
6.765379,5.572337
6.708471,5.6043873
6.8199825,5.5713243
6.8199773,5.5676756
6.8199825,5.548549
6.7974133,5.5740337
6.799094,5.510281
6.696625,5.487623
6.734926,5.5631742
6.8053513,5.5150995
6.799094,5.5051675
6.7990994,5.565927
6.8053513,5.614151
6.725286,5.6627517
6.5735545,5.5868244
6.5084805,5.5887227
6.739765,5.595016
6.733508,5.5938773
6.65576,5.6499166
6.73985,5.555726
6.743851,5.587237
6.730245,5.5890603
6.7381883,5.5968738
6.731931,5.5872025
6.731931,5.587237
6.6894617,5.4862733
6.6184473,5.5138707
6.6339035,5.6031213
6.730096,5.587237
6.748257,5.5872025
6.7118998,5.587237
6.6343637,5.62653
6.740814,5.565558
6.7380276,5.6203446
6.6771183,5.6230445
6.7380276,5.603289
6.7363415,5.6007433
6.7380276,5.6076803
6.6708612,5.634853
6.6987433,5.629259
6.7380276,5.607418
6.727501,5.6076803
6.6665916,5.6660185
6.4241776,5.6330605
6.404577,5.5432186
6.477496,5.5836763
6.5007873,5.590698
6.7076187,5.601994
6.654867,5.660314
6.723473,5.626361
6.644285,5.643385
6.7387567,5.6006107
6.7285037,5.607641
6.6719913,5.6100373
6.6792264,5.598541
6.6729693,5.60503
6.6792264,5.625077
6.6715617,5.670513
6.6660533,5.662015
6.6278477,5.6517262
6.7727003,5.6402116
6.811415,5.587668
6.788319,5.6337233
6.8192735,5.6611285
6.8325305,5.650484
6.8625865,5.6541653
6.856324,5.6671286
6.8728395,5.6517262
6.78818,5.7304974
6.844764,5.6673594
6.855346,5.6664715
6.844764,5.6673594
6.855346,5.6591005
6.8616085,5.646137
6.7488956,5.7289047
6.8451104,5.639198
6.8556976,5.663683
6.8619547,5.6196876
6.8556976,5.653987
6.8152914,5.6539526
6.7952585,5.514675
6.7905574,5.60761
6.776087,5.678885
6.76145,5.708925
6.7327476,5.702455
6.7614446,5.708925
6.84545,5.6354566
6.8297086,5.6644692
6.73384,5.727047
6.744748,5.7252665
6.73449,5.723443
6.780031,5.7234087
6.7734504,5.7215853
6.73449,5.703463
6.4173765,5.637662
6.5618963,5.700598
6.73449,5.7206225
6.73449,5.722989
6.7381916,5.6891785
6.7604637,5.605707
6.847625,5.682546
6.7804585,5.705164
6.7804585,5.6765084
