valence,arousal
4.8581786,5.105452
4.8896794,5.1009
4.8579865,5.1207557
4.872769,5.108262
4.859134,5.0099487
4.8740745,5.0559454
4.8882256,5.0477023
4.8882256,5.0565853
4.8805466,5.054078
4.8882256,5.0505896
4.8758607,5.0328307
4.8802586,5.070348
4.8802586,5.0280833
4.8729405,5.068911
4.8768826,5.065161
4.889261,5.0499635
4.900031,5.047207
4.871249,5.0174875
4.870169,5.0334406
4.9196057,5.056803
4.882765,5.032152
4.9042068,5.0318947
4.890162,5.038528
4.890162,5.029466
4.889082,5.0233936
4.889082,5.0243554
4.898921,5.0517044
4.880255,5.0266705
4.890162,5.0196366
4.889082,4.989005
4.830446,5.012667
4.833026,4.9870615
4.833026,4.948037
4.8053384,5.0395684
4.8053384,5.0347505
4.8043604,4.956691
4.795801,5.010581
4.7989073,4.9870615
4.7855096,4.980804
4.8090057,5.006568
4.809005,5.0202823
4.793715,5.0036645
4.803622,5.016902
4.785877,5.0246496
4.785877,4.9896946
4.7876453,4.9830575
4.7773876,5.018296
4.7686286,5.044382
4.7686286,5.0248485
4.7556157,4.9737835
4.7201166,4.9326406
4.7309804,4.958773
4.7536116,5.0090446
4.7379355,5.0430903
4.7366886,5.0260077
4.728029,4.938259
4.7411566,5.0049424
4.7410417,5.0487614
4.7411566,5.0216746
4.7498007,5.0337815
4.757675,5.0009017
4.7410417,4.972364
4.731135,4.9677243
4.7410417,4.9584537
4.7249646,4.991355
4.7410417,4.9961314
4.7410417,5.0257516
4.7250795,5.022908
4.7411566,4.982887
4.7410417,4.9904885
4.752077,4.9822736
4.7309804,4.9971
4.7435503,5.0303917
4.7309804,4.959185
4.7179675,5.0047817
4.7278743,4.963014
4.729446,4.9621615
4.7210736,5.050747
4.7194204,5.0009155
4.7129054,5.012988
4.7324033,5.0276127
4.7411623,4.99714
4.744973,5.0503564
4.8176727,4.9853806
4.8176727,4.9842086
4.8176727,5.0190086
4.8264318,4.982762
4.8176727,5.005979
4.829095,4.964425
4.8264318,4.97433
4.826104,4.9607205
4.8473926,4.997082
4.889229,5.033079
4.8736677,5.0454245
4.873553,5.0317173
4.882312,5.0186043
4.873553,4.976544
4.876659,5.0065756
4.866867,5.013715
4.876659,5.019531
4.8751245,4.9859805
4.885418,5.049789
4.876659,5.039071
4.866867,5.004898
4.8574753,4.988086
4.867382,4.984596
4.867382,4.9688115
4.868339,4.9905863
4.8734164,5.0240927
4.8640976,4.996888
4.8577595,4.984094
4.8703103,4.9761014
4.8703103,5.022548
4.8703103,5.0447807
4.8542333,5.0616655
4.8734164,5.0163665
4.8831534,5.0471087
4.8696012,5.0646243
4.875419,5.0060115
4.875419,4.983201
4.875419,5.0250463
4.8764997,5.028707
4.866593,4.9764137
4.896675,5.0254154
4.8909383,5.0507092
4.8909383,5.0604863
4.9008923,5.056216
4.8880615,5.0499477
4.874705,5.0486956
4.881261,5.0198226
4.880225,4.9856606
4.898891,5.040181
4.895869,4.9962797
4.86628,5.0468173
4.8771005,5.0051656
4.8646293,5.002924
4.8492384,4.9666314
4.852828,4.996053
4.852828,5.0337253
4.849732,5.0133767
4.859684,5.017358
4.849732,5.016416
4.8564115,5.0168686
4.843221,4.926937
4.876318,5.0012975
4.876318,5.027684
4.878344,4.9774942
4.879424,5.016041
4.869472,5.0077133
4.869472,4.9941387
4.869472,4.9933133
4.8569465,5.0399585
4.8037286,5.0075445
4.7876515,4.927017
4.7876515,4.9204097
4.7876515,4.9305544
4.786738,4.929949
4.809661,4.9369187
4.79707,4.8270097
