valence,arousal
6.302719,4.7038956
6.1526937,4.665371
6.131464,4.6253276
6.131849,4.6335917
6.1313176,4.695425
6.194216,4.729373
6.111115,4.6863256
6.143836,4.766087
6.125424,4.631253
6.0569587,4.6839657
6.0681686,4.6577935
6.244204,4.667881
6.1341786,4.6636486
6.1076612,4.6750154
6.135615,4.702039
6.040832,4.6807857
5.990196,4.7619
5.9973164,4.734504
5.9973164,4.666611
5.9973164,4.6839066
5.982558,4.74304
5.9856696,4.7759376
6.0300183,4.7433596
6.037796,4.73374
6.0038705,4.6122675
5.974898,4.793482
6.037796,4.7449365
6.0630603,4.782625
6.0630603,4.788481
6.0504584,4.801578
6.089326,4.777556
6.079957,4.8131375
6.0606804,4.801441
6.056794,4.81188
6.0743947,4.7780743
6.0531726,4.8110123
6.166934,4.7820745
6.1806283,4.797936
6.160368,4.774145
6.172568,4.789787
6.183222,4.7895303
6.169737,4.79009
6.169737,4.761187
6.0720816,4.7395635
6.0698795,4.725087
6.1109977,4.7741895
6.2121634,4.757113
6.1033735,4.7516437
6.1355486,4.745407
6.16827,4.763614
6.1464677,4.7377176
6.277143,4.7364616
6.1352205,4.7658496
6.131954,4.788459
6.157174,4.777439
6.1450424,4.7802377
6.289696,4.7599316
6.1536865,4.779026
6.013472,4.764985
6.1721163,4.778846
6.1758676,4.7507577
6.1848383,4.778214
6.183485,4.7520547
6.168365,4.788052
6.008295,4.77739
6.0127716,4.796647
6.113503,4.788106
6.030942,4.816633
6.0295887,4.789184
6.034054,4.845502
6.136181,4.8280997
6.1787395,4.817038
6.0368657,4.7742114
6.041331,4.7997956
6.2658114,4.7637997
6.2489686,4.7929993
6.0513945,4.7978497
5.953693,4.8532376
5.974845,4.818959
5.944794,4.845676
6.21717,4.8398843
5.9985623,4.983412
5.9823837,4.9356894
6.276185,4.9695945
6.294231,4.919916
6.083633,4.966899
6.022788,4.8873444
6.0389094,4.9090056
6.0494246,4.8676333
6.101151,4.902773
6.105681,4.899593
6.105584,4.95638
6.104231,4.922698
6.3155274,4.9943676
6.337168,4.948225
6.3546066,4.982055
6.274749,4.9277606
6.127097,4.974785
6.1966224,4.9537997
6.3306117,4.982628
6.3110623,4.944264
