valence,arousal
6.85625,4.6552935
6.8349504,4.7001033
6.823484,4.698719
6.8926907,4.694366
6.880078,4.668748
6.875944,4.655508
6.866043,4.6343613
6.883812,4.664562
6.861455,4.6560493
6.8629327,4.654499
6.8882318,4.645446
6.8698077,4.682832
6.8698077,4.638501
6.9071026,4.6605244
6.8906784,4.680229
6.8763866,4.6766777
6.8875723,4.665455
6.9007173,4.697898
6.9038234,4.6604753
6.8905144,4.6565814
6.865014,4.69476
6.8906784,4.6558404
6.8643713,4.6608524
6.844908,4.6698384
6.8779116,4.6617427
6.9621563,4.669059
6.9778214,4.66001
6.9120812,4.655509
6.9064765,4.672971
6.9107723,4.641018
6.8588676,4.6385202
6.8559256,4.6574597
6.8903584,4.662642
7.050392,4.6640606
7.14938,4.637671
7.059505,4.6981134
7.1483326,4.648886
7.131991,4.6565337
7.131991,4.6577673
7.1122966,4.6467586
7.141441,4.6577673
7.131839,4.6802034
7.1637506,4.6800313
7.132003,4.6986384
7.117102,4.6404114
7.1158433,4.640128
7.127474,4.688321
7.125167,4.6559424
7.166378,4.6452374
7.153138,4.6029763
7.112737,4.607488
7.112737,4.5803638
7.1728325,4.57742
7.153138,4.579526
7.1046615,4.6387677
7.127638,4.64947
7.112901,4.618239
7.153302,4.7281113
7.1039805,4.6236706
7.1039805,4.6208954
7.1601157,4.615601
7.128204,4.6059027
7.123839,4.62825
7.167346,4.5754766
7.1715827,4.556252
7.1313457,4.5776935
7.1355467,4.5698276
7.1686406,4.5937257
7.1489463,4.5774884
7.1645164,4.6162314
7.1355467,4.624943
7.168853,4.600932
7.169084,4.601611
7.169084,4.6018357
7.208631,4.595389
7.176719,4.5968366
7.15266,4.5774884
7.176555,4.5706296
7.1521144,4.5594068
7.149554,4.6183367
7.171347,4.582109
7.175548,4.5955176
7.174289,4.5818377
7.175146,4.5548944
7.134745,4.6019955
7.110686,4.5681624
7.1481447,4.6031713
7.1560564,4.559478
7.1636915,4.5837765
7.137863,4.6078925
7.183222,4.57135
7.1725326,4.5739355
7.184756,4.5850663
7.184756,4.5739355
7.150195,4.5850663
7.120294,4.6378336
7.131413,4.5500402
7.099026,4.560764
7.100373,4.592408
7.0703125,4.659815
7.0733304,4.6058655
7.146744,4.6105294
7.129716,4.5773487
7.1402516,4.646538
7.1856103,4.5929685
7.141939,4.5860634
7.17838,4.6158953
7.1586857,4.589304
7.162646,4.5923004
7.125351,4.5863147
7.141939,4.5817895
7.189377,4.5528994
7.146468,4.553519
7.126774,4.5792217
7.16281,4.5814176
7.129716,4.569854
7.142103,4.5744176
7.1381536,4.581242
7.0930862,4.6242995
7.135995,4.62958
7.1519227,4.647675
7.1519227,4.633649
7.134977,4.63027
7.103458,4.6863394
7.1242714,4.6870613
7.1255302,4.679141
7.107027,4.627614
7.311981,4.6237426
7.2889795,4.601721
7.315497,4.6422424
7.273153,4.6660976
7.286351,4.6418033
7.322792,4.6407895
7.334487,4.7018924
7.338766,4.629849
7.3176613,4.6473565
7.3375072,4.630368
7.301471,4.636305
7.333383,4.6560225
7.3562207,4.636305
7.287839,4.6182723
7.2657466,4.631155
7.269677,4.630763
7.3061476,4.64156
7.277377,4.6660805
7.2670054,4.6319284
7.3195868,4.652576
7.284569,4.654306
7.323875,4.6383686
7.42978,4.6448154
7.4461985,4.641172
7.4113445,4.612811
7.42651,4.652753
7.3695207,4.616093
7.3664145,4.6119356
7.4100857,4.611999
7.4557443,4.595516
7.508978,4.586216
7.566131,4.585981
7.5832305,4.4858327
7.5395594,4.4968057
7.5889435,4.4910483
7.611744,4.4798255
7.6520166,4.478608
7.6369104,4.4999485
7.6833134,4.5001206
7.6833134,4.478384
7.7422266,4.483926
7.70595,4.4771605
7.660755,4.555901
7.6429124,4.4625993
7.6348367,4.5063415
7.70994,4.5402417
7.7122016,4.4957595
7.691367,4.5095263
7.7224493,4.510469
7.7224493,4.521616
7.6822124,4.5327578
7.6739726,4.527748
7.6741366,4.5327578
7.679106,4.53131
7.662354,4.5282884
7.6542783,4.525934
7.712353,4.5204844
7.74037,4.514542
7.733333,4.514766
7.635069,4.5173607
7.615606,4.5344257
7.605634,4.5123606
7.4799213,4.568594
7.5126224,4.515496
7.481773,4.500586
7.459703,4.569041
7.4788046,4.615372
7.539933,4.545252
7.5080214,4.529809
7.483798,4.50119
7.4650807,4.5276995
7.4650784,4.5207047
7.5232496,4.526576
7.519887,4.538568
7.5218267,4.521583
7.5350175,4.523352
7.493524,4.5760527
7.484894,4.5465226
7.525295,4.5295596
7.525295,4.531249
7.521096,4.5172243
7.5242023,4.517305
7.560479,4.5336156
7.6070247,4.5265355
7.637921,4.53049
7.638085,4.511069
7.6360464,4.525489
7.6121535,4.5460477
7.6121535,4.532967
7.6152596,4.515461
7.595812,4.5019965
7.598918,4.5065107
7.5748587,4.5078664
7.582553,4.529497
7.632012,4.526991
7.6152596,4.5077224
7.6123176,4.5090036
7.6331043,4.5315495
7.6329403,4.502105
7.613246,4.5569754
7.616352,4.5136995
7.6136274,4.487865
7.6092625,4.468133
7.6090984,4.463177
7.6062307,4.4969187
7.583598,4.555113
7.583434,4.552226
7.5835004,4.540768
7.5805583,4.528075
7.585352,4.4911513
7.5851207,4.492998
7.5829644,4.4944243
7.597613,4.5132356
7.6424932,4.489691
7.684252,4.484426
7.6425776,4.4809337
7.6900153,4.493163
7.7182164,4.4806747
7.6952486,4.478531
7.644316,4.4729705
7.5292068,4.4909825
7.613472,4.497002
7.6264834,4.468249
7.6671066,4.498349
7.6318192,4.5074096
7.6616845,4.456624
7.6040335,4.477451
7.665131,4.4736166
7.6687927,4.435471
7.654942,4.448483
7.6197042,4.481951
7.6219687,4.4674854
7.629604,4.4721327
7.630557,4.4742637
7.5931478,4.4807286
7.5900416,4.486812
7.6335874,4.489388
7.6814656,4.469116
7.686429,4.4791045
7.6623697,4.493776
7.631212,4.5335264
7.687191,4.493557
7.649732,4.4782076
7.6509814,4.462285
7.628192,4.5232286
7.625086,4.516408
7.644768,4.533371
7.629667,4.5097055
7.6381073,4.43474
7.7003846,4.476406
7.7003846,4.4552636
7.702727,4.480629
7.702958,4.488962
7.7352834,4.471015
7.7394843,4.449048
7.7745023,4.474526
7.756552,4.462384
7.720044,4.4700813
7.687719,4.462433
7.6827493,4.4647746
7.7233815,4.4694104
7.725142,4.4736614
7.6928167,4.4363356
7.6888,4.510527
7.6701355,4.511057
7.670367,4.511057
7.661826,4.5279284
7.6941514,4.5355573
7.7127094,4.5254583
7.6912766,4.565405
7.6734567,4.5934043
7.661826,4.4945426
7.67364,4.5394716
7.658884,4.5231376
7.702391,4.525695
7.709495,4.521767
7.668863,4.524735
7.661826,4.524865
7.6589513,4.514155
7.661826,4.516981
7.6620574,4.514266
7.709264,4.516879
7.6835995,4.576838
7.706592,4.5266213
7.6765914,4.509519
7.677257,4.512838
7.666863,4.529122
7.703063,4.5396523
7.7099557,4.4867406
7.7200985,4.483422
7.6768227,4.5274663
7.679929,4.483422
7.6765914,4.505908
7.674151,4.519152
7.6756854,4.5080285
7.752132,4.5111394
7.721643,4.5169454
7.668229,4.549637
7.7062254,4.5165586
7.6824126,4.4837832
7.6735187,4.514492
7.730264,4.5433207
7.7104073,4.5337105
7.7124743,4.4976315
7.6633973,4.545969
7.6285925,4.5918365
7.6952395,4.57755
7.685776,4.581547
7.690734,4.5232124
7.7063456,4.458619
7.7812133,4.454191
7.751973,4.457636
7.719272,4.5340276
7.7716675,4.4315386
7.751973,4.420723
7.7738247,4.4221706
7.7066927,4.425886
7.7110934,4.4588313
7.7711887,4.455177
7.752528,4.4588313
7.752692,4.470241
7.719164,4.454737
7.7633047,4.522156
7.730195,4.5107474
7.758531,4.4841576
7.760167,4.4765067
7.7723866,4.463441
7.7711887,4.4862976
7.787771,4.4850163
7.752528,4.472679
7.752528,4.4817276
7.752528,4.459217
7.7378244,4.4772234
7.7318215,4.4771605
7.7110934,4.4804387
7.7110934,4.532495
7.716656,4.4549484
7.772298,4.467031
7.678211,4.4807186
7.6244535,4.467292
7.564358,4.4411945
7.665008,4.472958
7.653856,4.463602
7.7030177,4.4661336
7.7807293,4.456728
7.706692,4.452845
7.6940074,4.4642544
7.6919036,4.467365
7.7137017,4.484564
7.692915,4.5191493
7.6505947,4.491989
7.783448,4.4817615
7.8425097,4.471083
7.8391786,4.456728
7.8184505,4.4281306
7.7790833,4.4562235
7.7949123,4.509135
7.797766,4.4575057
7.7845407,4.526933
7.7824144,4.4596562
7.819484,4.478218
7.838459,4.470851
7.7783637,4.4989204
7.80192,4.484201
7.8184505,4.4879055
7.8425097,4.4526567
7.808788,4.464616
7.800396,4.44838
7.7692966,4.536703
7.75456,4.447705
7.7714005,4.4546323
7.7706223,4.4746385
7.7986913,4.4504
7.786823,4.4641695
7.7472,4.4948163
7.745096,4.465907
7.6933837,4.459458
7.78623,4.454963
7.8218927,4.48894
7.831587,4.4736233
7.8057585,4.5269914
7.8057585,4.488243
7.846889,4.461229
7.8348937,4.5029736
7.8041124,4.473737
7.810835,4.467616
7.7656875,4.4762697
7.7483025,4.4727135
7.6528873,4.476841
7.652599,4.489718
7.695556,4.49293
7.8445106,4.468646
7.844058,4.4549136
7.8179955,4.4601717
7.7112784,4.5087385
7.695371,4.436052
7.735024,4.4885635
7.700235,4.476715
7.63975,4.4570346
7.6693587,4.437548
7.642941,4.491188
7.7786345,4.5269947
7.7734013,4.5186825
7.8104057,4.543029
7.815223,4.4991727
7.804299,4.457508
7.8107986,4.4219747
7.7911043,4.426733
7.8107986,4.4264436
7.7677207,4.4304824
7.7096257,4.4159026
7.802034,4.366315
7.645628,4.341376
7.648046,4.372271
7.7221155,4.369659
7.863345,4.4359117
7.834105,4.417431
7.8457885,4.448318
7.8456244,4.433476
7.8535933,4.435638
7.793498,4.460715
7.833899,4.4648356
7.838264,4.4472017
7.833899,4.4456677
7.8142376,4.4520116
7.8547306,4.451374
7.847694,4.4887543
7.832865,4.4708695
7.8079324,4.498609
7.8189254,4.4327335
7.848175,4.4598894
7.862094,4.4647827
7.8504753,4.4221106
7.8128157,4.482021
7.8494415,4.458235
7.8134055,4.44063
7.8519783,4.517252
7.898535,4.4280257
7.8494415,4.439061
7.8701696,4.4443917
7.807765,4.4739614
7.807765,4.443358
7.8214626,4.4989285
7.848166,4.4824176
7.8274593,4.4654546
7.805892,4.459638
7.8114176,4.4415917
7.819488,4.43399
7.8184543,4.4187083
7.8528523,4.4415917
7.832124,4.463144
7.8518186,4.461591
7.7939672,4.44318
7.8281684,4.473769
7.742103,4.5030756
7.802149,4.4376006
7.7970796,4.517339
7.820703,4.4524503
7.7958817,4.453565
7.803952,4.461591
7.8352613,4.494245
7.7717204,4.4740005
7.796255,4.531381
7.7923355,4.460911
7.8144436,4.5523868
7.828903,4.4872594
7.8133726,4.4937634
7.7522154,4.4367695
7.730988,4.4418592
7.670728,4.434828
7.744017,4.4356065
7.861681,4.4563894
7.8335624,4.4341965
7.7985163,4.4211335
7.8031993,4.445829
7.807279,4.433785
7.7495093,4.412064
7.7752066,4.415753
7.829891,4.4379883
7.793697,4.458018
7.797117,4.476374
7.7797036,4.4656353
7.7765093,4.5558624
7.707326,4.504581
7.7500997,4.474447
7.7707057,4.496659
7.761614,4.4276466
7.7463264,4.438392
7.7252197,4.459812
7.7190347,4.4914203
7.6298065,4.48093
7.63113,4.4762754
7.6298065,4.464045
7.725665,4.456613
7.7225275,4.5368333
7.727749,4.510172
7.71942,4.5369782
7.733741,4.448139
7.7377105,4.482483
7.6789293,4.4618554
7.6789293,4.4650145
7.759898,4.5392404
7.7111583,4.5354576
7.7925377,4.551292
7.788056,4.5688086
7.7898536,4.5340652
7.7884994,4.5465407
7.7835784,4.5644264
7.670686,4.5511246
7.658791,4.5773044
7.587735,4.556626
7.6729584,4.5601034
7.7119384,4.564785
7.701815,4.550256
7.701815,4.554646
7.7024107,4.566866
7.7015414,4.587856
7.6973653,4.5842094
7.7061214,4.5601554
7.72353,4.567707
7.725521,4.570724
7.7259645,4.5769444
7.6726036,4.576944
7.671898,4.60187
7.6794553,4.6496325
7.5733995,4.5910826
7.5820665,4.620805
7.5761547,4.619312
7.568074,4.6516795
7.665696,4.602826
7.657463,4.5731835
7.657463,4.580781
7.657463,4.584739
7.6404595,4.5849876
7.6263223,4.5871463
7.5397434,4.587706
7.5353785,4.586723
7.558654,4.5456567
7.553106,4.577493
7.5356927,4.516026
7.6328816,4.526505
7.6237273,4.610765
7.6365924,4.532591
7.6289415,4.5266232
7.616501,4.57059
7.61829,4.536768
7.6304173,4.538032
7.6276555,4.552481
7.6759276,4.5342026
7.6495414,4.489429
7.5372596,4.5906587
7.598204,4.5370693
7.566941,4.5426183
7.63828,4.492088
7.6467805,4.5449166
7.6478143,4.5344915
7.6653776,4.468728
7.6614323,4.4553
7.719689,4.5220017
7.7324657,4.4972606
7.7078743,4.5088825
7.711654,4.4937553
7.7108026,4.5385427
7.703263,4.497567
