valence,arousal
4.1651187,4.636135
4.2066755,4.6877823
4.200433,4.649051
4.189127,4.729919
4.201825,4.641216
4.170085,4.6951785
4.1273665,4.6664844
4.1860924,4.651033
4.125866,4.679631
4.184989,4.659856
4.1850343,4.6238847
4.2013297,4.705795
4.1336474,4.719428
4.185756,4.672803
4.1959276,4.7529593
4.1474204,4.7165494
4.1603413,4.5674405
4.1604257,4.623594
4.170597,4.6030445
4.1385217,4.623703
4.148693,4.6212397
4.1683884,4.6676874
4.147055,4.6570644
4.1734214,4.6160493
4.197749,4.629931
4.209108,4.591708
4.334031,4.610637
4.2010493,4.607013
4.210272,4.6047244
4.1939416,4.568593
4.251934,4.6039596
4.2087092,4.637431
4.2589483,4.5606856
4.2225714,4.622509
4.288331,4.5578814
4.2852755,4.5670524
4.234091,4.6442595
4.2354975,4.5967083
4.213,4.5959225
4.2078543,4.6016545
4.2195024,4.630443
4.219077,4.5667605
4.2301726,4.6136775
4.216736,4.522404
4.2198477,4.593627
4.2176337,4.602926
4.216736,4.614686
4.219849,4.661614
4.196672,4.5937157
4.196668,4.572791
4.2627745,4.59468
4.2842574,4.619802
4.214957,4.6197467
4.2012258,4.555044
4.202617,4.611058
4.280251,4.645991
4.2504783,4.6202526
4.2209206,4.6068125
4.2462797,4.660226
4.31929,4.6506834
4.2488585,4.5987296
4.271059,4.632372
4.272514,4.673724
4.271674,4.66743
4.2675333,4.672113
4.300794,4.70018
4.25552,4.676762
4.318779,4.6573052
4.246455,4.6690507
4.3340883,4.599272
4.2665462,4.6146927
4.261093,4.5973225
4.251522,4.6753535
4.314787,4.8150315
4.2117195,4.669603
4.15926,4.66707
4.1775355,4.6769705
4.1182146,4.649845
4.1104717,4.6798053
4.068807,4.643658
4.0908103,4.682711
4.072146,4.585832
4.072033,4.598714
4.056485,4.5261364
4.01735,4.6768484
3.9559042,4.6699553
3.9382057,4.587161
3.9495306,4.623162
3.958451,4.617257
3.958451,4.6691723
3.9467952,4.5777664
4.04728,4.6314716
3.929695,4.5425544
4.0361376,4.482698
3.9229865,4.69803
3.8649018,4.702382
3.8973691,4.7409673
3.9470756,4.6875534
3.8554475,4.7547727
3.8822002,4.7349443
3.8920944,4.6965117
3.9281757,4.71829
3.9095135,4.7436614
4.0256834,4.752917
3.8353937,4.6801124
3.8492556,4.7004814
3.8470418,4.7225
3.8497431,4.672312
3.8547235,4.7377
3.8234923,4.736865
3.8582797,4.731168
3.8733857,4.702685
3.8844583,4.7304125
3.8685358,4.7298503
3.8582873,4.73339
3.8755538,4.6305976
3.8740237,4.64449
3.8955398,4.6065555
3.806539,4.6730776
3.8312397,4.6214743
3.8150506,4.545086
3.8181345,4.596075
3.8247724,4.5966597
3.8332405,4.584378
3.872553,4.5709434
3.8574471,4.585683
3.852338,4.574964
3.8126023,4.577185
3.8104382,4.5517583
3.8104382,4.4804673
3.7982948,4.5098534
3.8513095,4.6029315
3.8624275,4.618109
3.872683,4.5540266
3.7961307,4.530828
3.872553,4.5461555
3.863304,4.5544925
3.8670177,4.5476146
3.8492308,4.4669886
3.7558582,4.6116805
3.84128,4.5875373
3.8031747,4.616501
3.7739768,4.599454
3.8737884,4.599859
3.8737884,4.560415
3.956959,4.6932797
4.0375724,4.568425
3.9178758,4.6469254
3.9428537,4.6917505
4.01102,4.5842123
3.9130375,4.5848045
3.9752376,4.6437006
4.010038,4.5481105
3.9257646,4.558285
3.8668158,4.7399
3.8391085,4.509484
3.8041985,4.6536427
3.8518128,4.705558
3.5720751,4.8271303
3.7725706,4.9352036
3.6433187,4.950035
3.7957098,4.7848806
3.5997188,4.8510275
3.7783122,4.7955666
3.6034372,4.9505606
3.695064,4.883835
3.6756504,4.9015484
3.5920749,4.878511
3.6934476,4.945914
3.569691,4.8837476
3.6615648,4.9406037
3.5604725,4.8342304
3.7176955,5.1561446
3.5331955,5.0301
3.5609615,4.985386
3.5680783,4.9519577
3.5502393,4.8447566
3.5438607,5.0008345
3.5479622,4.998665
3.539398,4.925377
3.565312,4.974839
3.5637505,5.0221934
3.5637505,5.01861
3.5479553,5.020366
3.5596104,4.918332
3.6832304,4.945128
3.6730764,4.924871
