valence,arousal
4.8066726,5.2320127
4.814149,5.27642
4.767926,5.3188705
4.774795,5.2577004
4.806065,5.210424
4.8135414,5.255791
4.806065,5.221964
4.8135414,5.28287
4.792957,5.2464924
4.8038416,5.2472043
4.8038416,5.217494
4.8068233,5.269993
4.8068233,5.2454295
4.8068233,5.3196692
4.8065367,5.2355633
4.7709527,5.250152
4.766458,5.220974
4.7709527,5.261707
4.8175282,5.2010384
4.7440686,5.2572746
4.7470503,5.1954255
4.7709527,5.2663417
4.7760143,5.205869
4.7891226,5.2565556
4.7760143,5.2059417
4.7973566,5.2466745
4.8289022,5.1994476
4.8288093,5.2648168
4.8288093,5.283769
4.8595257,5.2805343
4.9336414,5.249725
4.92126,5.333123
4.854137,5.2476616
4.8566914,5.302987
4.9595146,5.265289
4.9664254,5.3045897
4.9485855,5.2595735
4.9533033,5.3091083
4.953079,5.266582
4.9384413,5.3345346
4.860218,5.36056
4.8482795,5.3345346
4.932973,5.262923
4.935988,5.306418
4.9447474,5.2883916
4.8656993,5.3464446
4.9573092,5.2948856
4.861213,5.385584
4.930182,5.289965
4.9451528,5.3207984
4.930182,5.37382
4.918794,5.325229
4.917441,5.2953434
4.905686,5.3428187
4.8981915,5.3294106
4.911318,5.3714614
4.9038234,5.3198338
4.903261,5.365984
4.8957667,5.3601637
4.903261,5.4219637
4.909917,5.366694
4.9174113,5.3648777
4.8997784,5.325753
4.9011316,5.410562
4.923821,5.3460484
4.925174,5.318192
4.923821,5.3105526
4.925174,5.3439317
4.917698,5.343932
4.8601565,5.335948
4.900213,5.337438
4.9107127,5.304489
4.8736887,5.3508253
4.9107127,5.3715987
4.912066,5.3603578
4.8996296,5.2948403
4.9066086,5.32181
4.9184437,5.3296175
4.883184,5.363698
4.9187694,5.309617
4.925938,5.3426194
4.9184437,5.3555303
4.9201226,5.339575
4.8259873,5.397795
4.9023356,5.3804064
4.9188623,5.353849
4.9202156,5.3742995
4.872589,5.342203
4.873663,5.3461556
