valence,arousal
5.599868,4.6249886
5.599868,4.6249886
5.599868,4.638253
5.599868,4.6249886
5.599868,4.6249886
5.541371,4.638253
5.599868,4.6249886
5.599868,4.6249886
5.599868,4.6249886
5.599868,4.6249886
5.599868,4.6249886
5.599868,4.6249886
5.599868,4.6249886
5.541371,4.6249886
5.599868,4.6249886
5.599868,4.6537557
5.599868,4.6537557
5.599868,4.6249886
5.599868,4.6249886
5.599868,4.638253
5.599868,4.638253
5.575201,4.6249886
5.599868,4.638253
5.599868,4.6249886
5.599868,4.6249886
5.599868,4.6249886
5.6255455,4.6249886
5.6440434,4.6249886
5.5730977,4.638253
5.6795554,4.6249886
5.68575,4.6249886
5.661083,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.627253,4.6249886
5.5398717,4.638253
5.661083,4.6249886
5.68575,4.638253
5.68575,4.6249886
5.68575,4.638253
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.638253
5.661083,4.6249886
5.68575,4.638253
5.661083,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.638253
5.68575,4.6249886
5.68575,4.638253
5.68575,4.6249886
5.68575,4.638253
5.68575,4.638253
5.68575,4.638253
5.68575,4.638253
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.638253
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.5398717,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.6249886
5.68575,4.638253
5.7112126,4.6249886
5.7112126,4.645048
5.7112126,4.6317835
5.7112126,4.645048
5.7112126,4.645048
5.7112126,4.6377473
5.7112126,4.651012
5.7112126,4.6377473
5.7112126,4.651012
5.7112126,4.651012
5.7112126,4.651012
5.7112126,4.6377473
5.7112126,4.651012
5.7112126,4.6377473
5.7112126,4.651012
5.686546,4.6377473
5.7112126,4.651012
5.7112126,4.651012
5.7112126,4.6377473
5.7112126,4.651012
5.7112126,4.6377473
5.7112126,4.651012
5.7112126,4.651012
5.7112126,4.651012
5.7112126,4.6377473
5.7112126,4.6377473
5.7112126,4.6377473
5.604755,4.6377473
5.5653343,4.651012
5.686546,4.645048
5.7112126,4.6317835
5.7112126,4.645048
5.686546,4.624879
5.7112126,4.638253
5.686546,4.638253
5.7112126,4.638253
5.7112126,4.638253
5.7112126,4.6249886
5.7112126,4.638253
5.7112126,4.638253
5.7112126,4.638253
5.7112126,4.638253
5.7112126,4.638253
5.7112126,4.6249886
5.7112126,4.6249886
5.7112126,4.6249886
5.7112126,4.638253
5.7112126,4.6249886
5.7112126,4.638253
5.7112126,4.6249886
5.7112126,4.638253
5.7112126,4.638253
5.7112126,4.638253
5.7112126,4.638253
5.7112126,4.6249886
5.7112126,4.6249886
5.7112126,4.638253
5.7112126,4.6249886
5.686546,4.638253
5.7112126,4.6249886
5.7112126,4.638253
5.7112126,4.638253
5.7112126,4.638253
5.7112126,4.6249886
5.686546,4.6249886
5.686546,4.6249886
5.6527157,4.6249886
5.7112126,4.638253
5.7112126,4.6249886
5.7112126,4.638253
5.7112126,4.6249886
5.7112126,4.6249886
5.7112126,4.6249886
5.7112126,4.638253
5.7112126,4.6249886
5.7112126,4.6249886
5.7112126,4.6249886
5.7112126,4.6249886
5.686546,4.6249886
5.604755,4.6249886
5.7112126,4.638253
5.5653343,4.6249886
5.7112126,4.6249886
5.7112126,4.6249886
5.7112126,4.6249886
5.732536,4.6249886
5.7112126,4.6249886
5.7112126,4.6249886
5.686546,4.6249886
5.7112126,4.6249886
5.7112126,4.6249886
5.7112126,4.6249886
5.7112126,4.638253
5.7112126,4.6249886
5.7112126,4.638253
5.686546,4.6249886
5.7112126,4.638253
5.7112126,4.638253
5.7112126,4.6249886
5.686546,4.638253
5.5653343,4.6066885
5.7112126,4.638253
5.7112126,4.6249886
5.776772,4.656056
5.980247,4.858027
5.776772,4.789812
5.735133,4.638253
5.735133,4.6249886
5.735133,4.638253
5.735133,4.6249886
5.735133,4.638253
5.676636,4.6249886
5.735133,4.638253
5.6286755,4.638253
5.589255,4.6249886
5.735133,4.6249886
5.735133,4.638253
5.735133,4.638253
5.735133,4.6249886
5.735133,4.638253
5.735133,4.6249886
5.589255,4.6249886
5.6286755,4.6249886
5.735133,4.6249886
5.735133,4.6249886
5.735133,4.638253
5.735133,4.6249886
5.735133,4.6249886
5.735133,4.6263633
5.735133,4.6130986
5.735133,4.6263633
5.735133,4.6263633
5.735133,4.6130986
5.735133,4.6263633
5.735133,4.6130986
5.735133,4.6263633
5.735133,4.6263633
5.735133,4.6130986
5.735133,4.6263633
5.735133,4.6130986
5.7104664,4.6263633
5.735133,4.6263633
5.735133,4.6130986
5.735133,4.6130986
5.735133,4.6130986
5.735133,4.6263633
5.735133,4.6130986
5.735133,4.6263633
5.735133,4.6130986
5.735133,4.6130986
5.735133,4.6130986
5.735133,4.6263633
5.735133,4.6130986
5.735133,4.6263633
5.735133,4.600638
5.735133,4.6139026
5.6286755,4.600638
5.7104664,4.6139026
5.735133,4.600638
5.735133,4.600638
5.735133,4.6139026
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.7104664,4.600638
5.7104664,4.6139026
5.735133,4.600638
5.735133,4.6139026
5.6286755,4.600638
5.6286755,4.6139026
5.735133,4.600638
5.7104664,4.6139026
5.735133,4.600638
5.735133,4.600638
5.7104664,4.600638
5.561466,4.522641
5.561466,4.5093765
5.735133,4.6139026
5.735133,4.600638
5.735133,4.6139026
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.589255,4.600638
5.676636,4.6139026
5.735133,4.600638
5.735133,4.6139026
5.735133,4.6139026
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.6139026
5.6286755,4.6139026
5.7104664,4.600638
5.7104664,4.6139026
5.735133,4.6139026
5.735133,4.600638
5.735133,4.600638
5.735133,4.6139026
5.735133,4.600638
5.6286755,4.6139026
5.735133,4.6139026
5.735133,4.600638
5.735133,4.6139026
5.735133,4.600638
5.589255,4.600638
5.5378036,4.510762
5.676636,4.600638
5.735133,4.6139026
5.7104664,4.600638
5.676636,4.600638
5.7104664,4.600638
5.735133,4.600638
5.7104664,4.6139026
5.5378036,4.487775
5.433848,4.481251
5.433848,4.481251
5.433848,4.5010395
5.589255,4.5286565
5.589255,4.600638
5.589255,4.600638
5.6286755,4.6139026
5.589255,4.600638
5.735133,4.600638
5.735133,4.600638
5.589255,4.600638
5.589255,4.5603404
5.6286755,4.600638
5.7104664,4.600638
5.6286755,4.600638
5.735133,4.600638
5.7104664,4.6139026
5.7104664,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.600638
5.735133,4.6139026
5.7104664,4.600638
5.676636,4.600638
5.7104664,4.600638
5.735133,4.600638
5.6286755,4.600638
5.7104664,4.6139026
5.735133,4.600638
5.735133,4.6139026
5.754709,4.600638
5.754709,4.6139026
5.754709,4.600638
5.754709,4.600638
5.754709,4.6139026
5.754709,4.600638
5.754709,4.6139026
5.754709,4.6139026
5.754709,4.600638
5.754709,4.6139026
5.754709,4.6139026
5.754709,4.600638
5.754709,4.6139026
5.754709,4.6139026
5.696212,4.6139026
5.730042,4.6139026
5.754709,4.6139026
