valence,arousal
4.8694067,5.2632113
4.940894,5.2632113
4.9706955,5.2499466
4.9706955,5.2499466
4.940894,5.2632113
4.940894,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.940894,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9265776,5.2945766
4.9706955,5.2430205
4.9706955,5.2430205
4.8694067,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.8694067,5.256285
4.940894,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.8694067,5.256285
4.9068775,5.256285
4.936393,5.312008
4.936393,5.312008
4.8694067,5.286154
4.835104,5.3244452
4.936393,5.3421826
4.936393,5.2987432
4.9706955,5.256285
4.9706955,5.256285
4.9068775,5.256285
4.9706955,5.256285
4.9706955,5.270626
4.9706955,5.270626
4.9706955,5.270626
4.936393,5.286154
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.247558
4.8694067,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.940894,5.2342935
4.940894,5.2342935
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9068775,5.247558
4.940894,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.261899
4.9706955,5.261899
4.936393,5.303281
4.936393,5.290016
4.9706955,5.261899
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9068775,5.256285
4.9265776,5.2945766
4.9706955,5.2430205
4.9706955,5.2573614
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.3089175
4.9706955,5.2430205
4.9706955,5.2430205
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.270626
4.936393,5.312008
4.936393,5.312008
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.2430205
4.9706955,5.256285
4.9706955,5.256285
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.2774267
4.936393,5.303281
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.9706955,5.247558
4.940894,5.247558
4.9706955,5.247558
4.9706955,5.2342935
4.9706955,5.2900004
4.9706955,5.303265
4.9706955,5.2733965
4.9706955,5.2877374
4.9706955,5.2733965
4.9706955,5.303265
4.9706955,5.303265
4.9706955,5.2733965
4.9706955,5.2733965
4.9706955,5.2733965
4.9706955,5.2733965
4.9706955,5.297238
4.9706955,5.297238
4.9706955,5.297238
4.9706955,5.297238
4.9706955,5.3355293
4.9706955,5.283973
4.9706955,5.283973
4.9706955,5.297238
4.9706955,5.3115788
4.936393,5.3529606
4.936393,5.3529606
4.9706955,5.3115788
4.9706955,5.297238
4.940894,5.297238
4.9706955,5.297238
4.9706955,5.297238
4.9706955,5.3115788
4.9706955,5.3115788
4.940894,5.297238
4.9706955,5.297238
4.9706955,5.297238
4.9706955,5.297238
4.9706955,5.3115788
4.936393,5.339696
4.9706955,5.3271065
4.9706955,5.297238
4.9706955,5.297238
4.9706955,5.297238
4.9706955,5.297238
4.9706955,5.297238
4.9706955,5.297238
4.9068775,5.297238
4.9068775,5.297238
4.940894,5.297238
4.8694067,5.297238
4.9706955,5.305965
4.9706955,5.305965
4.9706955,5.305965
4.9706955,5.3442564
