valence,arousal
4.866551,4.953247
4.929153,4.973367
4.920281,4.959041
4.920281,4.9709992
4.9385095,4.9693155
4.9427953,4.9748993
5.007824,4.968282
4.958731,4.9976172
5.0681887,4.976969
4.995332,4.9812055
4.970055,4.9706364
5.0099535,4.9787083
5.02317,4.9699187
4.9965634,4.9970956
5.024036,5.004134
5.1098695,4.9699006
5.0259166,4.981562
5.0259166,4.974693
5.0552607,4.9739594
5.0620008,4.9717474
5.1417947,4.977523
5.0712934,4.96808
5.072483,4.9729404
5.0551105,4.929108
5.0539207,4.924836
5.085137,4.9634748
5.0746064,4.965397
5.045377,4.9719176
5.1256037,4.9696007
5.142838,4.958638
5.1208334,4.9696336
5.1208334,5.007062
5.070916,4.968422
5.1401854,4.959284
5.1401854,4.958781
5.043989,4.965878
5.1440797,4.999344
5.2243066,4.9715843
5.230863,4.9835567
5.180011,4.9027476
5.2468677,4.986349
5.2249293,4.9825587
5.2169485,4.9766774
5.2058406,4.987027
5.2099147,4.9927397
5.2106266,5.0110197
5.1303997,4.974037
5.2077637,4.979141
5.2179546,4.9853735
5.2059593,4.9701557
5.216765,4.987527
5.2279067,4.95902
5.214271,4.956015
5.2499547,4.941681
5.2499547,4.9513836
5.2499547,4.9669585
5.2279067,4.9647965
5.214271,4.964412
5.2179546,4.9802055
5.1377277,5.0082827
5.221532,4.967499
5.2088213,4.9712725
5.202922,4.976133
5.202922,4.965839
5.1931753,4.973411
5.133136,4.981409
5.1306386,4.9948835
5.1306386,4.9696383
5.1619267,4.993626
5.23421,4.950999
5.1604695,4.9831557
5.212162,4.982778
5.2112336,4.992221
5.200407,4.982778
5.200407,4.9903502
5.20221,4.982778
5.1902146,4.9891386
5.20221,4.989966
5.20329,5.015426
5.20329,4.991969
5.2021003,4.9995413
5.220479,4.9917474
5.209611,5.032347
5.3109784,5.029374
5.3198233,4.979489
5.312147,4.9832144
5.290099,5.000426
5.2898936,4.98742
5.2898936,4.997714
5.280147,4.9928536
5.280147,4.996863
5.2921424,4.98893
5.2898936,4.9949923
5.2909737,4.9920125
5.2898936,4.9934697
5.2096667,4.994608
5.2096667,4.997714
5.2096667,4.999116
5.2898936,5.012366
5.3241425,5.002933
5.324391,5.023524
5.302233,5.0262203
5.299368,5.0338483
5.294183,5.024832
5.2916856,5.046972
5.2796903,5.0629315
5.265171,5.0326934
5.2771664,5.0063295
5.2771664,5.014633
5.2771664,5.0119114
5.2796636,5.009222
5.2826076,4.997331
5.199052,4.9981823
5.3146715,4.996072
5.2448435,4.995137
5.320035,4.992
5.2772355,4.9851437
5.2672834,4.9802585
5.269532,4.9743576
5.2714796,4.9831834
5.2792788,4.980716
5.280359,4.979033
5.2628965,4.9839544
5.2771406,5.0202026
5.273812,4.9810505
5.2760606,4.981256
5.2771406,4.9942575
5.305812,4.988575
5.225585,5.00828
5.225585,5.029204
5.284844,4.9979415
5.273812,4.9699745
5.201261,4.9669614
5.281488,4.9755306
5.273812,4.9879775
5.258133,5.02074
5.2701283,4.986107
5.268016,5.0043907
5.268016,5.0019064
5.26738,4.998889
5.2716994,4.9975343
5.2705097,4.9963007
5.3036995,4.9890676
5.303092,4.9866223
5.2948356,4.9759517
5.283694,4.977972
5.276559,4.9733973
5.2875166,4.990688
5.2875166,5.015253
5.2919893,4.9733033
5.287407,4.9754667
5.284913,4.973525
5.280457,4.990938
5.280457,4.9817357
5.2729177,4.9791303
5.278121,4.9736967
5.3036203,4.980927
5.313376,4.8330784
5.313376,4.9835114
5.294785,4.9653516
5.1805778,4.971265
5.1806874,4.984154
5.2453985,4.9810114
5.2622666,4.989517
5.2737584,4.98172
5.1780276,4.9845023
5.181298,4.9905744
5.1601315,4.9958158
5.243844,4.98196
5.2640553,4.9719596
5.2640553,4.9807434
5.2603717,4.976888
5.1632133,4.9903092
5.235764,4.828541
5.185723,4.9876494
5.22334,4.9718
5.1931167,4.971387
5.2844667,4.963064
5.189797,4.9236608
5.2509847,4.920771
5.2509847,4.9597087
5.1381516,4.970101
5.152268,4.936968
5.1696725,4.9337435
5.1696725,4.9469266
5.177648,4.9307604
5.165155,4.926756
5.1934714,4.93091
5.2059646,4.7922063
5.2135854,4.9255223
5.195221,4.967461
5.1827717,4.9386225
5.1827717,4.9150505
5.167093,4.9076405
5.179088,4.9214025
5.1838517,4.906638
5.1838517,4.915366
5.1846147,4.913578
5.1854744,4.9085307
5.1740007,4.907297
