valence,arousal
4.991626,4.956701
5.085296,4.984646
5.085296,4.9668765
4.9371896,4.984862
4.9326177,4.9664793
5.085296,4.979946
5.085296,4.9436793
5.1150355,4.948738
5.0786247,4.9362836
5.049227,4.922476
5.0483155,4.952895
4.9197426,4.9689918
5.049227,4.9737916
4.991626,4.971872
5.086115,4.9850044
4.954704,4.9871044
4.9637465,4.960432
4.94673,4.956162
4.92596,4.9822235
4.943882,4.9640617
4.94673,4.9908752
4.9447937,4.973203
4.9493656,4.961564
4.934348,4.986462
4.943882,4.980015
5.086115,4.9836926
5.086115,4.9737105
5.0786386,4.9703655
5.086115,4.9472785
5.0786386,4.993554
4.935626,4.9928207
4.940602,4.993554
5.0887084,4.9871416
4.9285536,4.9547877
4.93603,4.9558287
4.9875617,4.987875
5.132758,4.9789934
4.972604,4.9639964
4.9905257,4.9689007
4.9914374,4.954162
4.9950976,4.9438787
5.0516443,4.935332
4.98008,4.982145
4.9905257,4.990627
4.9905257,4.962763
4.9905257,4.94258
4.9905257,4.9330573
4.9905257,4.9672003
4.9905257,4.961962
4.9942856,4.9647317
4.993374,4.9832506
4.9905257,4.9858637
4.975151,4.9688525
4.9855967,4.946043
4.991841,4.951722
4.9964128,4.9592643
4.994689,5.051131
4.977213,5.041481
4.995452,5.0029187
4.995452,4.977352
4.9963636,4.950986
4.9963636,4.9452267
4.9963636,4.9487505
4.995452,4.997086
4.995452,4.9928484
4.995452,4.957047
4.995452,4.9633636
4.997154,4.977063
4.997154,4.9814396
4.9962425,4.9283953
4.9962425,4.9306107
4.9962425,4.944901
4.9884653,4.934459
4.9962425,4.9218903
4.9962425,4.9632215
4.9962425,4.921592
4.9933944,4.9201674
4.9884653,4.9374747
4.9933944,4.900333
5.007329,4.899112
5.006758,4.953225
4.9940352,4.9234076
5.007329,4.9415526
5.0825167,4.9629817
5.072071,4.9536414
5.064294,4.941315
5.0825167,4.942475
5.0652056,4.933467
5.0701346,4.9407153
5.069223,4.914922
5.0609846,4.907674
5.068582,4.940559
5.072342,4.912469
5.069494,4.8877487
5.069494,4.9078526
5.0581365,4.9166927
5.0609846,4.917426
5.0609846,4.9265213
5.0609846,4.9083886
5.0532074,4.912188
5.0581365,4.9109545
5.0581365,4.949833
5.0609846,4.9260087
5.0609846,4.937
